Data properties:

Recording date: 09/03/2011
Recording time: 14:25:38:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P55
Recording: Rec 07
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2169	1136615	316	912	524	
2170	1136932	133	622	663	
2171	1137065	183	436	741	
2172	1137248	366	444	787	
2173	1137615	167	588	790	
2174	1137781	217	460	780	
2175	1137998	916	363	476	
2176	1138914	250	500	414	
2177	1139164	300	620	358	
2178	1139464	183	493	429	
2179	1139647	200	407	636	
2180	1139847	183	522	587	
2181	1140030	183	457	787	
2182	1140213	166	697	679	
2183	1140380	166	848	655	
2184	1140546	134	781	770	
2185	1140680	433	376	485	
2186	1141112	400	478	442	
2187	1141512	183	591	365	
2188	1141695	500	498	425	
2189	1142195	350	605	363	
2190	1142545	367	382	483	
2191	1142911	350	425	810	
2192	1143261	166	442	762	
2193	1143427	633	615	804	
2194	1144060	216	460	805	
2195	1144277	300	788	788	
2196	1144577	167	569	405	
2197	1144743	300	615	348	
2198	1145043	433	340	465	
2199	1145476	316	430	796	
2200	1145793	317	805	791	
2201	1146109	1166	444	793	
2202	1147275	150	595	566	
2203	1147425	733	653	529	
2204	1148158	250	785	808	
2205	1148408	150	625	789	
2206	1148558	183	788	799	
2207	1148741	499	617	604	
2208	1149240	233	379	504	
2209	1149474	166	451	453	
2210	1149640	133	424	734	
2211	1149773	167	441	789	
2212	1149940	100	439	882	
2213	1151189	399	373	492	
2214	1151588	300	596	353	
2215	1151888	200	461	436	
2216	1152088	216	391	625	
2217	1152304	466	573	551	
2218	1152771	816	637	534	
2219	1153587	167	599	598	
2220	1153753	266	360	470	
2221	1154020	383	615	586	
2222	1154403	300	407	519	
2223	1154703	600	377	489	
2224	1155302	1116	425	443	
2225	1156418	233	540	381	
2226	1156651	433	604	359	
2227	1157084	366	495	453	
2228	1157451	933	393	549	
2229	1158384	583	419	710	
2230	1158966	733	507	744	
2231	1159699	816	553	734	
2232	1160516	466	793	585	
2233	1160982	233	738	769	
2234	1161215	383	734	684	
2235	1161598	683	716	801	
2236	1162281	450	515	610	
2237	1162731	1266	387	566	
2238	1163996	2182	507	620	
2239	1166178	1016	562	488	
2240	1167194	150	448	489	
2241	1167344	200	448	812	
2242	1167544	250	610	346	
2243	1167794	1149	557	494	
2244	1168943	333	613	164	
2245	1169276	216	675	177	
2246	1169493	200	57	118	
2247	1169692	600	35	48	
2248	1170292	266	603	387	
2249	1170559	183	605	165	
2250	1170742	250	551	161	
2251	1170992	150	621	162	
2252	1171142	283	658	168	
2253	1171425	167	128	1002	
2254	1171591	233	140	929	
2255	1171824	100	381	964	
2256	1175655	150	616	301	
2257	1175805	100	608	262	
2258	1176038	283	876	455	
2259	1181235	100	613	788	
2260	1181335	183	367	533	
2261	1181518	500	355	435	
2262	1182018	333	403	735	
2263	1182351	200	405	491	
2264	1182550	183	599	311	
2265	1182734	183	802	425	
2266	1186681	433	628	310	
2267	1187114	283	731	418	
2268	1187397	100	923	483	
2269	1189979	166	809	674	
2270	1190145	167	795	639	
2271	1194092	183	363	438	
2272	1194276	300	397	740	
2273	1194576	350	374	452	
2274	1196524	649	373	439	
2275	1197174	383	419	758	
2276	1197557	100	388	714	
2277	1200405	83	477	571	
2278	1200488	117	471	439	
2279	1200605	250	394	139	
2280	1200855	266	346	91	
2281	1201121	100	309	147	
2282	1201221	200	308	100	
2283	1201421	283	597	170	
2284	1201704	733	749	145	
2285	1202437	233	432	575	
2286	1202670	183	520	546	
2287	1202853	216	710	630	
2288	1203070	183	855	625	
2289	1203253	183	695	620	
2290	1203436	200	870	620	
2291	1203636	183	386	157	
2292	1203819	1083	363	49	
2293	1204902	233	661	302	
2294	1205135	183	774	394	
2295	1205318	250	620	301	
2296	1205568	699	379	48	
2297	1206268	483	628	317	
2298	1206751	233	787	400	
2299	1206984	733	644	320	
2300	1207717	150	880	605	
2301	1207867	666	803	769	
2302	1208533	200	879	638	
2303	1208733	217	808	765	
2304	1213296	83	798	739	
2305	1213380	316	824	780	
2306	1213696	100	815	816	
2307	1215845	267	809	790	
2308	1216111	383	885	557	
2309	1216494	983	692	535	
2310	1217477	599	637	581	
2311	1218076	483	911	509	
2312	1218559	333	828	772	
2313	1218893	100	733	954	
2314	1219193	83	845	759	
2315	1219276	117	869	708	
2316	1219392	733	860	643	
2317	1220125	1099	923	504	
2318	1221224	1083	668	529	
2319	1222307	400	604	610	
2320	1222707	250	688	487	
2321	1222956	350	909	508	
2322	1223306	600	622	346	
2323	1223906	183	886	476	
2324	1224089	117	920	514	
2325	1224206	250	595	349	
2326	1224455	949	629	526	
2327	1225405	483	611	607	
2328	1225888	300	629	532	
2329	1226188	400	613	356	
2330	1226587	566	491	405	
2331	1227154	233	383	485	
2332	1227387	200	536	556	
2333	1227587	133	635	719	
2334	1227720	533	433	787	
2335	1228253	100	405	963	
2336	1229219	83	434	792	
2337	1229302	167	573	793	
2338	1229469	300	620	798	
2339	1229768	217	781	785	
2340	1229985	833	450	792	
2341	1230818	150	544	579	
2342	1230968	150	581	331	
2343	1231118	233	618	341	
2344	1231351	200	424	444	
2345	1231551	350	487	401	
2346	1231901	616	387	464	
2347	1232517	783	444	785	
2348	1233300	467	809	769	
2349	1233766	283	456	770	
2350	1234049	100	418	818	
2351	1235381	83	279	813	
2352	1235465	250	252	779	
2353	1235715	1549	386	463	
2354	1237263	283	635	306	
2355	1237547	183	833	718	
2356	1237730	150	818	770	
2357	1237880	816	447	774	
2358	1238696	366	406	623	
2359	1239062	200	383	445	
2360	1239262	450	625	324	
2361	1239712	200	649	702	
2362	1239912	849	685	622	
2363	1240761	500	926	486	
2364	1241261	483	427	764	
2365	1241744	250	621	761	
2366	1241994	700	408	615	
2367	1242693	233	637	795	
2368	1242927	266	810	767	
2369	1243193	300	926	494	
2370	1243493	183	678	631	
2371	1243676	233	448	761	
2372	1243909	200	677	647	
2373	1244109	183	705	618	
2374	1244292	133	789	761	
2375	1244426	333	637	759	
2376	1244759	150	654	633	
2377	1244909	633	444	766	
2378	1245541	200	424	505	
2379	1245741	283	511	524	
2380	1246024	183	592	574	
2381	1246208	450	631	510	
2382	1246657	150	585	511	
2383	1246807	550	630	502	
2384	1247357	200	615	346	
2385	1247557	433	619	575	
2386	1247990	350	617	512	
2387	1248340	200	545	533	
2388	1248539	233	440	760	
2389	1248773	1449	507	596	
2390	1250222	216	631	178	
2391	1250438	183	698	163	
2392	1250621	433	749	158	
2393	1251054	216	523	568	
2394	1251271	350	437	799	
2395	1251621	200	594	357	
2396	1251821	233	628	322	
2397	1252054	183	392	92	
2398	1252237	400	364	35	
2399	1252637	217	318	54	
2400	1252853	166	603	381	
2401	1253020	516	622	311	
2402	1253536	333	478	724	
2403	1253869	366	442	789	
2404	1254236	133	444	738	
2405	1254369	1599	535	541	
2406	1255968	350	584	573	
2407	1256318	200	610	618	
2408	1256517	183	638	664	
2409	1256701	266	737	657	
2410	1256967	350	608	659	
2411	1257317	133	567	641	
2412	1257450	100	595	783	
2413	1261997	17	580	543	
2414	1262147	33	546	596	
2415	1269525	166	741	625	
2416	1270125	17	872	696	
2417	1270258	17	827	647	
2418	1270491	183	753	708	
2419	1270675	216	760	768	
2420	1270891	183	662	690	
2421	1271074	333	622	697	
2422	1271407	233	639	627	
2423	1271641	216	725	628	
2424	1271857	166	615	643	
2425	1272024	266	541	631	
2426	1272290	250	613	613	
2427	1272540	100	649	641	
2428	1274805	17	886	593	
2429	1275005	33	758	614	
2430	1275205	133	666	631	
2431	1275338	100	519	548	
2432	1275438	100	650	598	
2433	1275538	416	587	545	
2434	1283832	150	616	770	
2435	1283982	167	593	740	
2436	1284149	200	604	672	
2437	1284348	167	675	700	
2438	1284515	233	793	704	
2439	1284748	616	747	693	
2440	1285364	799	744	642	
2441	1286164	183	786	618	
2442	1286347	316	728	617	
2443	1286663	200	631	618	
2444	1286863	150	536	603	
2445	1290911	150	424	613	
2446	1291327	200	581	562	
2447	1291527	200	556	521	
2448	1291727	167	624	643	
2449	1292010	83	692	550	
2450	1292093	133	575	589	
2451	1292226	400	705	569	
2452	1296140	166	452	712	
2453	1296307	200	468	744	
2454	1296856	216	703	642	
2455	1297073	100	750	770	
2456	1297173	250	630	707	
2457	1297423	233	550	647	
2458	1297656	167	607	640	
2459	1302053	16	838	465	
2460	1302186	83	747	522	
2461	1302802	33	937	543	
2462	1303202	133	943	565	
2463	1304751	133	565	617	
2464	1304884	266	548	548	
2465	1305151	133	544	204	
2466	1305284	483	390	64	
2467	1305767	133	588	349	
2468	1305900	167	610	297	
2469	1306067	150	457	806	
2470	1306217	167	452	761	
2471	1306383	233	561	508	
2472	1306616	167	549	549	
2473	1306783	683	434	768	
2474	1309664	117	435	794	
2475	1311097	167	436	769	
2476	1312129	67	367	567	
2477	1312313	116	371	488	
2478	1312429	533	476	411	
2479	1312962	816	614	317	
2480	1313778	117	600	726	
2481	1315044	366	447	773	
2482	1315527	250	446	767	
2483	1315777	1016	600	528	
2484	1316793	433	610	595	
2485	1317226	216	586	486	
2486	1317576	1549	606	346	
2487	1319125	166	477	747	
2488	1319291	283	450	794	
2489	1319574	383	612	357	
2490	1319957	100	638	525	
2491	1320057	100	611	750	
2492	1323205	1083	631	531	
2493	1324288	500	617	598	
2494	1324787	183	654	515	
2495	1324971	500	617	346	
2496	1325470	250	381	488	
2497	1325720	333	491	420	
2498	1326053	200	410	475	
2499	1326253	167	737	393	
2500	1326420	400	765	430	
2501	1326819	300	629	348	
2502	1327119	400	905	518	
2503	1327519	183	448	465	
2504	1327702	233	382	485	
2505	1327935	217	457	436	
2506	1328152	200	369	486	
2507	1328352	383	453	785	
2508	1328735	333	380	483	
2509	1329068	700	408	638	
2510	1329767	383	444	779	
2511	1330151	516	375	494	
2512	1330667	167	477	436	
2513	1330833	216	590	331	
2514	1331050	183	597	488	
2515	1331233	949	594	528	
2516	1332183	216	608	608	
2517	1332399	233	593	544	
2518	1332632	416	374	480	
2519	1333049	250	400	605	
2520	1333299	1282	392	563	
2521	1334581	166	606	185	
2522	1334747	217	658	160	
2523	1334964	167	743	139	
2524	1335131	500	783	129	
2525	1335630	167	378	518	
2526	1335797	250	374	461	
2527	1336047	600	427	769	
2528	1336646	100	453	838	
2529	1340162	98	359	174	
2530	1340260	117	327	63	
2531	1340377	266	370	112	
2532	1340793	116	384	116	
2533	1341010	150	375	122	
2534	1341160	167	385	509	
2535	1341326	100	396	727	
2536	1343825	1049	447	770	
2537	1344874	316	561	527	
2538	1345190	400	448	790	
2539	1345590	166	469	703	
2540	1345757	250	448	791	
2541	1346007	200	620	482	
2542	1346206	1166	629	529	
2543	1347372	283	600	618	
2544	1347655	483	443	786	
2545	1349487	133	735	379	
2546	1349621	267	621	296	
2547	1349887	350	544	371	
2548	1350237	233	669	531	
2549	1350470	183	636	481	
2550	1350653	766	598	497	
2551	1351420	416	626	570	
2552	1351836	250	602	358	
2553	1352086	250	606	292	
2554	1352336	150	450	661	
2555	1352485	566	435	771	
2556	1353052	866	353	427	
2557	1353918	300	576	533	
2558	1354218	766	606	494	
2559	1354984	233	613	570	
2560	1355217	183	409	616	
2561	1355400	283	389	450	
2562	1355683	283	489	380	
2563	1355967	150	533	518	
2564	1356116	266	609	302	
2565	1356383	316	446	750	
2566	1357417	148	654	400	
2567	1357566	233	763	377	
2568	1357799	250	629	302	
2569	1358049	233	795	400	
2570	1358282	583	934	467	
2571	1358865	266	693	444	
2572	1359131	200	421	683	
2573	1359331	283	370	475	
2574	1359614	100	418	690	
2575	1360880	283	630	285	
2576	1361163	200	365	417	
2577	1361363	100	474	534	
2578	1362479	150	166	355	
2579	1362629	117	175	442	
2580	1362745	133	192	477	
2581	1362879	366	265	815	
2582	1364877	466	933	503	
2583	1365344	133	683	518	
2584	1365477	233	653	409	
2585	1365710	799	627	526	
2586	1366509	283	606	338	
2587	1366793	550	765	429	
2588	1367342	167	642	589	
2589	1367509	366	625	528	
2590	1367875	233	610	596	
2591	1368108	383	622	528	
2592	1368491	333	612	594	
2593	1368824	250	635	523	
2594	1369074	200	606	599	
2595	1369274	433	909	508	
2596	1369707	166	828	716	
2597	1369874	133	783	785	
2598	1370007	150	594	803	
2599	1370157	200	443	793	
2600	1370357	117	621	792	
2601	1370473	216	764	787	
2602	1370690	183	869	607	
2603	1370873	200	742	784	
2604	1371073	416	631	791	
2605	1371489	383	462	784	
2606	1371872	333	617	790	
2607	1372206	200	789	777	
2608	1372405	200	850	659	
2609	1372605	166	625	576	
2610	1372772	183	612	529	
2611	1372955	766	659	531	
2612	1373721	383	604	602	
2613	1374104	183	781	678	
2614	1374287	150	837	666	
2615	1374437	266	778	427	
2616	1374704	117	532	502	
2617	1374820	216	932	534	
2618	1375037	167	553	397	
2619	1375204	150	123	100	
2620	1375353	416	191	279	
2621	1375770	150	109	260	
2622	1375920	266	166	374	
2623	1376186	316	599	276	
2624	1376503	2365	670	156	
2625	1378868	400	613	158	
2626	1379267	333	709	447	
2627	1379601	350	663	349	
2628	1379950	183	155	74	
2629	1380134	166	213	139	
2630	1380300	333	631	149	
2631	1380633	267	679	132	
2632	1380900	250	597	137	
2633	1381150	483	435	427	
2634	1381633	133	465	397	
2635	1381766	150	385	443	
2636	1381916	550	502	386	
2637	1382465	300	616	318	
2638	1382765	566	387	451	
2639	1383331	100	615	949	
2640	1384081	366	624	296	
2641	1384447	250	849	426	
2642	1384697	233	938	463	
2643	1384930	183	796	402	
2644	1385114	266	283	91	
2645	1385380	266	297	124	
2646	1385647	233	258	89	
2647	1385880	100	263	135	
2648	1385980	683	258	93	
2649	1386663	100	308	89	
2650	1386762	400	372	71	
2651	1387162	516	656	152	
2652	1387679	200	397	421	
2653	1387878	316	606	219	
2654	1388195	100	557	615	
2655	1389178	583	309	399	
2656	1389760	516	440	322	
2657	1390277	100	451	394	
2658	1391842	117	397	743	
2659	1391959	100	426	806	
2660	1393575	483	502	380	
2661	1394058	100	526	530	
2662	1396173	83	498	710	
2663	1396256	266	453	746	
2664	1396523	100	457	786	
2665	1397322	350	457	771	
2666	1397788	533	449	791	
2667	1398321	1199	627	523	
2668	1399521	316	609	598	
2669	1399837	999	610	311	
2670	1400836	316	628	508	
2671	1401153	766	670	511	
2672	1401919	316	621	569	
2673	1402235	600	515	545	
2674	1402835	183	490	640	
2675	1403018	250	443	777	
2676	1403268	150	479	687	
2677	1403418	500	494	608	
2678	1403918	383	567	434	
2679	1404301	716	616	299	
2680	1405017	166	617	373	
2681	1406449	133	751	537	
2682	1406582	150	710	526	
2683	1406732	100	619	581	
2684	1410530	83	545	513	
2685	1410613	233	602	326	
2686	1410846	216	412	482	
2687	1411063	233	538	380	
2688	1411296	383	453	776	
2689	1411679	716	371	473	
2690	1412395	250	437	774	
2691	1413711	133	623	533	
2692	1413844	150	644	493	
2693	1413994	783	601	498	
2694	1414777	250	608	570	
2695	1415027	266	466	471	
2696	1415293	533	383	457	
2697	1415826	267	389	559	
2698	1416093	533	372	486	
2699	1416626	416	384	549	
2700	1417042	599	414	659	
2701	1417642	350	393	528	
2702	1417991	450	423	429	
2703	1418441	316	375	447	
2704	1418757	300	408	420	
2705	1419057	1765	547	335	
2706	1420823	100	499	635	
2707	1422022	117	600	419	
2708	1422139	200	621	344	
2709	1422338	150	631	308	
2710	1422488	250	778	401	
2711	1422738	133	520	730	
2712	1422871	300	444	767	
2713	1423171	333	681	763	
2714	1423504	117	631	762	
2715	1423621	250	800	762	
2716	1423871	200	832	652	
2717	1424071	583	618	768	
2718	1424654	300	442	775	
2719	1424953	383	795	765	
2720	1425336	216	821	628	
2721	1425553	383	818	749	
2722	1426569	133	879	518	
2723	1426702	117	933	470	
2724	1426819	183	686	310	
2725	1427002	350	629	318	
2726	1427352	350	753	368	
2727	1427702	1199	624	303	
2728	1428901	100	619	656	
2729	1429600	166	741	447	
2730	1429767	433	772	385	
2731	1430200	1166	937	469	
2732	1431366	233	642	328	
2733	1431599	366	941	497	
2734	1431965	233	643	327	
2735	1432199	150	847	479	
2736	1432348	100	663	529	
2737	1432448	1116	664	493	
2738	1433564	266	623	573	
2739	1433831	383	636	323	
2740	1434214	166	693	577	
2741	1434380	400	609	559	
2742	1434780	283	755	397	
2743	1435063	366	942	488	
2744	1435430	266	791	388	
2745	1435696	1216	708	355	
2746	1436912	216	465	444	
2747	1437128	266	647	342	
2748	1437395	167	797	398	
2749	1437562	400	910	461	
2750	1437961	133	518	159	
2751	1438095	600	368	65	
2752	1438694	100	499	939	
2753	1439379	148	754	274	
2754	1439527	117	786	236	
2755	1439643	150	612	89	
2756	1439793	816	588	54	
2757	1440609	100	713	230	
2758	1448054	733	448	779	
2759	1448937	17	467	784	
2760	1449071	33	598	548	
2761	1449270	250	612	534	
2762	1449520	400	449	781	
2763	1449920	100	472	886	
2764	1452168	150	621	782	
2765	1452318	216	606	704	
2766	1455233	17	785	591	
2767	1455766	566	370	501	
2768	1456332	416	500	577	
2769	1456748	216	588	390	
2770	1456965	150	599	331	
2771	1457115	100	599	678	
2772	1459347	100	814	485	
2773	1459646	33	829	529	
2774	1459880	17	787	479	
2775	1460046	266	776	532	
2776	1460579	433	616	546	
2777	1461012	266	601	594	
2778	1461279	400	576	348	
2779	1461678	916	559	455	
2780	1462594	2182	506	582	
2781	1464776	100	612	447	
2782	1464876	366	639	329	
2783	1465243	633	920	467	
2784	1465876	533	663	502	
2785	1466409	250	632	311	
2786	1466658	400	675	498	
2787	1467058	316	609	560	
2788	1467375	200	666	516	
2789	1467575	366	435	792	
2790	1467941	216	738	698	
2791	1468157	150	859	613	
2792	1468307	216	911	502	
2793	1468524	133	947	483	
2794	1468657	516	802	749	
2795	1469173	1083	695	494	
2796	1470256	200	640	559	
2797	1470456	233	922	505	
2798	1470689	250	838	736	
2799	1470939	366	631	559	
2800	1471305	433	792	768	
2801	1471738	216	532	321	
2802	1471955	167	608	304	
2803	1472121	200	476	367	
2804	1472321	183	365	428	
2805	1472504	183	590	327	
2806	1472688	183	380	457	
2807	1472871	483	425	783	
2808	1473354	383	373	461	
2809	1473737	300	411	588	
2810	1474037	300	471	396	
2811	1474337	433	404	602	
2812	1474770	233	425	754	
2813	1475003	400	375	428	
2814	1475403	1116	596	489	
2815	1476519	250	607	576	
2816	1476768	267	555	485	
2817	1477035	133	418	431	
2818	1477168	267	369	450	
2819	1477434	150	136	58	
2820	1477768	83	618	337	
2821	1477851	100	612	384	
2822	1477951	933	603	339	
2823	1478883	766	610	510	
2824	1479650	450	599	150	
2825	1480099	266	678	143	
2826	1480366	350	186	83	
2827	1480716	233	667	153	
2828	1480949	333	825	489	
2829	1481282	100	850	579	
2830	1482433	165	819	307	
2831	1482598	183	782	233	
2832	1482781	716	787	169	
2833	1483497	866	620	148	
2834	1484363	1582	681	147	
2835	1485945	133	642	159	
2836	1486079	266	693	631	
2837	1486345	649	794	683	
2838	1486995	183	660	490	
2839	1487178	133	784	436	
2840	1487311	200	920	486	
2841	1487511	316	787	403	
2842	1487827	166	952	492	
2843	1487994	183	832	800	
2844	1488177	200	802	773	
2845	1488377	233	433	738	
2846	1488610	266	434	774	
2847	1488877	266	538	393	
2848	1489143	866	372	438	
2849	1490009	233	627	79	
2850	1490243	200	735	120	
2851	1490442	200	708	163	
2852	1490642	233	497	370	
2853	1490875	233	601	298	
2854	1491109	483	293	186	
2855	1491592	100	296	142	
2856	1491842	183	274	203	
2857	1492025	266	283	302	
2858	1492291	133	297	180	
2859	1492425	216	474	369	
2860	1492791	33	376	335	
2861	1493124	200	294	517	
2862	1493324	183	360	570	
2863	1493507	133	530	561	
2864	1493640	366	445	789	
2865	1508564	250	268	809	
2866	1509413	266	441	786	
2867	1511561	83	443	748	
2868	1511645	500	411	655	
2869	1512144	566	443	771	
2870	1512711	283	505	707	
2871	1512994	233	468	611	
2872	1513227	250	514	560	
2873	1513477	383	434	777	
2874	1513860	166	577	604	
2875	1514027	349	600	551	
2876	1514376	933	656	542	
2877	1515309	100	542	627	
2878	1515409	566	607	603	
2879	1515975	683	440	795	
2880	1519190	316	600	289	
2881	1519506	167	720	388	
2882	1519673	283	631	324	
2883	1519956	233	770	397	
2884	1520189	566	624	303	
2885	1520755	100	636	624	
2886	1523853	216	911	321	
2887	1524070	250	803	432	
2888	1524320	850	858	443	
2889	1525169	450	777	490	
2890	1525619	100	595	430	
2891	1525719	117	593	333	
2892	1525835	216	602	298	
2893	1526052	1282	543	462	
2894	1527334	1432	500	570	
2895	1528767	167	880	452	
2896	1528933	583	926	461	
2897	1529516	699	677	474	
2898	1530216	150	622	438	
2899	1530366	183	573	440	
2900	1530549	816	712	473	
2901	1531365	133	742	439	
2902	1531498	250	683	513	
2903	1531748	383	620	556	
2904	1532131	250	685	464	
2905	1532381	166	777	418	
2906	1532547	366	911	453	
2907	1532914	117	779	385	
2908	1533030	216	636	321	
2909	1533247	333	794	396	
2910	1533580	566	846	419	
2911	1534146	633	678	137	
2912	1534779	783	777	133	
2913	1535562	150	818	384	
2914	1535712	400	629	316	
2915	1536112	133	775	166	
2916	1536245	250	793	134	
2917	1536495	150	798	413	
2918	1536645	400	920	476	
2919	1537044	150	640	342	
2920	1537194	200	613	312	
2921	1537394	766	372	71	
2922	1538160	133	371	174	
2923	1538294	117	387	633	
2924	1547804	150	891	288	
2925	1548087	50	1126	482	
2926	1548253	383	979	730	
2927	1560428	117	586	416	
2928	1560545	516	545	599	
2929	1561061	250	609	334	
2930	1561311	100	434	785	
2931	1564443	116	420	384	
2932	1564559	1083	465	549	
2933	1565642	116	433	610	
2934	1566008	233	449	546	
2935	1566241	333	417	376	
2936	1566574	250	602	346	
2937	1566824	283	532	554	
2938	1567107	816	457	778	
2939	1567923	183	590	645	
2940	1568107	750	644	529	
2941	1568856	217	607	585	
2942	1569073	233	658	530	
2943	1569306	267	616	600	
2944	1569572	216	456	703	
2945	1569789	167	455	752	
2946	1569955	1316	505	602	
2947	1571271	250	539	515	
2948	1571521	483	556	468	
2949	1572004	116	426	839	
2950	1572121	233	429	804	
2951	1572354	167	405	576	
2952	1572520	250	467	429	
2953	1572770	316	608	326	
2954	1573087	233	440	561	
2955	1573320	217	435	771	
2956	1573536	400	399	609	
2957	1573936	200	370	432	
2958	1574136	716	478	362	
2959	1574852	200	373	422	
2960	1575052	183	618	289	
2961	1575235	216	424	721	
2962	1575452	166	438	797	
2963	1575618	133	406	496	
2964	1575751	217	391	445	
2965	1575968	250	478	358	
2966	1576218	266	483	612	
2967	1576484	383	371	446	
2968	1576867	350	438	774	
2969	1577217	183	569	299	
2970	1577400	150	607	310	
2971	1577550	383	499	337	
2972	1577933	300	604	296	
2973	1578233	183	436	730	
2974	1578416	233	453	781	
2975	1578650	366	376	463	
2976	1579016	167	572	529	
2977	1579183	550	602	484	
2978	1579732	466	581	523	
2979	1580198	200	597	595	
2980	1580398	167	591	550	
2981	1580565	833	371	496	
2982	1581398	1199	384	558	
2983	1582597	966	413	690	
2984	1583563	283	395	442	
2985	1583846	683	412	396	
2986	1584529	300	601	297	
2987	1584829	250	549	309	
2988	1585079	266	466	768	
2989	1585345	167	619	760	
2990	1585512	283	619	336	
2991	1585795	133	615	290	
2992	1585928	117	723	351	
2993	1586045	400	623	312	
2994	1586444	183	813	443	
2995	1586627	216	770	664	
2996	1586844	799	697	624	
2997	1587643	283	915	506	
2998	1587927	200	695	347	
2999	1588127	150	480	749	
3000	1588276	233	432	770	
3001	1588510	217	869	432	
3002	1588726	150	665	338	
3003	1588876	167	633	310	
3004	1589043	200	922	495	
3005	1589242	500	690	625	
3006	1589742	416	944	480	
3007	1590158	233	780	401	
3008	1590392	283	620	303	
3009	1590675	233	774	383	
3010	1590908	650	946	476	
3011	1591558	100	801	821	
3012	1592407	233	776	499	
3013	1592640	283	517	520	
3014	1592923	483	475	511	
3015	1593406	266	438	577	
3016	1593673	200	481	540	
3017	1593873	400	621	423	
3018	1594272	400	745	497	
3019	1594672	200	680	452	
3020	1594872	316	944	480	
3021	1595188	400	803	396	
3022	1595588	650	701	343	
3023	1596238	316	890	601	
3024	1596554	150	872	645	
3025	1596704	250	814	522	
3026	1596954	266	942	486	
3027	1597220	166	847	770	
3028	1597387	1199	829	542	
3029	1598586	233	691	623	
3030	1598819	100	686	850	
3031	1605698	100	442	744	
3032	1605798	150	441	582	
3033	1605948	250	521	584	
3034	1606197	283	545	482	
3035	1606481	117	579	620	
3036	1609096	283	456	767	
3037	1609379	100	469	844	
3038	1614692	583	444	772	
3039	1615275	100	593	1174	
3040	1616640	150	368	542	
3041	1616790	300	406	644	
3042	1617090	100	434	892	
3043	1630881	133	542	503	
3044	1631014	216	539	556	
3045	1631230	200	663	653	
3046	1631430	1832	545	581	
3047	1633262	183	603	611	
3048	1633445	183	641	609	
3049	1633629	250	624	656	
3050	1633879	183	573	694	
3051	1634062	133	609	709	
3052	1634195	600	729	713	
3053	1634795	250	678	667	
3054	1635044	500	702	716	
3055	1635544	283	756	760	
3056	1635827	150	684	717	
3057	1635977	350	617	716	
3058	1636327	117	532	757	
3059	1636443	266	543	703	
3060	1636710	216	617	711	
3061	1637859	250	691	782	
3062	1638109	450	756	759	
3063	1638559	1616	720	716	
3064	1640174	783	719	758	
3065	1640957	166	745	697	
3066	1641124	1732	716	757	
3067	1645537	17	911	672	
3068	1645787	200	923	593	
3069	1645987	166	930	652	
3070	1646253	183	800	647	
3071	1646437	133	762	648	
3072	1646570	250	701	660	
3073	1646820	300	895	640	
3074	1647119	266	915	606	
3075	1647386	200	854	657	
3076	1647586	233	593	644	
3077	1647819	100	535	681	
3078	1647919	133	622	678	
3079	1648052	117	633	749	
3080	1649784	216	647	686	
3081	1650001	200	738	646	
3082	1650201	133	622	641	
3083	1650334	150	640	610	
3084	1650484	283	534	628	
3085	1650767	283	567	603	
3086	1651050	100	609	638	
3087	1652266	183	607	658	
3088	1652449	133	754	604	
3089	1652582	183	734	643	
3090	1652766	216	599	656	
3091	1652982	283	553	648	
3092	1653265	450	644	613	
3093	1653715	250	746	634	
3094	1653965	166	611	643	
3095	1654131	233	530	634	
3096	1654364	117	592	609	
3097	1654481	100	596	684	
3098	1657112	300	560	693	
3099	1657412	283	525	661	
3100	1657696	183	727	622	
3101	1657879	250	716	696	
3102	1658128	200	744	626	
3103	1658328	200	605	623	
3104	1658528	183	542	630	
3105	1658711	350	631	610	
3106	1659061	100	715	624	
3107	1659161	100	715	576	
3108	1659261	100	693	636	
3109	1660828	398	732	591	
3110	1661226	333	882	617	
3111	1661560	266	764	616	
3112	1661826	100	679	580	
3113	1661926	133	700	640	
3114	1662059	350	747	596	
3115	1662409	133	907	619	
3116	1662542	100	921	576	
3117	1662642	133	887	599	
3118	1662775	217	792	605	
3119	1662992	383	927	614	
3120	1663375	300	777	638	
3121	1663675	200	677	620	
3122	1663875	167	763	635	
3123	1664041	166	866	654	
3124	1664208	200	882	616	
3125	1664408	183	762	603	
3126	1664591	133	704	576	
3127	1664724	100	491	648	
3128	1667455	200	780	665	
3129	1667655	300	798	627	
3130	1667955	300	729	631	
3131	1668255	150	637	622	
3132	1668405	350	550	629	
3133	1668755	233	607	630	
3134	1668988	250	722	635	
3135	1669238	466	620	622	
3136	1669704	217	530	608	
3137	1669921	200	525	722	
3138	1670120	116	614	553	
3139	1670237	400	606	631	
3140	1670637	233	712	637	
3141	1670870	216	603	614	
3142	1671086	216	544	660	
3143	1672902	83	331	688	
3144	1672985	866	472	792	
3145	1673851	100	591	764	
3146	1674084	400	625	774	
3147	1674484	333	436	732	
3148	1674817	300	454	774	
3149	1675117	150	610	748	
3150	1675267	200	649	641	
3151	1675467	183	536	435	
