Data properties:

Recording date: 16/03/2011
Recording time: 13:17:21:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P64
Recording: Rec 15
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2172	989977	217	548	639	
2173	990194	150	641	683	
2174	990344	450	691	647	
2175	990794	133	629	659	
2176	991143	83	501	737	
2177	991227	416	460	769	
2178	991643	133	474	649	
2179	991776	267	409	634	
2180	992043	183	531	774	
2181	992226	616	453	777	
2182	992842	150	469	717	
2183	992992	400	508	590	
2184	993392	283	419	562	
2185	993675	683	412	629	
2186	994358	1066	442	772	
2187	995607	600	474	725	
2188	996207	716	531	545	
2189	996923	350	481	707	
2190	997272	150	606	358	
2191	997422	217	615	324	
2192	997639	366	666	811	
2193	998005	283	525	579	
2194	998288	550	543	531	
2195	998838	400	613	314	
2196	999238	366	946	480	
2197	999604	217	624	336	
2198	999987	416	549	553	
2199	1000404	500	811	777	
2200	1000903	1616	938	495	
2201	1002519	266	735	269	
2202	1002785	366	698	164	
2203	1003152	849	626	162	
2204	1004001	316	537	169	
2205	1004318	416	595	171	
2206	1004734	383	660	169	
2207	1005117	200	741	174	
2208	1005317	200	776	172	
2209	1005683	100	870	466	
2210	1005783	450	370	454	
2211	1006233	583	627	330	
2212	1006816	183	779	389	
2213	1006999	500	620	316	
2214	1007499	133	330	441	
2215	1007632	300	374	465	
2216	1008115	267	456	792	
2217	1008381	583	621	312	
2218	1008964	150	655	510	
2219	1009114	167	612	544	
2220	1009281	1033	635	505	
2221	1010313	650	775	403	
2222	1010963	383	627	570	
2223	1011346	233	803	523	
2224	1011579	216	612	580	
2225	1011796	433	937	505	
2226	1012229	166	745	389	
2227	1012395	283	609	319	
2228	1012678	200	638	356	
2229	1012878	167	604	341	
2230	1013045	583	393	446	
2231	1013628	250	455	451	
2232	1013878	267	694	422	
2233	1014144	233	193	116	
2234	1014377	250	140	76	
2235	1014627	200	215	80	
2236	1014827	716	144	69	
2237	1015543	316	737	409	
2238	1015860	250	784	413	
2239	1016109	266	831	393	
2240	1016376	516	938	488	
2241	1016892	150	733	427	
2242	1017042	233	491	428	
2243	1017275	183	404	445	
2244	1017459	283	530	547	
2245	1017858	983	531	554	
2246	1018841	366	382	485	
2247	1019207	183	408	729	
2248	1019391	350	442	785	
2249	1019740	549	726	620	
2250	1020290	316	458	536	
2251	1020606	250	754	786	
2252	1020856	233	673	768	
2253	1021089	183	403	497	
2254	1021273	266	375	454	
2255	1021539	266	624	327	
2256	1021806	500	947	479	
2257	1022305	416	927	522	
2258	1022722	183	675	379	
2259	1022905	422	618	343	
2260	1023327	216	385	484	
2261	1023543	233	661	343	
2262	1023777	916	619	319	
2263	1024693	217	558	664	
2264	1024909	183	441	644	
2265	1025093	533	375	536	
2266	1025625	216	494	113	
2267	1025842	316	643	158	
2268	1026158	350	605	168	
2269	1026508	200	554	184	
2270	1026858	200	612	337	
2271	1027057	117	643	234	
2272	1027174	466	630	158	
2273	1027640	300	684	157	
2274	1027940	183	610	157	
2275	1028123	500	368	454	
2276	1028623	250	432	693	
2277	1028873	167	438	782	
2278	1029223	283	393	611	
2279	1029506	266	369	461	
2280	1029772	216	597	197	
2281	1029989	533	670	174	
2282	1030522	133	766	244	
2283	1030656	133	869	595	
2284	1030906	133	901	651	
2285	1031039	416	824	776	
2286	1031455	200	650	754	
2287	1031655	284	456	468	
2288	1031939	132	538	378	
2289	1032071	183	638	364	
2290	1032254	250	653	318	
2291	1032504	200	942	467	
2292	1032704	117	944	509	
2293	1033070	117	384	411	
2294	1033187	117	381	468	
2295	1033470	117	370	534	
2296	1033586	150	388	403	
2297	1033737	116	360	526	
2298	1033853	416	352	405	
2299	1034270	183	108	857	
2300	1034453	599	59	910	
2301	1035052	566	359	459	
2302	1035618	183	430	413	
2303	1035802	200	612	179	
2304	1036002	250	344	106	
2305	1036252	166	233	-72	
2306	1036418	217	329	311	
2307	1036634	417	372	469	
2308	1037268	883	74	878	
2309	1038150	116	51	982	
2310	1038267	283	65	868	
2311	1038550	233	393	423	
2312	1038783	167	613	260	
2313	1038950	133	614	318	
2314	1039083	117	619	280	
2315	1039499	533	-368	858	
2316	1040348	2016	-364	852	
2317	1042564	349	-24	419	
2318	1042914	316	221	294	
2319	1043230	233	453	417	
2320	1043463	400	531	444	
2321	1043863	200	-271	749	
2322	1044063	150	-367	811	
2323	1044213	167	-332	826	
2324	1044379	100	-152	638	
2325	1045928	17	213	297	
2326	1046644	17	33	348	
2327	1046861	17	40	386	
2328	1047311	17	-24	421	
2329	1047827	17	211	240	
2330	1048044	33	218	261	
2331	1048710	17	13	436	
2332	1048926	17	-31	407	
2333	1049076	16	34	348	
2334	1049293	17	238	507	
2335	1049676	50	260	429	
2336	1050009	17	245	454	
2337	1050425	17	250	562	
2338	1050709	17	223	527	
2339	1051025	116	-310	898	
2340	1051341	200	-367	859	
2341	1051691	17	24	456	
2342	1052291	116	118	325	
2343	1052674	17	186	292	
2344	1052890	17	110	347	
2345	1053040	50	107	357	
2346	1053290	17	-219	44	
2347	1053440	17	-314	-19	
2348	1053590	17	-336	-5	
2349	1053740	100	-266	-11	
2350	1054489	17	174	300	
2351	1054772	17	171	287	
2352	1055755	17	47	553	
2353	1055905	17	63	559	
2354	1057187	17	-326	921	
2355	1059686	17	81	165	
2356	1061568	16	-243	975	
2357	1062267	17	-187	735	
2358	1063550	17	-152	9	
2359	1065882	17	-348	889	
2360	1066298	50	-240	894	
2361	1066631	17	-373	840	
2362	1067314	283	259	911	
2363	1068030	17	-121	911	
2364	1070128	200	438	746	
2365	1070328	100	787	999	
2366	1077657	266	79	976	
2367	1077923	200	46	926	
2368	1078123	266	82	956	
2369	1078390	250	161	957	
2370	1078640	216	231	58	
2371	1078856	150	136	23	
2372	1079006	333	89	13	
2373	1079339	849	208	8	
2374	1085235	83	284	919	
2375	1085319	250	106	949	
2376	1085568	1016	176	949	
2377	1086584	100	210	972	
2378	1087867	1649	212	950	
2379	1091481	849	252	948	
2380	1094229	550	267	955	
2381	1094778	749	355	457	
2382	1097860	83	239	894	
2383	1097943	150	233	960	
2384	1098093	616	285	959	
2385	1107836	133	569	647	
2386	1107970	183	672	432	
2387	1108153	300	547	542	
2388	1108736	566	538	533	
2389	1109302	250	349	79	
2390	1109552	167	217	68	
2391	1109718	433	140	73	
2392	1110401	83	624	523	
2393	1110485	250	572	535	
2394	1110734	233	822	469	
2395	1110968	433	937	485	
2396	1111401	183	1296	648	
2397	1111584	833	1262	568	
2398	1112417	166	1255	490	
2399	1112583	167	1244	548	
2400	1112983	83	619	399	
2401	1113066	166	616	334	
2402	1113233	217	665	233	
2403	1113449	216	604	399	
2404	1113666	167	618	326	
2405	1113832	416	695	163	
2406	1114498	83	626	419	
2407	1114582	183	1054	445	
2408	1114765	200	677	447	
2409	1114965	183	294	165	
2410	1115148	167	48	63	
2411	1115315	450	26	19	
2412	1115931	1399	21	48	
2413	1117330	1516	57	82	
2414	1118845	266	110	86	
2415	1119112	333	599	389	
2416	1119445	166	602	450	
2417	1119612	483	553	445	
2418	1120094	416	593	448	
2419	1120711	33	1787	1277	
2420	1121843	33	705	929	
2421	1123725	17	146	349	
2422	1126240	350	664	393	
2423	1126590	200	248	91	
2424	1126790	750	139	80	
2425	1127540	333	642	405	
2426	1127873	150	782	382	
2427	1128223	133	650	396	
2428	1128556	566	658	415	
2429	1129122	266	877	366	
2430	1129389	117	933	350	
2431	1129672	117	709	475	
2432	1129788	533	633	417	
2433	1130321	100	668	436	
2434	1130621	783	841	544	
2435	1131404	233	630	611	
2436	1131637	350	539	617	
2437	1132170	100	670	685	
2438	1132270	183	539	647	
2439	1132453	200	513	611	
2440	1132653	866	367	495	
2441	1133519	266	654	390	
2442	1133786	183	880	315	
2443	1133969	183	193	901	
2444	1134152	100	115	1000	
2445	1134252	250	50	898	
2446	1134502	167	24	867	
2447	1134668	333	137	879	
2448	1135002	166	332	522	
2449	1135168	216	345	488	
2450	1135601	83	741	373	
2451	1135684	233	944	329	
2452	1135917	466	659	390	
2453	1136583	84	621	414	
2454	1136667	333	528	626	
2455	1137000	183	817	534	
2456	1137183	383	854	535	
2457	1137566	466	541	621	
2458	1138033	283	843	538	
2459	1138316	117	539	599	
2460	1138432	316	546	635	
2461	1138982	283	338	467	
2462	1139265	350	833	510	
2463	1139615	450	653	385	
2464	1140248	283	671	392	
2465	1140531	333	857	542	
2466	1140864	766	740	754	
2467	1141630	666	738	789	
2468	1142629	83	688	736	
2469	1142713	566	361	507	
2470	1143579	50	734	815	
2471	1143745	450	751	785	
2472	1144195	150	680	560	
2473	1144345	300	662	508	
2474	1144645	849	697	539	
2475	1145494	766	657	516	
2476	1146260	433	741	744	
2477	1146693	183	554	623	
2478	1146876	266	152	135	
2479	1147143	166	106	121	
2480	1147309	450	128	85	
2481	1147759	450	352	489	
2482	1148209	200	842	440	
2483	1148409	566	868	534	
2484	1148975	116	931	390	
2485	1149208	416	971	323	
2486	1149624	999	368	491	
2487	1150774	299	363	476	
2488	1151241	633	353	476	
2489	1152090	350	741	759	
2490	1152440	350	962	320	
2491	1153006	83	818	369	
2492	1153090	183	741	391	
2493	1153273	133	835	494	
2494	1153406	200	854	534	
2495	1171478	333	293	75	
2496	1171811	150	438	359	
2497	1171961	183	345	467	
2498	1172144	233	625	393	
2499	1172377	200	300	87	
2500	1172577	116	211	41	
2501	1172694	366	111	13	
2502	1173060	533	208	17	
2503	1178340	83	184	91	
2504	1178423	549	132	9	
2505	1178973	700	225	13	
2506	1180988	1216	212	19	
2507	1190565	84	875	464	
2508	1190649	233	955	323	
2509	1190882	483	736	811	
2510	1191632	366	47	905	
2511	1191998	366	133	77	
2512	1192364	266	89	26	
2513	1192631	200	17	23	
2514	1196262	83	57	956	
2515	1196345	200	66	900	
2516	1196545	283	134	245	
2517	1196828	100	101	79	
2518	1199876	166	174	70	
2519	1200042	700	127	52	
2520	1200742	416	73	60	
2521	1215700	117	1099	380	
2522	1216765	183	548	632	
2523	1216949	233	740	400	
2524	1217182	267	948	344	
2525	1217449	233	662	418	
2526	1217682	250	373	476	
2527	1217932	1049	729	809	
2528	1219114	816	740	818	
2529	1220097	33	955	390	
2530	1220280	417	938	343	
2531	1220696	916	656	398	
2532	1221612	266	904	342	
2533	1221879	1166	962	323	
2534	1223195	250	911	422	
2535	1223444	316	831	588	
2536	1223761	150	846	550	
2537	1224177	83	938	378	
2538	1224261	400	956	336	
2539	1224660	650	350	478	
2540	1225310	166	775	395	
2541	1225476	1032	659	393	
2542	1226509	100	967	113	
