Data properties:

Recording date: 10/03/2011
Recording time: 12:39:26:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P59
Recording: Rec 10
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2101	1225949	83	619	498	
2102	1226033	500	515	518	
2103	1226532	266	689	618	
2104	1226799	250	561	529	
2105	1227049	516	684	619	
2106	1227565	100	697	885	
2107	1228748	300	653	626	
2108	1229880	566	684	647	
2109	1230446	166	550	643	
2110	1230613	233	593	633	
2111	1230996	167	603	665	
2112	1231163	649	628	629	
2113	1231812	400	739	649	
2114	1232212	1066	543	639	
2115	1233394	250	560	599	
2116	1233644	100	515	687	
2117	1234544	117	580	769	
2118	1234660	483	602	715	
2119	1235143	366	725	706	
2120	1235510	250	578	696	
2121	1235759	450	511	642	
2122	1236209	500	634	665	
2123	1236709	116	651	586	
2124	1236825	416	632	624	
2125	1237425	67	554	430	
2126	1238991	533	825	680	
2127	1239524	999	760	682	
2128	1240523	633	535	662	
2129	1241156	266	567	576	
2130	1241422	183	537	610	
2131	1241606	200	558	641	
2132	1241805	550	620	669	
2133	1242355	216	750	676	
2134	1242572	167	559	670	
2135	1242738	216	638	621	
2136	1244987	266	649	675	
2137	1245253	683	608	679	
2138	1245936	716	809	668	
2139	1247502	83	560	740	
2140	1247585	366	512	721	
2141	1247951	233	579	691	
2142	1248184	750	528	686	
2143	1248934	283	651	678	
2144	1249217	366	813	672	
2145	1249733	283	619	654	
2146	1250017	100	852	658	
2147	1250116	150	746	644	
2148	1250266	383	539	649	
2149	1250649	333	603	665	
2150	1250983	183	638	665	
2151	1251166	400	787	667	
2152	1251566	366	620	678	
2153	1251932	133	511	681	
2154	1253448	183	748	709	
2155	1253631	650	822	703	
2156	1254280	350	530	701	
2157	1254630	566	776	696	
2158	1255196	750	528	709	
2159	1255946	966	642	710	
2160	1256912	266	635	658	
2161	1257178	233	650	716	
2162	1257412	266	796	706	
2163	1257678	183	572	710	
2164	1257861	150	525	714	
2165	1258961	150	849	650	
2166	1259110	150	808	554	
2167	1259260	150	612	273	
2168	1259410	150	666	232	
2169	1259560	200	610	302	
2170	1259893	266	594	551	
2171	1260160	283	559	678	
2172	1260443	1732	563	622	
2173	1262175	466	622	587	
2174	1262808	117	592	578	
2175	1262925	200	726	745	
2176	1263124	117	679	733	
2177	1263241	450	555	740	
2178	1264024	733	559	709	
2179	1264757	266	666	720	
2180	1265023	266	586	704	
2181	1265290	400	611	646	
2182	1265689	100	549	530	
2183	1265789	166	597	555	
2184	1265956	267	596	266	
2185	1266439	183	617	257	
2186	1266622	233	602	574	
2187	1267039	216	612	692	
2188	1267255	316	528	711	
2189	1272035	167	635	135	
2190	1272202	100	645	212	
2191	1272452	67	602	309	
2192	1272851	83	577	535	
2193	1272935	183	598	672	
2194	1273118	450	637	675	
2195	1273567	400	627	602	
2196	1273967	566	783	652	
2197	1274533	566	633	602	
2198	1275100	133	638	563	
2199	1275233	250	605	636	
2200	1275483	100	612	537	
2201	1275583	167	557	690	
2202	1275749	133	584	652	
2203	1275883	316	619	654	
2204	1276199	150	572	652	
2205	1276349	117	608	568	
2206	1276466	333	594	608	
2207	1276799	166	579	664	
2208	1276965	200	500	680	
2209	1277382	150	612	590	
2210	1277532	699	602	625	
2211	1278231	383	726	629	
2212	1278614	283	585	649	
2213	1279047	167	584	617	
2214	1279214	100	628	487	
2215	1279314	266	613	252	
2216	1279747	433	710	636	
2217	1280180	650	598	650	
2218	1280829	500	726	614	
2219	1281329	200	553	660	
2220	1281529	949	590	643	
2221	1282478	550	711	623	
2222	1283028	733	593	647	
2223	1283761	150	729	612	
2224	1283911	516	520	653	
2225	1284427	466	590	682	
2226	1285027	83	598	605	
2227	1285110	166	761	490	
2228	1285276	150	411	583	
2229	1285426	350	366	596	
2230	1285926	250	347	464	
2231	1286176	217	682	598	
2232	1286392	133	338	464	
2233	1286526	100	319	399	
2234	1286626	100	326	465	
2235	1286909	83	375	554	
2236	1286992	183	656	631	
2237	1287175	266	732	624	
2238	1287442	283	552	674	
2239	1287725	167	510	681	
2240	1287891	233	686	646	
2241	1288125	733	587	664	
2242	1288857	167	686	654	
2243	1289024	183	717	637	
2244	1289207	200	571	279	
2245	1289574	117	644	647	
2246	1289690	183	598	661	
2247	1289873	250	511	687	
2248	1290123	100	521	644	
2249	1290390	350	511	632	
2250	1290739	233	344	425	
2251	1291156	200	567	348	
2252	1291539	200	549	669	
2253	1291739	200	511	667	
2254	1291939	233	531	625	
2255	1292172	233	342	556	
2256	1292405	583	597	652	
2257	1292988	150	588	455	
2258	1293138	167	573	358	
2259	1293304	566	465	354	
2260	1293871	250	588	614	
2261	1294121	333	588	660	
2262	1294454	150	509	662	
2263	1294604	150	603	374	
2264	1294753	250	608	293	
2265	1295137	233	377	418	
2266	1295520	83	392	416	
2267	1295603	216	603	601	
2268	1295819	200	636	665	
2269	1296019	283	720	672	
2270	1296302	250	743	636	
2271	1296552	316	615	502	
2272	1296869	266	671	577	
2273	1297135	133	591	697	
2274	1297268	183	541	692	
2275	1297452	266	545	627	
2276	1297718	133	507	653	
2277	1297851	266	534	630	
2278	1298118	283	640	595	
2279	1298401	383	623	643	
2280	1298784	316	522	635	
2281	1299101	150	608	376	
2282	1299384	116	595	278	
2283	1299667	167	566	582	
2284	1299833	167	561	617	
2285	1300000	200	475	427	
2286	1300350	383	463	344	
2287	1300916	250	621	616	
2288	1301166	217	333	463	
2289	1301532	83	498	561	
2290	1301616	200	357	489	
2291	1301815	167	638	365	
2292	1301982	117	578	284	
2293	1302282	416	580	710	
2294	1302698	167	750	691	
2295	1302865	200	708	684	
2296	1303065	500	503	707	
2297	1303564	533	528	653	
2298	1304097	383	598	706	
2299	1304480	466	513	713	
2300	1311609	83	527	602	
2301	1311692	100	582	602	
2302	1311792	133	582	640	
2303	1311925	150	646	712	
2304	1312075	300	604	705	
2305	1312375	283	802	610	
2306	1312658	233	618	643	
2307	1312891	183	693	679	
2308	1313074	733	796	654	
2309	1313807	183	621	316	
2310	1314124	133	610	684	
2311	1314257	133	710	709	
2312	1314390	400	636	700	
2313	1314790	250	718	693	
2314	1315040	383	614	699	
2315	1315423	350	516	698	
2316	1315773	433	731	682	
2317	1316206	383	606	690	
2318	1316589	283	525	692	
2319	1316872	133	604	671	
2320	1317155	150	621	679	
2321	1317305	183	583	369	
2322	1317621	133	540	343	
2323	1317905	183	631	598	
2324	1318088	100	567	679	
2325	1318188	400	733	685	
2326	1318587	233	561	693	
2327	1318821	200	620	679	
2328	1319020	433	606	315	
2329	1319453	233	406	453	
2330	1319687	167	426	726	
2331	1319853	166	415	768	
2332	1320186	117	364	527	
2333	1320303	233	344	444	
2334	1320536	416	479	386	
2335	1320952	133	436	723	
2336	1321086	500	378	607	
2337	1321735	100	379	516	
2338	1321835	250	386	440	
2339	1322085	383	770	407	
2340	1322468	216	698	639	
2341	1322685	333	732	691	
2342	1323018	383	536	722	
2343	1323401	333	606	717	
2344	1323734	633	731	665	
2345	1324367	233	568	681	
2346	1324600	566	616	680	
2347	1325166	150	742	677	
2348	1325316	300	777	688	
2349	1325616	1133	731	675	
2350	1326749	383	528	691	
2351	1329780	150	587	549	
2352	1330046	383	577	550	
2353	1330429	200	623	665	
2354	1330629	333	744	671	
2355	1332763	131	644	434	
2356	1332894	266	649	506	
2357	1333161	250	591	625	
2358	1334327	183	787	506	
2359	1334510	250	620	607	
2360	1334760	250	486	652	
2361	1336125	133	934	553	
2362	1336259	983	790	541	
2363	1337241	283	646	742	
2364	1337741	83	676	589	
2365	1337824	233	744	533	
2366	1338058	216	559	604	
2367	1338274	100	547	652	
2368	1338374	200	673	660	
2369	1338574	400	773	645	
2370	1338974	466	601	674	
2371	1339440	699	773	678	
2372	1340140	1416	605	680	
2373	1341555	250	707	664	
2374	1341805	466	535	664	
2375	1342271	516	651	686	
2376	1342788	300	612	671	
2377	1343854	100	729	524	
2378	1343954	150	706	588	
2379	1344104	966	786	541	
2380	1345070	266	587	576	
2381	1345336	416	634	614	
2382	1345752	100	596	590	
2383	1346002	83	662	577	
2384	1346086	350	670	613	
2385	1346569	67	674	331	
2386	1346768	500	775	382	
2387	1347268	400	629	314	
2388	1347668	117	568	322	
2389	1347918	266	437	368	
2390	1349401	232	79	146	
2391	1349900	33	-918	249	
2392	1350732	133	435	319	
2393	1350866	200	534	352	
2394	1352664	583	603	302	
2395	1353247	400	483	368	
2396	1354780	83	367	438	
2397	1354863	400	333	448	
2398	1355263	250	396	421	
2399	1356912	550	343	448	
2400	1357628	100	388	650	
2401	1357728	200	383	614	
2402	1358910	350	409	504	
2403	1359260	233	416	560	
2404	1359493	200	376	586	
2405	1359693	416	350	442	
2406	1360109	233	518	519	
2407	1402279	100	631	358	
2408	1402379	133	558	452	
2409	1402513	300	621	358	
2410	1404345	83	170	563	
2411	1404428	350	388	714	
2412	1404778	150	369	572	
2413	1404928	216	357	442	
2414	1405144	283	467	368	
2415	1405427	233	612	316	
2416	1406960	167	564	374	
2417	1407126	200	596	336	
2418	1407326	566	454	382	
2419	1407892	183	353	400	
2420	1408075	366	333	435	
2421	1409859	131	276	446	
2422	1409991	200	341	440	
2423	1410191	333	364	599	
2424	1410524	266	357	447	
2425	1410790	316	379	596	
2426	1412006	133	328	455	
2427	1412139	100	337	419	
2428	1412239	133	539	334	
2429	1413440	15	422	405	
2430	1413572	83	442	392	
2431	1413655	200	353	431	
2432	1413855	466	464	386	
2433	1414321	250	332	540	
2434	1414571	133	363	606	
2435	1414854	350	361	586	
2436	1415204	333	493	534	
2437	1421600	50	544	492	
2438	1423315	33	306	447	
2439	1424514	166	309	437	
2440	1424881	166	681	389	
2441	1425047	350	760	401	
2442	1425847	450	618	458	
2443	1426297	150	557	497	
2444	1426663	83	474	511	
2445	1426746	117	496	543	
2446	1426863	450	689	632	
2447	1428029	150	893	687	
2448	1428179	416	946	472	
2449	1428595	183	909	697	
2450	1428778	250	855	732	
2451	1429028	283	845	694	
2452	1429311	183	863	653	
2453	1430777	67	855	766	
2454	1431010	83	829	750	
2455	1432659	67	1143	761	
2456	1432975	300	926	640	
2457	1433275	150	931	697	
2458	1433542	949	928	632	
2459	1434491	466	961	489	
2460	1437089	17	802	446	
2461	1437256	33	850	416	
2462	1437456	183	816	362	
2463	1437755	133	771	375	
2464	1438105	67	808	360	
2465	1443551	233	654	241	
2466	1443968	166	610	318	
2467	1444134	350	752	376	
2468	1444484	100	850	1183	
2469	1446999	500	933	489	
2470	1447682	100	892	508	
2471	1447782	216	622	639	
2472	1447998	233	676	616	
2473	1448232	183	439	715	
2474	1449414	466	761	385	
2475	1450780	166	780	435	
2476	1450946	233	767	392	
2477	1454361	316	774	381	
2478	1454927	117	766	421	
2479	1457475	83	841	469	
2480	1457558	100	987	385	
2481	1457658	183	949	569	
2482	1459141	416	860	632	
2483	1459557	200	630	593	
2484	1459757	266	682	604	
2485	1460173	83	674	557	
2486	1460257	333	695	593	
2487	1460590	383	548	516	
2488	1461156	400	527	529	
2489	1461556	266	737	669	
2490	1461822	433	687	689	
2491	1462255	100	643	743	
2492	1463171	366	617	759	
2493	1470117	150	981	630	
2494	1525279	200	456	480	
2495	1526511	183	544	474	
2496	1526694	200	478	1641	
2497	1527477	1033	1347	11	
2498	1528510	300	381	104	
2499	1528959	116	318	167	
2500	1529076	266	112	102	
2501	1529342	183	1235	140	
2502	1529526	566	1367	11	
2503	1530242	117	1321	58	
2504	1530359	683	1382	31	
2505	1531041	200	279	258	
2506	1531241	250	67	264	
2507	1531641	83	298	245	
2508	1531724	167	63	287	
2509	1531891	350	39	372	
