Data properties:

Recording date: 15/09/2011
Recording time: 12:09:26:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P83
Recording: Rec 38
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2186	1049990	316	766	388	
2187	1050489	450	905	478	
2188	1050939	250	761	738	
2189	1051189	200	632	750	
2190	1051389	833	694	604	
2191	1052421	133	651	574	
2192	1052555	1849	695	604	
2193	1054603	100	728	559	
2194	1054703	300	936	468	
2195	1055003	233	576	526	
2196	1055236	1116	821	771	
2197	1056352	533	618	758	
2198	1057052	200	485	492	
2199	1057251	433	429	731	
2200	1057685	250	508	647	
2201	1057934	616	433	729	
2202	1058551	250	580	556	
2203	1058801	200	630	449	
2204	1059000	416	646	514	
2205	1059417	283	691	515	
2206	1059700	516	627	501	
2207	1060216	316	616	566	
2208	1060533	533	426	738	
2209	1061232	433	355	437	
2210	1061665	233	438	701	
2211	1061898	483	416	763	
2212	1062381	167	363	207	
2213	1062548	150	359	163	
2214	1062698	200	291	192	
2215	1062898	666	354	202	
2216	1063564	500	430	679	
2217	1064313	117	495	578	
2218	1064430	183	478	612	
2219	1064613	766	390	607	
2220	1065379	2515	363	529	
2221	1068061	816	405	413	
2222	1068877	200	355	421	
2223	1069077	1099	412	396	
2224	1070176	1715	523	346	
2225	1071891	366	561	397	
2226	1072491	533	567	406	
2227	1073024	949	496	606	
2228	1073973	383	451	684	
2229	1074356	316	511	536	
2230	1074673	316	423	721	
2231	1075139	650	602	335	
2232	1075789	266	417	429	
2233	1076055	516	349	449	
2234	1076571	1349	687	350	
2235	1077921	1133	594	670	
2236	1079053	1016	493	618	
2237	1080069	749	401	385	
2238	1081018	866	611	603	
2239	1081885	999	409	377	
2240	1082884	1099	591	672	
2241	1083983	383	565	731	
2242	1084366	600	602	677	
2243	1084966	416	710	608	
2244	1085382	700	751	589	
2245	1086265	200	634	627	
2246	1086465	633	574	753	
2247	1087098	433	636	766	
2248	1087531	400	686	765	
2249	1087930	316	794	600	
2250	1088247	799	854	660	
2251	1089046	1016	922	531	
2252	1090062	266	611	761	
2253	1090329	450	574	767	
2254	1091061	1066	918	541	
2255	1092127	1666	864	437	
2256	1093793	1499	727	360	
2257	1095458	1782	628	645	
2258	1097241	1249	860	677	
2259	1098490	1749	513	598	
2260	1100238	750	552	790	
2261	1101155	933	478	575	
2262	1102087	1649	398	419	
2263	1103736	266	611	319	
2264	1104152	200	913	455	
2265	1104352	133	946	475	
2266	1104652	200	607	356	
2267	1105002	133	605	378	
2268	1105135	250	714	675	
2269	1105385	300	420	756	
2270	1105685	516	587	304	
2271	1106201	200	431	517	
2272	1106401	300	332	433	
2273	1106917	200	525	401	
2274	1107117	916	607	337	
2275	1108033	233	333	447	
2276	1108499	100	592	531	
2277	1108599	383	615	350	
2278	1108982	316	460	382	
2279	1109299	200	711	734	
2280	1109499	550	396	434	
2281	1110048	167	372	545	
2282	1110431	33	383	579	
2283	1110648	133	366	537	
2284	1110781	316	342	436	
2285	1111098	766	372	561	
2286	1111864	217	337	422	
2287	1112080	166	410	713	
2288	1112247	666	409	775	
2289	1113113	1399	414	750	
2290	1114712	100	368	496	
2291	1114812	416	332	433	
2292	1115228	450	609	328	
2293	1115678	516	484	344	
2294	1116194	183	604	307	
2295	1116594	266	489	372	
2296	1116860	583	338	444	
2297	1117443	466	481	359	
2298	1117910	233	593	321	
2299	1118359	100	516	401	
2300	1118459	400	479	390	
2301	1118859	699	607	340	
2302	1119558	533	346	458	
2303	1120091	316	460	407	
2304	1120408	816	377	601	
2305	1121224	700	335	444	
2306	1122090	333	404	755	
2307	1122423	416	332	415	
2308	1122839	250	588	332	
2309	1123089	550	347	446	
2310	1123639	999	601	488	
2311	1124638	300	606	555	
2312	1125121	500	357	437	
2313	1125621	1049	554	335	
2314	1126670	250	498	354	
2315	1126920	1099	577	332	
2316	1128019	383	477	605	
2317	1128402	166	518	521	
2318	1128719	316	605	347	
2319	1129035	266	368	437	
2320	1129302	733	385	618	
2321	1130035	333	413	744	
2322	1130368	250	401	648	
2323	1130618	216	348	469	
2324	1130834	300	494	626	
2325	1131134	300	515	530	
2326	1131617	1099	492	574	
2327	1132716	416	373	500	
2328	1133132	516	342	441	
2329	1133649	283	370	544	
2330	1133932	350	345	449	
2331	1134282	300	769	479	
2332	1134581	366	805	409	
2333	1134948	316	601	346	
2334	1135264	650	783	408	
2335	1135914	266	613	321	
2336	1136180	466	791	395	
2337	1136647	216	610	336	
2338	1136863	749	957	491	
2339	1137613	566	893	470	
2340	1138179	150	928	492	
2341	1138529	117	915	500	
2342	1138645	233	704	571	
2343	1138878	450	435	735	
2344	1139328	899	690	605	
2345	1140461	150	698	561	
2346	1140611	766	428	724	
2347	1141377	416	618	763	
2348	1141793	250	800	782	
2349	1142043	883	882	620	
2350	1142926	183	834	730	
2351	1143109	183	811	780	
2352	1143492	83	649	715	
2353	1143575	450	615	756	
2354	1144025	316	439	767	
2355	1144341	266	339	237	
2356	1144608	283	289	203	
2357	1144891	300	363	217	
2358	1145191	316	312	213	
2359	1145507	383	394	449	
2360	1145890	250	337	418	
2361	1146357	266	402	573	
2362	1146623	600	535	310	
2363	1147223	350	608	304	
2364	1147572	233	805	677	
2365	1147806	366	553	325	
2366	1148172	1283	402	630	
2367	1149455	633	528	505	
2368	1150271	333	409	721	
2369	1150604	216	596	336	
2370	1150820	200	607	275	
2371	1151020	616	552	437	
2372	1151636	533	523	530	
2373	1152169	566	743	600	
2374	1152736	699	687	622	
2375	1153435	466	749	783	
2376	1153901	350	659	758	
2377	1154418	300	747	661	
2378	1154717	217	722	394	
2379	1155101	333	353	423	
2380	1155434	300	587	277	
2381	1155733	350	348	393	
2382	1156083	383	593	290	
2383	1156466	383	941	445	
2384	1156849	200	855	670	
2385	1157049	233	816	775	
2386	1157282	316	445	762	
2387	1157765	316	344	415	
2388	1158082	849	605	310	
2389	1158931	416	356	419	
2390	1159548	150	568	404	
2391	1159697	350	476	364	
2392	1160047	383	604	323	
2393	1160430	316	352	391	
2394	1160747	350	600	311	
2395	1161096	416	342	397	
2396	1161513	250	582	309	
2397	1161763	516	477	341	
2398	1162279	233	592	313	
2399	1162512	500	346	394	
2400	1163228	183	341	427	
2401	1163411	1016	608	322	
2402	1164427	533	351	400	
2403	1164960	167	453	347	
2404	1165127	999	383	607	
2405	1166126	400	416	762	
2406	1166759	183	610	759	
2407	1166942	200	793	765	
2408	1167142	416	614	773	
2409	1167559	566	806	770	
2410	1168125	316	956	483	
2411	1168441	183	735	572	
2412	1168625	283	675	633	
2413	1168908	616	942	467	
2414	1169524	200	686	621	
2415	1169724	350	886	630	
2416	1170307	483	878	602	
2417	1170790	266	822	736	
2418	1171056	633	880	620	
2419	1171689	916	950	499	
2420	1172605	216	652	342	
2421	1172822	699	780	402	
2422	1173638	566	612	333	
2423	1174204	500	775	399	
2424	1174704	366	938	472	
2425	1175337	100	909	510	
2426	1175436	150	952	488	
2427	1175586	183	821	420	
2428	1175770	483	786	395	
2429	1176253	333	643	313	
2430	1176586	1049	788	402	
2431	1177635	316	956	485	
2432	1177951	350	610	359	
2433	1178301	183	875	432	
2434	1178484	200	939	474	
2435	1178684	649	622	325	
2436	1179334	566	951	492	
2437	1180133	300	875	446	
2438	1180433	366	935	480	
2439	1180799	350	708	585	
2440	1181149	683	953	487	
2441	1181832	366	632	329	
2442	1182415	433	940	481	
2443	1182848	966	673	496	
2444	1183814	316	628	323	
2445	1184131	883	665	497	
2446	1185013	316	629	568	
2447	1185330	500	795	407	
2448	1185829	416	733	385	
2449	1186246	100	908	431	
2450	1186346	266	945	462	
2451	1186612	650	768	397	
2452	1187262	250	632	351	
2453	1187628	233	657	396	
2454	1187861	266	818	629	
2455	1188128	300	877	642	
2456	1188428	350	830	754	
2457	1188777	433	856	684	
2458	1189210	516	619	666	
2459	1189727	583	564	764	
2460	1190310	250	809	774	
2461	1190776	183	602	743	
2462	1190959	250	434	757	
2463	1191209	383	640	649	
2464	1191592	600	783	574	
2465	1192192	550	949	496	
2466	1192741	766	911	508	
2467	1193507	300	863	683	
2468	1193807	250	947	500	
2469	1194224	150	936	469	
2470	1194373	167	321	174	
2471	1194540	100	318	212	
2472	1194640	100	309	136	
2473	1194740	150	356	133	
2474	1194890	266	315	190	
2475	1195156	333	923	468	
2476	1195489	316	953	502	
2477	1195806	350	838	640	
2478	1196156	799	650	657	
2479	1197155	733	653	629	
2480	1197888	516	848	650	
2481	1198404	350	813	768	
2482	1198754	250	941	503	
2483	1199004	500	889	616	
2484	1199503	333	716	390	
2485	1199836	216	761	384	
2486	1200053	283	698	352	
2487	1200336	433	621	319	
2488	1200769	316	962	523	
2489	1201086	200	943	488	
2490	1201285	233	726	372	
2491	1201702	117	477	371	
2492	1201818	516	609	308	
2493	1202335	633	439	399	
2494	1202968	283	928	492	
2495	1204600	100	611	452	
2496	1204700	150	879	471	
2497	1204850	350	918	459	
2498	1205199	533	404	743	
2499	1205732	333	945	498	
2500	1207481	316	443	368	
2501	1207797	566	357	426	
2502	1208364	233	405	414	
2503	1208597	266	342	436	
2504	1208863	833	481	583	
2505	1209696	500	614	328	
2506	1210196	433	538	573	
2507	1210629	383	373	532	
2508	1211012	233	342	452	
2509	1211428	533	395	509	
2510	1211961	650	734	584	
2511	1212611	366	945	484	
2512	1212977	366	807	584	
2513	1213344	316	749	783	
2514	1213660	1299	779	764	
2515	1214959	183	825	766	
2516	1215142	583	910	567	
2517	1215725	633	823	738	
2518	1216358	133	886	589	
2519	1217574	217	405	541	
2520	1217791	233	603	363	
2521	1218024	366	344	431	
2522	1235861	233	398	145	
2523	1236095	233	351	149	
2524	1236478	233	672	218	
2525	1236711	233	638	396	
2526	1236944	366	807	398	
2527	1237310	300	494	366	
2528	1237610	683	1268	155	
2529	1238293	316	856	483	
2530	1238609	250	943	460	
2531	1238993	366	1280	79	
