Data properties:

Recording date: 22/06/2011
Recording time: 12:25:47:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P79
Recording: Rec 34
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2172	1057650	200	523	730	
2173	1057850	450	417	758	
2174	1058300	416	700	467	
2175	1058716	233	506	444	
2176	1058949	483	508	521	
2177	1059433	450	588	363	
2178	1059882	200	313	143	
2179	1060082	833	250	117	
2180	1060915	316	479	550	
2181	1061231	616	397	767	
2182	1061848	150	446	489	
2183	1061997	150	355	496	
2184	1062147	167	360	565	
2185	1062314	483	336	463	
2186	1062797	166	590	319	
2187	1062963	383	256	127	
2188	1063347	200	402	439	
2189	1063546	500	349	460	
2190	1064046	433	431	432	
2191	1064479	283	770	464	
2192	1064762	983	361	467	
2193	1065745	250	699	784	
2194	1065995	283	607	787	
2195	1066278	983	789	774	
2196	1067261	183	650	600	
2197	1067444	483	600	329	
2198	1067927	183	832	438	
2199	1068110	1416	600	317	
2200	1069526	133	401	407	
2201	1069659	1266	348	451	
2202	1070925	300	409	770	
2203	1071225	999	384	487	
2204	1072224	166	565	371	
2205	1072390	217	607	322	
2206	1072607	166	764	375	
2207	1072774	433	924	496	
2208	1073207	166	465	465	
2209	1073373	333	367	465	
2210	1073706	167	581	389	
2211	1073873	483	603	319	
2212	1074356	233	466	589	
2213	1074589	783	415	746	
2214	1075372	233	559	407	
2215	1075605	200	566	352	
2216	1075805	383	601	333	
2217	1076188	167	425	705	
2218	1076354	350	412	755	
2219	1076704	266	379	594	
2220	1076971	383	355	451	
2221	1077354	316	617	309	
2222	1077670	167	872	458	
2223	1077837	283	927	480	
2224	1078120	250	715	606	
2225	1078370	183	835	663	
2226	1078553	333	791	765	
2227	1078886	266	864	627	
2228	1079153	283	932	499	
2229	1079436	166	818	459	
2230	1079602	433	610	335	
2231	1080035	233	784	408	
2232	1080268	333	485	566	
2233	1080602	266	388	604	
2234	1080868	267	362	478	
2235	1081135	433	503	398	
2236	1081568	200	602	346	
2237	1081768	416	495	385	
2238	1082184	333	591	339	
2239	1082517	433	472	386	
2240	1082950	266	350	457	
2241	1083216	250	601	328	
2242	1083466	150	513	372	
2243	1083616	799	473	386	
2244	1084416	217	608	321	
2245	1084632	1216	343	456	
2246	1085848	450	372	638	
2247	1086298	516	409	793	
2248	1086814	183	361	592	
2249	1086997	183	345	484	
2250	1087181	333	373	618	
2251	1087514	500	343	450	
2252	1088013	316	385	595	
2253	1088330	166	342	503	
2254	1088496	233	365	634	
2255	1088729	533	346	450	
2256	1089262	583	405	763	
2257	1089845	649	344	465	
2258	1090495	266	589	336	
2259	1090761	150	411	431	
2260	1090911	1083	352	454	
2261	1091994	250	622	393	
2262	1092244	183	756	385	
2263	1092427	183	524	448	
2264	1092610	699	474	400	
2265	1093426	133	491	526	
2266	1093560	450	593	323	
2267	1094009	766	475	380	
2268	1094775	283	355	444	
2269	1095059	450	607	291	
2270	1095508	150	338	608	
2271	1095658	649	346	453	
2272	1096308	483	612	518	
2273	1096791	183	343	489	
2274	1096974	183	365	654	
2275	1097157	250	399	749	
2276	1097407	350	370	621	
2277	1097757	450	338	450	
2278	1098206	383	377	617	
2279	1098589	316	351	472	
2280	1098906	117	366	720	
2281	1099023	316	407	772	
2282	1099339	183	470	532	
2283	1099522	533	604	526	
2284	1100055	550	583	573	
2285	1100605	200	409	599	
2286	1100805	283	683	524	
2287	1101088	216	339	459	
2288	1101304	216	490	375	
2289	1101521	483	588	322	
2290	1102004	550	477	376	
2291	1102703	466	466	389	
2292	1103170	250	581	317	
2293	1103420	433	471	395	
2294	1103853	316	343	443	
2295	1104169	600	598	314	
2296	1104769	166	518	357	
2297	1105085	433	473	390	
2298	1105518	550	596	325	
2299	1106251	133	601	325	
2300	1106384	583	478	379	
2301	1106967	2049	542	343	
2302	1109016	300	575	323	
2303	1109316	216	615	657	
2304	1109532	200	435	766	
2305	1109732	133	368	670	
2306	1109865	616	373	621	
2307	1110481	583	404	748	
2308	1111064	383	369	626	
2309	1111448	816	337	458	
2310	1112264	416	368	611	
2311	1112680	400	387	676	
2312	1113080	216	761	678	
2313	1113296	183	858	641	
2314	1113479	183	868	555	
2315	1113663	1083	381	630	
2316	1114745	183	467	537	
2317	1114928	216	735	553	
2318	1115145	233	755	800	
2319	1115378	183	559	782	
2320	1115561	183	547	437	
2321	1115745	133	640	735	
2322	1115878	366	613	788	
2323	1116244	316	783	780	
2324	1116561	300	514	580	
2325	1116861	200	673	615	
2326	1117060	366	849	640	
2327	1117427	283	916	516	
2328	1117710	233	-326	836	
2329	1118876	150	542	533	
2330	1119026	183	492	541	
2331	1119209	266	418	436	
2332	1119475	300	477	397	
2333	1119775	300	596	332	
2334	1120075	400	854	605	
2335	1120475	300	427	773	
2336	1120774	566	45	962	
2337	1121341	300	583	700	
2338	1121641	150	503	752	
2339	1121791	300	402	596	
2340	1122090	183	490	557	
2341	1122274	266	379	449	
2342	1122540	300	344	464	
2343	1122840	183	458	695	
2344	1123023	383	416	764	
2345	1123573	117	993	-751	
2346	1123889	117	1483	-776	
2347	1124172	167	367	656	
2348	1124339	117	374	597	
2349	1124455	233	367	441	
2350	1124689	266	472	375	
2351	1124955	433	591	319	
2352	1125388	583	340	426	
2353	1125971	283	500	375	
2354	1126371	516	471	376	
2355	1126887	266	591	324	
2356	1127154	416	749	386	
2357	1127570	316	603	312	
2358	1127886	633	346	435	
2359	1128519	749	371	591	
2360	1129269	266	342	450	
2361	1129535	200	382	424	
2362	1129735	316	466	384	
2363	1130052	466	607	306	
2364	1130518	150	889	430	
2365	1130668	500	931	468	
2366	1131867	17	3107	716	
2367	1133932	167	1846	995	
2368	1136164	83	647	443	
2369	1136247	117	660	385	
2370	1136364	166	723	378	
2371	1136531	183	589	299	
2372	1136714	400	903	465	
2373	1137114	166	768	410	
2374	1137280	167	430	435	
2375	1137447	133	384	428	
2376	1137580	733	338	444	
2377	1140211	17	2145	1081	
2378	1141161	100	2164	1105	
2379	1141560	100	436	577	
2380	1141660	150	388	456	
2381	1141810	333	340	472	
2382	1142143	266	361	669	
2383	1142410	316	392	752	
2384	1142726	216	360	593	
2385	1142943	383	779	427	
2386	1143326	366	931	459	
2387	1143692	133	709	388	
2388	1143826	233	589	312	
2389	1144059	316	480	549	
2390	1144375	117	557	725	
2391	1144492	766	776	773	
2392	1146007	100	2737	1174	
2393	1146107	200	2875	1189	
2394	1149122	200	843	547	
2395	1149322	1216	927	476	
2396	1152786	17	1502	658	
2397	1153269	516	932	496	
2398	1153785	650	376	587	
2399	1154435	483	403	762	
2400	1154918	183	665	686	
2401	1155101	233	770	767	
2402	1155334	167	578	779	
2403	1155501	250	398	767	
2404	1157333	17	2654	660	
2405	1160481	83	364	471	
2406	1160564	150	357	386	
2407	1160714	150	518	365	
2408	1160864	250	610	313	
2409	1161114	117	438	416	
2410	1161230	166	361	428	
2411	1161397	450	761	383	
2412	1161847	283	925	454	
2413	1162130	233	717	648	
2414	1162363	166	849	655	
2415	1162530	466	799	762	
2416	1162996	383	412	755	
2417	1163379	250	915	498	
2418	1163629	266	825	639	
2419	1163895	316	690	626	
2420	1164212	466	851	629	
2421	1164845	516	655	627	
2422	1165361	217	481	668	
2423	1165578	133	396	788	
2424	1165711	100	53	1023	
2425	1167609	83	647	606	
2426	1167693	183	553	522	
2427	1167876	233	361	569	
2428	1168109	166	206	298	
2429	1168276	167	132	189	
2430	1168442	1532	293	133	
2431	1169974	200	353	113	
2432	1170174	150	507	327	
2433	1170324	183	581	127	
2434	1170507	200	331	111	
2435	1170707	333	675	150	
2436	1171040	250	509	470	
2437	1171290	366	604	327	
2438	1171657	350	271	99	
2439	1172006	816	347	90	
2440	1172823	466	442	471	
2441	1173289	216	581	362	
2442	1173505	167	373	431	
2443	1173672	266	189	209	
2444	1173939	200	523	318	
2445	1174138	183	598	312	
2446	1174322	233	121	175	
2447	1174555	183	62	198	
2448	1174738	516	142	187	
2449	1175254	266	619	420	
2450	1175521	316	571	336	
2451	1175837	1416	848	623	
2452	1177253	1482	889	530	
2453	1178735	600	858	464	
2454	1179335	999	919	487	
2455	1180334	183	829	671	
2456	1180517	1266	855	619	
2457	1181783	200	698	392	
2458	1181983	333	749	390	
2459	1182316	283	635	338	
2460	1182599	483	726	378	
2461	1183082	783	601	321	
2462	1183865	283	356	425	
2463	1184148	283	620	332	
2464	1184431	166	823	395	
2465	1184598	300	933	470	
2466	1184898	200	391	448	
2467	1185098	466	354	451	
2468	1185564	316	518	478	
2469	1185880	217	599	402	
2470	1186097	266	873	441	
2471	1186364	216	561	642	
2472	1186580	699	651	630	
2473	1187280	217	513	510	
2474	1187496	183	578	342	
2475	1187679	383	373	442	
2476	1188062	400	495	504	
2477	1188462	233	563	679	
2478	1188695	250	676	760	
2479	1188945	250	402	627	
2480	1189362	583	376	521	
2481	1189944	250	404	450	
2482	1190194	266	571	396	
2483	1190461	233	596	333	
2484	1190694	283	498	362	
2485	1190977	266	558	347	
2486	1191244	233	599	338	
2487	1191477	350	497	403	
2488	1191826	333	394	631	
2489	1192160	533	484	558	
2490	1192693	300	558	543	
2491	1192992	233	507	541	
2492	1193226	100	375	561	
2493	1193326	383	732	571	
2494	1193709	300	671	607	
2495	1194008	100	789	704	
2496	1194108	116	659	623	
2497	1194341	333	495	545	
2498	1194675	167	234	713	
2499	1194841	366	93	896	
2500	1195208	583	43	877	
2501	1195791	283	78	869	
2502	1196074	266	465	603	
2503	1196340	250	507	541	
2504	1196590	350	822	493	
2505	1196940	250	843	665	
2506	1197190	166	779	761	
2507	1197356	233	590	772	
2508	1197589	216	460	508	
2509	1197806	150	417	418	
2510	1197956	516	349	435	
2511	1198472	333	449	455	
2512	1198805	300	390	568	
2513	1199105	550	408	777	
2514	1199655	283	783	775	
2515	1199938	400	925	484	
2516	1200337	150	613	368	
2517	1200487	983	601	307	
2518	1201470	166	555	334	
2519	1201637	300	476	374	
2520	1201936	166	749	372	
2521	1202103	450	606	318	
2522	1202553	233	678	462	
2523	1202786	1216	634	500	
2524	1204002	566	592	564	
2525	1204568	350	595	364	
2526	1204918	200	596	329	
2527	1205118	183	365	249	
2528	1205301	266	197	177	
2529	1205567	266	521	394	
2530	1205834	200	421	417	
2531	1206034	300	199	145	
2532	1206333	716	132	156	
2533	1207050	383	213	108	
2534	1207433	200	638	342	
2535	1207633	450	601	334	
2536	1208082	183	867	433	
2537	1208265	266	912	467	
2538	1208532	350	530	625	
2539	1208882	183	518	520	
2540	1209065	466	830	625	
2541	1209531	183	665	642	
2542	1209714	366	770	760	
2543	1210081	400	516	688	
2544	1210481	583	415	452	
2545	1211064	433	350	458	
2546	1211497	133	576	394	
2547	1211630	500	599	329	
2548	1212129	200	797	368	
2549	1212329	433	929	463	
2550	1212762	200	689	732	
2551	1212962	316	769	768	
2552	1213279	450	414	776	
2553	1213728	333	758	766	
2554	1214062	150	448	754	
2555	1214211	233	412	771	
2556	1214445	216	523	447	
2557	1214661	833	599	332	
2558	1215494	416	920	491	
2559	1215910	266	583	782	
2560	1216177	699	401	760	
2561	1216876	167	575	455	
2562	1217043	233	596	324	
2563	1217276	266	748	386	
2564	1217543	167	574	338	
2565	1217709	466	347	448	
2566	1218176	233	445	538	
2567	1218409	416	731	550	
2568	1218825	250	558	449	
2569	1219075	333	356	483	
2570	1219408	316	378	592	
2571	1219724	133	572	389	
2572	1219858	766	601	324	
2573	1220624	450	501	545	
2574	1221074	316	602	326	
2575	1221390	1349	926	481	
2576	1222739	167	465	745	
2577	1222906	466	408	762	
2578	1223372	366	352	482	
2579	1223738	333	907	482	
2580	1224072	250	505	731	
2581	1224321	150	684	735	
2582	1224471	350	769	765	
2583	1224821	217	588	375	
2584	1225038	266	603	335	
2585	1225304	416	388	431	
2586	1225720	216	236	163	
2587	1225937	650	275	137	
2588	1226587	533	530	551	
2589	1227119	683	415	737	
2590	1227802	150	495	612	
2591	1227952	350	581	357	
2592	1228302	416	349	454	
2593	1228718	233	567	334	
2594	1228952	133	611	333	
2595	1229085	250	888	455	
2596	1229335	266	497	427	
2597	1229601	550	467	401	
2598	1230151	150	399	414	
2599	1230301	167	218	205	
2600	1230467	533	221	161	
2601	1231000	316	445	453	
2602	1231317	416	424	630	
2603	1231733	866	570	424	
2604	1232599	250	592	338	
2605	1232849	167	379	415	
2606	1233149	133	264	200	
2607	1233282	400	268	148	
2608	1233815	316	520	534	
2609	1234131	300	465	624	
2610	1234431	200	573	446	
2611	1234631	216	591	351	
2612	1234848	350	504	535	
2613	1235197	383	412	759	
2614	1235697	283	595	419	
2615	1235980	183	905	493	
2616	1236163	150	445	183	
2617	1236313	183	218	135	
2618	1236497	133	119	202	
2619	1236630	117	109	146	
2620	1236746	100	122	205	
2621	1236979	200	613	391	
2622	1237179	400	603	338	
2623	1237579	283	504	541	
2624	1237862	200	399	537	
2625	1238062	133	403	662	
2626	1238195	266	410	752	
2627	1238462	849	354	452	
2628	1239311	167	491	430	
2629	1239478	350	417	765	
2630	1239828	233	517	533	
2631	1240061	216	600	330	
2632	1240277	150	539	374	
2633	1240427	400	503	517	
2634	1240827	649	616	323	
2635	1241476	516	931	500	
2636	1241993	150	859	507	
2637	1242293	1266	559	423	
2638	1243558	233	499	532	
2639	1243792	233	569	395	
2640	1244025	167	765	399	
2641	1244191	1349	589	343	
2642	1245540	300	535	445	
2643	1245840	1999	479	579	
2644	1247839	500	416	737	
2645	1248339	283	474	581	
2646	1248622	333	423	757	
2647	1248955	216	463	599	
2648	1249171	250	408	763	
2649	1249421	183	572	387	
2650	1249604	333	591	321	
2651	1250137	150	440	680	
2652	1250287	100	423	746	
2653	1250387	183	700	768	
2654	1250570	433	775	770	
2655	1251003	500	931	487	
2656	1251503	217	729	451	
2657	1251836	117	524	547	
2658	1251953	233	778	569	
2659	1252186	166	917	500	
2660	1252352	183	718	592	
2661	1252536	550	672	627	
2662	1253085	166	465	753	
2663	1253252	217	414	770	
2664	1253468	283	859	532	
2665	1253752	266	705	625	
2666	1254018	899	758	593	
2667	1254917	533	865	525	
2668	1255450	483	936	482	
2669	1255933	366	790	766	
2670	1256300	250	612	773	
2671	1256550	166	755	737	
2672	1256716	316	647	767	
2673	1257033	1149	717	775	
2674	1258182	416	759	767	
2675	1258598	217	712	773	
2676	1258815	550	775	774	
2677	1259364	383	614	777	
2678	1259748	466	420	764	
2679	1260214	266	499	598	
2680	1260480	400	764	772	
2681	1262479	150	548	828	
2682	1262629	550	407	768	
2683	1263179	133	713	675	
2684	1263312	766	929	480	
2685	1264244	166	764	705	
2686	1264411	133	897	595	
2687	1264544	100	877	667	
2688	1267043	166	841	723	
2689	1267209	217	775	755	
2690	1267426	799	605	312	
2691	1268225	400	351	449	
2692	1268625	283	421	413	
2693	1268908	183	348	465	
2694	1269091	816	370	585	
2695	1269907	400	404	745	
2696	1270307	466	364	547	
2697	1270773	1432	347	455	
2698	1272206	133	756	475	
2699	1272339	700	923	485	
2700	1273039	200	875	543	
2701	1273238	283	867	589	
2702	1273522	516	917	516	
2703	1274038	450	793	762	
2704	1274621	233	803	709	
2705	1274854	649	862	610	
2706	1275504	433	776	765	
2707	1275937	883	919	480	
2708	1276819	533	848	632	
2709	1277352	133	809	750	
2710	1277486	216	785	782	
2711	1277702	849	932	492	
2712	1278552	400	804	761	
2713	1278951	983	930	492	
2714	1279934	266	886	514	
2715	1280200	316	929	496	
2716	1280517	150	875	610	
2717	1280667	150	907	522	
2718	1280817	200	924	480	
2719	1281017	150	842	431	
2720	1281166	383	770	409	
2721	1281550	216	850	408	
2722	1281766	233	775	404	
2723	1281999	300	908	447	
2724	1282299	400	780	404	
2725	1282699	316	602	305	
2726	1283015	650	925	470	
2727	1283815	233	914	516	
2728	1284048	167	868	602	
2729	1284214	450	782	765	
2730	1284664	283	851	668	
2731	1284947	833	925	485	
2732	1285780	400	862	635	
2733	1286180	716	925	488	
2734	1286896	350	608	326	
2735	1287246	183	888	442	
2736	1287429	1083	929	474	
2737	1288512	1416	617	502	
2738	1289927	150	629	563	
2739	1290077	283	596	575	
2740	1290360	550	619	524	
2741	1290910	266	937	480	
2742	1291176	283	638	532	
2743	1291460	749	926	494	
2744	1292209	433	700	640	
2745	1292642	200	514	705	
2746	1292842	316	444	747	
2747	1293158	366	657	659	
2748	1293525	216	866	559	
2749	1293741	266	932	497	
2750	1294008	666	662	633	
2751	1294674	400	408	777	
2752	1295074	216	723	617	
2753	1295290	233	650	635	
2754	1295523	1282	590	667	
2755	1296806	1183	828	683	
2756	1297988	1249	891	558	
2757	1299238	183	681	372	
2758	1299421	483	760	385	
2759	1299904	283	663	345	
2760	1300187	350	616	328	
2761	1300537	1183	739	378	
2762	1301719	266	929	475	
2763	1301986	266	718	384	
2764	1302252	316	608	329	
2765	1302569	233	798	423	
2766	1302802	266	931	484	
2767	1303068	166	817	685	
2768	1303235	250	777	787	
2769	1303485	233	578	778	
2770	1303718	350	501	549	
2771	1304068	416	592	321	
2772	1304484	333	355	469	
2773	1304817	350	408	762	
2774	1305167	216	374	577	
2775	1305383	650	359	451	
2776	1306033	816	471	400	
2777	1306849	217	400	436	
2778	1307066	116	357	451	
2779	1307182	350	613	312	
2780	1307532	733	477	387	
2781	1308265	233	358	450	
2782	1308498	833	473	382	
2783	1309331	267	602	317	
2784	1309597	183	372	436	
2785	1309781	250	339	465	
2786	1310030	483	365	586	
2787	1310513	650	337	453	
2788	1311163	916	372	613	
2789	1312262	83	340	504	
2790	1312346	200	343	463	
2791	1312545	166	389	590	
2792	1312712	466	331	445	
2793	1313178	1282	375	594	
2794	1314461	433	349	454	
2795	1314894	300	411	774	
2796	1315194	283	374	580	
2797	1315477	583	345	447	
2798	1316210	200	349	492	
2799	1316409	733	381	598	
2800	1317142	117	412	705	
2801	1317259	216	378	530	
2802	1317475	1349	357	457	
2803	1318825	200	389	650	
2804	1319024	200	429	407	
2805	1319224	100	466	408	
2806	1319324	133	429	435	
2807	1319457	250	357	436	
2808	1320756	83	185	452	
2809	1320840	133	204	421	
2810	1320973	233	347	457	
2811	1321206	133	378	642	
2812	1321339	266	347	445	
2813	1321606	1233	633	499	
2814	1322839	866	567	553	
2815	1323705	333	629	515	
2816	1324038	633	347	468	
2817	1324671	216	549	347	
2818	1324887	250	602	316	
2819	1325137	266	353	422	
2820	1325403	466	477	382	
2821	1325870	466	559	336	
2822	1326336	350	785	559	
2823	1326686	783	558	353	
2824	1327469	200	567	737	
2825	1327669	150	585	772	
2826	1327818	133	408	775	
2827	1327952	766	380	632	
2828	1328718	150	380	672	
2829	1328868	383	405	730	
2830	1329251	466	407	772	
2831	1329717	166	396	681	
2832	1329884	216	441	472	
2833	1330100	117	476	422	
2834	1330217	100	384	559	
2835	1330733	17	1337	-122	
2836	1330966	17	-1171	-589	
2837	1331200	250	458	471	
2838	1331449	217	388	433	
2839	1334081	566	603	327	
2840	1334647	233	778	384	
2841	1334880	416	926	487	
2842	1335297	616	347	456	
2843	1341759	433	340	423	
2844	1342192	100	304	595	
2845	1343758	83	406	706	
2846	1343841	166	350	601	
2847	1344007	100	347	552	
2848	1345190	333	357	469	
2849	1345523	150	382	658	
2850	1345673	333	406	767	
2851	1346006	333	615	315	
2852	1346339	266	758	378	
2853	1346606	316	925	463	
2854	1346922	216	790	679	
2855	1347139	1316	779	774	
2856	1348454	100	749	896	
2857	1349953	17	2092	853	
2858	1350220	17	2299	4	
2859	1351003	550	842	638	
2860	1351552	533	922	483	
2861	1352085	100	766	829	
2862	1356765	100	797	651	
2863	1356865	183	844	636	
2864	1357048	266	795	757	
2865	1357315	750	408	772	
2866	1358064	100	404	849	
2867	1359464	83	330	879	
2868	1359547	100	359	831	
2869	1359647	233	402	789	
2870	1359880	316	37	941	
2871	1361629	17	2440	838	
2872	1361928	17	3158	638	
2873	1372555	183	514	623	
2874	1372738	200	603	512	
2875	1372938	183	774	625	
2876	1373121	283	836	636	
2877	1373404	350	766	791	
2878	1373754	283	591	770	
2879	1374037	450	60	913	
2880	1374487	233	543	525	
2881	1374720	266	693	423	
2882	1374986	216	516	512	
2883	1375203	250	465	401	
2884	1375453	400	347	443	
2885	1375852	466	944	495	
2886	1376319	117	689	577	
2887	1376435	783	296	141	
2888	1377218	133	-206	-327	
2889	1377351	216	-218	-565	
2890	1377568	117	-159	-518	
2891	1377685	100	-145	-552	
2892	1377785	200	-64	-464	
2893	1377984	233	219	167	
2894	1378218	316	304	122	
2895	1378667	383	652	582	
2896	1379050	250	792	677	
2897	1379300	183	790	770	
2898	1379483	616	607	777	
2899	1380100	400	409	779	
2900	1380499	117	326	1025	
2901	1380616	133	772	-264	
2902	1380866	50	1305	-1513	
2903	1381166	117	1715	-901	
2904	1381282	250	1330	-748	
2905	1388694	100	409	534	
2906	1388794	416	415	737	
2907	1389210	200	758	755	
2908	1389410	216	125	902	
2909	1389626	233	56	918	
2910	1389860	217	515	479	
2911	1390076	516	606	334	
2912	1390592	167	405	304	
2913	1390759	400	299	129	
2914	1391159	416	675	395	
2915	1391575	183	273	153	
2916	1391758	1532	297	121	
2917	1393291	366	354	122	
2918	1393657	233	294	129	
2919	1393890	233	710	359	
2920	1394123	566	288	125	
2921	1394690	166	485	197	
2922	1394856	799	290	121	
2923	1395656	183	557	287	
2924	1395839	716	343	121	
2925	1396555	516	590	330	
2926	1397071	733	354	443	
2927	1397804	316	941	477	
2928	1398121	200	599	370	
2929	1398321	150	613	332	
2930	1398471	316	552	343	
2931	1398787	366	392	428	
2932	1399153	250	752	427	
2933	1399403	533	939	464	
2934	1399936	366	856	616	
2935	1400303	283	807	767	
2936	1400586	300	563	686	
2937	1400886	250	517	494	
2938	1401135	516	601	328	
2939	1401652	316	774	383	
2940	1401968	333	921	445	
2941	1402301	433	629	343	
2942	1402734	283	394	414	
2943	1403017	300	506	381	
2944	1403317	350	737	369	
2945	1403667	699	613	309	
2946	1404367	266	393	431	
2947	1405932	133	162	450	
2948	1406065	216	198	416	
2949	1406282	100	345	420	
2950	1406382	250	519	365	
2951	1406632	866	607	316	
2952	1407498	200	778	379	
2953	1407698	516	609	318	
2954	1408214	183	841	421	
2955	1408397	266	610	317	
2956	1408664	266	777	390	
2957	1408930	433	940	465	
2958	1409363	300	779	401	
2959	1409663	266	637	350	
2960	1409930	1166	610	313	
2961	1411095	167	443	392	
2962	1411262	233	349	441	
2963	1411495	333	588	309	
2964	1411828	383	322	129	
2965	1412211	866	81	229	
2966	1413077	266	676	358	
2967	1413344	400	600	320	
2968	1414510	33	1395	1235	
2969	1415259	17	3994	797	
2970	1415459	167	2014	700	
2971	1415859	217	861	412	
2972	1416075	550	933	469	
2973	1416625	183	801	420	
2974	1416808	250	906	477	
2975	1419889	100	899	422	
2976	1419989	133	833	413	
2977	1420123	849	929	466	
2978	1420972	183	367	436	
2979	1421155	233	337	456	
2980	1422571	633	345	443	
2981	1423204	200	570	363	
2982	1423404	416	468	381	
2983	1423820	100	-60	326	
2984	1424953	966	451	386	
2985	1425919	183	349	446	
2986	1426102	516	464	402	
2987	1426618	400	335	447	
2988	1427018	250	474	390	
2989	1427268	333	589	325	
2990	1427601	383	937	494	
2991	1427984	266	359	483	
2992	1428251	250	327	467	
2993	1428500	350	601	341	
2994	1428850	483	474	382	
2995	1429333	216	-616	1044	
2996	1431182	100	226	324	
2997	1431282	167	315	401	
2998	1431448	233	355	429	
2999	1431681	100	-251	214	
3000	1432065	17	-1392	-832	
3001	1432298	133	-1590	-810	
3002	1433214	233	530	308	
3003	1433447	216	470	386	
3004	1433664	216	194	240	
3005	1433880	200	122	176	
3006	1434080	150	90	819	
3007	1434363	100	426	-342	
3008	1434463	183	-67	-474	
3009	1434863	33	-33	-1267	
3010	1435462	183	520	649	
3011	1435645	283	457	461	
3012	1435929	166	385	427	
3013	1436095	100	308	369	
3014	1436462	83	-441	-188	
3015	1436545	166	131	-581	
3016	1436861	250	701	331	
3017	1437111	316	746	388	
3018	1437428	216	-357	-249	
3019	1437644	217	-1034	-792	
3020	1438027	17	-841	-237	
3021	1438277	216	480	281	
3022	1438494	183	582	299	
3023	1438677	300	189	154	
3024	1438977	316	123	160	
3025	1439293	250	651	383	
3026	1439543	350	578	329	
3027	1439893	283	460	392	
3028	1440176	250	177	193	
3029	1440426	266	117	179	
3030	1440692	233	642	382	
3031	1440925	483	452	391	
3032	1441408	250	255	167	
3033	1441658	150	120	159	
3034	1441808	100	-269	-10	
3035	1442124	150	551	337	
3036	1442274	400	586	324	
3037	1442674	949	473	394	
3038	1443624	216	869	486	
3039	1443840	200	921	504	
3040	1444040	233	546	367	
3041	1444273	233	599	341	
3042	1444506	383	373	442	
3043	1444889	300	484	396	
3044	1445189	283	656	656	
3045	1445472	250	611	780	
3046	1445722	200	781	779	
3047	1445922	316	521	451	
3048	1446238	216	502	403	
3049	1446455	350	599	330	
3050	1446805	266	581	549	
3051	1447071	316	555	418	
3052	1447388	433	469	402	
3053	1447821	566	603	319	
3054	1448820	183	761	-262	
3055	1449003	250	952	-662	
3056	1449253	183	1060	-1772	
3057	1450485	83	565	366	
3058	1450569	733	598	308	
3059	1451302	366	920	456	
3060	1452284	133	947	-647	
3061	1452734	133	500	512	
3062	1452867	683	340	438	
3063	1453550	167	306	1010	
3064	1453867	167	870	-954	
3065	1454233	583	335	443	
3066	1454816	450	422	392	
3067	1455266	383	340	450	
3068	1455649	516	613	309	
3069	1456165	899	346	455	
3070	1457064	250	485	404	
3071	1457314	766	604	330	
3072	1458080	250	779	406	
3073	1458330	450	610	318	
3074	1458930	216	637	336	
3075	1459146	250	798	521	
3076	1459396	200	740	651	
3077	1459596	266	823	650	
3078	1459863	400	767	759	
3079	1460262	450	416	788	
3080	1460712	167	363	517	
3081	1460879	433	345	461	
3082	1461312	466	609	338	
3083	1461778	200	787	390	
3084	1461978	433	936	463	
3085	1462411	250	657	596	
3086	1462661	216	490	563	
3087	1462994	217	508	485	
3088	1463210	433	464	409	
3089	1463643	600	602	324	
3090	1464243	283	903	428	
3091	1464526	316	645	306	
3092	1464843	500	765	423	
3093	1465342	383	918	468	
3094	1465858	33	1133	-717	
3095	1466092	283	1647	-758	
3096	1466608	150	720	524	
3097	1466758	133	552	382	
3098	1466891	816	348	426	
3099	1467707	150	794	470	
3100	1467857	316	918	489	
3101	1468523	100	1046	-110	
3102	1468757	83	1002	-104	
3103	1469006	17	988	-15	
3104	1469340	100	846	653	
3105	1469439	300	919	463	
3106	1469739	233	516	376	
3107	1469972	300	741	379	
3108	1470272	316	614	306	
3109	1470589	200	441	400	
3110	1470788	216	332	470	
3111	1471005	250	363	624	
3112	1471255	167	384	719	
3113	1471421	233	400	769	
3114	1471655	283	637	762	
3115	1471938	1299	770	772	
3116	1474170	1249	928	466	
3117	1475419	250	719	443	
3118	1475669	283	927	477	
3119	1476285	50	1082	-69	
3120	1476551	17	822	363	
3121	1478667	133	936	464	
3122	1478800	500	604	333	
3123	1479299	216	796	407	
3124	1479516	200	918	452	
3125	1479716	200	562	355	
3126	1479916	283	666	234	
3127	1480199	167	623	862	
3128	1480365	350	593	806	
3129	1480715	600	80	886	
3130	1481315	266	441	685	
3131	1481581	200	74	899	
3132	1481781	266	26	889	
3133	1482048	233	77	889	
3134	1482281	200	125	862	
3135	1482481	383	565	424	
3136	1482864	533	916	495	
3137	1483397	216	595	379	
3138	1483613	300	599	331	
3139	1483913	383	373	418	
3140	1484463	17	770	-273	
3141	1484662	117	1240	-620	
3142	1484929	150	650	-33	
3143	1485295	117	795	-223	
3144	1487810	383	200	160	
3145	1488193	799	144	177	
3146	1488993	216	695	487	
3147	1489209	300	532	423	
