Data properties:

Recording date: 23/06/2011
Recording time: 16:33:33:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P82
Recording: Rec 37
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
4178	1648516	100	712	800	
4179	1648616	516	780	800	
4180	1649132	366	429	786	
4181	1649499	283	435	376	
4182	1649782	250	594	329	
4183	1650032	117	654	184	
4184	1650148	583	624	152	
4185	1650731	333	603	312	
4186	1651064	150	423	439	
4187	1651214	150	353	448	
4188	1651364	350	419	797	
4189	1651714	316	597	272	
4190	1652030	183	610	158	
4191	1652214	533	363	453	
4192	1652747	300	388	624	
4193	1653046	433	431	777	
4194	1653479	166	564	293	
4195	1653646	483	603	309	
4196	1654129	366	617	153	
4197	1654495	400	586	316	
4198	1654895	150	542	475	
4199	1655045	416	512	537	
4200	1655461	233	502	386	
4201	1655694	400	617	157	
4202	1656094	333	537	416	
4203	1656427	283	493	540	
4204	1656711	450	587	154	
4205	1657160	217	513	399	
4206	1657377	183	504	511	
4207	1657560	250	508	549	
4208	1657810	183	434	763	
4209	1657993	649	790	433	
4210	1658642	133	707	701	
4211	1658776	217	782	782	
4212	1658992	400	599	789	
4213	1659392	400	449	775	
4214	1659792	200	501	374	
4215	1659992	133	595	307	
4216	1660125	316	619	151	
4217	1660441	250	418	444	
4218	1660691	150	556	363	
4219	1660841	283	594	332	
4220	1661124	183	410	397	
4221	1661307	383	352	458	
4222	1661690	217	405	641	
4223	1661907	583	430	767	
4224	1662490	450	762	785	
4225	1662940	200	859	623	
4226	1663139	416	905	509	
4227	1663756	416	645	562	
4228	1664172	266	903	505	
4229	1664439	633	637	779	
4230	1665071	233	535	479	
4231	1665305	150	516	510	
4232	1665454	150	635	225	
4233	1665604	533	631	155	
4234	1666137	316	596	250	
4235	1666454	366	628	166	
4236	1667070	83	524	475	
4237	1667153	483	629	160	
4238	1667636	300	672	145	
4239	1667936	250	591	148	
4240	1668186	200	575	502	
4241	1668386	233	515	555	
4242	1668619	167	452	630	
4243	1668786	133	483	736	
4244	1668919	167	591	768	
4245	1669085	200	419	770	
4246	1669285	133	516	485	
4247	1669418	117	513	534	
4248	1669535	799	657	636	
4249	1670568	267	907	490	
4250	1670834	150	677	609	
4251	1670984	799	663	648	
4252	1671784	317	897	515	
4253	1672399	84	688	248	
4254	1672483	250	665	142	
4255	1672733	433	550	150	
4256	1673166	1166	296	72	
4257	1674332	616	169	64	
4258	1674948	299	357	78	
4259	1675397	333	360	88	
4260	1675730	117	509	279	
4261	1675847	600	587	313	
4262	1676447	200	416	397	
4263	1676647	1182	472	381	
4264	1677962	83	536	335	
4265	1678046	383	602	313	
4266	1678628	483	603	298	
4267	1679261	133	603	315	
4268	1679395	117	441	438	
4269	1679511	400	365	454	
4270	1679911	333	659	643	
4271	1680244	166	809	667	
4272	1680411	500	781	797	
4273	1680910	100	747	775	
4274	1681144	83	182	-2	
4275	1681227	183	142	38	
4276	1681410	683	70	79	
4277	1682093	350	644	281	
4278	1682443	450	631	141	
4279	1682892	583	607	279	
4280	1683475	316	651	147	
4281	1683792	400	612	141	
4282	1684191	200	837	602	
4283	1684391	483	839	656	
4284	1684874	150	646	585	
4285	1685024	150	128	120	
4286	1685174	283	84	83	
4287	1685457	466	140	77	
4288	1685924	166	181	89	
4289	1686090	267	770	555	
4290	1686357	716	835	648	
4291	1687073	216	679	109	
4292	1687289	333	615	151	
4293	1687622	250	844	532	
4294	1687872	1083	909	507	
4295	1688955	300	796	434	
4296	1689255	333	760	413	
4297	1689738	333	659	336	
4298	1690071	1299	600	315	
4299	1691370	150	749	687	
4300	1691520	483	777	769	
4301	1692003	267	834	648	
4302	1692419	116	613	269	
4303	1692536	1149	611	307	
4304	1693685	383	401	426	
4305	1694068	949	395	511	
4306	1695017	516	452	571	
4307	1695534	433	526	553	
4308	1695967	1016	652	623	
4309	1696983	150	618	664	
4310	1697133	250	802	544	
4311	1697383	316	870	504	
4312	1697699	150	640	275	
4313	1697849	916	601	156	
4314	1698765	200	125	795	
4315	1698965	733	65	865	
4316	1699698	250	137	867	
4317	1699947	300	566	504	
4318	1700247	250	510	498	
4319	1700497	233	355	447	
4320	1700730	383	565	299	
4321	1701113	266	538	137	
4322	1701380	316	590	161	
4323	1701696	766	473	365	
4324	1702645	350	595	290	
4325	1702995	150	423	583	
4326	1703145	416	400	624	
4327	1703561	749	754	571	
4328	1704311	283	693	615	
4329	1704594	150	812	487	
4330	1704744	600	902	491	
4331	1705494	133	788	598	
4332	1705627	116	803	486	
4333	1705743	416	759	409	
4334	1706160	233	645	246	
4335	1706393	566	639	153	
4336	1706959	133	594	230	
4337	1707092	583	608	299	
4338	1707675	217	512	486	
4339	1707892	316	515	562	
4340	1708208	150	519	508	
4341	1708358	649	600	295	
4342	1709008	1299	615	150	
4343	1710307	266	538	179	
4344	1710573	150	520	309	
4345	1710723	183	592	348	
4346	1710906	700	355	452	
4347	1711606	133	451	426	
4348	1711922	233	606	301	
4349	1712156	166	628	173	
4350	1712322	217	441	646	
4351	1712539	283	418	790	
4352	1712822	183	572	778	
4353	1713005	216	428	773	
4354	1713222	316	586	781	
4355	1713538	150	476	767	
4356	1713688	1149	666	646	
4357	1714837	283	911	513	
4358	1715120	350	789	787	
4359	1715470	333	842	666	
4360	1715970	83	897	550	
4361	1716053	466	915	511	
4362	1716519	283	831	650	
4363	1717102	83	776	801	
4364	1717186	333	429	796	
4365	1717519	133	416	686	
4366	1717652	416	385	612	
4367	1718068	766	781	792	
4368	1718834	167	751	737	
4369	1719001	166	630	778	
4370	1719168	766	782	783	
4371	1719934	183	656	789	
4372	1720117	433	422	789	
4373	1720767	500	420	783	
4374	1721266	166	496	783	
4375	1721433	416	585	788	
4376	1721849	1782	421	793	
4377	1723631	716	671	647	
4378	1724347	400	914	509	
4379	1724747	117	720	591	
4380	1724864	250	667	645	
4381	1725347	350	427	799	
4382	1725696	1083	779	788	
4383	1726779	416	838	652	
4384	1727195	616	789	785	
4385	1727812	1349	645	519	
4386	1729161	266	702	558	
4387	1729427	150	661	602	
4388	1729577	233	429	794	
4389	1729810	133	667	561	
4390	1729943	483	634	520	
4391	1730426	483	595	581	
4392	1730909	250	641	511	
4393	1731159	167	752	683	
4394	1731326	366	783	796	
4395	1731809	83	310	119	
4396	1731892	250	268	93	
4397	1732141	683	161	97	
4398	1732824	183	743	660	
4399	1733008	633	789	773	
4400	1733641	616	889	542	
4401	1734257	683	911	491	
4402	1734940	150	668	399	
4403	1735090	1316	601	347	
4404	1736539	200	574	367	
4405	1736739	400	470	607	
4406	1737138	783	399	609	
4407	1737921	217	416	785	
4408	1738138	133	549	338	
4409	1738271	616	599	308	
4410	1738887	283	508	342	
4411	1739170	483	599	297	
4412	1739653	266	616	118	
4413	1739920	183	621	288	
4414	1740103	266	592	317	
4415	1740369	250	441	666	
4416	1740619	183	417	761	
4417	1740802	183	601	199	
4418	1740986	350	616	155	
4419	1741335	333	584	136	
4420	1741668	383	538	162	
4421	1742051	100	562	270	
4422	1742151	117	560	314	
4423	1742268	233	602	333	
4424	1742501	167	737	767	
4425	1742668	250	793	802	
4426	1742918	150	465	790	
4427	1743068	416	423	788	
4428	1743584	150	572	779	
4429	1743917	83	647	704	
4430	1744000	166	673	628	
4431	1744167	516	914	509	
4432	1744833	83	850	588	
4433	1744916	533	840	645	
4434	1745449	450	781	769	
4435	1745899	516	905	521	
4436	1746415	216	922	473	
4437	1746632	633	424	788	
4438	1747265	483	390	616	
4439	1747748	533	357	455	
4440	1748464	83	375	564	
4441	1748547	500	416	789	
4442	1749247	133	395	584	
4443	1749380	300	387	620	
4444	1749680	566	898	514	
4445	1750246	150	508	710	
4446	1750396	333	423	785	
4447	1750729	133	421	543	
4448	1750862	350	369	485	
4449	1751212	766	606	310	
4450	1752195	117	420	611	
4451	1752311	266	419	784	
4452	1752578	383	772	798	
4453	1752961	150	643	789	
4454	1753111	183	774	777	
4455	1753294	866	412	774	
4456	1754393	133	375	568	
4457	1754526	283	356	453	
4458	1754809	583	383	622	
4459	1755392	350	424	788	
4460	1755742	133	382	528	
4461	1755875	317	357	478	
4462	1756192	200	739	633	
4463	1756392	117	775	624	
4464	1756508	133	673	628	
4465	1756642	566	906	509	
4466	1757341	100	852	508	
4467	1757441	183	909	511	
4468	1757808	150	856	538	
4469	1757957	133	849	612	
4470	1758091	250	838	646	
4471	1758340	333	804	734	
4472	1758674	450	783	795	
4473	1759123	150	836	609	
4474	1759273	116	826	461	
4475	1759390	533	768	409	
4476	1759923	116	652	347	
4477	1760039	500	611	314	
4478	1760539	266	779	400	
4479	1760938	317	766	393	
4480	1761255	133	601	316	
4481	1761388	167	418	738	
4482	1761555	600	419	797	
4483	1762154	383	392	635	
4484	1762538	216	366	533	
4485	1762754	533	354	473	
4486	1763586	533	422	786	
4487	1764120	183	598	500	
4488	1764303	1399	643	509	
4489	1765702	500	593	552	
4490	1766202	267	651	550	
4491	1766468	350	580	548	
4492	1766818	100	433	724	
4493	1766918	366	419	767	
4494	1767284	200	311	143	
4495	1767484	150	307	101	
4496	1767634	150	196	79	
4497	1767783	400	81	70	
4498	1768183	183	246	84	
4499	1768366	366	293	82	
4500	1768733	366	361	70	
4501	1769099	999	134	84	
4502	1770099	183	416	623	
4503	1770282	300	429	776	
4504	1770582	266	603	772	
4505	1770848	250	775	765	
4506	1771098	150	793	566	
4507	1771248	150	857	529	
4508	1771398	550	661	628	
4509	1771948	383	916	484	
4510	1772331	167	770	736	
4511	1772497	266	782	778	
4512	1772764	150	848	516	
4513	1772913	200	901	490	
4514	1773113	366	770	404	
4515	1773480	266	897	482	
4516	1773746	566	615	296	
4517	1774312	133	439	348	
4518	1774446	266	600	308	
4519	1774712	133	592	156	
4520	1774845	366	537	151	
4521	1775212	433	610	311	
4522	1775645	183	395	418	
4523	1775828	550	354	440	
4524	1776378	217	379	595	
4525	1776594	183	418	771	
4526	1776778	200	552	186	
4527	1776977	433	605	155	
4528	1777410	183	474	588	
4529	1777594	217	441	759	
4530	1777810	150	529	578	
4531	1777960	133	528	539	
4532	1778093	216	601	300	
4533	1778310	266	624	140	
4534	1778576	300	668	145	
4535	1778876	233	620	153	
4536	1779109	200	586	380	
4537	1779309	150	476	658	
4538	1779459	416	429	770	
4539	1779876	216	619	781	
4540	1780092	283	782	786	
4541	1780375	116	703	372	
4542	1780492	600	602	324	
4543	1781091	183	536	471	
4544	1781275	250	598	313	
4545	1781524	150	488	638	
4546	1781674	217	425	770	
4547	1781891	849	508	564	
4548	1782940	816	513	543	
4549	1783756	150	538	479	
4550	1783906	433	615	183	
4551	1784339	316	707	158	
4552	1784655	183	666	154	
4553	1784839	716	510	560	
4554	1785771	583	509	540	
4555	1786354	433	412	606	
4556	1786788	133	553	419	
4557	1786921	433	600	319	
4558	1787354	183	483	496	
4559	1787537	683	522	546	
4560	1788220	316	668	636	
4561	1788536	233	751	765	
4562	1788770	350	786	780	
4563	1789119	233	812	638	
4564	1789536	949	516	541	
4565	1790668	283	500	509	
4566	1790951	1616	521	550	
4567	1792800	1166	519	546	
4568	1794133	100	522	514	
4569	1794232	516	611	314	
4570	1794749	167	536	464	
4571	1794915	433	517	536	
4572	1795348	433	600	326	
4573	1795998	483	502	545	
4574	1796731	167	541	374	
4575	1796897	799	519	541	
4576	1797696	200	576	571	
4577	1797897	150	572	631	
4578	1798046	233	612	637	
4579	1798280	333	608	673	
4580	1798613	566	709	674	
4581	1799179	233	592	674	
4582	1799412	466	705	670	
4583	1799879	500	600	686	
4584	1800378	783	627	777	
4585	1801161	200	612	621	
4586	1801561	100	610	582	
4587	1801661	183	630	767	
4588	1801844	300	603	710	
4589	1802144	233	715	684	
4590	1802377	316	633	646	
4591	1802693	250	597	660	
4592	1802943	1915	759	569	
4593	1804858	133	556	518	
4594	1804992	233	516	532	
4595	1805225	266	649	397	
4596	1805491	383	594	311	
4597	1806108	83	622	854	
4598	1806191	300	615	798	
4599	1806491	183	445	761	
4600	1806674	216	553	493	
4601	1806891	383	519	540	
4602	1807507	83	561	482	
4603	1807590	200	670	644	
4604	1807790	583	526	571	
4605	1808373	166	631	589	
4606	1808539	433	524	555	
4607	1809188	233	515	554	
4608	1809422	899	604	339	
4609	1810321	300	496	370	
4610	1810621	267	572	505	
4611	1810888	350	499	733	
4612	1811238	233	521	590	
4613	1811471	217	603	704	
4614	1811687	166	676	659	
4615	1811854	200	535	531	
4616	1812054	216	610	332	
4617	1812270	217	505	560	
4618	1812487	133	553	443	
4619	1812620	666	593	315	
4620	1813286	433	481	568	
4621	1813719	216	495	659	
4622	1813936	250	423	760	
4623	1814185	833	606	332	
4624	1815018	300	560	495	
4625	1815318	466	509	542	
4626	1815784	150	587	366	
4627	1815934	216	601	323	
4628	1816500	83	524	503	
4629	1816584	233	494	588	
4630	1816817	150	337	729	
4631	1816967	433	400	660	
4632	1817400	233	560	804	
4633	1817633	167	607	798	
4634	1817800	183	438	767	
4635	1817983	283	414	548	
4636	1818266	316	832	557	
4637	1818582	167	987	619	
4638	1818749	233	1207	581	
4639	1818982	383	922	589	
4640	1819365	250	659	622	
4641	1819615	250	1204	558	
4642	1819865	250	614	644	
4643	1820115	150	646	613	
4644	1820265	100	511	467	
4645	1820364	283	582	292	
4646	1820831	183	576	348	
4647	1822596	400	598	331	
4648	1822996	200	653	469	
4649	1823196	200	780	669	
4650	1823396	466	849	654	
4651	1823862	200	922	539	
4652	1824062	217	803	725	
4653	1824279	350	780	768	
4654	1824628	100	774	930	
4655	1827893	116	719	377	
4656	1828009	166	418	121	
4657	1828175	316	353	86	
4658	1828492	466	293	95	
4659	1828958	266	232	79	
4660	1829224	266	166	60	
4661	1829491	217	253	42	
4662	1829708	233	216	16	
4663	1829941	167	383	49	
4664	1830241	17	378	-122	
4665	1830540	67	358	42	
4666	1831057	366	609	283	
4667	1831423	233	593	141	
4668	1831656	200	600	240	
4669	1831856	133	230	85	
4670	1831989	200	234	20	
4671	1832189	266	120	-4	
4672	1832456	166	161	74	
4673	1832622	233	125	14	
4674	1832855	150	550	290	
4675	1833005	483	616	297	
4676	1833488	200	490	352	
4677	1833821	250	492	345	
4678	1834071	133	605	286	
4679	1834205	466	170	10	
4680	1834671	550	256	64	
4681	1835221	200	648	183	
4682	1835420	366	614	244	
4683	1835787	233	719	156	
4684	1836020	100	650	202	
4685	1836253	500	589	290	
4686	1840683	300	872	578	
4687	1840983	366	613	288	
4688	1841516	150	636	340	
4689	1841666	200	616	684	
4690	1841866	383	609	727	
4691	1842249	400	566	503	
4692	1842649	167	629	222	
4693	1842815	466	639	127	
4694	1843482	283	393	373	
4695	1843931	83	1192	940	
4696	1844015	300	1213	998	
4697	1844531	117	655	439	
4698	1844797	350	634	382	
4699	1845314	216	579	321	
4700	1845530	516	617	140	
4701	1846196	316	596	139	
4702	1846729	17	591	163	
4703	1847279	350	624	178	
4704	1847845	300	636	171	
4705	1848428	466	612	166	
4706	1848895	366	664	162	
4707	1849261	250	616	277	
4708	1849511	216	658	370	
4709	1849727	133	420	445	
4710	1850077	733	414	418	
4711	1850810	167	615	378	
4712	1851177	83	1076	913	
4713	1851260	166	1158	996	
4714	1851426	450	1219	999	
4715	1852043	300	591	272	
4716	1852342	300	632	155	
4717	1852842	483	630	125	
4718	1853492	33	632	130	
4719	1853825	17	606	213	
4720	1854141	167	545	279	
4721	1854574	116	496	424	
4722	1854691	416	389	460	
4723	1855107	500	503	579	
4724	1855607	266	663	618	
4725	1855873	583	792	751	
4726	1856456	999	1231	1000	
4727	1857639	266	598	400	
4728	1858072	150	604	278	
4729	1858222	133	637	179	
4730	1858355	516	609	140	
4731	1858872	250	547	142	
4732	1859121	216	565	290	
4733	1859338	216	609	289	
4734	1859554	117	411	410	
4735	1859671	583	366	414	
4736	1860254	150	470	370	
4737	1869064	83	308	100	
4738	1869281	17	279	152	
4739	1869547	217	369	93	
4740	1869764	134	435	334	
4741	1869898	167	373	394	
4742	1870065	999	355	433	
4743	1871230	83	388	405	
4744	1871314	700	363	446	
4745	1872013	450	403	592	
4746	1872463	816	361	454	
4747	1873279	116	409	455	
4748	1873396	167	474	401	
4749	1873562	166	558	340	
4750	1873729	283	490	358	
4751	1874012	200	598	318	
4752	1874395	83	566	355	
4753	1874478	117	604	365	
4754	1874595	167	498	608	
4755	1874762	416	420	757	
4756	1875178	600	390	612	
4757	1875978	983	428	782	
4758	1876960	100	482	1233	
4759	1878776	83	228	771	
4760	1878859	366	277	808	
4761	1879225	933	424	759	
4762	1880158	250	418	640	
4763	1880408	1566	635	524	
4764	1881973	816	603	579	
4765	1882789	117	453	727	
4766	1882906	283	428	761	
4767	1883189	416	246	91	
4768	1883605	166	144	87	
4769	1884005	83	362	338	
4770	1884088	133	406	535	
4771	1884221	167	417	687	
4772	1884388	1532	422	765	
4773	1885921	316	394	609	
4774	1886237	200	386	539	
4775	1886570	316	361	455	
4776	1887153	600	431	759	
4777	1887753	200	609	527	
4778	1887952	566	642	540	
4779	1888519	433	660	577	
4780	1888952	366	569	564	
4781	1889318	1016	304	69	
4782	1890334	217	356	78	
4783	1890551	166	304	79	
4784	1890917	517	312	80	
4785	1891433	167	389	686	
4786	1891600	850	427	771	
4787	1892450	500	429	711	
4788	1892949	350	402	625	
4789	1893299	183	495	716	
4790	1893482	183	473	748	
4791	1893665	100	448	813	
4792	1893866	17	1582	-615	
4793	1895081	799	420	769	
4794	1896147	83	454	647	
4795	1896230	450	443	700	
4796	1896680	266	308	157	
4797	1896946	416	313	76	
4798	1897363	800	354	74	
4799	1898162	350	420	562	
4800	1898512	383	425	765	
4801	1898895	133	393	188	
4802	1899028	316	248	92	
4803	1899345	533	163	94	
4804	1899878	150	190	127	
4805	1900261	1349	426	758	
4806	1901610	2915	623	521	
4807	1904525	383	604	567	
4808	1904908	566	436	777	
4809	1905607	250	271	91	
4810	1905857	450	147	87	
4811	1906307	250	437	662	
4812	1906557	300	437	765	
4813	1906857	400	512	507	
4814	1907256	533	810	640	
4815	1907789	466	570	692	
4816	1908256	433	818	697	
4817	1908922	233	426	758	
4818	1909155	283	861	539	
4819	1909438	433	902	507	
4820	1909871	583	789	775	
4821	1910454	849	610	773	
4822	1911454	117	774	751	
4823	1911570	183	441	748	
4824	1912003	167	790	704	
4825	1912170	450	840	643	
4826	1912619	250	781	769	
4827	1912869	333	605	769	
4828	1913202	266	431	742	
4829	1913469	416	409	613	
4830	1914085	84	383	502	
4831	1914168	183	361	440	
4832	1914352	333	599	318	
4833	1914685	117	386	389	
4834	1914801	716	356	429	
4835	1915517	600	474	373	
4836	1916117	316	612	305	
4837	1916433	333	751	386	
4838	1917000	300	366	427	
4839	1917300	683	778	785	
4840	1917982	183	692	772	
4841	1918166	333	423	757	
4842	1918499	350	368	397	
4843	1918848	150	574	249	
4844	1918998	466	604	151	
4845	1919465	383	383	440	
4846	1919848	150	604	347	
4847	1919998	167	627	294	
4848	1920164	466	619	137	
4849	1920631	217	586	327	
4850	1920847	683	512	518	
4851	1921530	150	402	506	
4852	1921680	266	512	503	
4853	1922130	116	495	449	
4854	1922246	183	366	450	
4855	1922663	416	397	468	
4856	1923079	799	604	301	
4857	1923878	233	750	378	
4858	1924111	217	536	366	
4859	1924578	517	509	544	
4860	1925094	117	571	558	
4861	1925211	1449	664	619	
4862	1926943	716	676	623	
4863	1927659	200	539	415	
4864	1927859	633	497	364	
4865	1928658	150	601	276	
4866	1928808	833	608	151	
4867	1929641	200	514	337	
4868	1929841	433	503	514	
4869	1930274	100	547	462	
4870	1930557	516	613	165	
4871	1931073	416	544	158	
4872	1931490	416	585	147	
4873	1931906	133	479	450	
4874	1932040	433	372	459	
4875	1932472	183	458	387	
4876	1932656	416	421	756	
4877	1933072	150	550	762	
4878	1933222	250	420	763	
4879	1933472	550	590	763	
4880	1934022	633	665	623	
4881	1934654	466	900	485	
4882	1935121	383	423	761	
4883	1935504	366	660	633	
4884	1936137	350	678	627	
4885	1936703	283	914	475	
4886	1937203	83	790	673	
4887	1937286	666	777	763	
4888	1937952	516	586	764	
4889	1938469	183	439	751	
4890	1938652	183	684	731	
4891	1938835	316	838	644	
4892	1939152	183	433	542	
4893	1939335	383	361	435	
4894	1939718	816	603	301	
4895	1940534	383	365	428	
4896	1940917	633	475	371	
4897	1941733	600	534	345	
4898	1942549	583	390	598	
4899	1943132	150	410	729	
4900	1943282	933	353	438	
4901	1944215	233	563	507	
4902	1944448	1099	611	524	
4903	1946946	367	592	568	
4904	1947313	699	359	423	
4905	1948012	433	171	74	
4906	1948445	266	108	81	
4907	1948711	350	150	72	
4908	1949061	200	459	501	
4909	1949261	400	371	460	
4910	1949661	350	558	315	
4911	1950011	516	601	308	
4912	1950527	133	380	391	
4913	1950660	383	362	422	
4914	1951043	833	607	311	
4915	1951876	866	762	397	
4916	1952742	516	622	310	
4917	1953259	166	531	484	
4918	1953425	266	526	533	
4919	1953692	150	454	695	
4920	1953842	1566	432	755	
4921	1955407	133	414	526	
4922	1955540	400	371	459	
4923	1955940	833	607	300	
4924	1956773	283	488	351	
4925	1957056	217	476	640	
4926	1957273	233	435	756	
4927	1957506	150	599	195	
4928	1957656	150	588	157	
4929	1957805	300	632	166	
4930	1958105	250	641	547	
4931	1958355	166	684	621	
4932	1958522	366	420	548	
4933	1958888	433	603	309	
4934	1959321	550	638	159	
4935	1959871	400	594	316	
4936	1960270	316	527	529	
4937	1960587	200	634	192	
4938	1960787	483	654	144	
4939	1961270	217	575	377	
4940	1961486	100	530	492	
4941	1961586	733	610	313	
4942	1962319	350	526	518	
4943	1962669	133	444	708	
4944	1962802	216	434	762	
4945	1963019	266	759	649	
4946	1963285	200	870	534	
4947	1963485	200	901	508	
4948	1963685	283	707	610	
4949	1963968	533	916	502	
4950	1964501	383	783	752	
4951	1964884	400	624	774	
4952	1965284	200	461	444	
4953	1965484	150	419	408	
4954	1965634	200	320	65	
4955	1965833	250	266	71	
4956	1966083	350	486	334	
4957	1966433	150	571	346	
4958	1966583	283	610	327	
4959	1967116	583	594	317	
4960	1967699	250	517	483	
4961	1967949	500	359	461	
4962	1968448	200	424	630	
4963	1968648	300	428	767	
4964	1968948	316	774	770	
4965	1969264	250	610	767	
4966	1969514	250	535	378	
4967	1969764	150	485	384	
4968	1969914	383	317	71	
4969	1970297	516	266	77	
4970	1970813	766	303	88	
4971	1971579	200	652	153	
4972	1971779	466	261	62	
4973	1972246	283	404	441	
4974	1972529	416	345	67	
4975	1972945	233	614	164	
4976	1973178	167	550	418	
4977	1973345	117	592	366	
4978	1973462	200	611	319	
4979	1973661	200	479	473	
4980	1973861	283	611	129	
4981	1974144	233	550	298	
4982	1974378	350	601	330	
4983	1974727	200	627	165	
4984	1974927	333	571	143	
4985	1975260	400	633	154	
4986	1975660	899	309	75	
4987	1976559	783	373	70	
4988	1977342	233	660	362	
4989	1977575	150	829	486	
4990	1977725	167	743	644	
4991	1977892	233	691	657	
4992	1978125	250	668	630	
4993	1978375	266	786	773	
4994	1978642	766	906	485	
4995	1979408	650	768	410	
4996	1980057	783	914	482	
4997	1980840	849	785	782	
4998	1981690	133	808	726	
4999	1981823	616	852	649	
5000	1982439	333	608	550	
5001	1982772	1066	650	523	
5002	1983838	683	598	517	
5003	1984521	183	774	740	
5004	1984704	150	822	676	
5005	1984854	117	693	741	
5006	1984971	600	610	516	
5007	1988618	33	772	477	
5008	1988885	416	633	526	
5009	1989301	533	672	525	
5010	1989834	317	604	527	
5011	1990151	383	607	599	
5012	1990534	250	639	574	
5013	1990784	400	774	760	
5014	1991183	216	288	110	
5015	1991400	183	242	82	
5016	1991583	633	136	69	
5017	1992216	483	172	57	
5018	1992699	317	788	664	
5019	1993015	250	779	784	
5020	1993448	849	781	769	
5021	1994298	166	757	511	
5022	1994464	1382	882	492	
5023	1995847	333	859	520	
5024	1996180	100	649	1133	
5025	1998296	183	757	668	
5026	2000694	83	257	754	
5027	2000778	116	246	809	
5028	2001077	733	446	788	
5029	2001810	249	399	548	
5030	2002059	183	364	463	
5031	2002243	183	403	647	
5032	2002426	250	432	763	
5033	2002676	483	389	594	
5034	2003159	217	370	466	
5035	2003375	266	533	702	
5036	2003642	100	661	796	
5037	2003859	83	505	806	
5038	2003942	250	452	752	
5039	2004991	83	442	761	
5040	2005074	100	476	791	
5041	2008888	17	786	763	
5042	2009321	84	472	785	
5043	2009721	300	765	772	
5044	2010021	150	776	811	
5045	2010171	167	750	786	
5046	2010337	167	675	724	
5047	2010504	449	602	368	
5048	2010953	583	768	782	
5049	2011536	100	531	1309	
5050	2013502	166	766	791	
5051	2015250	16	780	752	
5052	2019581	83	294	695	
5053	2021214	266	444	760	
5054	2021479	166	481	763	
5055	2021646	100	451	798	
5056	2025844	899	278	838	
5057	2026743	350	291	791	
5058	2027093	167	251	590	
5059	2027260	333	224	511	
5060	2027592	150	426	703	
5061	2027742	450	456	759	
5062	2028608	83	745	762	
5063	2028691	183	777	814	
5064	2028874	700	773	774	
5065	2029574	150	536	745	
5066	2029724	250	453	735	
5067	2032872	117	789	767	
5068	2032988	200	811	709	
5069	2033188	250	774	733	
5070	2034637	134	621	865	
5071	2035253	17	619	838	
5072	2035736	183	605	842	
5073	2035920	183	787	789	
5074	2037269	316	628	840	
5075	2037752	183	615	843	
5076	2037935	366	789	784	
5077	2038301	100	730	1252	
5078	2039901	200	618	858	
5079	2044330	17	941	726	
5080	2044464	117	701	803	
5081	2049894	100	291	830	
5082	2049994	532	432	838	
5083	2052458	117	506	352	
5084	2052575	216	602	340	
5085	2052790	166	460	366	
5086	2052957	283	376	411	
5087	2053240	400	403	466	
5088	2053640	400	416	575	
5089	2054039	483	611	293	
5090	2054672	233	789	342	
5091	2054905	633	928	426	
5092	2055538	400	772	368	
5093	2055938	483	670	599	
5094	2056421	300	431	745	
5095	2056721	166	567	738	
5096	2056887	200	605	751	
5097	2057087	433	767	736	
5098	2057520	266	546	508	
5099	2057953	400	612	294	
5100	2058353	450	383	403	
5101	2058803	416	495	360	
5102	2059219	117	559	401	
5103	2059336	250	525	503	
5104	2059785	200	533	472	
5105	2060185	416	551	443	
5106	2060602	316	700	501	
5107	2060918	466	503	534	
5108	2061385	183	437	790	
5109	2062167	133	375	584	
5110	2062867	267	464	353	
5111	2063284	83	405	418	
5112	2063367	150	378	517	
5113	2063517	649	362	593	
5114	2064166	234	420	520	
5115	2064400	167	325	708	
5116	2064566	516	293	812	
5117	2065083	133	418	416	
5118	2065216	632	452	390	
5119	2065848	283	366	594	
5120	2066348	433	372	589	
5121	2068513	183	424	494	
5122	2068929	83	391	508	
5123	2069013	117	376	575	
5124	2069129	1133	518	519	
5125	2070262	350	599	319	
5126	2070828	150	504	491	
5127	2070978	183	428	711	
5128	2072027	1133	445	349	
5129	2073326	83	442	371	
5130	2073410	1532	600	306	
5131	2074942	117	515	350	
5132	2075058	450	479	377	
5133	2075508	300	599	316	
5134	2075808	99	381	54	
5135	2075908	366	736	381	
5136	2076274	500	778	631	
5137	2077007	83	914	433	
5138	2077090	266	623	307	
5139	2077606	34	602	296	
5140	2077773	83	602	321	
5141	2077856	733	513	514	
5142	2078789	866	599	309	
5143	2079871	283	600	304	
5144	2080155	1083	509	526	
5145	2081237	183	598	568	
5146	2081421	699	741	639	
5147	2082120	150	592	637	
5148	2082270	233	553	639	
5149	2082503	600	709	638	
5150	2083103	416	760	686	
5151	2083519	416	758	623	
5152	2084118	133	754	621	
5153	2084252	433	559	617	
5154	2084685	699	617	622	
5155	2085384	450	721	641	
5156	2085834	133	654	636	
5157	2085967	500	613	627	
5158	2086467	383	708	643	
5159	2087033	200	738	606	
