Data properties:

Recording date: 27/09/2011
Recording time: 13:13:39:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P105
Recording: Rec 61
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2187	855434	216	392	534	
2188	855651	100	368	635	
2189	855751	250	458	611	
2190	856117	133	328	455	
2191	856517	150	482	814	
2192	856667	683	356	623	
2193	857350	117	319	446	
2194	857683	167	320	491	
2195	857849	183	312	421	
2196	858566	116	134	716	
2197	858899	116	42	511	
2198	859015	316	24	656	
2199	860381	783	372	453	
2200	861380	150	412	519	
2201	861530	150	428	360	
2202	861680	233	487	396	
2203	861913	150	659	311	
2204	862063	450	631	332	
2205	862513	166	775	373	
2206	862679	266	201	123	
2207	862946	133	316	136	
2208	863079	366	89	121	
2209	863446	216	41	127	
2210	863662	416	923	548	
2211	864079	183	835	729	
2212	864262	283	789	807	
2213	864545	433	861	656	
2214	864978	333	801	759	
2215	865311	383	886	571	
2216	865694	200	918	524	
2217	866027	217	793	784	
2218	866244	433	925	507	
2219	866677	500	773	432	
2220	867176	150	830	453	
2221	867326	250	631	368	
2222	867576	283	599	338	
2223	867859	133	734	403	
2224	867993	366	467	406	
2225	868359	316	362	426	
2226	868859	183	591	323	
2227	869042	217	399	427	
2228	869258	416	340	460	
2229	869675	416	474	391	
2230	870091	316	603	324	
2231	870408	533	369	435	
2232	870941	250	599	335	
2233	871191	633	356	467	
2234	872073	783	597	344	
2235	872856	217	855	560	
2236	873073	166	918	521	
2237	873239	300	658	666	
2238	873539	150	716	629	
2239	873689	316	925	511	
2240	874005	616	463	790	
2241	874622	533	659	650	
2242	875154	133	406	795	
2243	875288	166	521	775	
2244	875454	283	395	794	
2245	875737	133	564	584	
2246	875871	216	721	787	
2247	876087	416	767	801	
2248	876504	466	627	784	
2249	877120	17	424	811	
2250	877903	200	451	486	
2251	878219	83	349	437	
2252	878469	50	319	492	
2253	879019	133	590	359	
2254	879152	233	304	516	
2255	879618	17	314	537	
2256	879768	150	389	402	
2257	879918	566	595	348	
2258	880484	516	351	425	
2259	881001	466	560	372	
2260	881467	183	361	670	
2261	881650	183	439	563	
2262	881833	133	347	622	
2263	881967	117	401	585	
2264	882533	50	403	734	
2265	883432	200	353	435	
2266	883632	416	768	580	
2267	884049	200	684	628	
2268	884248	117	493	532	
2269	884365	233	545	537	
2270	884598	466	746	795	
2271	885065	250	467	723	
2272	885314	433	604	340	
2273	885747	100	376	900	
2274	885847	183	389	803	
2275	886030	117	412	753	
2276	886297	750	804	776	
2277	887047	383	861	652	
2278	887430	1532	922	514	
2279	889228	300	793	796	
2280	889528	316	560	579	
2281	889845	316	685	629	
2282	890161	250	687	353	
2283	890411	300	619	331	
2284	890711	400	750	424	
2285	891110	316	565	374	
2286	891427	167	555	624	
2287	891593	933	660	648	
2288	892526	400	484	568	
2289	892926	400	557	367	
2290	893326	350	335	473	
2291	893675	366	574	340	
2292	894042	217	434	647	
2293	894258	416	322	479	
2294	894675	166	388	665	
2295	894841	183	363	635	
2296	895024	250	486	361	
2297	895274	400	453	393	
2298	895874	583	346	468	
2299	896457	266	463	403	
2300	896723	250	585	335	
2301	896973	200	361	687	
2302	897173	183	363	630	
2303	897356	333	423	778	
2304	897689	583	355	474	
2305	898272	233	508	384	
2306	898505	633	464	403	
2307	899138	183	832	424	
2308	899322	266	761	430	
2309	899588	466	924	507	
2310	900054	283	861	657	
2311	900337	450	671	651	
2312	900787	100	-20	1015	
2313	901204	266	868	653	
2314	901470	100	908	593	
2315	901787	383	405	828	
2316	902170	433	781	789	
2317	902603	217	672	337	
2318	902819	233	590	342	
2319	903286	366	373	629	
2320	903652	366	328	464	
2321	904018	566	593	334	
2322	904585	183	969	525	
2323	904768	333	917	518	
2324	905101	216	615	813	
2325	905318	216	408	799	
2326	905534	300	802	791	
2327	905834	266	923	498	
2328	906100	233	726	407	
2329	906334	200	294	442	
2330	906533	200	330	468	
2331	906733	200	641	326	
2332	906933	117	591	320	
2333	907050	100	967	563	
2334	907150	217	929	497	
2335	907366	100	362	797	
2336	907466	400	417	782	
2337	907866	233	651	787	
2338	908099	266	602	774	
2339	908366	266	569	236	
2340	908632	533	241	122	
2341	909165	183	626	244	
2342	909348	250	611	211	
2343	909598	250	672	209	
2344	909848	300	262	117	
2345	910381	250	638	541	
2346	910631	200	504	478	
2347	910830	283	610	312	
2348	911114	116	597	346	
2349	911230	333	899	478	
2350	911563	183	923	514	
2351	911747	450	288	128	
2352	912196	250	362	152	
2353	912446	783	932	515	
2354	913229	200	821	856	
2355	913429	1149	794	800	
2356	914761	200	802	733	
2357	914961	1066	621	554	
2358	916027	733	667	554	
2359	916760	283	915	527	
2360	917043	117	689	555	
2361	917160	200	596	618	
2362	917359	150	599	549	
2363	917726	600	681	549	
2364	918326	266	613	552	
2365	918592	400	920	516	
2366	918992	683	686	550	
2367	919675	266	789	814	
2368	919941	1049	859	654	
2369	921157	216	636	522	
2370	921373	333	682	549	
2371	921706	200	791	753	
2372	921906	200	789	794	
2373	922106	533	614	623	
2374	922639	466	925	519	
2375	923106	250	577	552	
2376	923355	1582	621	555	
2377	924938	316	850	664	
2378	925254	233	879	635	
2379	925487	583	609	563	
2380	926070	383	909	512	
2381	926453	100	792	911	
2382	926553	350	794	805	
2383	926903	516	919	510	
2384	927419	1066	605	550	
2385	928485	366	654	554	
2386	929068	83	909	601	
2387	929151	183	854	666	
2388	929335	300	633	551	
2389	929635	200	798	836	
2390	929834	116	788	789	
2391	929951	500	642	551	
2392	930451	183	601	574	
2393	930634	150	950	510	
2394	930784	550	916	520	
2395	931683	183	879	517	
2396	931866	316	755	426	
2397	932183	883	924	512	
2398	933066	550	755	420	
2399	933615	250	835	470	
2400	933865	333	901	521	
2401	934198	250	589	346	
2402	934448	150	801	845	
2403	934598	250	794	794	
2404	934848	366	921	507	
2405	935447	466	595	339	
2406	935914	200	774	419	
2407	936114	416	932	521	
2408	936530	550	595	343	
2409	937079	183	958	522	
2410	937263	283	923	521	
2411	937546	416	593	342	
2412	937962	167	963	510	
2413	938129	300	928	516	
2414	938429	216	585	395	
2415	938645	117	598	610	
2416	938762	216	597	545	
2417	938978	999	651	550	
2418	939977	1116	610	542	
2419	941093	783	652	554	
2420	941876	216	599	608	
2421	942093	483	595	349	
2422	942576	183	812	448	
2423	942759	216	762	431	
2424	943159	466	922	521	
2425	943625	400	599	352	
2426	944025	216	801	441	
2427	944241	333	922	525	
2428	944574	516	758	432	
2429	945091	516	494	560	
2430	945607	266	428	764	
2431	945874	183	439	803	
2432	946057	466	607	339	
2433	946523	266	453	412	
2434	946790	416	372	429	
2435	947206	333	476	393	
2436	947539	217	349	447	
2437	947756	633	394	618	
2438	948388	383	350	467	
2439	948772	166	417	653	
2440	948938	217	397	614	
2441	949155	266	351	434	
2442	949421	100	436	856	
2443	949521	216	436	752	
2444	949738	333	451	792	
2445	950071	250	419	742	
2446	950321	683	575	542	
2447	951003	600	623	543	
2448	951603	250	386	619	
2449	951853	333	668	551	
2450	952186	416	384	633	
2451	953019	133	388	837	
2452	953152	316	597	604	
2453	953468	516	627	548	
2454	953985	1049	363	477	
2455	955034	1149	672	548	
2456	956183	933	625	556	
2457	957116	300	584	560	
2458	957416	450	675	555	
2459	957865	500	593	614	
2460	958365	383	356	478	
2461	959165	266	386	800	
2462	959431	100	363	493	
2463	959648	250	527	384	
2464	959897	333	641	338	
2465	960230	283	356	444	
2466	960514	433	491	404	
2467	960947	666	636	334	
2468	961613	316	360	464	
2469	962179	100	701	407	
2470	962279	333	770	424	
2471	962612	500	918	516	
2472	963112	183	885	627	
2473	963295	133	847	653	
2474	963428	300	652	660	
2475	963728	300	603	806	
2476	964178	183	206	109	
2477	964361	266	300	133	
2478	964628	416	36	132	
2479	965044	466	820	720	
2480	965510	233	787	804	
2481	965927	483	852	660	
2482	966410	550	790	796	
2483	966959	250	841	692	
2484	967209	899	909	528	
2485	968292	266	854	486	
2486	968558	283	771	442	
2487	968841	283	926	535	
2488	969124	183	836	464	
2489	969308	216	638	372	
2490	969524	266	600	352	
2491	969791	716	766	435	
2492	970507	350	568	364	
2493	970857	333	515	557	
2494	971190	183	392	448	
2495	971373	183	357	449	
2496	971556	400	594	351	
2497	971956	216	352	473	
2498	972172	283	396	442	
2499	972456	416	475	398	
2500	973022	167	564	375	
2501	973188	100	600	350	
2502	973288	100	646	347	
2503	973388	183	356	413	
2504	974038	33	521	366	
2505	974721	17	594	335	
2506	975504	150	679	519	
2507	975653	350	488	552	
2508	976003	266	755	400	
2509	976270	133	929	517	
2510	976403	566	456	782	
2511	976969	516	693	648	
2512	977486	266	456	772	
2513	977752	217	503	781	
2514	977969	233	694	654	
2515	978202	483	783	588	
2516	978685	350	673	655	
2517	979035	100	452	797	
2518	979135	100	494	801	
2519	979518	450	474	812	
2520	979967	183	504	661	
2521	980150	400	521	513	
2522	980550	200	712	830	
2523	980750	150	596	799	
2524	980900	200	667	337	
2525	981100	333	586	339	
2526	981433	266	414	824	
2527	981699	150	475	761	
2528	981849	500	757	428	
2529	982615	83	802	764	
2530	982699	167	792	807	
2531	982865	616	619	803	
2532	983482	167	409	852	
2533	983648	100	412	801	
2534	983748	183	837	801	
2535	983931	183	840	741	
2536	984115	167	542	833	
2537	984281	799	403	838	
2538	985280	333	354	655	
2539	985613	133	349	470	
2540	986213	133	307	487	
2541	986613	100	334	450	
2542	986713	500	367	627	
2543	987212	300	405	805	
2544	987512	400	334	484	
2545	987912	500	372	635	
2546	988412	183	645	250	
2547	988595	383	644	209	
2548	988978	883	326	484	
2549	989861	250	409	602	
2550	990110	117	369	676	
2551	990227	416	370	633	
2552	991027	67	387	780	
2553	991293	416	338	466	
2554	991709	383	338	685	
2555	992092	550	516	464	
2556	992642	566	597	348	
2557	993208	133	406	874	
2558	993342	500	454	727	
2559	993841	300	557	442	
2560	994441	150	434	752	
2561	994591	250	382	805	
2562	994841	250	525	504	
2563	995091	400	627	204	
2564	995490	200	662	217	
2565	995690	150	395	874	
2566	995840	283	432	756	
2567	996123	100	451	709	
2568	996223	200	451	754	
2569	996423	233	607	308	
2570	996656	183	660	335	
2571	996839	849	602	334	
2572	998039	117	665	343	
2573	998155	100	604	346	
2574	998655	117	934	515	
2575	998771	250	861	410	
2576	999021	466	802	397	
2577	999487	283	738	609	
2578	999771	183	802	606	
2579	1000087	167	595	560	
2580	1000254	133	605	295	
2581	1000520	33	580	303	
2582	1000670	67	360	907	
2583	1001020	33	381	818	
2584	1001170	200	384	808	
2585	1001603	83	854	416	
2586	1001686	416	760	420	
2587	1002103	516	926	525	
2588	1002619	183	841	683	
2589	1002802	183	864	646	
2590	1002985	316	805	783	
2591	1003302	400	860	647	
2592	1003701	316	919	512	
2593	1004018	350	784	813	
2594	1004368	217	877	578	
2595	1004784	150	104	197	
2596	1004934	1133	34	125	
2597	1006283	766	60	151	
2598	1007049	533	915	679	
2599	1007582	216	715	429	
2600	1007799	117	580	233	
2601	1007915	266	549	188	
2602	1008182	200	637	213	
2603	1008382	733	710	220	
2604	1009114	250	416	669	
2605	1009364	316	376	649	
2606	1009681	316	423	788	
2607	1009997	450	800	799	
2608	1010697	167	898	622	
2609	1010863	200	768	682	
2610	1011063	466	659	646	
2611	1011713	117	699	617	
2612	1011829	300	922	518	
2613	1012129	400	766	427	
2614	1012529	333	592	347	
2615	1013128	150	862	676	
2616	1013278	100	925	595	
2617	1013378	333	844	665	
2618	1013711	316	789	782	
2619	1014028	233	527	800	
2620	1014261	250	633	802	
2621	1014511	100	734	854	
2622	1014611	233	647	806	
2623	1014844	233	654	385	
2624	1015477	83	619	330	
2625	1015560	166	669	327	
2626	1015727	150	832	870	
2627	1015877	550	812	817	
2628	1016859	50	560	959	
2629	1017326	83	883	615	
2630	1017409	116	902	561	
2631	1017526	300	952	506	
2632	1018059	83	852	791	
2633	1019008	433	677	554	
2634	1019441	200	745	521	
2635	1019641	383	939	529	
2636	1020024	350	828	799	
2637	1020374	250	888	657	
2638	1020624	1166	660	548	
2639	1021790	100	712	512	
2640	1021890	683	646	541	
2641	1022572	100	673	471	
2642	1022955	416	652	600	
2643	1023372	350	895	645	
2644	1023722	433	936	521	
2645	1024155	350	809	420	
2646	1024504	200	773	416	
2647	1024704	100	690	571	
2648	1024804	466	652	539	
2649	1025271	216	959	526	
2650	1025487	133	799	867	
2651	1025620	117	802	807	
2652	1025737	117	809	847	
2653	1026120	283	923	533	
2654	1026403	216	822	865	
2655	1026620	167	815	817	
2656	1026953	333	923	518	
2657	1027286	250	746	418	
2658	1027536	266	588	339	
2659	1027802	183	929	547	
2660	1027985	533	645	585	
2661	1028518	150	954	502	
2662	1028668	616	916	523	
2663	1029284	200	581	539	
2664	1029484	183	646	556	
2665	1029668	799	607	549	
2666	1030467	233	596	618	
2667	1030700	100	794	884	
2668	1030800	166	819	765	
2669	1030967	117	791	814	
2670	1031083	167	892	555	
2671	1031250	466	859	658	
2672	1031716	283	931	500	
2673	1031999	200	791	793	
2674	1032199	883	591	341	
2675	1033082	200	794	431	
2676	1033282	500	593	348	
2677	1033781	100	614	378	
2678	1034081	133	627	580	
2679	1034215	233	619	541	
2680	1034448	500	592	354	
2681	1034947	350	919	519	
2682	1035297	250	754	421	
2683	1035547	316	608	637	
2684	1036113	217	606	334	
2685	1036330	366	603	396	
2686	1036696	583	423	823	
2687	1037279	283	593	341	
2688	1037562	266	634	594	
2689	1037829	650	629	558	
2690	1038478	533	599	342	
2691	1039011	100	670	627	
2692	1039111	1166	633	557	
2693	1040277	350	673	561	
2694	1040627	283	626	601	
2695	1040910	250	422	586	
2696	1041160	350	453	763	
2697	1041510	500	376	451	
2698	1042209	483	592	356	
2699	1042692	450	490	711	
2700	1043142	100	433	791	
2701	1043475	167	463	412	
2702	1043641	100	477	368	
2703	1043975	233	487	361	
2704	1044208	217	496	401	
2705	1044424	1232	601	353	
2706	1045957	116	439	399	
2707	1046073	167	346	459	
2708	1046240	316	394	450	
2709	1046556	483	592	343	
2710	1047039	300	388	429	
2711	1047339	133	478	415	
2712	1047472	183	391	863	
2713	1047655	266	416	807	
2714	1047922	216	419	598	
2715	1048138	300	387	424	
2716	1048438	116	390	661	
2717	1048555	400	406	627	
2718	1048955	583	419	822	
2719	1049538	450	385	426	
2720	1049987	266	390	636	
2721	1050254	350	408	543	
2722	1051070	133	396	592	
2723	1051203	216	388	824	
2724	1051420	183	452	804	
2725	1051886	167	407	449	
2726	1052053	500	364	455	
2727	1052552	216	402	838	
2728	1052952	83	398	645	
2729	1053185	866	366	437	
2730	1054051	150	726	586	
2731	1054201	2582	688	538	
2732	1057182	50	652	613	
2733	1057449	17	368	527	
2734	1058215	183	477	387	
2735	1058398	300	602	350	
2736	1058698	200	361	458	
2737	1058898	167	332	482	
2738	1059065	283	638	425	
2739	1059348	316	586	333	
2740	1059664	516	869	652	
2741	1060180	233	321	869	
2742	1060414	100	340	422	
2743	1060513	100	324	459	
2744	1060613	150	365	429	
2745	1060763	483	376	830	
2746	1061246	200	344	584	
2747	1061446	167	348	639	
2748	1061613	816	489	369	
2749	1062429	300	661	228	
2750	1062729	183	515	223	
2751	1062912	450	467	392	
2752	1063362	216	337	433	
2753	1063578	583	603	341	
2754	1064161	583	353	411	
2755	1065060	250	492	357	
2756	1065310	966	657	541	
2757	1066276	333	610	613	
2758	1066609	217	501	381	
2759	1066826	150	354	445	
2760	1066976	133	385	389	
2761	1067109	400	594	342	
2762	1067809	383	591	222	
2763	1068192	233	44	163	
2764	1068425	500	660	229	
2765	1068925	316	491	404	
2766	1069241	366	535	546	
2767	1069607	366	763	421	
2768	1069974	166	956	539	
2769	1070140	200	912	544	
2770	1070340	183	876	675	
2771	1070523	117	807	852	
2772	1070640	100	811	716	
2773	1070740	133	809	768	
2774	1070873	167	478	824	
2775	1071040	583	393	821	
2776	1071623	100	476	379	
2777	1071723	133	511	364	
2778	1071856	166	361	469	
2779	1072022	167	386	752	
2780	1072189	300	389	596	
2781	1072489	217	390	557	
2782	1072705	267	409	738	
2783	1072972	233	380	818	
2784	1073338	150	313	280	
2785	1073488	1116	29	161	
2786	1074604	183	128	157	
2787	1075020	83	535	439	
2788	1075104	750	631	725	
2789	1075853	433	591	594	
2790	1076286	266	821	761	
2791	1076553	266	786	793	
2792	1076819	350	832	691	
2793	1077169	650	900	532	
2794	1077819	600	791	437	
2795	1078418	583	605	352	
2796	1079001	766	395	432	
2797	1079767	350	562	364	
2798	1080317	483	395	503	
2799	1080800	200	782	648	
2800	1081000	116	666	640	
2801	1081116	217	657	578	
2802	1081449	450	540	783	
2803	1081899	100	418	843	
2804	1082116	150	414	788	
2805	1082266	183	657	646	
2806	1082699	167	919	521	
2807	1082865	216	57	104	
2808	1083082	216	307	142	
2809	1083298	167	348	157	
2810	1083465	250	261	161	
2811	1083865	166	694	790	
2812	1084031	133	691	627	
2813	1084164	117	419	801	
2814	1084281	266	392	824	
2815	1084664	167	841	563	
2816	1084831	516	913	517	
2817	1085347	266	342	443	
2818	1085613	483	32	138	
2819	1086363	150	829	755	
2820	1086513	433	793	815	
2821	1086946	200	862	628	
2822	1087146	300	911	521	
2823	1087445	683	685	645	
2824	1088128	250	829	500	
2825	1088378	266	551	414	
2826	1088645	100	591	389	
2827	1088745	150	515	426	
2828	1088895	117	465	417	
2829	1089011	150	529	414	
2830	1089161	333	717	568	
2831	1089494	350	467	406	
2832	1089844	183	343	430	
2833	1090027	166	319	491	
2834	1090560	133	615	333	
2835	1090693	183	544	333	
2836	1090876	500	262	133	
2837	1091376	150	472	374	
2838	1091526	433	604	352	
2839	1091959	466	316	476	
2840	1092425	233	607	314	
2841	1092659	100	533	470	
2842	1092759	133	601	322	
2843	1092892	216	307	475	
2844	1093808	183	141	148	
2845	1093991	266	505	509	
2846	1094258	333	344	460	
2847	1094857	150	612	408	
2848	1095007	266	532	403	
2849	1095274	383	600	364	
2850	1095657	533	925	538	
2851	1096190	433	341	490	
2852	1096623	117	50	1069	
2853	1097089	17	31	1039	
2854	1097256	17	347	814	
2855	1097489	167	752	730	
2856	1097655	366	632	817	
2857	1098022	266	792	783	
2858	1098288	333	785	835	
2859	1098621	150	868	645	
2860	1098988	233	364	145	
2861	1099221	250	250	163	
2862	1099471	133	292	154	
2863	1099854	266	812	668	
2864	1100120	133	864	663	
2865	1100653	133	817	917	
2866	1100787	183	849	816	
2867	1100970	416	403	815	
2868	1101536	316	653	826	
2869	1101853	100	355	829	
2870	1101952	283	383	808	
2871	1102902	133	271	119	
2872	1103152	83	37	105	
2873	1103235	316	50	143	
2874	1103551	300	114	163	
2875	1103851	283	130	120	
2876	1104134	283	113	174	
2877	1104417	250	220	141	
2878	1104850	133	912	496	
2879	1105267	83	810	465	
2880	1105350	183	237	128	
2881	1105533	266	348	157	
2882	1105800	216	675	244	
2883	1106016	216	628	228	
2884	1106233	650	340	172	
2885	1107099	83	789	674	
2886	1107182	117	792	721	
2887	1107299	283	700	683	
2888	1107582	100	820	554	
2889	1107682	233	721	806	
2890	1107915	500	835	827	
2891	1108415	150	630	814	
2892	1108715	316	875	658	
2893	1109497	166	836	776	
2894	1109664	150	809	804	
2895	1109814	500	917	534	
2896	1110313	100	811	760	
2897	1110413	350	858	694	
2898	1110763	350	926	514	
2899	1111113	167	575	352	
2900	1111280	300	615	346	
2901	1111579	100	338	548	
2902	1111679	133	370	478	
2903	1112429	100	762	835	
2904	1112529	117	914	580	
2905	1112645	483	915	535	
2906	1113128	167	805	841	
2907	1113295	100	825	791	
2908	1113611	283	804	826	
2909	1113894	150	723	505	
2910	1114044	333	687	547	
2911	1114377	216	944	523	
2912	1114594	117	722	538	
2913	1114711	616	681	559	
2914	1115327	483	937	530	
2915	1115810	100	687	638	
2916	1115910	266	708	562	
2917	1116176	100	637	575	
2918	1116276	167	935	562	
2919	1116443	466	911	528	
2920	1117292	483	932	522	
2921	1117775	117	642	518	
2922	1117892	100	608	529	
2923	1117992	949	684	553	
2924	1118941	400	812	830	
2925	1119341	733	701	528	
2926	1120074	250	668	540	
2927	1120323	483	658	322	
2928	1121023	416	581	358	
2929	1121439	416	645	559	
2930	1121856	516	604	558	
2931	1122372	316	591	635	
2932	1122688	716	369	848	
2933	1123405	350	609	310	
2934	1123754	433	536	518	
2935	1124504	433	628	328	
2936	1124937	150	450	838	
2937	1125204	17	381	829	
2938	1125620	17	377	820	
2939	1125920	50	396	817	
2940	1126103	183	608	549	
2941	1126286	167	672	543	
2942	1126453	416	743	571	
2943	1126869	350	719	604	
2944	1127219	167	419	550	
2945	1127385	300	107	141	
2946	1127685	216	32	137	
2947	1127902	450	332	126	
2948	1128651	200	454	760	
2949	1129134	533	312	128	
2950	1129667	283	602	545	
2951	1129950	133	551	544	
2952	1130084	183	844	864	
2953	1130267	1116	791	819	
2954	1131383	283	666	553	
2955	1131666	649	626	566	
2956	1132649	749	642	593	
2957	1133398	150	927	544	
2958	1133548	116	852	715	
2959	1133664	633	870	659	
2960	1134297	183	774	841	
2961	1134481	300	790	781	
2962	1134780	500	861	662	
2963	1135280	450	788	807	
2964	1135913	183	212	108	
2965	1136096	383	342	145	
2966	1136479	116	894	829	
2967	1136596	100	970	753	
2968	1136696	699	797	822	
2969	1137395	216	753	616	
2970	1137612	183	621	553	
2971	1137795	1349	660	558	
2972	1139144	233	649	594	
2973	1139377	316	805	839	
2974	1139694	733	915	515	
2975	1140427	300	753	429	
2976	1140726	416	624	531	
2977	1141143	200	624	472	
2978	1141343	350	633	561	
2979	1141692	167	608	620	
2980	1141859	266	672	325	
2981	1142125	1116	579	363	
2982	1143241	899	601	527	
2983	1144141	183	669	624	
2984	1144674	266	610	554	
2985	1144940	317	396	648	
2986	1145257	166	739	365	
2987	1145423	183	622	328	
2988	1145606	183	310	826	
2989	1145790	283	376	832	
2990	1146189	283	648	520	
2991	1146473	100	573	557	
2992	1146689	17	326	711	
2993	1146822	250	399	787	
2994	1147272	100	794	547	
2995	1147372	150	736	566	
2996	1147522	816	678	542	
2997	1148338	233	629	548	
2998	1148571	117	312	689	
2999	1149037	183	602	533	
3000	1149221	350	642	531	
3001	1149754	167	306	500	
3002	1150203	183	578	469	
3003	1150387	200	621	534	
3004	1151036	266	639	523	
3005	1151419	483	656	523	
3006	1151902	200	619	519	
3007	1152219	566	637	518	
3008	1153068	17	317	515	
3009	1153251	17	305	488	
3010	1153620	15	378	850	
3011	1154101	866	621	330	
3012	1154967	133	478	884	
3013	1155100	266	376	827	
3014	1155750	83	369	803	
3015	1155833	416	373	848	
3016	1156366	250	652	525	
3017	1156766	17	590	456	
3018	1156932	516	632	521	
3019	1157565	83	638	428	
3020	1157649	133	638	284	
3021	1157782	100	671	243	
3022	1157882	133	624	294	
3023	1158015	833	687	550	
3024	1158998	400	648	317	
3025	1160680	33	568	351	
3026	1160880	433	314	508	
3027	1162146	17	880	540	
3028	1162395	33	733	426	
3029	1162828	83	896	823	
3030	1162912	133	765	828	
3031	1163511	266	917	532	
3032	1163778	266	600	352	
3033	1164311	200	344	497	
3034	1164511	600	414	804	
3035	1165110	233	512	396	
3036	1165343	250	597	361	
3037	1165593	183	384	436	
3038	1165777	400	360	469	
3039	1166176	216	374	890	
3040	1166609	200	343	689	
3041	1166992	83	519	654	
3042	1167225	117	500	668	
3043	1167525	17	378	861	
3044	1167709	166	352	393	
3045	1167875	366	358	447	
3046	1168242	183	356	916	
3047	1168541	100	450	826	
3048	1168775	100	344	437	
3049	1168874	117	355	482	
3050	1168991	250	351	438	
3051	1169241	100	382	564	
3052	1169574	200	437	626	
3053	1169774	200	396	713	
3054	1170124	17	428	727	
3055	1170340	500	354	448	
3056	1171306	50	377	820	
3057	1171689	683	647	546	
3058	1172372	333	369	450	
3059	1172705	516	642	513	
3060	1173222	316	645	613	
3061	1173538	133	358	634	
3062	1173904	300	364	411	
3063	1174204	216	621	344	
3064	1174654	83	652	343	
3065	1174737	116	375	930	
3066	1174854	250	443	833	
3067	1175320	100	907	465	
3068	1175420	133	943	503	
3069	1175553	283	913	533	
3070	1175836	133	825	876	
3071	1175970	300	825	796	
3072	1176270	233	680	448	
3073	1176503	200	601	309	
3074	1176703	233	92	125	
3075	1176936	400	28	103	
3076	1177335	466	788	669	
3077	1177802	416	837	706	
3078	1178218	250	871	651	
3079	1178468	100	1230	1156	
3080	1178568	600	1221	1075	
3081	1179351	233	837	467	
3082	1179584	416	620	327	
3083	1180000	483	863	489	
3084	1180483	250	666	379	
3085	1180733	650	631	340	
3086	1181383	633	380	426	
3087	1182315	300	584	325	
3088	1182615	183	418	390	
3089	1182798	316	462	377	
3090	1183115	816	325	458	
3091	1183931	183	362	378	
3092	1184114	133	313	514	
3093	1184247	266	566	343	
3094	1184514	450	622	342	
3095	1184964	166	631	493	
3096	1185130	150	600	525	
3097	1185280	383	702	645	
3098	1186046	316	915	527	
3099	1186363	100	443	801	
3100	1186613	17	386	798	
3101	1186996	67	366	848	
3102	1187212	516	372	816	
3103	1187912	250	925	509	
3104	1188162	200	629	580	
3105	1188361	100	636	400	
3106	1188461	100	670	634	
3107	1188561	133	746	465	
3108	1188695	100	688	639	
3109	1188794	117	685	583	
3110	1188911	133	336	865	
3111	1189477	233	664	540	
3112	1189711	266	935	509	
3113	1189977	216	666	561	
3114	1191160	117	29	163	
3115	1191276	233	26	122	
3116	1191509	183	150	119	
3117	1191692	100	192	127	
3118	1191959	67	771	566	
3119	1192142	1249	703	653	
3120	1193391	383	370	822	
3121	1193775	233	574	774	
3122	1194424	183	805	819	
3123	1194607	616	619	837	
3124	1195224	266	396	881	
3125	1195490	266	351	663	
3126	1195756	383	324	509	
3127	1196140	266	458	398	
3128	1196406	216	597	338	
3129	1196623	183	432	411	
3130	1196989	699	355	627	
3131	1197689	183	321	528	
3132	1197872	100	495	623	
3133	1198088	416	487	559	
3134	1198755	133	598	338	
3135	1198888	133	370	474	
3136	1199171	217	310	494	
3137	1199387	283	427	561	
3138	1200054	17	491	466	
3139	1200320	33	323	473	
3140	1200587	33	317	473	
3141	1200737	83	317	501	
3142	1200820	117	351	892	
3143	1201386	17	385	494	
3144	1201769	167	411	844	
3145	1201936	133	934	791	
3146	1202069	266	850	835	
3147	1202336	133	796	843	
3148	1202469	100	817	712	
3149	1202569	117	840	678	
3150	1202685	166	700	660	
3151	1202852	350	758	656	
3152	1203202	100	989	415	
3153	1203302	167	923	503	
3154	1203851	83	745	466	
3155	1204084	33	576	327	
3156	1204234	200	587	359	
3157	1204584	167	397	466	
3158	1204751	300	301	442	
3159	1205050	100	599	372	
3160	1205367	50	969	550	
3161	1205533	233	887	520	
3162	1205767	200	295	585	
3163	1205966	117	316	480	
3164	1206899	17	300	530	
3165	1207898	17	416	533	
3166	1210963	166	303	369	
3167	1211130	100	329	455	
3168	1211346	117	346	448	
3169	1211463	300	589	362	
3170	1212046	33	444	458	
3171	1212495	416	589	361	
3172	1213361	50	566	372	
3173	1213528	117	628	320	
3174	1214061	133	583	334	
3175	1214194	516	316	474	
3176	1214844	183	318	423	
3177	1215177	100	346	77	
3178	1215277	200	356	130	
3179	1215610	83	528	341	
3180	1215826	150	611	334	
3181	1215976	133	367	398	
3182	1216110	133	319	492	
3183	1216526	83	304	492	
3184	1216776	400	304	498	
3185	1217176	100	553	386	
3186	1217709	183	1086	460	
3187	1218125	83	886	575	
3188	1218541	100	606	302	
3189	1218641	650	323	136	
3190	1219674	366	605	346	
3191	1220040	183	383	437	
3192	1220224	200	318	456	
3193	1220423	350	938	495	
3194	1220773	433	619	305	
3195	1221206	233	314	466	
3196	1221439	283	609	335	
3197	1221723	100	669	328	
3198	1221823	233	612	311	
