Data properties:

Recording date: 22/06/2011
Recording time: 17:52:59:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P80
Recording: Rec 35
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2177	1179267	133	924	357	
2178	1179400	183	631	212	
2179	1179583	183	645	155	
2180	1179766	416	370	128	
2181	1180183	400	303	121	
2182	1180766	83	244	149	
2183	1180849	550	170	197	
2184	1181982	83	-55	148	
2185	1182065	400	-54	220	
2186	1182631	167	456	376	
2187	1182798	133	393	293	
2188	1182931	233	433	260	
2189	1183164	167	547	368	
2190	1183331	366	482	362	
2191	1183697	383	703	171	
2192	1184080	300	282	121	
2193	1184380	300	183	153	
2194	1184680	166	183	82	
2195	1184846	133	202	118	
2196	1184980	233	213	59	
2197	1185213	216	280	86	
2198	1185429	216	284	145	
2199	1185646	650	243	-90	
2200	1186295	466	354	141	
2201	1186762	316	305	141	
2202	1187078	117	149	86	
2203	1187195	150	135	46	
2204	1187345	583	165	67	
2205	1187928	350	212	119	
2206	1188277	283	144	111	
2207	1188561	133	172	47	
2208	1188694	233	223	120	
2209	1188927	899	167	141	
2210	1189826	200	357	120	
2211	1190026	716	319	141	
2212	1190909	150	502	194	
2213	1191059	183	574	348	
2214	1191242	233	471	360	
2215	1191475	483	357	427	
2216	1191958	416	600	291	
2217	1192375	183	643	173	
2218	1192558	266	555	166	
2219	1192824	250	178	93	
2220	1193074	100	98	26	
2221	1193174	233	120	111	
2222	1193407	183	564	314	
2223	1193591	117	616	303	
2224	1193840	316	629	295	
2225	1194157	434	766	401	
2226	1194591	183	562	292	
2227	1194774	167	607	305	
2228	1194940	966	477	385	
2229	1195907	1133	612	308	
2230	1197039	100	659	324	
2231	1197306	166	620	320	
2232	1197738	83	607	315	
2233	1197821	716	487	361	
2234	1198704	183	518	514	
2235	1198887	250	474	720	
2236	1199137	266	429	747	
2237	1199403	266	383	376	
2238	1199670	250	222	62	
2239	1199920	216	299	58	
2240	1200136	183	314	130	
2241	1200319	166	110	105	
2242	1200486	167	92	48	
2243	1200819	217	319	374	
2244	1201036	200	359	190	
2245	1201235	266	135	98	
2246	1201502	183	524	340	
2247	1201685	283	621	299	
2248	1201968	167	447	408	
2249	1202135	466	366	449	
2250	1202751	1965	368	448	
2251	1204716	533	590	536	
2252	1205249	483	639	524	
2253	1205732	333	564	485	
2254	1206066	333	648	524	
2255	1206399	250	669	553	
2256	1206648	183	710	549	
2257	1206832	400	647	547	
2258	1207231	183	603	550	
2259	1207415	450	669	543	
2260	1207864	133	374	435	
2261	1207998	200	617	496	
2262	1208197	283	647	517	
2263	1208481	183	600	561	
2264	1208664	583	635	523	
2265	1209247	633	583	558	
2266	1209880	433	363	427	
2267	1210446	483	608	574	
2268	1210929	216	372	468	
2269	1211146	383	359	429	
2270	1211695	117	425	463	
2271	1211812	183	348	449	
2272	1211995	333	460	391	
2273	1212328	266	426	706	
2274	1212594	250	486	414	
2275	1212844	700	511	345	
2276	1213544	1432	608	298	
2277	1214976	183	648	214	
2278	1215159	366	612	300	
2279	1215709	716	612	293	
2280	1216425	433	505	352	
2281	1216858	333	365	447	
2282	1217191	300	518	342	
2283	1217491	250	575	305	
2284	1217741	600	612	300	
2285	1218341	416	380	425	
2286	1218757	200	721	360	
2287	1218957	550	772	373	
2288	1219507	250	865	428	
2289	1219756	483	762	381	
2290	1220239	233	497	603	
2291	1220473	167	556	389	
2292	1220639	383	474	370	
2293	1221022	233	305	268	
2294	1221255	266	272	80	
2295	1221522	333	309	95	
2296	1221855	933	605	302	
2297	1222788	233	404	417	
2298	1224122	298	515	311	
2299	1224420	183	558	322	
2300	1224603	350	315	102	
2301	1225153	183	584	286	
2302	1225336	283	551	323	
2303	1225619	250	596	303	
2304	1225869	366	546	329	
2305	1226235	283	287	112	
2306	1226519	183	171	71	
2307	1226702	516	298	84	
2308	1227218	133	124	86	
2309	1227351	100	132	140	
2310	1227451	333	174	98	
2311	1227784	166	422	387	
2312	1227951	383	363	452	
2313	1228334	650	608	296	
2314	1228984	100	486	516	
2315	1229233	150	391	134	
2316	1229383	150	11	151	
2317	1229933	183	374	75	
2318	1230116	433	304	67	
2319	1230549	483	155	56	
2320	1231215	333	613	312	
2321	1231549	283	357	421	
2322	1231832	650	396	618	
2323	1232481	350	386	388	
2324	1232831	316	366	431	
2325	1233147	749	386	386	
2326	1233897	300	386	469	
2327	1234197	250	579	312	
2328	1234447	217	616	305	
2329	1234663	183	435	724	
2330	1234846	333	434	771	
2331	1235179	167	394	464	
2332	1235346	333	365	437	
2333	1235679	316	618	164	
2334	1235995	316	683	160	
2335	1236312	233	624	178	
2336	1238127	150	571	279	
2337	1238277	166	474	372	
2338	1238444	350	382	436	
2339	1238794	183	579	302	
2340	1238977	117	617	293	
2341	1239093	100	575	628	
2342	1241242	100	347	594	
2343	1241342	150	282	747	
2344	1241492	316	244	751	
2345	1241808	183	756	754	
2346	1241991	133	795	765	
2347	1243990	83	848	467	
2348	1244073	250	929	477	
2349	1244323	383	625	312	
2350	1246122	83	196	360	
2351	1246205	533	175	414	
2352	1246738	716	366	429	
2353	1247454	483	489	363	
2354	1247937	216	378	432	
2355	1248154	433	482	369	
2356	1248587	483	361	435	
2357	1249070	216	384	606	
2358	1249286	316	422	779	
2359	1249603	317	394	523	
2360	1249919	166	371	457	
2361	1250086	200	395	425	
2362	1250286	133	362	450	
2363	1253800	166	593	454	
2364	1253966	100	715	462	
2365	1254066	250	917	458	
2366	1254316	183	319	441	
2367	1254499	733	364	445	
2368	1256465	133	164	461	
2369	1256598	267	193	424	
2370	1265558	167	660	522	
2371	1269056	216	312	424	
2372	1269273	283	362	414	
2373	1269556	183	357	451	
2374	1269889	83	413	469	
2375	1269972	266	369	442	
2376	1270239	899	433	738	
2377	1271138	233	654	509	
2378	1271371	250	617	519	
2379	1271621	250	607	553	
2380	1271871	733	663	571	
2381	1272604	183	349	112	
2382	1272787	550	276	64	
2383	1273337	316	123	57	
2384	1273653	183	538	230	
2385	1273836	683	609	291	
2386	1274519	267	617	544	
2387	1274786	250	649	515	
2388	1275035	500	680	555	
2389	1275735	83	797	450	
2390	1275818	216	754	370	
2391	1276035	217	621	299	
2392	1276251	500	919	464	
2393	1276751	183	611	522	
2394	1276934	1099	649	522	
2395	1278033	450	927	466	
2396	1278483	250	598	543	
2397	1278733	166	636	557	
2398	1278899	466	575	550	
2399	1279366	200	660	499	
2400	1279566	350	712	483	
2401	1279915	117	641	558	
2402	1280032	316	595	582	
2403	1280349	333	889	475	
2404	1280682	300	931	465	
2405	1280981	250	693	354	
2406	1281231	450	630	306	
2407	1281681	200	477	735	
2408	1281881	250	424	762	
2409	1282131	200	672	479	
2410	1282331	216	713	476	
2411	1282547	466	748	484	
2412	1283013	816	613	296	
2413	1283829	516	431	767	
2414	1284346	516	786	763	
2415	1284862	200	868	508	
2416	1285062	183	897	462	
2417	1285245	183	391	404	
2418	1285428	616	363	429	
2419	1286045	466	492	371	
2420	1286511	516	728	176	
2421	1287027	300	637	157	
2422	1287327	450	592	763	
2423	1287777	483	442	765	
2424	1288443	166	440	743	
2425	1290242	16	49	1313	
2426	1293090	83	314	541	
2427	1293173	200	248	482	
2428	1293373	400	375	432	
2429	1293773	200	880	429	
2430	1293973	799	915	462	
2431	1294772	450	360	422	
2432	1295222	233	828	446	
2433	1295455	100	367	398	
2434	1306830	383	384	410	
2435	1307213	233	869	423	
2436	1307447	516	763	367	
2437	1307963	233	619	281	
2438	1308196	217	492	348	
2439	1308413	183	851	385	
2440	1308596	683	916	465	
2441	1309279	233	776	384	
2442	1309512	383	621	296	
2443	1309895	483	771	369	
2444	1310545	150	774	379	
2445	1310694	400	922	452	
2446	1311094	516	760	370	
2447	1311610	616	370	432	
2448	1312227	316	503	536	
2449	1312543	650	439	754	
2450	1313193	383	803	751	
2451	1313576	266	774	721	
2452	1313842	200	454	752	
2453	1314042	566	614	758	
2454	1314608	683	797	752	
2455	1315291	216	630	581	
2456	1315508	183	593	539	
2457	1315691	749	686	553	
2458	1316441	233	723	470	
2459	1316674	533	652	500	
2460	1317207	266	862	598	
2461	1317473	183	731	610	
2462	1317656	799	681	605	
2463	1318622	283	485	361	
2464	1318906	416	380	418	
2465	1319322	433	610	277	
2466	1319755	200	260	95	
2467	1319955	416	288	59	
2468	1320371	533	108	65	
2469	1320904	466	301	70	
2470	1321371	816	612	291	
2471	1322187	350	770	370	
2472	1322537	383	622	283	
2473	1322920	266	651	156	
2474	1323186	283	183	76	
2475	1323469	316	125	58	
2476	1323786	1182	48	66	
2477	1324968	217	646	289	
2478	1325185	583	607	302	
2479	1325768	450	841	632	
2480	1326217	250	809	716	
2481	1326467	566	854	617	
2482	1327034	150	817	698	
2483	1327183	100	542	571	
2484	1327417	133	220	130	
2485	1327550	267	249	49	
2486	1327816	466	129	55	
2487	1328283	333	363	75	
2488	1328616	366	72	95	
2489	1328982	183	280	66	
2490	1329165	250	116	58	
2491	1329582	1016	222	452	
2492	1330598	183	846	708	
2493	1330781	333	807	716	
2494	1331114	500	537	741	
2495	1331614	233	594	751	
2496	1331847	1432	513	746	
2497	1333279	183	595	753	
2498	1333463	250	502	753	
2499	1333712	516	815	696	
2500	1334229	1282	834	653	
2501	1335511	316	859	594	
2502	1335978	83	289	112	
2503	1336061	233	218	55	
2504	1336294	350	113	57	
2505	1336644	200	69	57	
2506	1336844	166	136	61	
2507	1337010	1216	373	81	
2508	1338226	333	589	601	
2509	1338559	300	678	597	
2510	1338859	216	519	361	
2511	1339076	117	480	362	
2512	1339192	416	370	430	
2513	1339609	333	601	316	
2514	1339942	316	252	100	
2515	1340258	150	117	66	
2516	1340408	150	80	56	
2517	1340558	533	127	56	
2518	1341274	100	584	369	
2519	1341374	683	615	301	
2520	1342057	783	368	439	
2521	1342840	533	607	511	
2522	1343373	233	579	556	
2523	1343606	483	677	548	
2524	1344089	1249	639	514	
2525	1345338	433	693	513	
2526	1345771	167	635	550	
2527	1345938	983	588	552	
2528	1346920	200	409	464	
2529	1347120	183	375	445	
2530	1347303	183	639	552	
2531	1347487	167	600	551	
2532	1347653	500	691	517	
2533	1348153	433	604	511	
2534	1348769	916	629	513	
2535	1349685	383	583	551	
2536	1350068	350	609	580	
2537	1350568	83	539	502	
2538	1350651	616	373	449	
2539	1351267	749	610	302	
2540	1352017	633	602	540	
2541	1352650	666	634	518	
2542	1353316	600	590	566	
2543	1354032	100	575	329	
2544	1354132	200	617	297	
2545	1354549	283	603	578	
2546	1354832	183	587	322	
2547	1355015	533	617	287	
2548	1355714	500	384	443	
2549	1356214	183	341	119	
2550	1356397	533	283	68	
2551	1356930	516	619	285	
2552	1357447	366	369	433	
2553	1357813	500	377	478	
2554	1358313	700	413	627	
2555	1359012	266	426	727	
2556	1359279	250	453	692	
2557	1359529	683	491	596	
2558	1360212	816	556	678	
2559	1361028	600	554	753	
2560	1361627	683	713	747	
2561	1362310	333	840	653	
2562	1362643	200	553	654	
2563	1363093	1182	824	643	
2564	1364275	350	721	645	
2565	1364625	566	773	660	
2566	1365191	566	773	711	
2567	1365758	833	730	591	
2568	1366591	350	533	589	
2569	1366940	350	404	572	
2570	1367290	300	369	452	
2571	1367590	266	433	770	
2572	1367856	117	689	734	
2573	1367973	133	637	585	
2574	1368106	266	676	615	
2575	1368373	383	769	403	
2576	1368756	233	611	289	
2577	1368989	283	914	448	
2578	1369272	200	755	760	
2579	1369472	117	790	762	
2580	1369589	216	595	762	
2581	1369805	183	360	164	
2582	1369988	166	248	59	
2583	1370155	616	295	74	
2584	1370771	433	366	85	
2585	1371204	183	411	427	
2586	1371387	333	367	444	
2587	1371887	216	367	452	
2588	1372103	466	390	507	
2589	1372570	450	369	440	
2590	1373020	633	413	657	
2591	1373653	383	444	759	
2592	1374036	266	489	765	
2593	1374302	550	378	454	
2594	1375002	83	457	483	
2595	1376334	17	-478	843	
2596	1380248	83	348	443	
2597	1380331	183	166	410	
2598	1380514	250	385	430	
2599	1380764	216	628	617	
2600	1380981	466	514	736	
2601	1381447	550	445	763	
2602	1381997	233	660	769	
2603	1382230	650	781	764	
2604	1382880	450	842	674	
2605	1383329	150	797	737	
2606	1383479	1299	923	471	
2607	1384778	350	812	525	
2608	1385128	150	891	456	
2609	1385278	266	745	564	
2610	1385544	683	914	473	
2611	1386227	283	657	585	
2612	1386510	733	593	656	
2613	1387243	600	495	648	
2614	1387843	383	469	705	
2615	1388226	316	506	771	
2616	1388542	550	581	760	
2617	1389092	316	489	550	
2618	1389408	450	568	415	
2619	1389858	799	920	463	
2620	1390658	683	715	350	
2621	1391341	250	615	323	
2622	1391590	300	727	350	
2623	1391890	466	907	447	
2624	1392356	383	485	379	
2625	1392740	616	437	388	
2626	1393356	316	377	428	
2627	1393672	300	528	348	
2628	1393972	616	609	294	
2629	1394588	533	391	431	
2630	1395121	200	497	529	
2631	1395321	699	513	566	
2632	1396021	216	577	523	
2633	1396237	117	517	527	
2634	1396354	250	881	412	
2635	1396604	266	920	447	
2636	1396870	166	849	430	
2637	1397037	450	918	478	
2638	1397486	233	631	343	
2639	1397720	166	413	400	
2640	1397886	266	371	437	
2641	1398153	516	882	485	
2642	1398669	183	717	634	
2643	1398852	217	802	683	
2644	1399069	1116	847	632	
2645	1400185	316	925	474	
2646	1400501	167	824	725	
2647	1400668	433	783	758	
2648	1401101	200	539	719	
2649	1401300	616	629	639	
2650	1401917	200	516	753	
2651	1402117	650	602	759	
2652	1402766	200	424	783	
2653	1402966	200	472	770	
2654	1403166	183	635	759	
2655	1403982	33	-290	1090	
2656	1404798	250	440	773	
2657	1405048	433	791	756	
2658	1405481	433	400	614	
2659	1405914	333	373	446	
2660	1406247	283	511	354	
2661	1407397	83	-889	1117	
2662	1407480	100	-1335	1403	
2663	1408329	17	568	639	
2664	1408996	33	-607	1188	
2665	1409162	17	136	1261	
2666	1410361	166	-534	1300	
2667	1410528	133	-156	1265	
2668	1411860	167	692	459	
2669	1412027	350	774	368	
2670	1412376	366	623	292	
2671	1412743	217	495	370	
2672	1414558	183	697	425	
2673	1414741	250	782	386	
2674	1414991	500	926	462	
2675	1415491	183	626	596	
2676	1415674	400	532	511	
2677	1416074	583	767	373	
2678	1418355	83	548	424	
2679	1418439	416	503	361	
2680	1418855	167	721	611	
2681	1419022	183	667	609	
2682	1419205	400	880	596	
2683	1419605	500	933	468	
2684	1420254	633	934	468	
2685	1420887	966	666	533	
2686	1421853	333	714	545	
2687	1422186	400	667	514	
2688	1422586	550	637	567	
2689	1423286	83	968	446	
2690	1423369	317	932	460	
2691	1423685	283	673	361	
2692	1423968	150	632	309	
2693	1424285	150	636	304	
2694	1424435	416	385	433	
2695	1424851	400	698	515	
2696	1425251	550	714	585	
2697	1425801	183	469	716	
2698	1425984	300	449	745	
2699	1426284	200	549	746	
2700	1426483	216	700	756	
2701	1426700	383	794	760	
2702	1427083	500	449	782	
2703	1427583	250	649	379	
2704	1427832	133	656	320	
2705	1427966	300	770	359	
2706	1428265	666	620	287	
2707	1428932	550	523	519	
2708	1429481	416	678	607	
2709	1429898	266	871	611	
2710	1430164	433	798	759	
2711	1430597	200	447	765	
2712	1433562	183	433	749	
2713	1433746	783	611	759	
2714	1434712	533	605	767	
2715	1435245	500	787	777	
2716	1435744	366	620	772	
2717	1436111	483	781	766	
2718	1436594	599	438	779	
2719	1437193	383	451	728	
2720	1437576	433	410	602	
2721	1438009	749	378	440	
2722	1438958	650	444	761	
2723	1439608	200	622	583	
2724	1439808	266	587	546	
2725	1440074	250	657	511	
2726	1440324	200	578	551	
2727	1440524	466	618	545	
2728	1440990	400	648	506	
2729	1441390	200	740	484	
2730	1441590	416	644	515	
2731	1442006	266	670	546	
2732	1442273	566	648	514	
2733	1442839	383	611	582	
2734	1443222	333	697	559	
2735	1443555	383	741	482	
2736	1443938	266	451	403	
2737	1444321	83	464	397	
2738	1444405	333	447	757	
2739	1444738	233	670	329	
2740	1444971	167	678	233	
2741	1445137	300	675	152	
2742	1445437	333	227	43	
2743	1445770	350	275	72	
2744	1446120	450	100	62	
2745	1446570	316	51	59	
2746	1446886	200	255	60	
2747	1447086	216	309	82	
2748	1447303	400	373	76	
2749	1447702	350	620	360	
2750	1448052	350	614	293	
2751	1448402	649	446	751	
2752	1449052	799	679	609	
2753	1449851	383	266	44	
2754	1450234	300	371	85	
2755	1450534	383	75	57	
2756	1450917	433	369	88	
2757	1451350	1083	379	440	
2758	1452433	433	601	508	
2759	1452982	1932	591	520	
2760	1454914	300	606	582	
2761	1455214	400	595	523	
2762	1455614	483	379	443	
2763	1456097	250	395	517	
2764	1456347	583	368	451	
2765	1456930	283	416	457	
2766	1457213	966	466	484	
2767	1458179	1349	379	443	
2768	1459528	216	551	701	
2769	1459744	300	613	770	
2770	1460044	350	460	765	
2771	1460394	416	797	761	
2772	1460810	167	695	353	
2773	1460977	450	615	303	
2774	1461427	200	824	443	
2775	1461626	266	925	463	
2776	1461893	250	757	381	
2777	1462143	200	281	118	
2778	1462343	550	300	71	
2779	1463059	166	395	401	
2780	1463225	1083	375	442	
2781	1464308	200	423	483	
2782	1464508	749	608	521	
2783	1465257	1899	664	513	
2784	1467156	983	598	555	
2785	1468139	383	376	457	
2786	1468522	799	399	552	
2787	1469321	416	420	651	
2788	1469738	350	468	739	
2789	1470088	500	506	750	
2790	1470587	366	633	755	
2791	1470954	366	678	758	
2792	1471320	400	807	708	
2793	1471720	233	826	653	
2794	1471953	466	786	760	
2795	1472419	166	552	777	
2796	1472586	350	434	770	
2797	1472936	466	394	593	
2798	1473402	483	370	437	
2799	1474101	83	401	476	
2800	1474185	899	402	600	
2801	1475084	250	443	779	
2802	1475334	183	473	416	
2803	1475517	283	497	362	
2804	1475800	849	297	88	
2805	1476866	167	528	423	
2806	1477033	766	494	358	
2807	1477799	300	227	79	
2808	1478099	383	105	52	
2809	1478482	516	160	69	
2810	1479181	550	375	88	
2811	1479731	200	470	375	
2812	1479931	816	378	445	
2813	1480747	233	381	497	
2814	1480980	216	405	424	
2815	1481197	366	474	372	
2816	1481563	616	610	290	
2817	1482179	216	524	352	
2818	1482396	383	486	359	
2819	1482946	433	401	599	
2820	1483379	733	448	764	
2821	1484111	233	583	687	
2822	1484345	167	500	687	
2823	1484511	799	441	749	
2824	1485311	166	643	580	
2825	1485477	183	589	549	
2826	1485660	383	606	515	
2827	1486044	466	428	762	
2828	1487559	1099	625	517	
2829	1488658	666	610	560	
2830	1489325	350	447	767	
2831	1489674	600	548	759	
2832	1490274	683	441	767	
2833	1491173	283	525	760	
2834	1491457	533	438	768	
2835	1491990	283	478	647	
2836	1492273	383	621	558	
2837	1492656	183	609	595	
2838	1492839	483	615	555	
2839	1493322	350	656	523	
2840	1493672	1016	675	561	
2841	1494888	233	562	478	
2842	1495121	933	442	750	
2843	1496053	217	621	555	
2844	1496270	233	574	553	
2845	1496503	749	660	580	
2846	1497253	183	309	161	
2847	1497436	600	316	75	
2848	1498035	266	367	91	
2849	1498302	1033	435	757	
2850	1499335	200	337	134	
2851	1499534	583	378	78	
2852	1500117	183	479	744	
2853	1500301	500	429	764	
2854	1500800	217	472	712	
2855	1501017	266	621	532	
2856	1501283	183	676	522	
2857	1501466	217	681	559	
2858	1501683	566	586	554	
2859	1502249	266	613	584	
2860	1502516	500	450	771	
2861	1503199	416	592	764	
2862	1503615	216	500	762	
2863	1503832	583	569	754	
2864	1504415	500	667	750	
2865	1504914	483	815	703	
2866	1505397	700	878	557	
2867	1506097	116	755	580	
2868	1506213	300	647	613	
2869	1506513	433	615	651	
2870	1506946	200	731	561	
2871	1507146	766	794	552	
2872	1507912	250	866	447	
2873	1508162	616	924	455	
2874	1508778	283	728	363	
2875	1509061	183	722	689	
2876	1509245	333	628	653	
2877	1509578	400	676	622	
2878	1509977	166	449	805	
2879	1510144	167	450	769	
2880	1510311	649	571	754	
2881	1510960	233	435	767	
2882	1511193	333	796	739	
2883	1511526	566	830	673	
2884	1512093	483	458	751	
2885	1512576	383	557	754	
2886	1512959	183	617	761	
2887	1513142	233	464	777	
2888	1513375	283	741	753	
2889	1513658	633	467	668	
2890	1514291	483	436	753	
2891	1514774	217	579	382	
2892	1514991	350	616	284	
2893	1515341	100	582	350	
2894	1515440	949	622	303	
2895	1516390	400	497	342	
2896	1516790	283	375	425	
2897	1517073	366	412	571	
2898	1517439	333	420	639	
2899	1517772	616	431	748	
2900	1518389	266	691	745	
2901	1518655	150	788	748	
2902	1518805	300	611	756	
2903	1519105	283	464	769	
2904	1519388	266	694	746	
2905	1519654	483	773	761	
2906	1520137	266	541	756	
2907	1520404	683	389	531	
2908	1521087	516	444	744	
2909	1521603	216	370	484	
2910	1521819	333	373	434	
2911	1522153	666	446	381	
2912	1522819	849	545	341	
2913	1523668	233	521	545	
2914	1523901	350	460	689	
2915	1524251	350	439	761	
2916	1524601	283	492	622	
2917	1524884	300	429	761	
2918	1525184	733	553	456	
2919	1525917	250	420	404	
2920	1526167	216	373	433	
2921	1526383	799	458	386	
2922	1527183	167	589	395	
2923	1527349	416	741	365	
2924	1527766	333	789	375	
2925	1528099	183	637	339	
2926	1528282	216	501	484	
2927	1528498	150	482	681	
2928	1528648	333	436	774	
2929	1528981	166	443	500	
2930	1529148	350	388	428	
2931	1529681	217	488	617	
2932	1529897	633	442	760	
2933	1530530	450	374	449	
2934	1530980	183	439	400	
2935	1531163	216	491	366	
2936	1531380	683	615	299	
2937	1532279	383	384	439	
2938	1532662	366	411	573	
2939	1533029	216	353	109	
2940	1533245	266	295	70	
2941	1533512	283	376	78	
2942	1533795	550	310	83	
2943	1534344	450	411	527	
2944	1534794	300	369	444	
2945	1535094	333	425	757	
2946	1535427	133	434	572	
2947	1535560	333	370	447	
2948	1535893	683	400	547	
2949	1536576	216	526	594	
2950	1536793	166	400	482	
2951	1536959	333	365	455	
2952	1537492	700	393	485	
2953	1538192	283	369	434	
2954	1538475	733	415	626	
2955	1539208	216	451	586	
2956	1539424	200	406	518	
2957	1539624	700	505	589	
2958	1540324	1066	529	708	
2959	1541390	366	555	755	
2960	1541756	566	699	745	
2961	1542322	899	838	654	
2962	1543222	200	863	562	
2963	1543422	566	567	750	
2964	1543988	783	438	767	
2965	1544771	200	568	744	
2966	1544971	283	684	620	
2967	1545254	483	728	575	
2968	1545737	266	872	595	
2969	1546003	649	879	552	
2970	1546653	233	572	643	
2971	1546886	416	619	644	
2972	1547302	483	682	613	
2973	1547785	200	590	631	
2974	1547985	250	594	397	
2975	1548235	100	659	331	
2976	1548335	783	584	363	
2977	1549118	233	492	368	
2978	1549351	283	424	401	
2979	1549634	366	488	371	
2980	1550000	217	379	419	
2981	1550217	516	458	391	
2982	1550733	550	536	334	
2983	1551283	416	663	301	
2984	1551699	550	695	330	
2985	1552249	616	811	402	
2986	1552865	266	669	608	
2987	1553132	316	593	668	
2988	1553448	516	437	755	
2989	1553965	366	794	728	
2990	1554331	266	833	651	
2991	1554597	267	526	616	
2992	1554864	316	830	661	
2993	1555180	616	499	762	
2994	1555797	383	599	758	
2995	1556180	266	434	775	
2996	1556446	250	513	764	
2997	1556696	266	472	628	
2998	1556963	666	512	565	
2999	1557629	383	431	410	
3000	1558012	583	393	426	
3001	1558595	283	587	652	
3002	1558878	250	708	518	
3003	1559128	150	845	416	
3004	1559278	200	533	396	
3005	1559627	150	503	626	
3006	1559777	200	109	924	
3007	1559977	166	66	922	
3008	1560144	216	539	189	
3009	1560360	233	637	154	
3010	1560593	250	703	150	
3011	1560843	166	665	153	
3012	1561010	200	502	442	
3013	1561210	383	376	446	
3014	1561809	83	445	399	
3015	1561893	366	487	365	
3016	1562259	933	379	445	
3017	1563192	183	588	320	
3018	1563375	366	614	291	
3019	1563741	366	384	445	
3020	1564108	400	612	516	
3021	1564507	250	598	582	
3022	1564757	700	667	585	
3023	1565457	316	434	770	
3024	1565773	1283	374	450	
3025	1567289	816	365	443	
3026	1568105	2282	612	521	
3027	1570387	266	673	546	
3028	1570653	516	590	549	
3029	1571170	1432	615	515	
3030	1572802	433	607	522	
3031	1573668	333	617	590	
3032	1574001	283	602	503	
3033	1574284	550	381	445	
3034	1574834	183	552	330	
3035	1575017	466	390	428	
3036	1575483	1366	477	514	
3037	1576849	416	432	758	
3038	1577265	350	392	428	
3039	1577615	300	627	303	
3040	1577915	466	860	624	
3041	1578381	233	669	609	
3042	1578615	333	801	740	
3043	1578948	333	917	466	
3044	1579281	183	582	727	
3045	1579464	200	611	756	
3046	1579664	366	521	520	
3047	1580030	233	602	301	
3048	1580263	616	293	86	
3049	1580880	167	468	527	
3050	1581046	550	365	444	
3051	1581596	550	430	744	
3052	1582146	216	405	569	
3053	1582362	650	594	298	
3054	1583012	616	367	444	
3055	1583628	483	247	426	
3056	1584111	550	431	547	
3057	1584661	250	376	439	
3058	1584910	300	581	311	
3059	1585410	633	438	766	
3060	1586043	283	786	756	
3061	1586326	450	924	459	
3062	1586776	150	807	397	
3063	1586926	266	774	381	
3064	1587192	150	566	326	
3065	1587342	283	614	293	
3066	1587625	183	451	690	
3067	1587808	699	438	762	
3068	1588508	266	473	632	
3069	1588774	416	638	520	
3070	1589191	366	598	551	
3071	1589557	600	677	548	
3072	1590157	1083	631	533	
3073	1591406	83	604	553	
3074	1591489	350	633	518	
3075	1591839	250	604	585	
3076	1592089	716	438	773	
3077	1592805	783	374	456	
3078	1593588	283	521	540	
3079	1593871	366	636	477	
3080	1594237	666	576	639	
3081	1594904	1133	441	769	
3082	1596036	216	391	453	
3083	1596253	167	590	332	
3084	1596419	183	616	295	
3085	1596602	183	909	488	
3086	1596786	316	858	587	
3087	1597102	233	669	624	
3088	1597335	183	307	178	
3089	1597518	167	265	73	
3090	1597685	366	301	78	
3091	1598051	333	426	498	
3092	1598385	316	368	456	
3093	1598701	183	426	724	
3094	1598884	383	434	773	
3095	1599267	200	774	602	
3096	1599467	366	701	594	
3097	1599834	466	520	529	
3098	1600300	233	393	497	
3099	1600533	1149	377	453	
3100	1601682	266	544	445	
3101	1601949	383	575	416	
3102	1602332	500	415	414	
3103	1602832	250	445	395	
3104	1603081	266	526	427	
3105	1603348	167	423	429	
3106	1603515	383	737	558	
3107	1603898	216	645	714	
3108	1604114	316	445	765	
3109	1604431	949	742	754	
3110	1605380	166	806	763	
3111	1605546	283	855	423	
3112	1605830	716	791	392	
3113	1606546	266	894	511	
3114	1606812	316	923	473	
3115	1607129	400	889	521	
3116	1607528	266	582	644	
3117	1607795	233	628	645	
3118	1608028	183	623	487	
3119	1608211	216	583	677	
3120	1608428	300	429	777	
3121	1608728	183	567	708	
3122	1608911	216	667	364	
3123	1609127	650	710	345	
3124	1609777	216	552	605	
3125	1609993	400	682	614	
3126	1610393	166	409	487	
3127	1610560	333	372	435	
3128	1610893	666	620	281	
3129	1611559	233	537	399	
3130	1611792	183	530	520	
3131	1611975	183	681	607	
3132	1612159	266	849	631	
3133	1612425	233	631	763	
3134	1612658	333	788	755	
3135	1612992	383	931	459	
3136	1613374	300	744	373	
3137	1613674	333	387	424	
3138	1614007	216	423	690	
3139	1614224	150	445	748	
3140	1614374	466	392	439	
3141	1614840	250	571	504	
3142	1615090	500	636	514	
3143	1615740	350	631	539	
3144	1616089	433	578	542	
3145	1616522	416	625	569	
3146	1616939	202	439	716	
3147	1617141	600	429	766	
3148	1617741	383	371	453	
3149	1618124	250	431	680	
3150	1618373	716	409	636	
3151	1619090	200	430	734	
3152	1619289	849	556	329	
3153	1620139	216	625	292	
3154	1620355	316	688	660	
3155	1620672	266	593	769	
3156	1620938	167	601	226	
3157	1621105	183	600	158	
3158	1621288	316	695	152	
