Data properties:

Recording date: 24/09/2011
Recording time: 12:16:00:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P95
Recording: Rec 51
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2199	995058	266	780	420	
2200	995325	233	958	857	
2201	995558	216	1157	976	
2202	995774	283	1214	974	
2203	996057	117	543	505	
2204	1007999	483	757	141	
2205	1008483	283	706	150	
2206	1008766	216	535	152	
2207	1008982	300	382	473	
2208	1009282	283	98	873	
2209	1009565	250	37	887	
2210	1009815	600	1223	968	
2211	1010415	483	1079	969	
2212	1010898	333	311	992	
2213	1011397	466	470	389	
2214	1011864	283	612	287	
2215	1012147	233	628	647	
2216	1012380	217	437	666	
2217	1012596	250	396	618	
2218	1012846	150	430	712	
2219	1013213	516	789	760	
2220	1013729	250	605	765	
2221	1013979	200	133	893	
2222	1014179	300	64	878	
2223	1014479	233	109	853	
2224	1014712	183	64	884	
2225	1015061	433	604	299	
2226	1015494	301	494	364	
2227	1015962	300	256	25	
2228	1016261	883	150	52	
2229	1017144	183	286	80	
2230	1017494	33	495	135	
2231	1017727	167	559	219	
2232	1017894	233	850	485	
2233	1018127	216	702	733	
2234	1018343	217	427	706	
2235	1018560	283	399	625	
2236	1018843	200	645	755	
2237	1019043	216	596	765	
2238	1019259	200	415	790	
2239	1019676	17	414	828	
2240	1019909	100	548	778	
2241	1020009	217	583	795	
2242	1020225	416	404	790	
2243	1020642	466	608	800	
2244	1021108	616	782	769	
2245	1021724	133	647	795	
2246	1022374	100	553	226	
2247	1022474	283	497	130	
2248	1022757	167	366	468	
2249	1022924	200	574	182	
2250	1023123	183	533	163	
2251	1023307	166	672	149	
2252	1023473	849	364	83	
2253	1024323	250	581	280	
2254	1024706	50	345	92	
2255	1030269	267	589	212	
2256	1030535	250	573	176	
2257	1030785	283	625	173	
2258	1031068	100	604	289	
2259	1031318	17	673	152	
2260	1031684	100	611	384	
2261	1031784	200	504	397	
2262	1031984	217	369	448	
2263	1032334	266	935	453	
2264	1032767	100	738	365	
2265	1032867	200	668	201	
2266	1033067	483	653	164	
2267	1033550	316	616	175	
2268	1034083	100	387	388	
2269	1034183	200	595	331	
2270	1034383	466	67	78	
2271	1034849	533	598	351	
2272	1035382	1016	634	160	
2273	1036398	316	674	160	
2274	1036714	450	836	575	
2275	1037314	167	605	173	
2276	1037481	250	696	168	
2277	1037730	333	490	430	
2278	1038063	799	440	398	
2279	1038863	1915	375	457	
2280	1040978	166	377	486	
2281	1041145	1482	560	350	
2282	1042910	117	557	346	
2283	1043027	883	588	366	
2284	1044126	450	682	362	
2285	1044576	300	644	326	
2286	1044876	1149	739	379	
2287	1046191	616	768	381	
2288	1046808	283	914	447	
2289	1047091	816	777	393	
2290	1047907	133	819	410	
2291	1048207	616	836	409	
2292	1048823	650	474	392	
2293	1049472	167	430	702	
2294	1049639	200	424	758	
2295	1049839	300	387	612	
2296	1050139	316	409	392	
2297	1050455	133	790	403	
2298	1050788	266	775	384	
2299	1051055	633	837	536	
2300	1051688	416	913	496	
2301	1052287	83	866	587	
2302	1052370	899	856	622	
2303	1053270	400	879	557	
2304	1053670	550	836	664	
2305	1054219	333	797	758	
2306	1054552	216	840	658	
2307	1054769	433	616	766	
2308	1055202	116	663	666	
2309	1055502	150	674	623	
2310	1055652	666	774	773	
2311	1056318	400	697	773	
2312	1056901	400	760	718	
2313	1057300	416	829	636	
2314	1057717	416	591	757	
2315	1058133	200	499	765	
2316	1058500	150	630	769	
2317	1058650	233	786	756	
2318	1058883	233	852	635	
2319	1059116	566	926	493	
2320	1059682	200	757	387	
2321	1059882	200	630	316	
2322	1060248	167	620	331	
2323	1060415	316	383	423	
2324	1060731	150	791	393	
2325	1061081	167	336	70	
2326	1061248	366	373	96	
2327	1061614	733	625	317	
2328	1062347	233	625	173	
2329	1062580	200	893	451	
2330	1062780	100	927	480	
2331	1063063	200	658	588	
2332	1063263	400	661	632	
2333	1063663	466	795	787	
2334	1064129	183	618	788	
2335	1064312	766	850	644	
2336	1065079	100	896	471	
2337	1065345	183	759	400	
2338	1065528	233	475	520	
2339	1065762	350	397	615	
2340	1066111	283	487	375	
2341	1066394	233	613	327	
2342	1066628	500	780	776	
2343	1067127	316	404	623	
2344	1067444	200	639	525	
2345	1067644	933	679	513	
2346	1068576	200	604	586	
2347	1068926	200	591	588	
2348	1069126	683	787	754	
2349	1069809	216	698	779	
2350	1070025	150	626	784	
2351	1070358	133	720	772	
2352	1070492	217	607	783	
2353	1070708	616	438	774	
2354	1071841	50	378	599	
2355	1072074	383	400	609	
2356	1072457	333	360	434	
2357	1072790	383	651	666	
2358	1073173	516	674	629	
2359	1073689	283	938	476	
2360	1073973	200	869	609	
2361	1074372	266	860	622	
2362	1074639	450	934	479	
2363	1075088	350	775	390	
2364	1075438	416	628	314	
2365	1075855	133	489	381	
2366	1076154	33	469	385	
2367	1076388	100	718	415	
2368	1076488	699	795	765	
2369	1077187	266	666	628	
2370	1077620	50	509	516	
2371	1077853	200	482	541	
2372	1078053	483	833	620	
2373	1078536	683	930	468	
2374	1079219	733	856	645	
2375	1079952	766	931	480	
2376	1080718	500	890	552	
2377	1081218	500	920	495	
2378	1081717	217	670	176	
2379	1081934	217	631	171	
2380	1082150	366	933	483	
2381	1082767	83	787	566	
2382	1082850	183	631	651	
2383	1083033	166	495	750	
2384	1083200	283	598	779	
2385	1083483	200	712	776	
2386	1083683	183	778	768	
2387	1083866	333	429	776	
2388	1084199	833	622	764	
2389	1085248	1183	430	784	
2390	1086431	100	565	754	
2391	1086747	100	434	709	
2392	1086847	300	386	621	
2393	1087147	350	361	468	
2394	1087497	200	405	752	
2395	1087697	266	424	785	
2396	1087963	216	387	616	
2397	1088180	533	358	453	
2398	1089046	117	373	536	
2399	1089162	583	389	632	
2400	1089745	433	364	437	
2401	1090178	300	396	626	
2402	1090478	583	422	743	
2403	1091061	400	399	656	
2404	1091461	533	503	530	
2405	1091994	183	489	574	
2406	1092177	233	427	775	
2407	1092577	250	449	671	
2408	1092826	183	489	650	
2409	1093010	250	426	760	
2410	1093260	283	610	778	
2411	1093543	266	792	772	
2412	1093809	799	423	778	
2413	1094609	150	397	619	
2414	1095475	83	428	780	
2415	1095558	217	494	565	
2416	1096024	83	565	691	
2417	1096108	1266	501	586	
2418	1097373	167	597	669	
2419	1097540	300	638	665	
2420	1097840	316	446	783	
2421	1098156	400	624	665	
2422	1098556	450	667	643	
2423	1099006	200	852	540	
2424	1099206	283	914	500	
2425	1099489	316	424	759	
2426	1099805	300	692	621	
2427	1100105	400	836	531	
2428	1100505	250	688	629	
2429	1100754	200	790	703	
2430	1100954	166	668	777	
2431	1101121	283	608	785	
2432	1101404	333	743	776	
2433	1101737	266	434	804	
2434	1102004	216	644	782	
2435	1102470	116	752	554	
2436	1102587	183	772	426	
2437	1102770	133	539	421	
2438	1102903	433	487	377	
2439	1103336	250	372	431	
2440	1103586	283	601	326	
2441	1103869	766	500	367	
2442	1104635	117	620	326	
2443	1104885	233	756	363	
2444	1105118	600	931	465	
2445	1106001	83	902	441	
2446	1106084	383	791	383	
2447	1106467	433	827	406	
2448	1106900	483	581	672	
2449	1107383	350	924	463	
2450	1107916	117	928	468	
2451	1108033	333	777	392	
2452	1108366	233	624	316	
2453	1108599	167	922	461	
2454	1109166	83	808	715	
2455	1109249	316	787	760	
2456	1109565	716	840	657	
2457	1110281	250	936	469	
2458	1110531	216	632	685	
2459	1110748	316	660	649	
2460	1111064	316	446	754	
2461	1111381	283	912	510	
2462	1111664	316	654	648	
2463	1112213	133	661	622	
2464	1112347	1099	922	493	
2465	1113446	150	451	759	
2466	1113596	183	422	781	
2467	1113779	266	626	671	
2468	1114046	250	669	644	
2469	1114295	383	921	475	
2470	1114878	83	718	606	
2471	1114961	949	678	630	
2472	1115911	316	428	791	
2473	1116227	167	891	510	
2474	1116394	266	935	479	
2475	1116660	300	805	412	
2476	1116960	167	697	756	
2477	1117127	116	626	781	
2478	1117427	100	524	488	
2479	1117527	266	732	380	
2480	1117793	633	646	336	
2481	1118426	216	863	416	
2482	1118642	266	678	342	
2483	1118909	916	641	332	
2484	1119825	133	765	385	
2485	1120125	183	479	407	
2486	1120308	200	441	730	
2487	1120508	200	526	484	
2488	1120708	533	605	340	
2489	1121241	283	755	378	
2490	1121524	216	609	312	
2491	1121740	866	615	161	
2492	1122606	233	668	165	
2493	1122840	333	498	622	
2494	1123173	333	498	570	
2495	1123656	600	640	172	
2496	1124255	400	688	163	
2497	1124655	183	550	390	
2498	1124838	266	453	388	
2499	1125105	233	386	423	
2500	1125338	450	611	326	
2501	1125788	350	441	399	
2502	1126137	433	366	435	
2503	1126570	200	597	274	
2504	1126770	233	652	165	
2505	1127003	200	546	362	
2506	1127203	716	671	166	
2507	1127919	250	592	332	
2508	1128169	233	472	376	
2509	1128402	266	738	712	
2510	1128669	233	390	154	
2511	1128902	283	185	81	
2512	1129352	133	685	394	
2513	1129485	183	613	330	
2514	1129668	217	902	468	
2515	1129885	400	790	758	
2516	1130285	133	855	638	
2517	1130618	300	940	485	
2518	1130917	200	854	622	
2519	1131117	233	527	747	
2520	1131350	233	420	767	
2521	1131584	600	669	631	
2522	1132183	300	386	637	
2523	1132616	366	941	469	
2524	1132983	583	769	382	
2525	1133566	200	441	404	
2526	1133766	316	750	386	
2527	1134082	383	341	453	
2528	1134465	183	384	614	
2529	1134648	433	477	364	
2530	1135081	133	625	322	
2531	1135381	400	921	462	
2532	1135781	283	864	608	
2533	1136064	500	658	502	
2534	1136564	283	804	775	
2535	1136847	966	617	515	
2536	1137813	350	596	577	
2537	1138346	117	720	463	
2538	1138462	600	922	481	
2539	1139062	616	438	782	
2540	1139678	183	602	772	
2541	1140095	83	648	691	
2542	1140178	233	676	624	
2543	1140411	233	434	736	
2544	1140644	1066	646	516	
2545	1141710	266	600	811	
2546	1141977	533	604	582	
2547	1142510	483	401	613	
2548	1142993	200	357	461	
2549	1143376	466	411	614	
2550	1143842	483	366	453	
2551	1144325	200	783	536	
2552	1144525	266	899	501	
2553	1144791	266	429	490	
2554	1145058	167	430	760	
2555	1145224	200	640	654	
2556	1145424	1482	597	675	
2557	1146907	216	786	593	
2558	1147123	283	788	718	
2559	1147406	283	848	653	
2560	1147690	383	754	748	
2561	1148073	133	610	787	
2562	1148339	83	854	629	
2563	1148422	116	847	670	
2564	1148539	283	783	755	
2565	1148822	166	737	769	
2566	1148989	216	438	788	
2567	1149205	217	771	763	
2568	1149422	500	841	661	
2569	1149921	433	793	442	
2570	1150604	350	825	684	
2571	1150954	450	645	332	
2572	1151404	400	767	386	
2573	1152153	50	633	338	
2574	1152370	366	931	489	
2575	1152736	766	626	336	
2576	1153502	216	427	402	
2577	1153719	200	485	384	
2578	1153919	333	627	331	
2579	1154252	816	617	519	
2580	1155234	150	617	522	
2581	1155384	250	606	576	
2582	1155634	166	472	435	
2583	1155801	400	371	451	
2584	1156200	216	411	761	
2585	1156417	183	435	564	
2586	1156600	550	508	552	
2587	1157150	167	622	551	
2588	1157316	650	648	511	
2589	1157966	416	608	575	
2590	1158549	799	399	412	
2591	1159348	983	539	354	
2592	1160331	816	614	325	
2593	1161147	183	678	339	
2594	1161480	1299	788	395	
2595	1162779	366	393	486	
2596	1163146	983	362	508	
2597	1164128	450	396	645	
2598	1164745	683	404	659	
2599	1165428	183	521	510	
2600	1165611	466	584	386	
2601	1166077	283	611	317	
2602	1166360	400	633	169	
2603	1166760	600	678	163	
2604	1167360	133	722	157	
2605	1167493	250	559	162	
2606	1167743	266	627	156	
2607	1168009	283	615	297	
2608	1168442	117	544	156	
2609	1168559	233	703	157	
2610	1168792	283	746	157	
2611	1169242	83	525	499	
2612	1169325	133	513	536	
2613	1169458	433	715	179	
2614	1169891	416	758	160	
2615	1170308	1066	517	542	
2616	1171374	216	563	593	
2617	1171590	233	615	601	
2618	1171823	283	553	647	
2619	1172106	183	615	676	
2620	1172290	566	712	667	
2621	1172856	799	603	673	
2622	1173655	200	531	676	
2623	1173855	233	733	674	
2624	1174088	316	719	709	
2625	1174405	133	742	577	
2626	1174671	650	665	783	
2627	1175321	250	633	751	
2628	1175571	116	592	467	
2629	1175887	366	601	309	
2630	1176254	783	324	108	
2631	1177036	250	609	270	
2632	1177286	283	610	317	
2633	1177569	266	379	437	
2634	1177836	350	787	779	
2635	1178186	300	904	507	
2636	1178485	200	636	302	
2637	1178685	266	622	184	
2638	1178952	766	665	173	
2639	1179718	216	618	166	
2640	1180134	83	619	556	
2641	1180218	183	653	640	
2642	1180401	250	427	756	
2643	1180651	233	543	448	
2644	1180884	1133	610	344	
2645	1182016	466	637	217	
2646	1182483	183	572	394	
2647	1182832	183	476	640	
2648	1183016	200	433	737	
2649	1183216	167	494	652	
2650	1183382	166	433	757	
2651	1183549	300	615	316	
2652	1183849	183	600	152	
2653	1184032	183	543	156	
2654	1184215	350	378	93	
2655	1184565	516	310	103	
2656	1185231	183	645	295	
2657	1185414	483	304	114	
2658	1185897	450	626	176	
2659	1186347	333	601	342	
2660	1186680	166	430	782	
2661	1186846	217	315	61	
2662	1187063	400	306	96	
2663	1187463	400	614	315	
2664	1188029	266	604	360	
2665	1188295	250	492	565	
2666	1188545	200	414	767	
2667	1188745	533	559	409	
2668	1189278	1482	599	335	
2669	1190944	183	426	782	
2670	1191127	366	486	377	
2671	1191493	466	367	449	
2672	1191960	283	420	818	
2673	1192393	117	371	514	
2674	1192509	150	363	471	
2675	1192659	483	607	326	
2676	1193758	216	393	492	
2677	1193975	233	396	667	
2678	1194208	250	432	769	
2679	1194458	183	661	776	
2680	1194641	500	780	769	
2681	1195141	300	602	779	
2682	1195441	383	883	511	
2683	1195824	483	666	639	
2684	1196307	500	629	509	
2685	1196806	200	589	543	
2686	1197006	533	672	548	
2687	1197722	117	608	620	
2688	1197839	366	422	799	
2689	1198355	117	385	139	
2690	1198472	416	293	93	
2691	1198888	716	610	328	
2692	1199604	1133	423	777	
2693	1200737	1049	642	515	
2694	1201786	150	788	771	
2695	1202103	100	603	524	
2696	1202203	200	598	563	
2697	1202403	466	421	772	
2698	1202869	216	626	783	
2699	1203085	216	775	762	
2700	1203302	250	607	782	
2701	1203552	216	700	778	
2702	1203768	333	683	664	
2703	1204101	233	764	590	
2704	1204335	416	933	469	
2705	1204751	150	843	643	
2706	1204901	183	854	883	
2707	1205084	100	787	765	
2708	1205184	183	849	474	
2709	1205367	283	776	389	
2710	1205650	250	621	329	
2711	1205900	150	390	412	
2712	1206050	166	369	442	
2713	1206217	266	833	450	
2714	1206483	683	658	513	
2715	1207166	466	676	580	
2716	1207832	117	691	583	
2717	1207949	333	925	492	
2718	1208282	350	680	624	
2719	1208815	67	869	604	
2720	1209048	283	685	627	
2721	1209331	1815	933	463	
2722	1211147	516	306	115	
2723	1211663	616	940	477	
2724	1212279	200	658	620	
2725	1212479	550	926	473	
2726	1213029	266	437	784	
2727	1213295	183	781	769	
2728	1213479	300	602	320	
2729	1213778	150	477	371	
2730	1213928	100	602	230	
2731	1214161	583	661	193	
2732	1214744	183	685	762	
2733	1214927	283	738	793	
2734	1215211	316	425	841	
2735	1215777	250	810	579	
2736	1216560	166	596	349	
2737	1216726	366	377	428	
2738	1217093	216	776	444	
2739	1217309	266	779	788	
2740	1217576	250	863	610	
2741	1217976	150	853	616	
2742	1218275	117	806	573	
2743	1218392	316	859	637	
2744	1218708	100	859	687	
2745	1218808	183	870	639	
2746	1220291	17	783	452	
2747	1220441	33	804	467	
2748	1220640	83	834	595	
2749	1220724	1732	859	632	
2750	1222922	616	783	756	
2751	1223538	183	846	637	
2752	1223722	616	670	517	
2753	1224338	216	795	737	
2754	1224937	250	624	442	
2755	1225187	483	613	337	
2756	1225670	200	485	367	
2757	1225870	233	364	433	
2758	1226103	233	725	451	
2759	1226337	233	685	486	
2760	1226570	466	667	564	
2761	1227036	483	918	466	
2762	1227519	333	858	621	
2763	1227852	117	661	627	
2764	1228319	83	596	731	
2765	1228402	117	538	768	
2766	1228518	216	428	783	
2767	1228735	233	79	911	
2768	1228968	600	63	954	
2769	1229568	200	83	871	
2770	1229901	117	685	282	
2771	1230017	216	656	174	
2772	1230234	733	338	94	
2773	1230967	366	781	674	
2774	1231333	833	787	773	
2775	1232166	250	631	458	
2776	1232416	533	689	495	
2777	1233115	150	685	504	
2778	1233265	300	608	577	
2779	1233565	400	895	522	
2780	1233965	183	864	609	
2781	1234148	250	775	761	
2782	1234398	350	672	657	
2783	1234748	150	820	645	
2784	1234897	383	619	786	
2785	1235281	266	455	771	
2786	1235963	233	418	760	
2787	1236196	200	394	620	
2788	1236396	466	861	611	
2789	1236863	200	927	471	
2790	1237063	350	767	382	
2791	1237646	383	669	640	
2792	1238029	333	428	755	
2793	1238362	366	383	584	
2794	1238728	183	390	419	
2795	1238911	250	478	378	
2796	1239161	466	614	313	
2797	1239628	416	655	166	
2798	1240044	216	593	302	
2799	1240260	200	521	516	
2800	1240644	50	786	379	
2801	1240893	600	926	488	
2802	1241493	616	658	506	
2803	1242109	266	798	764	
2804	1242542	33	921	450	
2805	1242825	83	845	470	
2806	1242909	200	647	515	
2807	1243109	283	852	619	
2808	1243392	566	651	509	
2809	1244158	200	641	512	
2810	1244358	233	608	568	
2811	1244591	300	747	422	
2812	1244891	333	932	470	
2813	1245224	167	797	391	
2814	1245390	583	631	324	
2815	1245973	250	646	387	
2816	1246223	300	627	514	
2817	1246523	849	583	516	
2818	1247372	183	604	586	
2819	1247556	533	658	629	
2820	1248305	83	539	765	
2821	1248388	233	442	759	
2822	1248621	350	947	473	
2823	1248971	183	668	642	
2824	1249154	250	784	765	
2825	1249404	316	454	688	
2826	1249721	216	574	800	
2827	1249937	666	610	508	
2828	1250853	116	605	531	
2829	1250970	266	611	575	
2830	1251236	566	612	332	
2831	1251803	300	409	780	
2832	1252102	217	481	538	
2833	1252319	200	397	583	
2834	1253019	83	443	521	
2835	1253102	200	367	483	
2836	1253302	949	422	781	
2837	1254251	133	362	167	
2838	1254384	217	354	85	
2839	1254601	516	310	93	
2840	1255117	366	616	302	
2841	1255484	633	419	797	
2842	1256116	117	439	685	
2843	1256400	116	622	253	
2844	1256516	250	635	168	
2845	1256766	516	610	317	
2846	1257282	183	594	553	
2847	1257466	267	666	631	
2848	1257732	383	625	655	
2849	1258115	400	607	451	
2850	1258515	167	601	333	
2851	1258681	316	372	448	
2852	1258998	283	406	777	
2853	1259281	483	361	492	
2854	1259764	366	420	796	
2855	1260297	1033	361	440	
2856	1261330	366	475	771	
2857	1261696	383	403	631	
2858	1262079	300	415	768	
2859	1262379	600	576	777	
2860	1262979	350	414	775	
2861	1263328	216	780	775	
2862	1263545	133	400	719	
2863	1263845	949	362	450	
2864	1264794	933	417	746	
2865	1265927	167	319	98	
2866	1266093	400	372	105	
2867	1266493	333	576	161	
2868	1266826	250	530	161	
2869	1267076	300	666	155	
2870	1267376	333	626	316	
2871	1267709	233	892	497	
2872	1267942	183	622	566	
2873	1268125	100	553	569	
2874	1268392	33	686	585	
2875	1268608	150	592	530	
2876	1268758	300	597	355	
2877	1274971	99	644	736	
2878	1275070	516	611	764	
2879	1275587	166	655	585	
2880	1275753	266	521	506	
2881	1276020	200	609	311	
2882	1276403	166	773	382	
2883	1276569	250	929	457	
2884	1276952	450	789	776	
2885	1277402	1382	690	494	
2886	1278785	383	614	569	
2887	1279168	316	630	756	
2888	1279484	516	792	781	
2889	1280167	83	426	772	
2890	1280483	83	327	800	
2891	1280567	450	59	887	
2892	1281016	133	812	710	
2893	1281150	283	862	624	
2894	1281433	333	932	474	
2895	1282216	83	885	519	
2896	1282299	350	656	612	
2897	1282649	466	626	323	
2898	1283115	233	389	410	
2899	1283348	283	481	381	
2900	1283631	150	695	377	
2901	1283781	200	765	382	
2902	1284164	33	793	389	
2903	1284397	150	637	626	
2904	1284547	266	612	765	
2905	1284814	183	810	729	
2906	1284997	566	844	650	
2907	1285563	816	940	471	
2908	1286379	300	860	608	
2909	1286912	1616	924	493	
2910	1288728	200	733	762	
2911	1288928	316	618	766	
2912	1289244	266	704	762	
2913	1289511	133	778	772	
2914	1289644	250	449	769	
2915	1289894	783	603	774	
2916	1290677	383	520	776	
2917	1291742	183	663	626	
2918	1291926	350	587	763	
2919	1292275	566	442	775	
2920	1292842	383	930	504	
2921	1293391	50	639	619	
2922	1293641	166	444	611	
2923	1293808	666	396	616	
2924	1294474	200	367	493	
2925	1294674	266	508	536	
2926	1294940	1799	365	460	
2927	1296739	233	415	732	
2928	1297189	883	403	684	
2929	1298072	516	389	618	
2930	1298588	300	506	544	
2931	1298888	200	433	713	
2932	1299088	283	666	756	
2933	1299371	233	713	776	
2934	1299604	450	433	779	
2935	1300054	167	748	771	
2936	1300586	483	396	618	
2937	1301070	450	420	755	
2938	1301519	200	672	757	
2939	1301719	533	384	625	
2940	1302252	400	430	745	
2941	1302652	250	741	764	
2942	1302902	166	787	769	
2943	1303351	366	513	549	
2944	1303718	266	490	587	
2945	1303984	366	416	768	
2946	1304351	383	526	468	
2947	1304734	217	601	329	
2948	1304950	333	634	144	
2949	1305283	266	668	180	
2950	1305550	283	543	475	
2951	1305833	300	595	375	
2952	1306133	450	648	174	
2953	1306583	100	566	412	
2954	1307032	83	458	389	
2955	1307115	250	382	424	
2956	1307365	350	603	333	
2957	1307715	133	644	341	
2958	1307848	200	768	383	
2959	1308215	167	948	481	
2960	1308381	250	859	618	
2961	1308631	166	907	520	
2962	1308798	483	672	632	
2963	1309281	233	604	682	
2964	1309514	200	410	777	
2965	1309714	216	627	659	
2966	1309930	133	912	500	
2967	1310813	1266	852	640	
2968	1312079	350	773	776	
2969	1312429	133	848	625	
2970	1313411	50	921	503	
2971	1313644	500	921	510	
2972	1314144	250	683	626	
2973	1314394	167	825	453	
2974	1314560	316	781	426	
2975	1314877	283	907	485	
2976	1315160	450	773	418	
2977	1316709	516	788	418	
2978	1317225	566	669	174	
2979	1317792	300	808	454	
2980	1318091	333	905	488	
2981	1318591	33	944	529	
2982	1318858	83	866	424	
2983	1318941	233	653	321	
2984	1319174	283	939	485	
2985	1319457	283	800	760	
2986	1319740	433	674	311	
2987	1320173	999	629	324	
2988	1321339	17	616	404	
2989	1321522	200	639	166	
2990	1321722	183	451	405	
2991	1321906	233	359	460	
2992	1322139	350	484	406	
2993	1322488	416	464	660	
2994	1322905	283	415	778	
2995	1323188	1066	507	546	
2996	1324254	400	586	679	
2997	1324654	799	652	648	
2998	1326003	100	452	756	
2999	1326103	333	671	648	
3000	1326436	200	863	527	
3001	1326636	233	909	506	
3002	1326869	283	415	814	
3003	1327152	400	660	643	
3004	1327951	849	662	634	
3005	1328801	566	771	573	
3006	1329367	250	428	784	
3007	1329617	266	745	588	
3008	1329884	1149	916	502	
3009	1331033	333	818	695	
3010	1331366	200	842	661	
3011	1331699	300	786	763	
3012	1331999	550	938	476	
3013	1332548	250	613	346	
3014	1332798	416	533	346	
3015	1333215	167	577	338	
3016	1333381	883	658	163	
3017	1334264	133	611	158	
3018	1334397	666	472	381	
3019	1335063	383	600	327	
3020	1335446	133	363	429	
3021	1335829	83	449	795	
3022	1335913	200	770	757	
3023	1336296	17	830	592	
3024	1336496	416	867	608	
3025	1336912	500	928	477	
3026	1337612	117	857	518	
3027	1337728	300	756	414	
3028	1338028	350	466	730	
3029	1338378	216	764	767	
3030	1340776	217	775	396	
3031	1340993	116	470	692	
3032	1341109	100	452	730	
3033	1341209	216	708	381	
3034	1341426	616	627	334	
3035	1342042	583	771	380	
3036	1343158	33	903	471	
3037	1343358	300	911	576	
3038	1343658	783	933	468	
3039	1344440	383	676	647	
3040	1344823	266	916	463	
3041	1345090	300	684	472	
3042	1345390	633	622	502	
3043	1346222	350	607	504	
3044	1346572	300	596	572	
3045	1346872	716	916	491	
3046	1347588	250	563	679	
3047	1347838	150	798	679	
3048	1347988	350	837	663	
3049	1348338	366	797	756	
3050	1349154	350	854	613	
3051	1349504	166	714	623	
3052	1349670	167	671	635	
3053	1349837	533	439	765	
3054	1350370	233	685	628	
3055	1350603	250	920	463	
3056	1351219	333	512	737	
3057	1351552	1016	423	768	
3058	1352568	250	670	766	
3059	1352818	250	778	761	
3060	1353068	200	629	775	
3061	1353268	433	733	768	
3062	1353701	266	772	462	
3063	1353967	133	745	379	
3064	1354101	166	596	325	
3065	1354267	333	379	450	
3066	1354600	283	382	619	
3067	1354883	133	421	754	
3068	1355216	650	382	551	
3069	1355866	666	364	457	
3070	1356532	283	495	374	
3071	1356815	200	584	398	
3072	1357015	200	625	322	
3073	1357215	333	755	370	
3074	1357548	183	636	331	
3075	1357731	216	942	466	
3076	1358114	1099	616	325	
3077	1359214	366	364	425	
3078	1359580	216	480	388	
3079	1359797	200	529	510	
3080	1360180	116	506	542	
3081	1360296	217	406	767	
3082	1360513	1999	609	318	
3083	1362512	150	746	366	
3084	1362661	350	588	161	
3085	1363011	200	682	160	
3086	1363211	216	350	108	
3087	1363428	150	323	131	
3088	1363577	117	330	174	
3089	1364094	33	623	312	
3090	1364560	250	650	169	
3091	1364810	350	414	737	
3092	1365160	283	349	494	
3093	1365443	233	398	735	
3094	1366159	216	691	734	
3095	1366675	117	851	602	
3096	1366792	733	910	472	
3097	1367525	217	823	580	
3098	1367741	266	904	486	
3099	1368008	333	633	165	
3100	1368341	266	278	75	
3101	1368608	100	300	120	
3102	1368824	250	733	485	
3103	1369207	250	707	394	
3104	1369457	233	439	814	
3105	1369690	416	401	803	
3106	1370106	533	289	124	
3107	1370773	250	303	127	
3108	1371023	183	853	456	
3109	1371206	150	934	494	
3110	1371622	416	921	498	
3111	1372039	216	820	746	
3112	1372255	100	792	771	
3113	1372505	216	929	501	
3114	1372721	666	655	517	
3115	1373704	566	759	452	
3116	1374270	516	686	545	
3117	1374787	833	795	783	
3118	1376252	166	793	769	
3119	1376419	217	610	785	
3120	1376635	300	608	356	
3121	1377168	166	369	444	
3122	1377335	383	641	360	
3123	1377718	250	855	543	
3124	1377968	316	653	635	
3125	1378284	266	829	629	
3126	1378551	266	665	667	
3127	1378817	133	841	638	
3128	1379184	133	419	57	
3129	1379317	250	1042	868	
3130	1379567	183	1165	924	
3131	1379750	266	1232	915	
3132	1380216	83	659	362	
3133	1380300	200	614	322	
3134	1380500	616	627	157	
3135	1381116	300	486	388	
3136	1381416	233	609	319	
3137	1381649	233	401	400	
3138	1381882	183	500	378	
3139	1382065	216	125	878	
3140	1382282	483	53	903	
3141	1382931	183	300	47	
3142	1383114	466	587	325	
3143	1383747	83	377	427	
3144	1383981	33	518	374	
3145	1384214	83	559	328	
3146	1384297	167	604	305	
3147	1384464	283	651	163	
3148	1384747	183	853	433	
3149	1384930	200	922	445	
3150	1385130	183	748	381	
3151	1385313	233	596	316	
3152	1385546	483	479	369	
3153	1386029	183	366	430	
3154	1386379	33	529	572	
3155	1386579	150	508	540	
3156	1386729	300	415	763	
3157	1387028	316	705	737	
3158	1387345	183	632	774	
3159	1388444	83	462	217	
3160	1388528	233	369	79	
3161	1388761	300	243	76	
3162	1389061	533	117	82	
3163	1389593	300	623	157	
3164	1389893	150	584	158	
3165	1390043	2032	125	80	
3166	1392308	516	134	10	
3167	1392825	266	61	9	
3168	1393091	300	113	41	
3169	1393391	217	157	45	
3170	1393774	83	928	422	
3171	1393857	133	921	468	
3172	1394374	33	903	526	
3173	1394840	50	607	350	
3174	1395040	216	530	370	
3175	1395256	300	493	381	
3176	1395556	483	765	407	
3177	1396039	500	863	624	
3178	1396539	250	780	416	
3179	1397422	333	853	644	
3180	1397755	466	785	767	
3181	1398221	216	608	776	
