System Properties:
Operating System:	 Microsoft Windows NT 5.1.2600 Service Pack 2
System User Name:	 skardan
Machine Name:	 PISA

Data properties:

Recording name:	 Rec 59
Recording date:	 26/09/2011
Recording time:	 6:42:20 PM
Recording resolution:	 1280 x 1024

Export date:	 18/10/2011
Export time:	 5:05:49 PM

Participant:	 P103
Participant properties:

Glasses:	 glasses
Previous Experience with the CSP Applet:	 None
322:	 Not Taken
Hand:	 right
Sex:	 f
221:	 Complete
Previous Experience with AISpace:	 None

Timestamp	Event	EventKey	Data1	Data2	Descriptor	
677769	LeftMouseClick	1	611	568		
678669	LeftMouseClick	1	26	54		
679062	LeftMouseClick	1	56	75		
679232	LeftMouseClick	1	56	75		
679406	LeftMouseClick	1	56	75		
679576	LeftMouseClick	1	56	75		
679731	LeftMouseClick	1	56	75		
679904	LeftMouseClick	1	56	75		
680059	LeftMouseClick	1	56	75		
680229	LeftMouseClick	1	56	75		
680399	LeftMouseClick	1	56	75		
680577	LeftMouseClick	1	56	75		
680723	LeftMouseClick	1	56	75		
680885	LeftMouseClick	1	56	75		
681044	LeftMouseClick	1	56	75		
681217	LeftMouseClick	1	56	75		
681396	LeftMouseClick	1	56	75		
681574	LeftMouseClick	1	56	75		
681756	LeftMouseClick	1	56	75		
681942	LeftMouseClick	1	56	75		
682124	LeftMouseClick	1	56	75		
682319	LeftMouseClick	1	56	75		
682497	LeftMouseClick	1	56	75		
682667	LeftMouseClick	1	56	75		
682869	LeftMouseClick	1	56	75		
683091	LeftMouseClick	1	56	75		
684054	LeftMouseClick	1	56	75		
684223	LeftMouseClick	1	56	75		
684381	LeftMouseClick	1	56	75		
684547	LeftMouseClick	1	56	75		
684713	LeftMouseClick	1	56	75		
685754	LeftMouseClick	1	351	60		
686359	LeftMouseClick	1	961	314		
688001	LeftMouseClick	1	615	501		
688659	LeftMouseClick	1	683	501		
689349	LeftMouseClick	1	604	566		
690864	LeftMouseClick	1	39	69		
691046	LeftMouseClick	1	39	69		
691207	LeftMouseClick	1	40	69		
691369	LeftMouseClick	1	40	69		
691527	LeftMouseClick	1	40	69		
691969	LeftMouseClick	1	40	69		
692151	LeftMouseClick	1	40	69		
692309	LeftMouseClick	1	40	69		
692455	LeftMouseClick	1	40	69		
692610	LeftMouseClick	1	40	69		
692776	LeftMouseClick	1	40	69		
692930	LeftMouseClick	1	40	69		
693100	LeftMouseClick	1	40	69		
693254	LeftMouseClick	1	40	69		
693432	LeftMouseClick	1	40	69		
693583	LeftMouseClick	1	40	69		
693741	LeftMouseClick	1	40	69		
693907	LeftMouseClick	1	40	69		
694081	LeftMouseClick	1	40	69		
696178	LogData	0	Distracted Start	 		
708037	LogData	0	Distracted End	 		
714437	LeftMouseClick	1	345	60		
722347	LeftMouseClick	1	121	59		
766528	LogData	0	Distracted Start	 		
775684	LeftMouseClick	1	10	24		
777372	LeftMouseClick	1	47	78		
781610	LeftMouseClick	1	595	479		
785397	LeftMouseClick	1	611	641		
785623	LogData	0	Distracted End	 		
785824	LogData	0	Load 2nd Problem			
786427	LogData	0	Distracted Start	 		
790447	LogData	0	Distracted End	 		
794451	LeftMouseClick	1	133	80		
827707	LeftMouseClick	1	360	465		
828918	LeftMouseClick	1	600	494		
829665	LeftMouseClick	1	632	494		
832321	LeftMouseClick	1	606	572		
842515	LeftMouseClick	1	56	75		
843033	LeftMouseClick	1	56	75		
848480	LeftMouseClick	1	56	75		
848907	LeftMouseClick	1	56	75		
861441	LeftMouseClick	1	56	75		
871704	RightMouseClick	2	931	484		
873270	LeftMouseClick	1	1062	606		
874393	RightMouseClick	2	431	783		
874902	LeftMouseClick	1	431	783		
876514	LeftMouseClick	1	594	498		
877281	LeftMouseClick	1	608	577		
880838	LeftMouseClick	1	40	73		
881539	LeftMouseClick	1	40	73		
882459	LeftMouseClick	1	40	73		
883043	LeftMouseClick	1	40	73		
883485	LeftMouseClick	1	40	73		
883979	LeftMouseClick	1	40	73		
884696	LeftMouseClick	1	40	73		
885429	LeftMouseClick	1	40	73		
886155	LeftMouseClick	1	40	73		
886853	LeftMouseClick	1	40	73		
887287	LeftMouseClick	1	40	73		
887745	LeftMouseClick	1	40	73		
888223	LeftMouseClick	1	40	73		
888645	LeftMouseClick	1	40	73		
889095	LeftMouseClick	1	40	73		
889446	LeftMouseClick	1	40	73		
889815	LeftMouseClick	1	40	73		
890309	LeftMouseClick	1	40	73		
891503	LeftMouseClick	1	40	73		
891997	LeftMouseClick	1	40	73		
893155	LeftMouseClick	1	40	73		
893693	LeftMouseClick	1	40	73		
895874	LeftMouseClick	1	40	73		
899751	LeftMouseClick	1	303	84		
904113	LeftMouseClick	1	805	779		
905569	LeftMouseClick	1	644	494		
906278	LeftMouseClick	1	611	567		
907999	LeftMouseClick	1	64	78		
908724	LeftMouseClick	1	64	78		
909402	LeftMouseClick	1	64	78		
909868	LeftMouseClick	1	64	78		
910386	LeftMouseClick	1	64	78		
910824	LeftMouseClick	1	64	78		
911366	LeftMouseClick	1	64	78		
911812	LeftMouseClick	1	64	78		
912646	LeftMouseClick	1	64	78		
914631	LeftMouseClick	1	64	78		
915269	LeftMouseClick	1	64	78		
916031	LeftMouseClick	1	64	78		
918136	LeftMouseClick	1	64	78		
918898	LeftMouseClick	1	64	78		
919496	LeftMouseClick	1	64	78		
919866	LeftMouseClick	1	64	78		
920596	LeftMouseClick	1	64	78		
922893	LeftMouseClick	1	64	78		
923370	LeftMouseClick	1	64	78		
923956	LeftMouseClick	1	64	78		
924758	LeftMouseClick	1	64	78		
925008	LeftMouseClick	1	64	78		
925446	LeftMouseClick	1	64	78		
925928	LeftMouseClick	1	64	78		
926146	LeftMouseClick	1	64	78		
926652	LeftMouseClick	1	64	78		
926886	LeftMouseClick	1	64	78		
929305	LeftMouseClick	1	299	83		
946347	LeftMouseClick	1	802	785		
949132	LeftMouseClick	1	663	572		
950008	LeftMouseClick	1	303	66		
951579	LeftMouseClick	1	795	799		
952568	LeftMouseClick	1	651	492		
953131	LeftMouseClick	1	614	569		
954948	LeftMouseClick	1	57	69		
955590	LeftMouseClick	1	57	69		
956183	LeftMouseClick	1	57	69		
956665	LeftMouseClick	1	57	69		
957179	LeftMouseClick	1	57	69		
957649	LeftMouseClick	1	57	69		
958475	LeftMouseClick	1	57	69		
959057	LeftMouseClick	1	57	69		
959511	LeftMouseClick	1	57	69		
959845	LeftMouseClick	1	57	69		
960311	LeftMouseClick	1	57	69		
960741	LeftMouseClick	1	57	69		
961179	LeftMouseClick	1	57	69		
961576	LeftMouseClick	1	57	69		
961978	LeftMouseClick	1	57	69		
962161	LeftMouseClick	1	57	69		
962348	LeftMouseClick	1	57	69		
962585	LeftMouseClick	1	57	69		
963007	LeftMouseClick	1	57	69		
963317	LeftMouseClick	1	57	69		
963547	LeftMouseClick	1	57	69		
963765	LeftMouseClick	1	57	69		
972564	LeftMouseClick	1	288	66		
973474	LeftMouseClick	1	288	66		
975494	LeftMouseClick	1	373	72		
978211	LeftMouseClick	1	787	775		
979858	LeftMouseClick	1	582	495		
980844	LeftMouseClick	1	618	500		
981652	LeftMouseClick	1	610	571		
986912	LeftMouseClick	1	152	58		
1004746	LeftMouseClick	1	243	69		
1006248	LeftMouseClick	1	291	68		
1006874	LeftMouseClick	1	291	68		
1007873	LeftMouseClick	1	360	71		
1024209	LogData	0	Distracted Start	 		
1034661	LogData	0	Distracted End	 		
1038266	LeftMouseClick	1	804	792		
1039631	LeftMouseClick	1	612	496		
1040550	LeftMouseClick	1	653	497		
1041551	LeftMouseClick	1	612	568		
1043796	LeftMouseClick	1	171	66		
1079668	LeftMouseClick	1	347	448		
1080871	LeftMouseClick	1	612	494		
1081758	LeftMouseClick	1	610	578		
1085317	LeftMouseClick	1	161	77		
1095363	LogData	0	Distracted Start	 		
1096770	LogData	0	Distracted End	 		
1102378	LeftMouseClick	1	297	76		
1112773	LeftMouseClick	1	297	76		
1119866	LeftMouseClick	1	154	70		
1150428	LeftMouseClick	1	335	447		
1151896	LeftMouseClick	1	654	499		
1152515	LeftMouseClick	1	605	575		
1153942	LeftMouseClick	1	111	63		
1168469	LeftMouseClick	1	236	80		
1170656	LeftMouseClick	1	302	76		
1173425	LeftMouseClick	1	302	76		
1180071	LeftMouseClick	1	357	456		
1183397	LeftMouseClick	1	658	564		
1185866	LeftMouseClick	1	345	444		
1187183	LeftMouseClick	1	659	569		
1187858	LeftMouseClick	1	169	67		
1215821	LeftMouseClick	1	367	71		
1217184	LeftMouseClick	1	803	785		
1218615	LeftMouseClick	1	607	490		
1220228	LeftMouseClick	1	656	498		
1220849	LeftMouseClick	1	608	572		
1222009	LeftMouseClick	1	113	75		
1249293	LeftMouseClick	1	344	446		
1250435	LeftMouseClick	1	650	495		
1251032	LeftMouseClick	1	593	574		
1252786	LeftMouseClick	1	112	61		
1262796	LogData	0	Distracted Start	 		
1266414	LogData	0	Distracted End	 		
1272136	LeftMouseClick	1	277	70		
1273241	LeftMouseClick	1	277	70		
1273963	LeftMouseClick	1	277	70		
1275797	LeftMouseClick	1	156	76		
1277991	LeftMouseClick	1	245	76		
1279138	LeftMouseClick	1	373	72		
1281891	LogData	0	Distracted Start	 		
1283901	LogData	0	Distracted End	 		
1286259	LeftMouseClick	1	342	51		
1287218	LeftMouseClick	1	793	784		
1288130	LeftMouseClick	1	656	500		
1288704	LeftMouseClick	1	684	501		
1290542	LeftMouseClick	1	647	496		
1292699	LeftMouseClick	1	604	570		
1295213	LeftMouseClick	1	152	81		
1322292	LogData	0	Distracted Start	 		
1325307	LogData	0	Distracted End	 		
1328841	LeftMouseClick	1	938	476		
1330767	LeftMouseClick	1	613	497		
1331673	LeftMouseClick	1	608	567		
1333311	LeftMouseClick	1	132	79		
1344692	LeftMouseClick	1	235	71		
1345956	LeftMouseClick	1	292	78		
1349212	LeftMouseClick	1	124	73		
1364734	LeftMouseClick	1	236	78		
1365340	LeftMouseClick	1	304	81		
1368717	LeftMouseClick	1	801	783		
1371891	LeftMouseClick	1	655	571		
1373209	LeftMouseClick	1	135	56		
1407315	LogData	0	End			
1470147	LeftMouseClick	1	1267	10		
1470511	ScreenRecStopped	16384	0	0		
