Data properties:

Recording date: 22/06/2011
Recording time: 11:24:43:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P78
Recording: Rec 33
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2196	952572	283	761	775	
2197	952855	167	418	179	
2198	953022	233	213	21	
2199	953255	416	121	34	
2200	953671	250	529	336	
2201	953921	333	804	703	
2202	954254	283	554	481	
2203	954537	666	860	546	
2204	955203	566	512	695	
2205	955770	183	691	762	
2206	955953	300	750	779	
2207	956253	516	653	416	
2208	956769	533	503	667	
2209	957302	366	502	518	
2210	957668	400	438	446	
2211	958068	1149	503	652	
2212	959217	666	466	663	
2213	959884	416	523	524	
2214	960300	183	741	717	
2215	960483	616	759	788	
2216	961100	216	548	761	
2217	961316	500	480	465	
2218	961816	483	517	710	
2219	962299	216	584	571	
2220	962515	350	505	582	
2221	962865	300	553	377	
2222	963165	350	692	585	
2223	963515	733	525	476	
2224	964247	816	443	642	
2225	965063	1133	534	463	
2226	966196	300	476	633	
2227	966496	383	746	773	
2228	966879	366	491	570	
2229	967478	216	481	494	
2230	967695	583	490	548	
2231	968478	283	537	404	
2232	968761	350	681	524	
2233	969111	283	472	552	
2234	969394	250	657	650	
2235	969794	300	676	433	
2236	970093	200	733	753	
2237	970293	433	762	789	
2238	970726	150	465	797	
2239	970876	216	412	797	
2240	971093	217	502	406	
2241	971309	300	374	429	
2242	971609	316	554	396	
2243	971926	183	441	717	
2244	972109	183	404	791	
2245	972292	733	350	446	
2246	973025	250	692	593	
2247	973275	516	899	485	
2248	973791	400	820	654	
2249	974191	200	777	770	
2250	974391	200	581	348	
2251	974590	250	603	311	
2252	974840	300	759	399	
2253	975140	366	462	391	
2254	975506	366	354	453	
2255	979970	117	61	1206	
2256	982285	83	722	651	
2257	982369	233	727	804	
2258	982602	450	575	537	
2259	983051	233	664	707	
2260	983285	383	762	798	
2261	983668	350	401	510	
2262	984017	183	582	627	
2263	984201	200	764	793	
2264	984650	50	745	813	
2265	985367	650	588	318	
2266	986532	133	343	457	
2267	986799	300	801	484	
2268	987099	200	525	733	
2269	987299	233	411	787	
2270	987532	117	440	413	
2271	987765	266	586	320	
2272	988165	200	606	307	
2273	988365	266	861	451	
2274	988631	533	913	483	
2275	989164	300	612	334	
2276	989464	216	586	299	
2277	989680	1416	343	433	
2278	991712	316	343	445	
2279	992029	216	354	309	
2280	992245	1532	342	438	
2281	993778	266	330	509	
2282	994044	200	333	461	
2283	994244	166	577	232	
2284	994410	250	563	288	
2285	994660	233	350	453	
2286	994893	133	645	591	
2287	995127	166	542	483	
2288	995293	150	602	348	
2289	995443	583	588	288	
2290	996026	583	344	450	
2291	996609	100	337	487	
2292	996942	67	331	439	
2293	998175	83	613	319	
2294	998258	200	464	734	
2295	998458	316	427	792	
2296	998774	133	393	646	
2297	999474	316	595	298	
2298	999790	200	406	441	
2299	1000157	17	349	456	
2300	1000290	17	-124	-66	
2301	1000523	300	536	254	
2302	1001339	17	1078	1049	
2303	1001939	100	362	302	
2304	1002039	233	445	338	
2305	1002272	166	606	301	
2306	1002438	183	399	436	
2307	1002622	450	353	448	
2308	1003071	233	556	334	
2309	1003304	650	348	455	
2310	1003954	150	337	545	
2311	1005087	200	349	537	
2312	1005287	150	339	603	
2313	1005553	17	967	607	
2314	1005853	150	346	512	
2315	1006003	250	356	459	
2316	1006253	150	362	534	
2317	1006519	217	353	457	
2318	1006736	216	246	-148	
2319	1006952	200	557	373	
2320	1007152	400	392	440	
2321	1007552	816	588	294	
2322	1008368	533	473	394	
2323	1008901	533	591	315	
2324	1009617	833	479	378	
2325	1010600	17	390	1104	
2326	1011516	816	599	482	
2327	1012332	167	437	367	
2328	1012498	333	473	382	
2329	1012831	1066	226	-32	
2330	1013897	283	610	435	
2331	1014181	266	432	103	
2332	1014447	316	180	-4	
2333	1014764	483	616	543	
2334	1015246	333	596	844	
2335	1015580	200	312	101	
2336	1015779	933	92	37	
2337	1016712	283	526	397	
2338	1016995	317	162	49	
2339	1017312	333	549	474	
2340	1017646	466	473	578	
2341	1018112	483	382	426	
2342	1018595	416	258	51	
2343	1019011	167	735	851	
2344	1020394	117	1078	-45	
2345	1020510	200	1184	-73	
2346	1020710	200	255	69	
2347	1020910	616	97	58	
2348	1021526	283	422	933	
2349	1021809	167	113	899	
2350	1021976	350	67	902	
2351	1022326	416	218	-19	
2352	1022742	267	303	30	
2353	1023009	216	356	51	
2354	1023225	250	1146	49	
2355	1023475	133	1283	13	
2356	1023608	933	1234	3	
