Data properties:

Recording date: 17/06/2011
Recording time: 16:15:55:000 (corresponds to time 0)
Study: Interacting with the CSP applet
Subject: P73
Recording: Rec 27
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2191	991631	333	62	916	
2192	991965	200	507	253	
2193	992164	283	637	157	
2194	992448	200	598	176	
2195	992914	150	-210	1089	
2196	998260	1849	607	206	
2197	1004606	267	601	166	
2198	1005239	3764	663	182	
2199	1009003	4081	739	179	
2200	1013084	616	468	364	
2201	1013700	100	121	344	
2202	1016998	183	637	320	
2203	1017346	83	498	301	
2204	1017429	350	431	205	
2205	1017779	366	312	96	
2206	1018146	266	136	109	
2207	1018412	583	53	105	
2208	1018995	833	364	87	
2209	1019828	1316	603	328	
2210	1021144	200	645	351	
2211	1021344	450	771	400	
2212	1021793	150	711	469	
2213	1021943	200	530	351	
2214	1022143	266	217	107	
2215	1022410	849	99	117	
2216	1023259	217	671	359	
2217	1023476	150	788	407	
2218	1023626	250	894	537	
2219	1023875	333	851	610	
2220	1024208	300	194	98	
2221	1024508	233	615	170	
2222	1024742	116	622	34	
2223	1024858	466	270	103	
2224	1025324	100	626	150	
2225	1025591	117	659	159	
2226	1025707	1366	295	106	
2227	1027073	217	720	337	
2228	1027290	433	781	409	
2229	1027723	266	586	163	
2230	1027989	1932	295	106	
2231	1029921	266	363	101	
2232	1030188	233	133	123	
2233	1030421	433	238	113	
2234	1030854	250	639	386	
2235	1031104	216	758	390	
2236	1031320	183	627	185	
2237	1031504	366	587	173	
2238	1031870	1449	292	117	
2239	1033319	666	584	378	
2240	1033985	550	508	564	
2241	1034702	233	601	307	
2242	1034935	416	597	358	
2243	1035351	100	553	375	
2244	1038982	133	679	169	
2245	1039115	666	550	410	
2246	1039781	266	391	676	
2247	1040048	566	391	626	
2248	1040614	233	566	423	
2249	1040847	766	605	327	
2250	1041613	266	606	589	
2251	1041880	699	508	569	
2252	1042579	300	669	719	
2253	1042879	316	542	463	
2254	1043196	333	510	538	
2255	1043529	283	565	381	
2256	1043812	350	601	316	
2257	1044162	350	642	157	
2258	1044511	500	202	82	
2259	1045011	267	541	176	
2260	1045278	250	582	412	
2261	1045528	250	511	561	
2262	1045777	100	511	519	
2263	1046027	183	616	259	
2264	1046210	250	641	162	
2265	1046460	283	597	154	
2266	1046743	2398	603	341	
2267	1050474	600	610	316	
2268	1051074	699	615	506	
2269	1051773	416	602	318	
2270	1052190	483	625	499	
2271	1052673	300	610	310	
2272	1053839	216	637	437	
2273	1054055	266	645	298	
2274	1054322	100	612	326	
2275	1055487	233	652	499	
2276	1055721	266	608	568	
2277	1055987	216	583	536	
2278	1056204	566	613	320	
2279	1056770	400	228	95	
2280	1057170	1299	115	136	
2281	1058469	500	37	138	
2282	1058969	733	601	344	
2283	1059701	616	769	422	
2284	1060318	266	837	443	
2285	1060584	733	916	502	
2286	1061317	250	764	712	
2287	1061567	250	831	668	
2288	1061817	333	784	779	
2289	1062150	200	601	777	
2290	1062350	300	840	643	
2291	1062649	266	635	645	
2292	1062916	600	415	798	
2293	1063515	616	352	462	
2294	1064132	550	616	167	
2295	1064681	266	698	152	
2296	1064948	266	538	166	
2297	1065214	216	475	674	
2298	1065431	416	428	783	
2299	1065847	200	577	138	
2300	1066047	200	654	150	
2301	1066247	166	722	130	
2302	1066413	200	639	152	
2303	1066613	333	603	155	
2304	1066946	167	457	834	
2305	1067113	233	482	781	
2306	1067346	167	535	781	
2307	1067513	333	603	784	
2308	1067846	383	385	445	
2309	1068229	350	601	342	
2310	1068579	266	670	535	
2311	1068845	400	492	559	
2312	1069245	200	600	577	
2313	1069445	200	375	509	
2314	1069645	383	345	457	
2315	1070028	316	471	402	
2316	1070344	316	610	332	
2317	1070661	200	786	438	
2318	1070861	350	932	480	
2319	1071210	200	711	777	
2320	1071410	250	596	791	
2321	1071660	150	93	906	
2322	1071810	483	50	872	
2323	1072293	233	398	732	
2324	1072526	216	423	787	
2325	1072743	233	348	477	
2326	1072976	266	568	408	
2327	1073242	533	610	321	
2328	1073775	350	342	444	
2329	1074125	816	613	325	
2330	1074941	483	765	417	
2331	1075557	466	604	346	
2332	1076024	483	637	164	
2333	1076507	266	280	115	
2334	1076773	167	236	127	
2335	1076940	366	292	115	
2336	1077306	566	235	121	
2337	1077873	1033	282	120	
2338	1078905	749	231	123	
2339	1079655	366	294	118	
2340	1080021	166	601	443	
2341	1080188	583	599	336	
2342	1080771	167	380	419	
2343	1080937	300	350	452	
2344	1081237	350	604	328	
2345	1081587	216	752	407	
2346	1081803	217	602	318	
2347	1082020	250	246	104	
2348	1082270	333	304	103	
2349	1082603	383	357	108	
2350	1082986	483	607	344	
2351	1083469	316	343	464	
2352	1083785	600	596	315	
2353	1084502	516	606	328	
2354	1085018	216	637	548	
2355	1085234	316	638	506	
2356	1085551	316	605	480	
2357	1085867	266	625	569	
2358	1086134	333	666	544	
2359	1086467	550	576	540	
2360	1087016	316	648	487	
2361	1087333	283	596	316	
2362	1087866	83	615	224	
2363	1087949	333	649	164	
2364	1088282	350	688	156	
2365	1088632	483	614	155	
2366	1089115	500	273	113	
2367	1089615	183	334	108	
2368	1089798	283	140	134	
2369	1090081	316	102	149	
2370	1090398	316	42	166	
2371	1091014	100	514	438	
2372	1091114	983	600	329	
2373	1092097	283	636	517	
2374	1092380	416	654	565	
2375	1092796	433	275	100	
2376	1093229	200	351	105	
2377	1093429	183	203	140	
2378	1093612	666	119	125	
2379	1094278	183	60	169	
2380	1094462	233	37	139	
2381	1094695	550	88	167	
2382	1095244	200	520	242	
2383	1095444	233	615	343	
2384	1095677	150	545	143	
2385	1095827	266	240	105	
2386	1096094	366	285	108	
2387	1096460	200	235	118	
2388	1096660	283	127	121	
2389	1096943	100	57	122	
2390	1098342	283	230	138	
2391	1098625	533	326	126	
2392	1099158	216	558	382	
2393	1099375	350	461	400	
2394	1099725	466	376	111	
2395	1100191	250	457	452	
2396	1100441	316	404	434	
2397	1100757	250	537	382	
2398	1101007	316	270	122	
2399	1101324	416	436	443	
2400	1101740	416	238	122	
2401	1102157	183	284	115	
2402	1102340	600	139	139	
2403	1102939	183	563	411	
2404	1103123	400	601	328	
2405	1103522	316	231	126	
2406	1103839	266	638	174	
2407	1104105	333	691	177	
2408	1104438	633	617	167	
2409	1105071	216	691	158	
2410	1105288	250	313	129	
2411	1105538	516	605	338	
2412	1106470	150	558	295	
2413	1106620	266	605	318	
2414	1106887	500	241	114	
2415	1107386	233	546	449	
2416	1107620	166	425	428	
2417	1107786	250	347	458	
2418	1108036	733	292	116	
2419	1108769	333	97	136	
2420	1109102	266	67	171	
2421	1109368	383	262	111	
2422	1110001	83	387	177	
2423	1110085	216	346	138	
2424	1110301	650	610	325	
2425	1111251	216	473	614	
2426	1111467	250	302	117	
2427	1111717	949	357	115	
2428	1112666	266	104	134	
2429	1112933	217	72	164	
2430	1113149	117	63	128	
2431	1113266	483	369	115	
2432	1113749	350	605	315	
2433	1114099	400	477	380	
2434	1114498	366	288	81	
2435	1114865	300	130	113	
2436	1115165	266	116	151	
2437	1115431	516	69	159	
2438	1115947	416	248	102	
2439	1116364	383	198	63	
2440	1116947	250	746	541	
2441	1117197	450	530	583	
2442	1117646	450	627	321	
2443	1118096	216	875	567	
2444	1118313	316	925	515	
2445	1118629	366	560	456	
2446	1118995	533	1221	981	
2447	1119728	350	610	443	
2448	1120078	283	858	552	
2449	1120361	566	901	519	
2450	1120927	566	825	675	
2451	1121494	250	639	318	
2452	1121744	200	595	151	
2453	1121943	450	674	163	
2454	1122393	616	611	165	
2455	1123009	450	730	587	
2456	1123459	183	626	403	
2457	1123642	2898	600	347	
2458	1126540	100	-594	1142	
2459	1138965	283	635	326	
2460	1139498	267	790	398	
2461	1139765	816	598	335	
2462	1140581	366	488	550	
2463	1140947	1282	923	500	
2464	1142230	150	867	480	
2465	1142380	200	768	423	
2466	1142580	266	572	340	
2467	1142846	1582	351	464	
2468	1144428	999	603	498	
2469	1145428	166	625	527	
2470	1145594	250	586	528	
2471	1145844	216	612	498	
2472	1146061	350	352	468	
2473	1146410	383	623	478	
2474	1146793	433	722	476	
2475	1147226	300	570	483	
2476	1147526	583	608	497	
2477	1148109	133	577	538	
2478	1148692	266	714	473	
2479	1148959	150	702	531	
2480	1149109	699	595	541	
2481	1149808	600	363	463	
2482	1150408	350	621	498	
2483	1150757	466	660	496	
2484	1151224	300	575	532	
2485	1151524	416	708	530	
2486	1151940	266	721	477	
2487	1152207	233	630	469	
2488	1152673	83	482	474	
2489	1152756	250	337	455	
2490	1153006	166	510	404	
2491	1153173	733	473	386	
2492	1153905	566	602	483	
2493	1154472	200	430	397	
2494	1154672	433	608	315	
2495	1155105	383	610	497	
2496	1155488	233	610	462	
2497	1155721	166	695	463	
2498	1155887	200	589	312	
2499	1156087	716	486	373	
2500	1156804	500	605	321	
2501	1157303	816	489	378	
2502	1158119	333	361	440	
2503	1158452	533	607	318	
2504	1158985	466	619	503	
2505	1159452	200	580	467	
2506	1159652	433	609	306	
2507	1160335	699	613	316	
2508	1161034	550	347	454	
2509	1161584	500	614	321	
2510	1162250	317	608	325	
2511	1162566	167	623	539	
2512	1162733	566	603	494	
2513	1163299	416	346	458	
2514	1163716	633	611	312	
2515	1164349	200	577	438	
2516	1164548	983	348	458	
2517	1165531	516	663	506	
2518	1166047	500	604	497	
2519	1166547	250	424	474	
2520	1166797	200	625	549	
2521	1166997	416	591	526	
2522	1167413	500	607	493	
2523	1167913	833	605	558	
2524	1168746	167	452	421	
2525	1168912	383	342	447	
2526	1169295	333	238	103	
2527	1169628	350	300	113	
2528	1169978	1949	127	129	
2529	1171927	233	330	111	
2530	1172160	400	367	114	
2531	1172560	200	439	90	
2532	1172760	233	697	185	
2533	1172993	283	641	177	
2534	1173276	516	689	179	
2535	1173792	183	416	449	
2536	1173976	200	358	455	
2537	1174175	1016	601	322	
2538	1175191	233	828	434	
2539	1175424	383	938	471	
2540	1175808	300	699	383	
2541	1176107	699	345	445	
2542	1176807	300	844	467	
2543	1177107	250	714	699	
2544	1177357	383	805	714	
2545	1177740	333	565	662	
2546	1178073	400	664	638	
2547	1178472	200	610	650	
2548	1178672	250	475	570	
2549	1178922	283	503	547	
2550	1179205	300	343	476	
2551	1179505	200	584	357	
2552	1179705	383	611	326	
2553	1180088	583	620	174	
2554	1180671	416	681	163	
2555	1181087	216	497	676	
2556	1181304	167	514	785	
2557	1181471	483	595	779	
2558	1181954	333	793	764	
2559	1182287	316	401	792	
2560	1182603	267	387	592	
2561	1182870	633	687	622	
2562	1183502	250	483	520	
2563	1183752	216	347	455	
2564	1183969	283	618	316	
2565	1184252	200	793	423	
2566	1184452	366	931	474	
2567	1184818	300	780	781	
2568	1185118	350	428	785	
2569	1185468	283	861	656	
2570	1185751	200	379	659	
2571	1185951	216	386	612	
2572	1186167	283	590	355	
2573	1186450	983	608	315	
2574	1187433	250	208	80	
2575	1187683	233	255	99	
2576	1187916	300	327	88	
2577	1188216	166	383	97	
2578	1188383	383	645	171	
2579	1188766	200	411	440	
2580	1188966	683	356	448	
2581	1189648	466	503	380	
2582	1190115	500	608	173	
2583	1190614	250	199	96	
2584	1190864	300	112	108	
2585	1191164	100	134	144	
2586	1191381	300	128	182	
2587	1191680	483	595	387	
2588	1192163	383	488	651	
2589	1192547	550	418	785	
2590	1193096	250	609	245	
2591	1193346	383	635	143	
2592	1193729	250	511	383	
2593	1193979	216	563	429	
2594	1194195	300	522	517	
2595	1194495	233	623	322	
2596	1194728	217	746	772	
2597	1194945	183	793	776	
2598	1195128	183	410	770	
2599	1195311	350	357	468	
2600	1195661	583	231	95	
2601	1196244	416	274	90	
2602	1196660	383	349	92	
2603	1197044	650	280	97	
2604	1197693	150	542	316	
2605	1197843	166	605	323	
2606	1198010	1199	346	452	
2607	1199209	200	306	216	
2608	1199409	416	296	87	
2609	1199825	216	326	504	
2610	1200042	350	344	456	
2611	1200391	167	544	335	
2612	1200558	516	604	316	
2613	1201291	100	374	419	
2614	1201391	1482	348	456	
2615	1203106	266	275	109	
2616	1203373	350	116	115	
2617	1203723	550	40	119	
2618	1204272	200	395	475	
2619	1204472	1233	346	458	
2620	1205705	183	206	726	
2621	1205888	333	85	855	
2622	1206221	200	531	400	
2623	1206421	433	609	326	
2624	1206854	183	215	768	
2625	1207037	1266	38	898	
2626	1208303	300	78	856	
2627	1208603	266	37	899	
2628	1208986	483	2	903	
2629	1209469	200	310	432	
2630	1209669	466	349	443	
2631	1210135	949	46	910	
2632	1211084	200	135	902	
2633	1211284	566	354	455	
2634	1211851	183	578	484	
2635	1212034	616	622	503	
2636	1212650	350	578	537	
2637	1213000	350	680	532	
2638	1213349	266	632	558	
2639	1213616	1382	630	493	
2640	1214998	533	350	448	
2641	1215531	600	61	907	
2642	1216381	816	613	498	
2643	1217397	200	588	504	
2644	1217597	566	625	501	
2645	1218163	283	548	559	
2646	1218446	300	596	534	
2647	1218746	283	627	497	
2648	1219029	283	607	546	
2649	1219312	350	347	456	
2650	1219662	167	478	582	
2651	1219829	400	621	554	
2652	1220228	333	243	97	
2653	1220561	683	128	113	
2654	1221244	350	61	143	
2655	1221594	350	283	86	
2656	1221944	250	553	471	
2657	1222194	167	465	508	
2658	1222360	316	343	454	
2659	1222677	999	605	316	
2660	1223676	183	887	439	
2661	1223859	300	769	413	
2662	1224159	1266	928	487	
2663	1225425	200	392	710	
2664	1225625	400	415	762	
2665	1226024	166	732	775	
2666	1226191	100	795	763	
2667	1226407	17	798	781	
2668	1226541	533	360	466	
2669	1227074	183	862	525	
2670	1227257	400	924	497	
2671	1227657	400	848	625	
2672	1228056	200	584	756	
2673	1228256	600	375	464	
2674	1228856	416	610	321	
2675	1229272	300	784	405	
2676	1229572	250	929	492	
2677	1229822	200	447	717	
2678	1230022	516	416	767	
2679	1230538	366	362	456	
2680	1230905	150	862	482	
2681	1231054	483	935	483	
2682	1231537	183	721	795	
2683	1231721	699	791	776	
2684	1232420	283	683	779	
2685	1232703	350	790	771	
2686	1233053	433	930	490	
2687	1233486	300	509	430	
2688	1233786	183	364	472	
2689	1233969	1116	918	487	
2690	1235085	233	543	379	
2691	1235318	300	601	328	
2692	1235618	316	935	490	
2693	1235934	350	430	774	
2694	1236284	450	670	630	
2695	1236734	300	418	537	
2696	1237034	400	370	523	
2697	1237433	300	358	464	
2698	1237733	450	629	166	
2699	1238183	183	562	154	
2700	1238366	250	653	144	
2701	1244295	150	664	180	
2702	1244445	1566	702	165	
2703	1246011	1865	736	152	
2704	1250525	100	208	83	
2705	1250624	133	229	121	
2706	1250758	433	302	128	
2707	1251191	600	283	88	
2708	1251790	167	411	462	
2709	1251957	1066	352	445	
2710	1253023	166	626	288	
2711	1253189	300	609	325	
2712	1253489	366	361	456	
2713	1274059	17	547	1107	
2714	1274192	183	348	380	
2715	1274375	400	357	454	
2716	1274775	466	285	75	
2717	1275241	233	370	92	
2718	1275474	683	130	108	
2719	1276157	100	-419	633	
2720	1278889	133	383	435	
2721	1279155	500	356	435	
2722	1279655	233	205	83	
2723	1279888	899	121	60	
2724	1280787	200	228	44	
2725	1280987	150	524	410	
2726	1281137	316	348	446	
2727	1289248	17	407	280	
2728	1289798	133	550	462	
2729	1289931	400	357	470	
2730	1290331	183	388	689	
2731	1290514	216	434	784	
2732	1290731	400	616	774	
2733	1291130	433	797	764	
2734	1291563	300	865	619	
2735	1291863	333	928	484	
2736	1292196	266	526	434	
2737	1292463	200	456	404	
2738	1292663	483	354	449	
2739	1293146	250	669	163	
2740	1293396	266	750	157	
2741	1293662	200	557	159	
2742	1293862	283	623	150	
2743	1295611	683	633	159	
2744	1308119	217	164	964	
2745	1308469	233	192	47	
2746	1308702	450	360	105	
2747	1309152	666	125	107	
2748	1309818	633	287	82	
2749	1310451	216	470	501	
2750	1310667	483	352	462	
2751	1311150	300	309	88	
2752	1311450	450	362	108	
2753	1311900	533	65	126	
2754	1312433	283	154	114	
2755	1312716	566	368	102	
2756	1313282	233	85	123	
2757	1313516	516	135	117	
2758	1314032	216	262	89	
2759	1314248	216	746	542	
2760	1314465	350	847	674	
2761	1314815	233	509	544	
2762	1315048	266	314	132	
2763	1315314	200	251	97	
2764	1315514	183	213	98	
2765	1315697	366	140	142	
2766	1316064	250	617	152	
2767	1316314	416	709	154	
2768	1316730	316	171	115	
2769	1317047	200	242	95	
2770	1317246	400	52	131	
2771	1317646	283	108	189	
2772	1318063	166	707	388	
2773	1318229	366	773	399	
2774	1318596	466	635	178	
2775	1319062	216	773	590	
2776	1319278	366	863	632	
2777	1319645	849	678	622	
2778	1320494	283	656	337	
2779	1320777	1216	616	319	
2780	1321993	216	603	590	
2781	1322210	616	355	454	
2782	1322826	200	398	703	
2783	1323026	700	418	776	
2784	1323726	266	398	583	
2785	1323992	266	674	587	
2786	1324258	416	919	484	
2787	1324675	416	605	334	
2788	1325091	216	646	723	
2789	1325308	100	594	779	
2790	1325524	383	678	637	
2791	1325907	316	844	627	
2792	1326224	316	647	626	
2793	1326540	433	856	626	
2794	1326973	300	459	547	
2795	1327273	350	354	479	
2796	1327623	250	465	597	
2797	1327873	1083	789	773	
2798	1328955	200	387	617	
2799	1329155	100	56	785	
2800	1334135	17	771	770	
2801	1334435	117	797	804	
2802	1334701	250	561	753	
2803	1334951	849	410	788	
2804	1335801	416	761	792	
2805	1336217	233	581	789	
2806	1336450	100	582	737	
2807	1341447	316	592	203	
2808	1341763	217	389	145	
2809	1341980	383	652	183	
2810	1342363	316	582	192	
2811	1342679	100	521	99	
2812	1343179	250	373	57	
2813	1343429	566	329	123	
2814	1343995	333	132	91	
2815	1344328	233	79	79	
2816	1344561	700	228	88	
2817	1345261	550	370	126	
2818	1345811	250	670	180	
2819	1346477	350	820	722	
2820	1346827	167	861	705	
2821	1346993	166	1370	1159	
2822	1347343	350	1551	1186	
2823	1347693	300	684	680	
2824	1347993	350	597	768	
2825	1348342	183	469	938	
2826	1361017	283	608	783	
2827	1361300	333	779	770	
2828	1361634	416	340	168	
2829	1362050	150	770	845	
2830	1362200	2165	794	776	
2831	1364365	1432	620	511	
2832	1365797	1099	606	561	
2833	1366897	133	517	182	
2834	1367030	466	294	125	
2835	1367496	200	365	113	
2836	1367696	583	144	121	
2837	1368279	233	707	729	
2838	1368512	816	784	774	
2839	1369328	383	776	545	
2840	1369712	1066	610	328	
2841	1370778	466	642	157	
2842	1371244	383	549	156	
2843	1371627	283	631	167	
2844	1371910	350	604	314	
2845	1372260	416	672	155	
2846	1372676	183	623	155	
2847	1372859	233	524	155	
2848	1373093	183	423	488	
2849	1373276	366	436	661	
2850	1373642	500	517	560	
2851	1374142	466	387	617	
2852	1374608	350	427	811	
2853	1374958	266	621	784	
2854	1375225	533	790	775	
2855	1375891	833	582	770	
2856	1376724	516	411	777	
2857	1377240	550	599	326	
2858	1377989	383	656	160	
2859	1378372	283	539	542	
2860	1378656	183	492	535	
2861	1378839	616	386	607	
2862	1379455	316	407	674	
2863	1379772	400	489	567	
2864	1380171	150	574	374	
2865	1380321	466	601	316	
2866	1380787	200	548	467	
2867	1380987	250	502	546	
2868	1381237	283	654	662	
2869	1381520	350	485	600	
2870	1381870	316	390	612	
2871	1382187	283	509	549	
2872	1382470	383	698	152	
2873	1382853	650	600	154	
2874	1383502	350	665	159	
2875	1383852	250	626	164	
2876	1384102	233	559	182	
2877	1384335	200	714	179	
2878	1384535	1416	350	440	
2879	1385951	116	-456	891	
2880	1387900	100	366	420	
2881	1387999	200	364	460	
2882	1388199	167	398	742	
2883	1388366	416	429	785	
2884	1388782	167	835	662	
2885	1388949	183	878	595	
2886	1389132	283	937	480	
2887	1389415	217	785	408	
2888	1389632	316	608	319	
2889	1389948	200	548	707	
2890	1390148	183	592	774	
2891	1390331	233	410	785	
2892	1390564	333	605	770	
2893	1390898	250	789	763	
2894	1391147	600	587	782	
2895	1391747	283	732	566	
2896	1392030	283	690	600	
2897	1396494	17	1117	530	
2898	1397626	1083	316	119	
2899	1398709	200	585	601	
2900	1398909	200	681	679	
2901	1399109	200	602	801	
2902	1399309	933	790	772	
2903	1401274	83	827	806	
2904	1401357	250	832	755	
2905	1401607	117	378	103	
2906	1401724	216	255	80	
2907	1401940	183	308	88	
2908	1402123	216	360	93	
2909	1402340	200	185	111	
2910	1402540	816	106	119	
2911	1403356	450	862	580	
2912	1403806	250	495	453	
2913	1404305	117	879	568	
2914	1404422	216	517	800	
2915	1404638	466	604	782	
2916	1405105	300	794	769	
2917	1405404	216	846	481	
2918	1405621	317	922	487	
2919	1405937	583	597	332	
2920	1406520	200	517	740	
2921	1406720	333	426	795	
2922	1407053	383	597	775	
2923	1407436	333	364	524	
2924	1407770	500	358	455	
2925	1408269	1166	607	315	
2926	1409435	400	533	394	
2927	1409835	266	521	638	
2928	1410101	416	410	791	
2929	1410518	383	795	761	
2930	1410901	216	577	779	
2931	1411117	183	409	784	
2932	1411301	383	60	893	
2933	1411684	200	107	849	
2934	1411884	233	465	130	
2935	1412117	250	672	176	
2936	1412366	150	614	160	
2937	1412666	583	602	321	
2938	1413249	516	351	455	
2939	1413766	483	420	785	
2940	1414249	283	615	780	
2941	1414532	450	788	772	
2942	1414981	183	877	557	
2943	1415165	383	926	507	
2944	1415548	166	751	768	
2945	1415714	650	793	772	
2946	1416364	250	562	796	
2947	1416614	333	600	778	
2948	1416947	433	420	803	
2949	1417380	433	358	466	
2950	1417813	283	395	585	
2951	1418096	133	535	341	
2952	1418229	600	608	324	
2953	1418829	200	613	463	
2954	1419029	250	585	352	
2955	1419279	1149	920	498	
2956	1420428	200	740	632	
2957	1420628	216	666	636	
2958	1420844	216	620	789	
2959	1421061	650	778	774	
2960	1421710	233	534	774	
2961	1421943	1349	412	778	
2962	1423292	466	351	448	
2963	1423759	533	605	298	
2964	1424292	983	928	485	
2965	1425275	283	640	435	
2966	1425558	217	601	225	
2967	1425774	649	658	169	
2968	1426424	1382	921	495	
2969	1427806	433	667	632	
2970	1428239	516	415	792	
2971	1428756	216	472	716	
2972	1428972	400	925	482	
2973	1429372	500	608	302	
2974	1429871	350	347	458	
2975	1430221	366	388	610	
2976	1430588	200	642	279	
2977	1430788	2415	611	310	
2978	1433203	100	-518	864	
2979	1436650	17	906	465	
2980	1437100	100	708	367	
2981	1437200	733	770	408	
2982	1437933	650	603	314	
2983	1438582	117	640	338	
2984	1438699	166	802	423	
2985	1438865	383	926	491	
2986	1439249	216	738	630	
2987	1439465	150	648	652	
2988	1439615	550	411	790	
2989	1440165	333	379	598	
2990	1440498	633	352	447	
2991	1441347	350	346	447	
2992	1441697	433	471	387	
2993	1442130	283	632	308	
2994	1442413	233	790	429	
2995	1442646	316	924	523	
2996	1442963	350	856	604	
2997	1443313	849	925	480	
2998	1444162	216	714	747	
2999	1444378	999	790	766	
3000	1445378	783	417	782	
3001	1446161	450	363	451	
3002	1446610	1532	610	317	
3003	1448143	1066	637	176	
3004	1449209	283	704	164	
3005	1449492	666	598	302	
3006	1450158	200	453	513	
3007	1450358	283	503	539	
3008	1450641	216	378	610	
3009	1450858	916	351	432	
3010	1451774	1016	606	320	
3011	1452790	250	273	83	
3012	1453039	383	308	111	
3013	1453422	1915	612	502	
3014	1455338	616	585	550	
3015	1455954	266	603	328	
3016	1456221	133	446	123	
3017	1456354	466	281	119	
3018	1456820	716	129	139	
3019	1457536	316	626	350	
3020	1457853	283	866	444	
3021	1458136	216	934	459	
3022	1458353	250	755	410	
3023	1458602	366	603	326	
3024	1458969	266	490	703	
3025	1459235	200	432	724	
3026	1459435	266	398	400	
3027	1459702	233	465	391	
3028	1459935	566	609	318	
3029	1460501	383	667	145	
3030	1460884	216	609	161	
3031	1461101	216	576	393	
3032	1461317	766	600	328	
3033	1462083	383	422	794	
3034	1462467	233	778	540	
3035	1462700	383	922	485	
3036	1463083	283	490	358	
3037	1463366	533	603	340	
3038	1463899	466	353	437	
3039	1464365	2099	605	329	
3040	1466464	416	645	153	
3041	1466880	466	581	362	
3042	1467347	433	397	418	
3043	1467780	500	603	323	
3044	1468279	216	370	430	
3045	1468496	366	819	409	
3046	1468862	200	765	402	
3047	1469062	466	928	471	
3048	1469528	233	761	407	
3049	1469762	133	799	848	
3050	1469895	200	801	759	
3051	1470261	133	210	91	
3052	1470394	666	248	100	
3053	1471061	350	291	108	
3054	1471410	350	148	146	
3055	1471760	283	703	361	
3056	1472043	383	604	336	
3057	1472427	316	435	647	
3058	1472743	167	569	360	
3059	1472910	1216	609	310	
3060	1474125	266	632	149	
3061	1474392	317	681	154	
3062	1474708	533	611	157	
3063	1475241	300	653	155	
3064	1475541	233	692	164	
3065	1475774	383	614	163	
3066	1476157	1016	698	152	
3067	1477173	300	245	126	
3068	1477473	167	301	110	
3069	1477640	649	130	141	
3070	1478289	100	194	141	
3071	1478622	283	709	159	
3072	1478906	266	565	277	
3073	1479172	233	412	498	
3074	1479405	583	610	329	
3075	1480205	166	76	17	
3076	1480371	500	152	116	
3077	1480871	466	122	151	
3078	1481337	217	247	101	
3079	1481554	200	649	326	
3080	1481754	283	606	329	
3081	1482037	366	820	429	
3082	1482403	600	605	325	
3083	1483003	400	668	158	
3084	1483403	516	606	315	
3085	1483919	849	792	767	
3086	1484768	250	609	725	
3087	1485018	550	581	783	
3088	1485568	200	571	325	
3089	1485768	799	606	323	
3090	1486567	283	570	346	
3091	1486850	217	342	451	
3092	1487067	1016	607	315	
3093	1488083	400	660	142	
3094	1488483	100	528	282	
3095	1491064	383	794	766	
3096	1495078	516	349	446	
3097	1495594	200	269	85	
3098	1495794	583	220	97	
3099	1496377	233	648	303	
3100	1496610	333	608	319	
3101	1496943	233	234	110	
3102	1497177	516	291	99	
3103	1497693	216	369	100	
3104	1497909	183	593	426	
3105	1498093	300	660	166	
3106	1498392	233	552	169	
3107	1498626	466	510	171	
3108	1499092	233	678	165	
3109	1499325	1166	776	167	
3110	1500491	1765	596	323	
3111	1502257	250	168	91	
3112	1502506	200	243	100	
3113	1502706	266	305	88	
3114	1502973	550	606	336	
3115	1503522	300	472	369	
3116	1503822	316	343	440	
3117	1504322	283	272	83	
3118	1504605	316	346	459	
3119	1504921	416	612	295	
3120	1505338	466	346	102	
3121	1505804	350	609	164	
3122	1506154	400	740	158	
3123	1506554	183	765	194	
3124	1506737	250	588	383	
3125	1506987	366	605	321	
3126	1507353	350	473	386	
3127	1507703	283	436	491	
3128	1507986	350	353	461	
3129	1508336	400	596	336	
3130	1508736	266	553	695	
3131	1509002	283	418	780	
3132	1509285	400	68	905	
3133	1509685	333	85	863	
3134	1510018	233	39	891	
3135	1510434	167	236	90	
3136	1510601	783	358	97	
3137	1511384	716	599	340	
3138	1512283	383	606	219	
3139	1521344	383	800	789	
3140	1521844	83	795	781	
3141	1521927	200	525	789	
3142	1522127	217	389	796	
3143	1522343	683	59	878	
3144	1523026	266	546	628	
3145	1523293	150	714	684	
3146	1523443	366	800	802	
3147	1523809	117	227	954	
3148	1524892	250	137	100	
3149	1525141	333	102	106	
3150	1525474	217	246	83	
3151	1525691	283	844	723	
3152	1525974	183	787	774	
3153	1526157	116	34	1196	
3154	1531520	17	794	659	
3155	1531654	200	829	781	
3156	1531970	117	831	789	
3157	1532087	150	786	764	
3158	1532237	316	611	783	
3159	1532553	350	400	779	
3160	1532903	416	347	455	
3161	1533319	166	869	457	
3162	1533486	583	922	490	
3163	1534069	316	680	372	
3164	1534385	666	919	501	
3165	1535051	366	398	733	
3166	1535418	350	353	453	
3167	1535768	316	500	382	
3168	1536084	183	352	425	
3169	1536267	217	701	367	
3170	1536484	200	592	300	
3171	1536684	500	348	455	
3172	1537183	100	23	630	
