Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
66_allsc	0.00394779433665	216	152.52	100	26.1997455458	3813	25	0.000292507137174	3572	1374.48666667	25	1245.7036879	0.0	672.25	3.29	0.446998939781	0.00324097907989	8.88355804343	0.0	4.68011419479e-05	89936	803.850408317	116.0	680.21	3.8	0.04	10.1762679465	1.28782475712	655.389251044	245.19133574	145.817196127	3.2702769366	0.00153720527885	1.55549680058	147.486324822	38.0758293839	3.27059905274	633.16	2.61	0.0	1.23682499975	0	4	277	0	4	0	211	10815	15	0.00449533989028	0.0	653.11	3.8	1.24364926274	10.6961574907	165.825764803	152.471383814	0.18640779058	0.00164424900081	1.19510859157	146.725783124	16.90798441	1.81030161582	337.410086365	67918	38204.1053852	384.207709742	31119.6145374	8034.0	-1	-1	-1	-1	0.0	672.2	3.235	0.00455120101138	0.0	550	677.57	3.8	0.01	656.99672394	219	3.33562037564	0.00142741573754	637.25	2.965	0.0	0	0	54	0	0	4	0	20	31	0.194945848375	0.131927148194	0.0727272727273	0.0	0.363636363636	0.563636363636	0.0	653.11	3.8	10.3212323863	nan	0.169288380255	0.00120803761242	-1	600	-1	-1	-1	1481254	-1	-1	11865	0.0	672.25	3.29	0.00397366704229	0.0	1199	680.21	3.755	0.04	655.629865963	251	3.27615970379	0.00150265999215	633.16	2.61	0.0	0	0	201	0	0	1	6	165	16	0.725631768953	0.562433285892	0.00531914893617	0.031914893617	0.877659574468	0.0851063829787	0.0	652.0	3.735	10.6472745045	176.728152822	0.182834520958	0.00169258239869	-1	766	-1	-1	-1	1481521	-1	-1	50583	0.0	656.96	2.92	0.00428954423592	1.11190179683e-05	433	666.39	3.53	0.02125	657.426030303	233	3.2149127907	0.00172155688623	634.9	2.85	0.0	0	1	8	1	0	0	2	5	0	0.028880866426	0.0207369685109	0.0	0.285714285714	0.714285714286	0.0	0.0	651.45	3.53	10.3421080876	nan	0.174200777093	0.0019488461359	-1	-1	-1	-1	-1	1247808	1475772	-1	1865	0.0	670.7	3.195	0.00385109114249	0.0	425	673.84	3.625	0.0075	663.664214876	259	3.32967078189	0.00148817966903	640.25	2.98	0.0	0	0	6	0	0	1	0	3	3	0.0216606498195	0.0173234299947	0.142857142857	0.0	0.428571428571	0.428571428571	0.0	649.13	3.51	8.57316712827	nan	0.164524404261	0.00120268961612	-1	-1	-1	-1	-1	1480747	-1	-1	1558
11	0.00560623365892	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	647.51	3.2	0.72660361367	0.00402027617549	6.49175412294	0.0	0.0	5996	666.760822288	75.0	653.53	3.8	0.020625	8.89014429717	1.45787558012	651.155044379	188.260869565	188.949966991	3.53119501466	0.00134882079389	1.35296158375	196.033500608	41.6875	3.76277967871	646.53	3.2	0.0	1.43253573362	0	0	23	0	0	0	16	721	1	0.00496629841964	0.0	653.11	3.8	0.995675786081	1.52622783536	97.4587173168	185.713940219	0.0970467064615	0.00134058467816	1.00622040443	204.971566572	18.2636934928	2.47245472021	32.0732627627	4330	4156.89927381	28.4121932588	3136.53600972	667.0	-1	-1	-1	-1	0.0	647.43	3.365	0.0053050397878	0.0	408	653.31	3.8	0.00625	650.608725869	188.5	3.57667307692	0.00129874727669	646.53	3.335	0.0	0	0	8	0	0	0	0	2	5	0.347826086957	0.263590281419	0.0	0.0	0.285714285714	0.714285714286	0.0	653.11	3.8	1.99044878226	130.073605536	0.122264622366	0.0011678247119	-1	600	-1	-1	-1	5671	-1	-1	1508	0.0	650.33	3.53	0.00487987987988	0.0	316	653.53	3.755	0.00555555555556	651.676556474	204.923076923	3.49730874317	0.00126496316759	649.81	3.435	0.0	0	0	13	0	0	0	0	11	1	0.565217391304	0.465652857892	0.0	0.0	0.916666666667	0.0833333333333	0.0	652.0	3.735	0.774345554354	72.462014806	0.0576853560872	0.00101086998806	-1	766	-1	-1	-1	4563	-1	-1	2664	0.0	651.45	3.53	0	0.0	-1	651.45	3.53	0.00111111111111	651.45	-1	3.53	0.00111111111111	651.45	3.53	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	651.45	3.53	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	648.07	3.45	0	0.0	-1	649.15	3.56	0.005	648.6745	-1	3.49525	0.00175154320988	648.02	3.43	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	649.13	3.51	0.422554574488	0	0.0375385766491	0.0012665828942	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.0030306264837	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	673.16	3.295	0.410546486787	0.00302724520686	9.22813688213	0.0	0.00016818028927	5996	549.77530907	67.0	680.21	3.425	0.011875	8.20560162792	1.06000618071	668.598254649	269.666666667	143.594671202	3.10986638537	0.00194336091411	1.6203791576	133.523059803	37.5714285714	2.82767689666	661.09	2.915	0.0	1.23682499975	0	1	18	0	1	0	14	721	1	0.00436025336725	0.0	662.86	3.16	1.1582528272	6.14609150509	155.409894454	152.787372032	0.143391576091	0.0016255112351	1.27063993738	153.300154556	19.0453478499	1.92697552327	18.0201050721	4854	2441.10941044	25.9260665217	1869.32283724	526.0	-1	-1	1308226	-1	0.0	673.16	3.295	0.00348432055749	0.0	308	677.57	3.355	0.005625	674.569078947	287.0	3.31326923077	0.00132034632035	663.89	3.015	0.0	0	0	2	0	0	0	0	1	1	0.111111111111	0.096535486041	0.0	0.0	0.5	0.5	0.0	663.89	3.015	2.18301148425	29.6984848098	0.0533295739393	0.00116047012876	-1	5388	-1	-1	-1	5704	-1	-1	574	0.0	676.38	3.285	0.00422535211268	0.0	466	680.21	3.425	0.011875	670.438170426	236.666666667	3.11095588235	0.0018317480011	661.09	2.915	0.0	0	0	12	0	0	1	1	9	0	0.666666666667	0.477632021527	0.0909090909091	0.0909090909091	0.818181818182	0.0	0.0	663.07	2.96	6.13060613389	98.7746133499	0.14887231478	0.00151647072643	-1	1532	-1	-1	-1	5213	-1	-1	2840	0.0	663.27	2.995	0.00546448087432	0.0	183	664.08	3.005	0.00875	663.750952381	183.0	2.96380952381	0.00275462962963	663.12	2.925	0.0	0	0	1	0	0	0	0	1	0	0.0555555555556	0.0307769929364	0.0	0.0	1.0	0.0	0.0	663.59	2.96	0.285217544375	0	0.0260242560847	0.00220515727815	-1	1740	-1	-1	-1	1740	-1	-1	183	0.0	664.8	3.015	0.00571428571429	0.0	175	664.8	3.045	0.00625	664.150833333	175.0	3.014375	0.00129050925926	663.6	2.98	0.0	0	0	1	0	0	0	0	1	0	0.0555555555556	0.0294315506223	0.0	0.0	1.0	0.0	0.0	663.6	3.005	0.305271321467	0	0.0159013603465	0.00136711750661	-1	2839	-1	-1	-1	2839	-1	-1	175
20	0.00457336072194	167	150.5	134	23.3345237792	301	2	0.000350631136045	2889	2889.0	2889	0.0	0.0	661.08	3.43	0.395448272528	0.0031556802244	8.97885835095	0.0	0.000175315568022	5996	331.769589862	67.0	662.0	3.45	0.01625	5.72016534245	1.53449703282	648.668283582	235.944444444	132.684526265	3.17659356725	0.00148874095989	1.4594724005	114.678771281	33.7857142857	2.9610013348	638.79	2.84	0.0	1.37736595633	0	1	18	0	1	0	14	721	1	0.0040938917265	0.0	641.34	3.13	1.19486058573	8.05539404888	123.004769024	152.797226809	0.136320680683	0.0013718408197	0.997912487069	95.8037609493	14.4604424415	1.3847207679	26.086449558	4247	2255.6369465	23.351558408	1605.50279794	473.0	-1	-1	728546	-1	0.0	643.15	3.14	0.00324675324675	0.0	508	644.98	3.14	0.005625	643.588730159	308.0	3.08031746032	0.00152553763441	642.33	2.995	0.0	0	0	2	0	0	0	0	0	1	0.111111111111	0.107994389902	0.0	0.0	0.0	1.0	0.0	643.96	3.03	0.5115551623	282.842712475	0.0319762136378	0.00122217614985	-1	2090	-1	-1	-1	2606	-1	-1	616	0.0	661.08	3.43	0.00476417341591	0.0	433	662.0	3.45	0.01625	652.957317784	209.9	3.25053672316	0.00136910414688	638.79	2.97	0.0	0	0	10	0	0	0	1	8	1	0.555555555556	0.367987377279	0.0	0.1	0.8	0.1	0.0	644.05	2.97	7.28720554908	97.7234760832	0.1134489942	0.00126181317193	-1	2773	-1	-1	-1	5379	-1	-1	2099	0.0	661.68	3.375	0.00230946882217	0.0	433	661.94	3.43	0.005	658.461666667	433.0	3.32366666667	0.00158591731266	640.41	2.89	0.0	0	0	1	0	0	0	0	1	0	0.0555555555556	0.0759116409537	0.0	0.0	1.0	0.0	0.0	643.17	2.97	7.16306751182	0	0.141800115399	0.00111810898117	-1	4921	-1	-1	-1	4921	-1	-1	433	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00357050397122	158	154.0	150	5.65685424949	308	2	0.000353731871242	2132	2132.0	2132	0.0	0.0	672.25	3.29	0.441956557795	0.00282985496993	11.0274314214	0.0	0.000176865935621	5996	393.459363709	67.0	679.73	3.37	0.0144444444444	6.66880277473	1.34584196355	666.495663189	276.375	166.588158518	3.09667651403	0.00193614017605	1.81368497232	134.506064806	36.4545454545	3.03905737208	656.36	2.74	0.0	1.41568861761	0	1	16	0	1	0	11	721	1	0.0044909072537	0.0	656.42	2.965	1.14124946868	7.93293172735	277.101154815	152.398158412	0.137481425085	0.00181587880301	1.22370719842	129.31015238	18.4843914499	1.7414656006	20.1876294533	4422	2498.82237778	25.3915896124	1479.56671287	401.0	-1	-1	1537929	-1	0.0	672.2	3.235	0.0040733197556	0.0	425	673.97	3.365	0.005	670.71919708	245.5	3.24273722628	0.00155892565359	657.23	2.965	0.0	0	0	4	0	0	2	0	2	2	0.25	0.17368234878	0.333333333333	0.0	0.333333333333	0.333333333333	0.0	657.95	3.0	5.24015253741	125.370118715	0.106843017752	0.00121071143441	-1	1807	-1	-1	-1	5479	-1	-1	982	0.0	672.25	3.29	0.00348837209302	0.0	1199	679.73	3.37	0.0144444444444	665.843359528	286.666666667	3.06488326848	0.00202250109361	656.36	2.74	0.0	0	0	12	0	0	0	0	9	2	0.75	0.608418818536	0.0	0.0	0.818181818182	0.181818181818	0.0	656.42	2.965	8.10074908503	316.161447058	0.11845819947	0.00194398256889	-1	375	-1	-1	-1	5746	-1	-1	3440	0.0	656.96	2.92	0	0.000176865935621	-1	656.96	2.97	0.005625	656.6316	-1	2.9458	0.00223333333333	656.38	2.92	0.0	0	1	0	1	0	0	0	0	0	0	0.0	0	0	0	0	0.0	656.38	2.96	0.162549479646	0	0.0129646956514	0.00162598399299	-1	-1	-3	-1	-1	-1	-3	-1	0	0.0	670.7	3.195	0.00312012480499	0.0	425	673.84	3.365	0.005	673.132183908	320.5	3.30028735632	0.00155810983397	670.3	3.195	0.0	0	0	2	0	0	1	0	1	1	0.125	0.113371064733	0.333333333333	0.0	0.333333333333	0.333333333333	0.0	673.51	3.33	0.658075816102	147.785317268	0.0385142402073	0.00118877766227	-1	4722	-1	-1	-1	4972	-1	-1	641
30	0.0018950380084	158	149.5	141	12.0208152802	299	2	0.000351617440225	1724	1724.0	1724	0.0	0.0	649.88	3.335	0.254225261668	0.00193389592124	13.9754601227	0.0	0.0	5996	534.887736323	67.0	653.21	3.57	0.01625	9.2222023504	1.07789761918	646.902283582	414.181818182	144.603328837	3.32306734993	0.00128072763029	1.67009103662	172.41842819	36.2222222222	3.93201254898	633.26	2.79	0.0	1.57651995525	0	0	11	0	0	0	9	721	1	0.00264254910857	0.0	636.59	3.125	1.36665755705	5.76846999195	348.815085162	164.678397994	0.1732019015	0.00126758575991	1.37378323767	176.179839314	16.6491574695	2.41905768987	10.7789761918	4556	1446.03328837	15.0308193295	1551.76585371	326.0	-1	-1	-1	-1	0.0	639.09	3.18	0.00727272727273	0.0	167	639.09	3.2	0.004375	638.201052632	137.5	3.15434210526	0.00121058558559	637.25	3.085	0.0	0	0	2	0	0	0	0	1	1	0.181818181818	0.0483473980309	0.0	0.0	0.5	0.5	0.0	638.17	3.115	0.346346096812	41.71930009	0.0290426306565	0.00112780910485	-1	1150	-1	-1	-1	1341	-1	-1	275	0.0	649.88	3.335	0.0021023125438	0.0	1158	653.21	3.57	0.0075	648.098313659	475.666666667	3.34931063123	0.00121191007061	633.26	3.02	0.0	0	0	9	0	0	0	0	7	1	0.818181818182	0.752637130802	0.0	0.0	0.875	0.125	0.0	637.51	3.05	4.97023775766	358.442812733	0.166163717114	0.00101637789532	-1	483	-1	-1	-1	4564	-1	-1	4281	0.0	-1	2.85	0	0.0	-1	-1	2.93	0.01625	-1	-1	2.89	0.0125694444444	-1	2.85	0.00888888888889	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	2.93	-1	0	0.0565685424949	0.00520509158373	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00227391826464	141	141.0	141	0	141	1	0.000173310225303	-1	-1.0	-1	0	0.0	662.15	3.2	0.38447380189	0.00277296360485	9.84031936128	0.0	0.0	5995	496.368099248	75.0	667.22	3.465	0.02125	6.6182413233	0.874700559131	663.202308824	308.125	147.894255794	3.23374095514	0.00147536302823	1.76649971549	147.365913296	41.75	3.16328834315	653.27	2.93	0.0	1.98765797289	0	0	16	0	0	0	12	721	1	0.00428613449165	0.0	656.72	2.93	1.1785828665	2.93961617603	143.978181217	150.117653037	0.148964321334	0.0014006043044	1.31136623498	125.484815587	13.7121379541	1.42539079244	13.120508387	4930	2218.41383691	24.7309960168	1768.39095955	501.0	-1	-1	-1	-1	0.0	662.15	3.2	0.00340618790803	0.0	550	667.22	3.465	0.00444444444444	664.286482301	293.583333333	3.31859477124	0.00139012071939	657.88	3.01	0.0	0	0	12	0	0	1	0	2	10	0.75	0.610571923744	0.0769230769231	0.0	0.153846153846	0.769230769231	0.0	658.16	3.09	2.09607843474	130.226696281	0.0980455137544	0.00109180693118	-1	741	-1	-1	-1	5662	-1	-1	3523	0.0	663.2	3.17	0.00284292821606	0.0	591	664.97	3.245	0.02125	660.971308411	351.75	3.05809633028	0.00159947273663	653.27	2.96	0.0	0	0	4	0	0	0	0	2	1	0.25	0.243847487002	0.0	0.0	0.666666666667	0.333333333333	0.0	656.77	3.02	3.23889930417	195.14673966	0.0543556718734	0.00183589089496	-1	83	-1	-1	-1	1882	-1	-1	1407	0.0	659.29	3.045	0	0.0	-1	659.29	3.06	0.005	657.5925	-1	3.012	0.002	656.72	2.93	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	656.72	2.93	1.19989930133	0	0.0517928566503	0.00189571886101	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	663.68	3.215	0.004	0.0	250	663.85	3.345	0.0075	663.1852	250.0	3.24990196078	0.00162717864924	662.8	3.2	0.0	0	0	1	0	0	0	0	0	1	0.0625	0.0433275563258	0.0	0.0	0.0	1.0	0.0	663.62	3.32	0.259152779775	0	0.0387490670349	0.00136544483704	-1	5171	-1	-1	-1	5171	-1	-1	250
62	0.00405137214066	141	132.5	124	12.0208152802	265	2	0.000342055755088	259	259.0	259	0.0	0.0	644.54	3.355	0.3344414481	0.0027364460407	11.0633802817	0.0	0.0	5996	435.142922437	67.0	645.79	3.385	0.02375	6.49467048413	1.57922486043	642.436148148	294.5625	130.365276469	3.19756062767	0.00144458393113	1.39279492885	112.737229968	35.5	2.77834683298	636.9	2.9	0.0	1.30605057029	0	0	16	0	0	0	12	721	1	0.00333489464749	0.0	638.9	3.13	1.32276582563	1.51195011594	168.365067141	144.090849408	0.119119559827	0.0019580885422	1.1445855569	109.512736298	12.979004024	1.38397188936	23.6883729064	4713	1955.47914704	19.4991290039	1352.84675962	426.0	-1	-1	-1	-1	0.0	642.33	3.08	0.00534759358289	0.0	266	644.78	3.08	0.005	641.988035714	187.0	3.04178571429	0.00123759920635	641.32	3.01	0.0	0	0	2	0	0	0	0	1	1	0.125	0.0639644262015	0.0	0.0	0.5	0.5	0.0	641.32	3.01	0.526019078959	111.722871427	0.0159096474856	0.00113940515082	-1	958	-1	-1	-1	1241	-1	-1	374	0.0	644.54	3.355	0.00322654989629	0.0	725	645.79	3.385	0.02375	642.808174905	309.928571429	3.2331884058	0.00147417376318	637.02	2.9	0.0	0	0	14	0	0	0	0	12	1	0.875	0.742089960664	0.0	0.0	0.923076923077	0.0769230769231	0.0	639.25	2.985	1.30311264572	172.375914918	0.102914324893	0.00210878573178	-1	367	-1	-1	-1	5297	-1	-1	4339	0.0	642.87	3.225	0	0.0	-1	642.96	3.25	0.0075	640.975283019	-1	3.06509433962	0.00133647798742	636.9	2.965	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	639.47	3.025	1.32059223861	0	0.108912855805	0.00127052428844	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	641.37	3.03	0	0.0	-1	641.37	3.03	0.00222222222222	641.37	-1	3.03	0.00222222222222	641.37	3.03	0.00222222222222	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	641.37	3.03	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0
60	0.00317954983984	216	216.0	216	0	216	1	0.000173550850399	-1	-1.0	-1	0	0.0	664.66	3.32	0.420570705961	0.00364456785838	7.8186440678	0.0	0.0	5995	803.850408317	116.0	667.71	3.405	0.02125	7.13161682843	0.916028308858	663.414080119	219.666666667	121.166420387	3.24698113208	0.00155140320733	1.83991099932	148.57489056	36.875	3.12955544627	651.02	2.94	0.0	1.41908914686	0	0	21	0	0	0	16	721	1	0.00606704425323	0.0	651.21	3.12	1.22976565918	3.84650712432	104.951576136	121.927927678	0.129359562638	0.0014691900423	1.24866174713	200.018554184	24.4400627386	1.77616278479	18.3205661772	4613	2423.32840775	34.9583089871	2377.19824896	590.0	-1	-1	-1	-1	0.0	659.46	3.065	0.01	0.0	100	659.46	3.065	0.00375	658.53875	100.0	3.0409375	0.00154079861111	657.51	3.015	0.0	0	0	1	0	0	0	0	1	0	0.047619047619	0.0173550850399	0.0	0.0	1.0	0.0	0.0	657.51	3.015	0.512274340564	0	0.0129381541703	0.00100577638191	-1	724	-1	-1	-1	724	-1	-1	100	0.0	664.66	3.32	0.00460677854557	0.0	441	667.71	3.4	0.010625	664.357747748	217.071428571	3.24623893805	0.00152281746032	654.07	2.94	0.0	0	0	14	0	0	0	3	9	1	0.666666666667	0.527421034363	0.0	0.230769230769	0.692307692308	0.0769230769231	0.0	654.42	3.04	2.37221689029	94.9481350615	0.122315576318	0.00130443962698	-1	491	-1	-1	-1	5354	-1	-1	3039	0.0	664.73	3.35	0.00448028673835	0.0	425	666.39	3.405	0.02125	664.821273885	223.2	3.33874233129	0.00157744374121	654.85	3.055	0.0	0	0	5	0	0	0	2	3	0	0.238095238095	0.193682749045	0.0	0.4	0.6	0.0	0.0	654.85	3.055	1.10834117567	131.801745057	0.0493674292783	0.00194539349394	-1	2798	-1	-1	-1	4971	-1	-1	1116	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
76	0.00285715120868	183	183.0	183	0	183	1	0.000175315568022	-1	-1.0	-1	0	0.0	665.94	3.46	0.258233627855	0.00298036465638	6.23913043478	0.0	0.0	5996	484.985954204	108.0	679.84	3.545	0.0075	6.38101831843	1.01857440589	666.503632353	253.235294118	92.0602883304	3.31741253644	0.00149305555556	1.54061863311	151.324099198	43.125	3.07065516756	654.97	3.02	0.0	1.54727129999	0	0	17	0	0	0	16	721	1	0.00405141646156	0.0	658.62	3.215	1.30339976071	4.59865728116	146.858149847	99.5852910827	0.159918465777	0.00128150137265	1.42681345063	136.014414442	21.8993911635	1.3890579114	16.2971904943	4305	1472.96461329	23.1092794967	2421.18558716	690.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	665.94	3.46	0.00383509108341	0.0	600	679.84	3.545	0.0075	667.660756303	260.75	3.34456521739	0.00141227085672	654.97	3.02	0.0	0	0	16	0	0	0	1	15	0	0.941176470588	0.73141654979	0.0	0.0625	0.9375	0.0	0.0	658.09	3.125	3.60099335333	148.26035658	0.152756837878	0.00121241837493	-1	824	-1	-1	-1	5646	-1	-1	4172	0.0	658.43	3.09	0.00751879699248	0.0	133	658.43	3.12	0.003125	658.0575	133.0	3.095	0.00164351851852	657.2	3.085	0.000555555555556	0	0	1	0	0	0	0	0	0	0.0588235294118	0.023316970547	0	0	0	0	0.0	658.18	3.085	0.583230943395	0	0.0168325082306	0.00132915529814	-1	675	-1	-1	-1	675	-1	-1	133	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
