Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
9_allsc	0.00355204901683	158	158.0	158	0	158	1	6.79948323927e-05	-1	-1.0	-1	0	0.0	586.15	-0.408700598802	0.414285686622	0.00319575712246	5.33989119299	0.0	0.0	14990	498.538950249	117.0	596.91	0.251299401198	0.02	8.11200898106	1.66374952783	575.33714196	134.553191489	190.434362286	-0.239579472042	0.00272438041539	1.52558605149	161.76527222	42.4583333333	3.39854003319	558.83	-0.488700598802	0.0	1.16762883941	0	0	47	0	0	0	24	1815	15	0.0017991805893	0.0	584.34	0.0912994011976	0.859832642106	7.92579789145	80.8825795482	154.314207857	0.0983543537109	0.00258965251847	0.800530054761	142.626095042	25.2758333913	1.65444402294	52.2399848906	6324	6092.89959315	26.4605489269	3879.36653327	1016.0	-1	-1	-1	-1	0.0	578.86	-0.248700598802	0.00444444444444	0.0	225	586.22	0.251299401198	0.00875	582.953076923	225.0	0.150986901198	0.00264957264957	578.86	-0.248700598802	0.0	0	0	1	0	0	0	0	1	0	0.25	0.245365321701	0.0	0.0	1.0	0.0	0.0	583.74	0.136299401198	1.78585054074	0	0.0843087404109	0.00250952601057	-1	142	-1	-1	-1	142	-1	-1	225	0.0	586.15	-0.408700598802	0.00679560899111	0.0	575	596.91	0.231299401198	0.0175	575.093198653	147	-0.242583251864	0.00224767080745	558.84	-0.418700598802	0.0	0	0	26	0	0	0	2	13	1	0.553191489362	0.25523682455	0.0	0.125	0.8125	0.0625	0.0	584.34	0.0912994011976	8.83269016141	nan	0.0949200055931	0.00218592655177	-1	42	-1	-1	-1	988774	-1	-1	3826	0.0	580.92	-0.363700598802	0.00819672131148	0.0	183	584.34	0.126299401198	0.01	571.082068966	122	-0.236303904588	0.0022414799253	558.83	-0.393700598802	0.0	0	0	3	0	0	0	0	0	0	0.063829787234	0.0244162775183	0	0	0	0	0.0	584.34	0.0912994011976	8.79341764862	nan	0.074218425311	0.00192011966625	-1	-1	-1	-1	-1	761640	-1	-1	366	0.0	579.18	-0.238700598802	0	0.0	-1	587.69	-0.228700598802	0.003125	580.84625	-1	-0.240575598802	0.000980902777778	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	3.14011345336	0	0.00842509008006	0.00094595868048	-1	-1	-1	-1	-1	-1	-1	-1	0
11	0.00128871296049	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	568.01	-0.328700598802	0.379499533296	0.002002002002	-1.0	0.0	0.0	999	-1	-1	578.56	-0.173700598802	0.0111111111111	-1	1.28742424753	568.44426087	133.0	379.120033762	-0.276799772356	0.00250860881543	0	0	0	0	566.64	-0.358700598802	0.0	-1	0	0	2	0	0	0	0	121	1	0	0.0	566.95	-0.268700598802	0	2.89242964125	70.7106781187	0	0.0384883975934	0.00228660303101	0	0	0	0	1.28742424753	266	379.120033762	0	-1	-1	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	568.01	-0.328700598802	0	0.0	-1	578.56	-0.238700598802	0.00777777777778	568.801860465	-1	-0.29359190315	0.00178592995169	566.94	-0.353700598802	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	566.94	-0.273700598802	2.92159550003	0	0.0271106606837	0.00180695951135	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	567.11	-0.238700598802	0.00546448087432	0.0	183	578.17	-0.183700598802	0.00625	569.0976	183.0	-0.234277521879	0.00177617521368	566.81	-0.268700598802	0.0	0	0	1	0	0	0	0	0	0	0.5	0.183183183183	0	0	0	0	0.0	567.07	-0.268700598802	3.16444608107	0	0.0210868168806	0.00167003976686	-1	449	-1	-1	-1	449	-1	-1	183	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00283199472946	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	562.85	-0.258700598802	0.23773510351	0.002002002002	-1.0	0.0	0.0	999	-1	-1	568.5	-0.0787005988024	0.0125	-1	2.82916273474	561.786752137	154.0	237.497368406	-0.18795679715	0.00190140036731	0	0	0	0	560.61	-0.268700598802	0.0	-1	0	0	2	0	0	0	0	121	1	0	0.0	560.61	-0.213700598802	0	1.38950613222	65.0538238692	0	0.0359320026637	0.00174502932089	0	0	0	0	2.82916273474	308	237.497368406	0	-1	-1	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	562.85	-0.258700598802	0.00649350649351	0.0	200	568.5	-0.0787005988024	0.0125	561.958571429	154.0	-0.184591687911	0.0019499449945	560.61	-0.268700598802	0.0	0	0	2	0	0	0	0	1	0	1.0	0.308308308308	0.0	0.0	1.0	0.0	0.0	560.61	-0.213700598802	1.45601702154	65.0538238692	0.0367041962152	0.00182639372539	-1	466	-1	-1	-1	874	-1	-1	308	0.0	561.04	-0.163700598802	0	0.0	-1	561.2	-0.163700598802	0.005	560.900526316	-1	-0.204950598802	0.00165625	560.62	-0.238700598802	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	560.62	-0.178700598802	0.168340715489	0	0.0264512958592	0.00126499192758	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00295454560731	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	578.81	-0.358700598802	0.513315289249	0.00308008213552	-1.0	0.0	0.0	999	-1	-1	583.18	-0.0587005988024	0.018125	-1	1.43886371076	569.434339623	114.0	249.984545864	-0.283785344565	0.00354106280193	2.77134637924	0	0	0	564.57	-0.448700598802	0.0	-1	0	0	3	0	0	0	0	121	1	0.00284532482468	0.0	564.71	-0.203700598802	0.261803651301	4.61789109131	20.6639783198	258.273989512	0.0649555503864	0.00337114699128	0	0	0	0	2.87772742152	342	499.969091728	2.77134637924	-1	-1	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	578.81	-0.358700598802	0.0108695652174	0.0	92	578.81	-0.288700598802	0.0133333333333	574.734166667	92.0	-0.324950598802	0.00252604166667	570.65	-0.368700598802	0.0	0	0	1	0	0	0	0	0	0	0.333333333333	0.0944558521561	0	0	0	0	0.0	574.55	-0.333700598802	2.96900351702	0	0.022710369208	0.00296831516789	-1	807	-1	-1	-1	807	-1	-1	92	0.0	573.43	-0.328700598802	0	0.0	-1	583.18	-0.293700598802	0.004375	573.668571429	-1	-0.328700598802	0.00223214285714	570.66	-0.368700598802	5.55111512313e-17	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	570.66	-0.368700598802	4.29100776264	0	0.0279880927062	0.00156439112482	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00229394434318	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	583.77	-0.288700598802	0.529119911436	0.0031612223393	7.20338983051	0.0	0.0	999	74.5650030669	33.0	591.32	-0.138700598802	0.01375	2.86788473334	1.08847659084	584.075894737	141.666666667	251.067397976	-0.228439729237	0.00303345959596	0.964639471913	71.203092969	29.5	2.46183907684	582.13	-0.418700598802	0.0	2.05579342034	0	0	3	0	0	0	2	121	1	0.00101647994933	0.0	582.61	-0.158700598802	1.17338105213	2.31075307552	50.9640396096	255.584278364	0.0434723317849	0.00283260012765	0	4.75445885583	4.94974746831	0.574235274366	2.17695318168	425	502.134795952	0.964639471913	142.406185938	59.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	583.77	-0.288700598802	0.00705882352941	0.0	175	591.32	-0.138700598802	0.01375	584.075894737	141.666666667	-0.228439729237	0.00303345959596	582.13	-0.418700598802	0.0	0	0	3	0	0	0	0	2	0	1.0	0.447839831401	0.0	0.0	1.0	0.0	0.0	582.61	-0.158700598802	2.31075307552	50.9640396096	0.0434723317849	0.00283260012765	-1	0	-1	-1	-1	758	-1	-1	425	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.00314168938283	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	580.31	-0.303700598802	0.483223151676	0.0041067761807	2.64670658683	0.0	0.0	999	498.538950249	117.0	584.48	-0.133700598802	0.00875	4.2610166688	1.02000181962	578.804423077	110.5	156.886449911	-0.255310768294	0.00284722222222	1.5502555964	337.705859442	83.5	3.89923602074	577.28	-0.388700598802	0.0	3.53745537269	0	0	4	0	0	0	2	121	1	0.00318327637865	0.0	577.54	-0.213700598802	0.77945402566	1.48367153283	18.2665450118	154.615532052	0.0475730718018	0.00217011292255	0.0853636052037	227.452338298	47.3761543395	0.511635099083	3.06000545887	442	470.659349732	3.1005111928	675.411718884	167.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	580.31	-0.303700598802	0.00854700854701	0.0	117	584.48	-0.198700598802	0.00875	579.752903226	117.0	-0.266494716449	0.00207702020202	578.5	-0.348700598802	0.0	0	0	1	0	0	0	0	0	0	0.25	0.120123203285	0	0	0	0	0.0	578.5	-0.288700598802	1.43184308625	0	0.0290295350246	0.00198618726456	-1	741	-1	-1	-1	741	-1	-1	117	0.0	578.51	-0.288700598802	0	0.0	-1	578.51	-0.288700598802	0.0025	578.51	-1	-0.288700598802	0.0025	578.51	-0.288700598802	0.0025	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	578.51	-0.288700598802	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00463865400412	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	587.73	-0.318700598802	0.535079544147	0.004004004004	3.144	0.0	0.0	999	377.889435233	100.0	596.91	-0.153700598802	0.01375	3.77889435233	1.54467178337	583.0462	98.25	178.181488201	-0.270973326075	0.00334895833333	2.05821239744	235.32068455	62.5	3.74448585349	579.89	-0.383700598802	0.0	3.71007735464	0	0	4	0	0	0	2	121	1	0.00412054534022	0.0	580.09	-0.178700598802	0.636481611134	3.68276542448	31.4576434803	171.195899173	0.0499082491512	0.00278466208218	0.166560788737	201.622660787	53.033008589	0.0486609657307	4.63401535012	393	534.544464603	4.11642479488	470.641369099	125.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	587.73	-0.318700598802	0.00704225352113	0.0	142	596.91	-0.173700598802	0.01	587.105714286	142.0	-0.283265816194	0.00256635802469	582.0	-0.368700598802	0.0	0	0	1	0	0	0	0	0	0	0.25	0.142142142142	0	0	0	0	0.0	582.0	-0.328700598802	3.54246946578	0	0.0381637711705	0.00217984348071	-1	791	-1	-1	-1	791	-1	-1	142	0.0	582.03	-0.293700598802	0	0.0	-1	582.03	-0.293700598802	0.0	582.03	-1	-0.293700598802	0.0	582.03	-0.293700598802	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	582.03	-0.293700598802	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	0.00524058370925	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	568.92	-0.348700598802	0.510588787863	0.004	11.82	0.0	0.0	1000	56.1908288117	25.0	579.7	-0.188700598802	0.008125	2.24763315247	1.74686123642	569.419243697	147.75	170.196262621	-0.314940268224	0.00205439814815	0.250314406175	44.5088737827	25.0	1.78035495131	568.06	-0.393700598802	0.0	1.31307675015	0	0	4	0	0	0	2	121	1	0.00050062881235	0.0	568.06	-0.268700598802	0.356539472669	2.42815587403	59.6734167504	165.557688691	0.0366985523769	0.00173082957918	0.290681687145	16.520779237	0.0	0.660831169481	5.24058370925	591	510.588787863	0.50062881235	89.0177475654	50.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	568.92	-0.348700598802	0.00581395348837	0.0	208	579.7	-0.188700598802	0.008125	569.517	172.0	-0.314325598802	0.00196696696697	568.06	-0.388700598802	0.0	0	0	3	0	0	0	1	2	0	0.75	0.516	0.0	0.333333333333	0.666666666667	0.0	0.0	568.06	-0.268700598802	2.50102494586	42.5793377121	0.0359060648846	0.0016837602532	-1	275	-1	-1	-1	792	-1	-1	516	0.0	568.31	-0.298700598802	0.0133333333333	0.0	75	568.31	-0.258700598802	0.00722222222222	568.224444444	75.0	-0.322589487691	0.00313271604938	568.18	-0.393700598802	0.000555555555556	0	0	1	0	0	0	0	0	0	0.25	0.075	0	0	0	0	0.0	568.25	-0.298700598802	0.0406543697255	0	0.0473535754839	0.00204107737989	-1	17	-1	-1	-1	17	-1	-1	75	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
60	-1	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	581.79	-0.298700598802	-1	0.00102564102564	4.0	0.0	0.0	1000	119.848274634	25.0	585.95	-0.143700598802	0.01125	4.79393098537	-1	576.7402	100.0	-1	-0.244802293718	0.00289470560304	-1	119.848274634	25.0	4.79393098537	574.31	-0.413700598802	0.0	4.79393098537	0	0	1	0	0	0	1	121	1	-1	0.0	574.31	-0.338700598802	-1	2.60398916195	0	-1	0.0451499666033	0.00241607016306	-1	0	0	0	-1	100	-1	-1	119.848274634	25.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	581.79	-0.298700598802	0	0.0	-1	585.95	-0.188700598802	0.00875	579.9396	-1	-0.254390253975	0.00227011494253	576.28	-0.328700598802	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	576.28	-0.198700598802	3.04861372868	0	0.0360239042148	0.00199309387652	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	578.57	-0.263700598802	0	0.0	-1	580.13	-0.228700598802	0.0025	578.3725	-1	-0.248700598802	0.00137152777778	577.73	-0.263700598802	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	580.13	-0.263700598802	0.75541379389	0	0.0113389341903	0.00100548950717	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
76	0.00725152859569	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	574.94	0.00129940119761	0.634727896232	0.00436205016358	7.44	0.0	0.0	1000	265.771545336	50.0	586.27	0.251299401198	0.0175	5.31543090672	2.21655057408	580.336315789	139.5	194.015160282	0.0702808826791	0.00258078231293	1.93892803987	160.717104541	37.5	3.77096872829	574.94	-0.0937005988024	0.0	2.22650654987	0	0	4	0	0	0	2	121	1	0.00422885068673	0.0	584.34	0.0912994011976	1.05053307819	3.10635657577	66.7657596876	71.2543077387	0.0857260341138	0.00272688731326	1.11488626386	148.569414959	17.6776695297	2.1841993593	6.64965172224	558	582.045480845	3.87785607973	321.434209083	75.0	-1	-1	-1	-1	0.0	580.46	0.0712994011976	0.00444444444444	0.0	225	586.22	0.251299401198	0.00875	583.1168	225.0	0.163880046359	0.00270555555556	580.46	0.0712994011976	0.0	0	0	1	0	0	0	0	1	0	0.25	0.245365321701	0.0	0.0	1.0	0.0	0.0	583.74	0.136299401198	1.61126430689	0	0.0429897462143	0.00254465014129	-1	142	-1	-1	-1	142	-1	-1	225	0.0	574.94	0.00129940119761	0.00900900900901	0.0	158	586.27	0.231299401198	0.0175	579.134179104	111.0	0.0296102120084	0.00245177469136	574.94	-0.0937005988024	0.0	0	0	3	0	0	0	0	1	1	0.75	0.363140676118	0.0	0.0	0.5	0.5	0.0	584.34	0.0912994011976	2.79038780255	42.5793377121	0.0674753990026	0.00272244475096	-1	42	-1	-1	-1	658	-1	-1	333	0.0	583.74	0.126299401198	0	0.0	-1	584.34	0.126299401198	0.00875	584.013333333	-1	0.106299401198	0.00875	583.74	0.0912994011976	0.00875	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	584.34	0.0912994011976	0.303534731676	0	0.0180277563773	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
62	0.00305090201406	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	580.24	-0.273700598802	0.117633589953	0.002002002002	13.34	0.0	0.0	999	405.600449053	50.0	592.41	-0.198700598802	0.00666666666667	8.11200898106	3.04785111205	580.79552381	333.5	117.515956363	-0.254196466571	0.00189623507805	0	405.600449053	50.0	8.11200898106	578.86	-0.338700598802	0.0	8.11200898106	0	0	2	0	0	0	1	121	1	0	0.0	587.69	-0.248700598802	0	3.01295311975	341.532575313	0	0.0290143998637	0.00155540681579	0	0	0	0	3.04785111205	667	117.515956363	0	405.600449053	50.0	-1	-1	-1	-1	0.0	578.86	-0.248700598802	0	0.0	-1	578.86	-0.248700598802	0.00125	578.86	-1	-0.248700598802	0.00125	578.86	-0.248700598802	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	578.86	-0.248700598802	nan	0	nan	nan	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	580.24	-0.273700598802	0.00299850074963	0.0	575	592.41	-0.198700598802	0.00625	580.995731707	333.5	-0.259950598802	0.00190972222222	579.04	-0.338700598802	0.0	0	0	2	0	0	0	0	1	0	1.0	0.667667667668	0.0	0.0	1.0	0.0	0.0	579.09	-0.243700598802	3.24161559723	341.532575313	0.0280413228909	0.0015511568447	-1	100	-1	-1	-1	716	-1	-1	667	0.0	580.11	-0.218700598802	0	0.0	-1	580.13	-0.198700598802	0.00666666666667	579.732142857	-1	-0.226825598802	0.00231336805556	579.1	-0.288700598802	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	579.1	-0.268700598802	0.282793171809	0	0.0246897414594	0.00174262089719	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	579.18	-0.238700598802	0	0.0	-1	587.69	-0.228700598802	0.003125	580.84625	-1	-0.240575598802	0.000980902777778	579.17	-0.253700598802	5.55111512313e-17	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	587.69	-0.248700598802	3.14011345336	0	0.00842509008006	0.00094595868048	-1	-1	-1	-1	-1	-1	-1	-1	0
