Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
11	0.00498978708537	184	184.0	184	0.0	368	2	0.000437636761488	2839	2839.0	2839	0.0	0.0	616.83	0.194895905621	0.310457028434	0.00328227571116	8.46522781775	0.0	0.0	4997	330.326027427	50.0	626.9	0.464895905621	0.013125	6.60652054855	1.62880907001	616.674863388	235.333333333	101.342044282	0.209086814712	0.00146777982026	0.789665584113	116.863944957	37.9090909091	2.8918479321	606.63	0.0148959056211	0.0	1.63583466743	0	0	15	0	0	0	11	601	1	0.00224631347778	0.0	626.9	0.119895905621	1.20737224674	4.12246487344	89.1264484288	40.8863912395	0.092736331821	0.00133313486817	0.710072004686	81.6728124348	9.44938670449	1.35442232846	22.8033269801	3530	1418.78861994	10.2656525935	1285.50339453	417.0	-1	-1	-1	-1	0.0	624.83	0.209895905621	0	0.0	-1	626.9	0.254895905621	0.005	625.587804878	-1	0.168920295865	0.00139058265583	624.83	0.0648959056211	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	626.9	0.119895905621	0.552930882639	0	0.0494244311069	0.00129019926774	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	616.83	0.194895905621	0.00440690414983	0.0	416	625.52	0.464895905621	0.013125	615.932420538	226.916666667	0.194834930011	0.00153034345922	606.63	0.0148959056211	0.0	0	0	12	0	0	0	1	9	0	0.8	0.595842450766	0.0	0.1	0.9	0.0	0.0	625.14	0.244895905621	3.61568597337	96.6742029455	0.0881870300163	0.00140137751917	-1	375	-1	-1	-1	4472	-1	-1	2723	0.0	616.91	0.204895905621	0.00343642611684	0.0	316	617.79	0.399895905621	0.00444444444444	616.294931507	291.0	0.318937001512	0.00108796296296	607.1	0.114895905621	0.0	0	0	2	0	0	0	1	1	0	0.133333333333	0.127352297593	0.0	0.5	0.5	0.0	0.0	617.79	0.389895905621	1.96792200281	35.3553390593	0.073572798105	0.00084843835085	-1	3839	-1	-1	-1	4181	-1	-1	582	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00657301707504	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	546.17	0.444895905621	0.49472749348	0.00482680295287	6.52131782946	0.0	0.0	4997	393.356164431	58.0	552.91	0.464895905621	0.0122222222222	6.78200283502	1.44688538364	542.024869976	197.941176471	108.901889502	0.314719018829	0.00135292022792	1.48125169176	139.901804707	43.0	2.92439511899	530.18	0.184895905621	0.0	1.36419189325	0	0	17	0	0	0	12	601	1	0.00630856768211	0.0	533.31	0.329895905621	1.32264103376	5.44154519799	71.1006949581	78.8771430371	0.0630286012133	0.00125837910919	1.35666437535	112.127797113	12.0905673226	1.64314238876	23.1501661383	3365	1742.43023204	22.2187753764	1678.82165648	516.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	546.17	0.444895905621	0.00505200594354	0.0	325	552.91	0.464895905621	0.0122222222222	542.564395887	197.941176471	0.314895905621	0.00139122315593	530.18	0.184895905621	0.0	0	0	17	0	0	0	0	16	0	1.0	0.955423055082	0.0	0.0	1.0	0.0	0.0	537.14	0.284895905621	5.33999135657	71.1006949581	0.0655479180675	0.00128950356091	-1	342	-1	-1	-1	4547	-1	-1	3365	0.0	536.57	0.304895905621	0	0.0	-1	537.42	0.309895905621	0.0025	536.19	-1	0.294181619907	0.00135912698413	534.16	0.274895905621	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	537.29	0.274895905621	1.27947906066	0	0.0120514768903	0.000743474205852	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00768815030205	292	266.666666667	233	30.3699412797	800	3	0.00076667518528	2173	1299.0	425	1236.02265351	0.0	567.93	0.294895905621	0.474684904686	0.00460005111168	5.50162337662	0.0	0.0	4996	332.098476219	58.0	577.78	0.469895905621	0.009375	5.72583579688	1.76963130188	559.078436831	188.277777778	109.261296002	0.233653867405	0.00126144688645	1.03520658912	115.239720127	38.5	2.64430370645	539.48	0.0248959056211	0.0	1.13349529873	0	0	18	0	0	0	16	601	1	0.00423289175208	0.0	542.93	0.304895905621	1.33851385899	10.6448210381	91.4045986458	86.0143434008	0.082487889603	0.00109041503178	1.10224622211	87.8612515996	12.3612297123	1.28358324066	30.0837321319	3389	1857.44203204	16.5633054259	1843.83552203	616.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	570.06	0.289895905621	0.00551267916207	0.0	283	577.44	0.469895905621	0.009375	562.007991453	181.4	0.23110353274	0.00139475308642	539.48	0.0248959056211	0.0	0	0	10	0	0	0	2	8	0	0.555555555556	0.463582928699	0.0	0.2	0.8	0.0	0.0	545.03	0.164895905621	6.14497811504	60.65237927	0.0715833341555	0.00122425640469	-1	1341	-1	-1	-1	3980	-1	-1	1814	0.0	567.93	0.294895905621	0.00464190981432	0.0	391	577.78	0.469895905621	0.00625	558.965210526	215.428571429	0.241692780621	0.00116384432561	539.66	0.0348959056211	0.0	0	0	7	0	0	0	4	2	0	0.388888888889	0.385382059801	0.0	0.666666666667	0.333333333333	0.0	0.0	545.21	0.164895905621	12.9568479048	121.50563381	0.0988932228162	0.000965749209116	-1	391	-1	-1	-1	4563	-1	-1	1508	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00469648074858	150	150.0	150	0	150	1	0.000230946882217	-1	-1.0	-1	0	0.0	554.65	0.239895905621	0.403435195391	0.00438799076212	6.09885386819	0.0	0.0	4997	391.777320396	66.0	563.09	0.384895905621	0.00625	5.93602000599	1.12976453563	549.394326923	224.052631579	97.0485775579	0.269694370112	0.00119321977288	1.76026290379	100.099500554	36.7368421053	2.50634515317	532.48	0.154895905621	0.0	1.1922043624	0	0	19	0	0	0	19	601	1	0.0069109629017	0.0	536.99	0.284895905621	1.27513781108	6.29368260871	93.7908273673	83.4884016925	0.0510788199139	0.00105957755703	1.2679103412	80.4502994895	11.4690022101	1.08747551776	20.3357616413	4257	1746.87439604	29.9244693644	1901.89051053	698.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	554.65	0.239895905621	0.00446323702138	0.0	508	563.09	0.384895905621	0.00625	549.394326923	224.052631579	0.269694370112	0.00119321977288	532.48	0.154895905621	0.0	0	0	19	0	0	0	0	18	0	1.0	0.983140877598	0.0	0.0	1.0	0.0	0.0	536.99	0.284895905621	6.29368260871	93.7908273673	0.0510788199139	0.00105957755703	-1	158	-1	-1	-1	4722	-1	-1	4257	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.0054451656267	266	253.5	241	17.6776695297	507	2	0.000459242250287	1674	1674.0	1674	0.0	0.0	618.71	0.304895905621	0.415356126486	0.00390355912744	7.0499001996	0.0	0.0	4997	336.857105669	59.0	623.05	0.304895905621	0.0175	5.70944246897	1.48210601902	608.429826255	207.764705882	113.054745678	0.133892081529	0.00149751405102	1.71489972412	114.599626176	38.5384615385	2.77015121972	584.21	0.0048959056211	0.0	1.35969329464	0	0	17	0	0	0	13	601	1	0.00590665806241	0.0	585.82	0.244895905621	1.26920951043	10.7313739032	95.6788439336	88.435283937	0.0565913629525	0.00146684764181	1.15179591765	80.9114398086	9.43058309098	1.27936886886	23.7136963043	3532	1808.87593085	25.7234958618	1489.79514029	501.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	618.71	0.304895905621	0.00457038391225	0.0	433	623.05	0.304895905621	0.0075	611.56013544	218.8	0.129549149469	0.00138446969697	588.03	0.0098959056211	0.0	0	0	15	0	0	0	1	14	0	0.882352941176	0.753616532721	0.0	0.0666666666667	0.933333333333	0.0	0.0	591.88	0.179895905621	7.90545186643	96.7117957054	0.0580826157547	0.0011809984829	-1	741	-1	-1	-1	4614	-1	-1	3282	0.0	613.98	0.0898959056211	0.008	0.0	125	613.98	0.214895905621	0.0175	596.8	125.0	0.176895905621	0.00238888888889	591.88	0.0048959056211	0.0	0	0	1	0	0	0	0	0	0	0.0588235294118	0.0287026406429	0	0	0	0	0.0	591.88	0.184895905621	7.01575471961	0	0.0560548201062	0.0043227064955	-1	583	-1	-1	-1	583	-1	-1	125	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.0049619725797	191	187.0	183	5.65685424949	374	2	0.000464360343627	2815	2815.0	2815	0.0	0.0	586.36	0.184895905621	0.377522299045	0.0034827025772	6.10183639399	0.0	0.0	4997	324.138836234	91.0	587.31	0.349895905621	0.02125	4.48050725853	1.52651542148	564.785048356	243.666666667	116.142038713	0.180088955814	0.00150204736609	1.35417423807	143.910299588	46.0769230769	3.06793129471	544.99	-0.0201040943789	0.0	2.11987900927	0	0	15	0	0	0	13	601	1	0.0040873612944	0.0	548.49	0.344895905621	1.31165832205	11.4555225776	153.247543288	35.613713661	0.0881315911562	0.00170811898925	1.1303507932	65.5692802346	15.2668570137	0.675247500681	21.3712159008	3655	1625.98854199	17.604265095	1870.83389464	599.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	586.36	0.184895905621	0.0040520984081	0.0	666	587.31	0.309895905621	0.00875	566.415714286	246.785714286	0.178810799238	0.00140877386197	546.24	-0.0201040943789	0.0	0	0	14	0	0	0	1	13	0	0.933333333333	0.802182493615	0.0	0.0714285714286	0.928571428571	0.0	0.0	551.13	0.109895905621	10.6887884274	158.537633761	0.0872525021879	0.00119854286416	-1	392	-1	-1	-1	4597	-1	-1	3455	0.0	574.1	0.0798959056211	0.005	0.0	200	574.1	0.259895905621	0.02125	548.897428571	200.0	0.141610191335	0.0028373015873	544.99	0.0498959056211	0.0	0	0	1	0	0	0	0	0	0	0.0666666666667	0.0464360343627	0	0	0	0	0.0	549.3	0.259895905621	4.88632205174	0	0.0531776000103	0.00461608614627	-1	150	-1	-1	-1	150	-1	-1	200	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
62	0.00369190244938	250	200.0	100	67.7003200386	800	4	0.00103761348898	1782	624.333333333	33	1002.64666425	0.0	560.24	0.174895905621	0.302806273172	0.00337224383917	5.89147286822	0.0	0.0	4996	454.120558267	117.0	565.02	0.569895905621	0.0144444444444	4.13288567626	1.18602366186	554.443189655	233.846153846	97.2765152565	0.274497198725	0.0012654494382	1.58124551507	120.687059919	43.0	2.4958874808	539.45	0.0798959056211	0.0	1.63888683266	0	0	13	0	0	0	12	601	1	0.00451198460849	0.0	544.68	0.564895905621	1.18116856513	6.48707205471	81.6015177084	61.4390717811	0.1256825962	0.00129010474972	1.11432334474	114.377875318	25.5093565722	0.828744096641	14.2322839424	3040	1167.31818308	17.3937006657	1448.24471903	516.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	560.24	0.174895905621	0.00436681222707	0.0	383	565.02	0.489895905621	0.0144444444444	555.31465374	229.0	0.251931916701	0.00125989179587	539.45	0.0798959056211	0.0	0	0	10	0	0	0	2	7	0	0.769230769231	0.594033722438	0.0	0.222222222222	0.777777777778	0.0	0.0	545.63	0.489895905621	6.09606070018	88.2785993948	0.117386215969	0.00132484138019	-1	308	-1	-1	-1	4455	-1	-1	2290	0.0	560.7	0.189895905621	0.004	0.0	300	561.4	0.459895905621	0.006875	553.505897436	250.0	0.295729238954	0.00137987012987	542.45	0.139895905621	0.0	0	0	3	0	0	0	1	2	0	0.230769230769	0.194552529183	0.0	0.333333333333	0.666666666667	0.0	0.0	546.16	0.459895905621	6.67312314893	66.1437827766	0.0753667081186	0.00123294646775	-1	899	-1	-1	-1	4138	-1	-1	750	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
60	0.00403280362825	250	191.5	133	82.7314933988	383	2	0.000476758045292	666	666.0	666	0.0	0.0	551.37	0.339895905621	0.491186657899	0.00405244338498	6.92307692308	0.0	0.0	4997	347.684021356	67.0	553.42	0.414895905621	0.020625	5.18931375157	1.05735070128	544.05209901	217.058823529	128.783001868	0.251965212552	0.00128694158076	1.80358158051	119.360364417	41.0	2.57509959152	523.85	0.0848959056211	0.0	1.25794526576	0	0	17	0	0	0	13	601	1	0.00644904021637	0.0	530.79	0.324895905621	1.26770583804	7.46536462593	88.5363418237	98.9616137294	0.0809591874236	0.00128219819222	1.27356680352	94.0533585588	13.3479087001	1.23029371968	16.9176112205	3690	2060.52802988	27.0537237077	1551.68473742	533.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	551.37	0.339895905621	0.00496688741722	0.0	350	552.13	0.414895905621	0.020625	545.073639241	201.333333333	0.258187044862	0.00125022994849	523.85	0.0848959056211	0.0	0	0	12	0	0	0	4	7	0	0.705882352941	0.575923718713	0.0	0.363636363636	0.636363636364	0.0	0.0	532.5	0.229895905621	7.22407239388	89.288432859	0.086344220957	0.00144685136916	-1	259	-1	-1	-1	4739	-1	-1	2416	0.0	551.63	0.369895905621	0.00392464678179	0.0	341	553.42	0.369895905621	0.004375	544.3214375	254.8	0.231177155621	0.00134785353535	526.76	0.109895905621	0.0	0	0	5	0	0	0	1	4	0	0.294117647059	0.303694874851	0.0	0.2	0.8	0.0	0.0	526.76	0.169895905621	6.48483881053	83.1155821733	0.0700544417111	0.000976576695273	-1	833	-1	-1	-1	3498	-1	-1	1274	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
76	0.00523263998539	249	228.5	208	28.9913780286	457	2	0.000492853622474	800	800.0	800	0.0	0.0	569.8	0.359895905621	0.490840992188	0.0046821094135	5.33858267717	0.0	0.0	4997	358.2221182	67.0	572.32	0.399895905621	0.0116666666667	5.6005677325	1.17966961448	559.899342916	178.421052632	110.657374794	0.242846725293	0.00125905151947	1.41453996526	140.254724528	45.3571428571	2.75286245815	540.33	0.0898959056211	0.0	1.23503936438	0	0	19	0	0	0	14	601	1	0.0059258697411	0.0	546.47	0.374895905621	1.15659641663	9.95174342004	86.0757520311	76.2137154805	0.0753309034168	0.00117802510234	1.03161019799	111.077882058	13.742730346	1.5250500308	21.2340530607	3390	1991.8327463	24.0471794094	1963.56614339	635.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	569.8	0.359895905621	0.00560471976401	0.0	450	572.32	0.399895905621	0.0116666666667	561.054304933	178.421052632	0.236596129335	0.00125471636742	540.33	0.0898959056211	0.0	0	0	19	0	0	0	0	18	0	1.0	0.835386890094	0.0	0.0	1.0	0.0	0.0	548.76	0.269895905621	9.60483152465	86.0757520311	0.0749859154186	0.00120365525484	-1	366	-1	-1	-1	4763	-1	-1	3390	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
3	0.00587901823146	242	217.0	192	35.3553390593	434	2	0.000517732332384	899	899.0	899	0.0	0.0	537.4	0.404895905621	0.6710890607	0.00440072482527	8.76558603491	0.0	0.0	4997	302.402292561	59.0	568.12	0.529895905621	0.009375	5.12546258578	1.41941546426	548.890043011	206.764705882	162.026065093	0.358229238954	0.00123363208747	1.56990942022	131.140847469	40.1	2.88103625115	533.96	0.149895905621	0.0	0.894230994489	0	0	17	0	0	0	10	601	1	0.00609594649321	0.0	548.13	0.389895905621	1.2380875974	8.75029834456	81.7140818738	133.651005156	0.0589762396146	0.00105603371146	1.08556806152	101.004859763	13.6092288948	1.44358300923	22.7106474281	3515	2592.41704148	23.5486413033	1311.40847469	401.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	535.98	0.384895905621	0.00472175379427	0.0	358	568.12	0.529895905621	0.009375	551.727002801	211.785714286	0.348369294977	0.00125750750751	535.58	0.149895905621	0.0	0	0	14	0	0	0	1	12	0	0.823529411765	0.76753818276	0.0	0.0769230769231	0.923076923077	0.0	0.0	548.13	0.389895905621	7.74107033453	85.3906665512	0.0631353770467	0.00109383869849	-1	300	-1	-1	-1	4073	-1	-1	2965	0.0	537.4	0.404895905621	0.00545454545455	0.0	258	550.49	0.464895905621	0.005	539.512314815	183.333333333	0.390821831547	0.00115718482906	533.96	0.354895905621	0.0	0	0	3	0	0	0	1	2	0	0.176470588235	0.142376391406	0.0	0.333333333333	0.666666666667	0.0	0.0	546.99	0.419895905621	4.12814312005	70.8684226813	0.0206002012982	0.000925372312879	-1	3498	-1	-1	-1	4764	-1	-1	550	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
