Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
27	0.00641162654187	266	249.5	233	23.3345237792	499	2	0.000624219725343	242	242.0	242	0.0	0.0	659.18	2.97	0.627366596557	0.0043695380774	5.12210526316	0.0	0.0	3997	512.447558396	84.0	691.3	3.23	0.02875	6.10056617139	1.58021934155	664.972829132	173.785714286	154.621736567	2.78377604167	0.00253994922342	1.74268208219	174.084165531	43.1818181818	3.65014062399	643.69	2.41	0.0	1.62442341905	0	0	14	0	0	0	11	481	1	0.00652689918425	0.0	665.92	2.67	1.15035758185	7.29856220306	128.270254704	167.510333401	0.159054605297	0.00270099424445	1.01813542889	149.67227405	24.8186147148	1.36261840095	20.5428514402	2433	2010.08257537	20.9121849863	1914.92582085	475.0	-1	-1	-1	-1	0.0	676.24	2.635	0.00632911392405	0.0	241	690.68	2.67	0.006875	672.341176471	158.0	2.61392156863	0.00194308278867	665.47	2.575	0.0	0	0	2	0	0	1	0	0	1	0.142857142857	0.0986267166042	0.5	0.0	0.0	0.5	0.0	665.84	2.595	5.85895849006	117.379725677	0.0239439705456	0.00131831019933	-1	816	-1	-1	-1	1091	-1	-1	316	0.0	659.18	2.97	0.00514933058702	0.0	500	686.33	3.035	0.02125	662.404921875	194.2	2.84422382671	0.00245698590381	643.69	2.41	0.0	0	0	10	0	0	0	1	8	1	0.714285714286	0.606117353308	0.0	0.1	0.8	0.1	0.0	665.92	2.41	5.93454387247	141.624542757	0.134317357846	0.00245302091416	-1	216	-1	-1	-1	3589	-1	-1	1942	0.0	665.54	2.575	0.0108695652174	0.0	92	685.29	2.73	0.011875	670.350689655	92.0	2.61534482759	0.00319683908046	665.46	2.525	0.0	0	0	1	0	0	0	0	0	0	0.0714285714286	0.0287141073658	0	0	0	0	0.0	666.05	2.58	6.20340858551	0	0.0602217781336	0.0025667270835	-1	116	-1	-1	-1	116	-1	-1	92	0.0	665.45	2.6	0.0120481927711	0.0	83	691.3	2.66	0.00611111111111	670.617894737	83.0	2.58736842105	0.00244883040936	665.4	2.52	0.000555555555556	0	0	1	0	0	0	0	1	0	0.0714285714286	0.0259051186017	0.0	0.0	1.0	0.0	0.0	665.5	2.58	7.50951661334	0	0.0384912840442	0.00174854223915	-1	691	-1	-1	-1	691	-1	-1	83
20	0.00459340071837	225	204.0	183	29.6984848098	408	2	0.000645161290323	792	792.0	792	0.0	0.0	600.38	2.68	0.332996534055	0.00387096774194	30.0434782609	0.0	0.0	3998	91.7279946358	34.0	629.26	2.955	0.018125	5.39576439034	1.29450383881	611.254635569	230.333333333	93.8444777792	2.76611859838	0.00211727087257	1.80054735621	63.8495257264	23.0	3.02333653379	545.51	2.55	0.0	1.45676795263	0	0	12	0	0	0	4	481	1	0.0058082172781	0.0	612.9	2.83	1.1823388914	16.075246447	216.371453895	102.481390454	0.0815883003946	0.00296085408679	1.21321754864	27.0989242544	8.36660026534	1.68275204272	14.2395422269	2764	1032.28925557	18.0054735621	255.398102906	92.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	600.38	2.73	0.0046403712297	0.0	833	629.26	2.885	0.018125	611.267641509	215.5	2.74453539823	0.00177293281654	545.51	2.55	0.0	0	0	8	0	0	0	3	5	0	0.666666666667	0.556129032258	0.0	0.375	0.625	0.0	0.0	617.58	2.885	16.349008611	258.118466711	0.0618789577164	0.00247051028247	-1	566	-1	-1	-1	3781	-1	-1	1724	0.0	613.52	2.68	0.00384615384615	0.0	416	621.24	2.955	0.016875	611.233587786	260.0	2.79975862069	0.00264988009592	561.72	2.565	0.0	0	0	4	0	0	0	1	2	0	0.333333333333	0.335483870968	0.0	0.333333333333	0.666666666667	0.0	0.0	612.9	2.83	15.6841743398	120.174872582	0.0961793229585	0.00353407330459	-1	33	-1	-1	-1	3631	-1	-1	1040	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00400422933182	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	619.18	2.655	0.753572276324	0.00322202694786	9.04017857143	0.0	0.0	3997	733.410974145	116.0	648.03	3.015	0.01875	6.3225083978	1.36704389388	607.60209596	184.090909091	257.269575137	2.6283007335	0.00283796296296	1.93370337832	195.238877669	44.8	2.93605812406	540.77	2.36	0.0	1.5644736265	0	0	11	0	0	0	5	481	1	0.00509763632245	0.0	603.21	2.54	0.996558924162	23.0064180897	102.055332585	241.567027066	0.136270294493	0.00379124503513	1.15457560657	303.242179154	41.2395441294	1.96729975426	13.6704389388	2025	2572.69575137	17.4033304049	976.194388344	224.0	-1	-1	-1	-1	0.0	643.6	2.87	0.00666666666667	0.0	150	648.03	2.955	0.00666666666667	623.105757576	150.0	2.67310810811	0.00184640522876	616.93	2.54	0.0	0	0	1	0	0	0	1	0	0	0.0909090909091	0.0439367311072	0.0	1.0	0.0	0.0	0.0	631.24	2.705	10.0366923804	0	0.141883908684	0.00161692011641	-1	807	-1	-1	-1	807	-1	-1	150	0.0	619.18	2.655	0.00533333333333	0.0	416	641.25	3.0	0.01875	603.520064309	187.5	2.59296529968	0.00290023659306	540.77	2.36	0.0	0	0	8	0	0	0	0	5	1	0.727272727273	0.439367311072	0.0	0.0	0.833333333333	0.166666666667	0.0	603.21	2.54	24.0504359426	116.534482941	0.106698329894	0.00414453520735	-1	75	-1	-1	-1	3681	-1	-1	1500	0.0	618.66	2.54	0.008	0.0	125	632.82	2.955	0.0075	621.677692308	125.0	2.67576923077	0.00294337606838	617.57	2.54	0.000555555555556	0	0	1	0	0	0	0	1	0	0.0909090909091	0.0366139425893	0.0	0.0	1.0	0.0	0.0	621.1	2.69	5.38025271068	0	0.0976995000381	0.00225196003404	-1	574	-1	-1	-1	574	-1	-1	125	0.0	642.32	2.585	0	0.0	-1	645.2	2.745	0.00625	636.7475	-1	2.64625	0.00293402777778	627.88	2.56	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	645.2	2.745	8.3212554141	0	0.0881641461517	0.0023938196046	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.00458961999617	208	200.0	192	11.313708499	400	2	0.000583090379009	2548	2548.0	2548	0.0	0.0	644.36	2.63	0.320218064378	0.00408163265306	7.64110429448	0.0	0.0	3997	213.446732425	58.0	681.8	2.82	0.02375	3.68011607629	1.2109535836	646.436675749	177.928571429	84.4883046781	2.59446210269	0.0025	1.68803074311	95.5417342994	36.2222222222	2.52135161908	605.22	2.17	0.0	1.43548471218	0	0	14	0	0	0	9	481	1	0.00590564691467	0.0	653.45	2.34	1.0988723279	14.3797215239	106.554763302	68.4996610966	0.125017956187	0.00299788221016	1.06175826222	50.5688285374	10.9061654327	0.587339724065	15.7423965869	2491	1098.34796081	20.2563689173	859.875608694	326.0	-1	-1	-1	-1	0.0	667.05	2.69	0	0.0	-1	679.41	2.7	0.02125	663.0205	-1	2.46642857143	0.00406144781145	653.06	2.2	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	653.37	2.435	8.99146874894	0	0.10752271599	0.00466145416964	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	644.36	2.63	0.00634249471459	0.0	283	664.09	2.82	0.02375	642.00045283	157.666666667	2.65944244604	0.00228661616162	605.22	2.38	0.0	0	0	12	0	0	0	1	11	0	0.857142857143	0.551603498542	0.0	0.0833333333333	0.916666666667	0.0	0.0	656.91	2.4	14.0325974595	60.1291539232	0.0798608577676	0.00265311873299	-1	1532	-1	-1	-1	3839	-1	-1	1892	0.0	653.74	2.425	0.00333889816361	0.0	491	671.5	2.52	0.02125	655.761558442	299.5	2.43397590361	0.00245456104252	652.23	2.34	0.0	0	0	2	0	0	0	1	0	0	0.142857142857	0.174635568513	0.0	1.0	0.0	0.0	0.0	653.45	2.34	4.1315417235	270.821897194	0.0310758222636	0.00305536143034	-1	50	-1	-1	-1	175	-1	-1	599	0.0	664.61	2.67	0	0.0	-1	679.42	2.68	0.01125	669.0725	-1	2.59409090909	0.00385416666667	664.39	2.435	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	667.87	2.435	7.07946502216	0	0.0671125242342	0.00338705063336	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00448070679537	175	175.0	175	0	175	1	0.000294204177699	-1	-1.0	-1	0	0.0	670.0	2.98	0.791836153037	0.00323624595469	6.35714285714	0.0	0.0	3997	650.869566709	100.0	692.17	3.11	0.0188888888889	9.86166010165	1.52299223975	664.99856338	202.272727273	269.145108417	2.73059259259	0.00253727144866	1.67868670563	211.364741001	50.0	3.86618671185	645.98	1.98	0.0	1.87262900037	0	0	11	0	0	0	7	481	1	0.00444488977661	0.0	679.14	2.495	1.28179235084	10.7192235267	141.699040864	273.179246436	0.166202174523	0.00252187791955	1.08904607582	208.347744616	25.7875939165	2.75585298849	15.2299223975	2225	2691.45108417	15.1081803507	1479.55318701	350.0	-1	-1	-1	-1	0.0	677.55	2.885	0.0093896713615	0.0	150	692.17	2.885	0.0125	676.620333333	106.5	2.71828703704	0.00244169287212	654.55	2.38	0.0	0	0	4	0	0	0	1	1	2	0.363636363636	0.1253309797	0.0	0.25	0.25	0.5	0.0	663.73	2.505	7.65049406497	35.4635963583	0.123748240877	0.00241197807345	-1	666	-1	-1	-1	2898	-1	-1	426	0.0	670.0	2.98	0.00483481063658	0.0	366	678.9	3.11	0.0188888888889	658.092215909	206.833333333	2.810475	0.00227686125212	645.98	2.62	0.0	0	0	6	0	0	0	0	4	2	0.545454545455	0.365107384525	0.0	0.0	0.666666666667	0.333333333333	0.0	676.86	2.76	7.19921536828	82.0449064029	0.140632631563	0.00237614762848	-1	1607	-1	-1	-1	3440	-1	-1	1241	0.0	664.13	3.05	0.00179211469534	0.0	558	684.06	3.1	0.01	664.877125	558.0	2.56225609756	0.00315040650407	654.12	2.45	0.0	0	0	1	0	0	0	0	0	0	0.0909090909091	0.164165931156	0	0	0	0	0.0	679.14	2.495	4.55868685116	0	0.120782307078	0.00261972120105	-1	42	-1	-1	-1	42	-1	-1	558	0.0	-1	2.6	0	0.0	-1	-1	2.69	0.0122222222222	-1	-1	2.6	0.00743055555556	-1	2.39	0.00125	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	2.39	-1	0	0.108074048689	0.00480121833818	-1	-1	-1	-1	-1	-1	-1	-1	0
62	0.00414190840556	266	205.666666667	159	54.7935519321	617	3	0.000847457627119	1407	840.5	274	801.151983084	0.0	659.75	2.55	0.607400532619	0.00310734463277	13.3308270677	0.0	0.0	3997	77.8651429075	33.0	697.0	2.97	0.0475	2.97403803205	1.46623557557	666.540582278	161.181818182	215.019788547	2.63048349057	0.00242339461764	2.33255578928	58.1382562267	26.6	2.17451906282	634.38	2.14	0.0	1.51072551844	0	0	11	0	0	0	5	481	1	0.00593022658292	0.0	667.07	2.49	1.224113687	6.60994773436	54.4220877619	221.352385056	0.103202569795	0.0032586005579	0.886925067852	18.1400027104	3.577708764	0.585336957086	14.6623557557	1773	2150.19788547	20.9930021035	290.691281134	133.0	-1	-1	-1	-1	0.0	665.54	2.765	0.00641025641026	0.0	175	690.72	2.88	0.01625	669.189518072	156.0	2.69146464646	0.00286603009259	656.82	2.53	0.0	0	0	4	0	0	1	0	1	1	0.363636363636	0.176271186441	0.333333333333	0.0	0.333333333333	0.333333333333	0.0	666.3	2.53	6.87668487622	21.8021405677	0.0744135319507	0.0029212488228	-1	957	-1	-1	-1	3239	-1	-1	624	0.0	659.75	2.55	0.00558659217877	0.0	275	676.96	2.775	0.0155555555556	664.256527778	179.0	2.61135135135	0.00197775263952	634.38	2.47	0.0	0	0	6	0	0	0	0	4	2	0.545454545455	0.303389830508	0.0	0.0	0.666666666667	0.333333333333	0.0	666.84	2.495	5.68995765539	61.2405094688	0.0748178661665	0.00204232127194	-1	1407	-1	-1	-1	3689	-1	-1	1074	0.0	666.42	2.605	0	0.0	-1	676.61	2.69	0.005	666.879565217	-1	2.52414893617	0.00179225768322	666.31	2.465	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	667.07	2.49	1.48376691269	0	0.0578540061833	0.00127718348081	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	665.94	2.855	0.0133333333333	0.0	75	697.0	2.97	0.0475	672.93125	75.0	2.68447368421	0.00441358024691	665.67	2.14	0.0	0	0	1	0	0	0	0	0	1	0.0909090909091	0.021186440678	0.0	0.0	0.0	1.0	0.0	666.53	2.525	9.11370175491	0	0.188560655786	0.00812287898724	-1	3106	-1	-1	-1	3106	-1	-1	75
5	0.00637774087111	250	250.0	250	0	250	1	0.000292740046838	-1	-1.0	-1	0	0.0	665.96	2.55	0.95791934866	0.00439110070258	6.41736694678	0.0	0.0	3998	503.346989624	84.0	706.54	3.015	0.01625	6.46004443619	1.55616877255	677.590025773	152.733333333	233.732321073	2.70063569682	0.00223514612628	1.93473854848	172.491569429	39.6666666667	4.02774803566	661.86	2.495	0.0	1.85750790542	0	0	15	0	0	0	9	481	1	0.00736288089292	0.0	675.95	2.59	1.14238601372	7.89151555969	79.6361966038	253.496446524	0.131615012691	0.00206055309119	0.964839184845	142.856902477	20.1866292382	1.66530540788	21.7863628157	2291	3272.25249502	25.1516011302	1552.42412486	357.0	-1	-1	-1	-1	0.0	677.1	2.67	0.00842105263158	0.0	183	703.07	3.015	0.010625	682.383409091	118.75	2.77442307692	0.00225053937433	675.3	2.54	0.0	0	0	4	0	0	0	0	1	2	0.266666666667	0.139051522248	0.0	0.0	0.333333333333	0.666666666667	0.0	675.72	2.57	8.35161693841	45.1838835575	0.137479579582	0.00209113546515	-1	1091	-1	-1	-1	3448	-1	-1	475	0.0	665.96	2.55	0.00590551181102	0.0	350	694.12	2.945	0.01125	674.628505747	169.333333333	2.67925572519	0.00203739316239	661.86	2.495	0.0	0	0	9	0	0	0	1	6	2	0.6	0.446135831382	0.0	0.111111111111	0.666666666667	0.222222222222	0.0	694.12	2.59	5.28339092645	96.5595671076	0.119619125228	0.00179463362147	-1	217	-1	-1	-1	3814	-1	-1	1524	0.0	675.84	2.6	0.0059880239521	0.0	167	686.73	2.63	0.00833333333333	680.637619048	167.0	2.56619047619	0.00316137566138	675.84	2.51	4.93432455389e-17	0	0	1	0	0	0	0	0	0	0.0666666666667	0.048887587822	0	0	0	0	0.0	675.95	2.59	5.09595712773	0	0.0333130890907	0.0023048462605	-1	25	-1	-1	-1	25	-1	-1	167	0.0	705.16	2.84	0	0.0	-1	706.54	2.96	0.0075	697.016	-1	2.86357142857	0.00345238095238	689.44	2.73	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	689.44	2.73	8.31685216894	0	0.0942830086192	0.00224658029366	-1	-1	-1	-1	-1	-1	-1	-1	0
72	0.00543988734871	225	221.0	217	5.65685424949	442	2	0.000594000594001	199	199.0	199	0.0	0.0	678.88	2.62	1.02270603046	0.004158004158	5.52139037433	0.0	0.0	3997	566.174701882	108.0	681.98	2.895	0.0233333333333	7.5489960251	1.40893082332	655.235650888	147.5	264.880861889	2.59576732673	0.00242683531746	1.21337978276	272.027816815	53.4285714286	4.42120327699	634.33	2.22	0.0	1.26356245686	0	0	14	0	0	0	7	481	1	0.00432448987023	0.0	668.53	2.22	1.23149251035	9.19334433919	79.1364449737	211.649804524	0.0993422803083	0.00294288099109	1.08262959513	212.356406811	32.3154098579	2.28243061488	18.3161007031	2065	3443.45120456	14.5605573931	1904.1947177	374.0	-1	-1	-1	-1	0.0	678.88	2.62	0.0071530758226	0.0	308	681.98	2.83	0.0144444444444	657.771189427	139.8	2.61447916667	0.00195316132032	652.09	2.4	0.0	0	0	10	0	0	0	0	2	7	0.714285714286	0.415206415206	0.0	0.0	0.222222222222	0.777777777778	0.0	668.95	2.51	7.69564828727	77.0956116347	0.0750316501093	0.00214343093381	-1	724	-1	-1	-1	3872	-1	-1	1398	0.0	652.91	2.775	0.005	0.0	283	663.42	2.81	0.0233333333333	646.99	200.0	2.54957894737	0.00237604540024	634.33	2.22	0.0	0	0	3	0	0	0	0	1	2	0.214285714286	0.1782001782	0.0	0.0	0.333333333333	0.666666666667	0.0	663.42	2.22	7.415289889	79.3032155716	0.134444608459	0.00302728760808	-1	916	-1	-1	-1	2082	-1	-1	600	0.0	653.14	2.765	0	0.0	-1	653.14	2.765	0.003125	652.89	-1	2.765	0.0015625	652.64	2.765	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	652.64	2.765	0.353553390593	0	0.0	0.00220970869121	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	666.16	2.625	0	0.0	-1	679.14	2.785	0.015	660.472941176	-1	2.616	0.00288742690058	652.34	2.505	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	663.36	2.58	8.87411528316	0	0.0683566498517	0.00388201524024	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.00431478132783	266	266.0	266	0	266	1	0.000300932891965	-1	-1.0	-1	0	0.0	690.07	3.21	0.786137277265	0.00331026181162	10.8202764977	0.0	0.0	3998	497.614002468	83.0	690.07	3.26	0.0175	5.99534942732	1.43380183524	666.389329073	213.454545455	261.233417235	2.8183919598	0.00251709124928	1.33749365776	165.508304733	43.4	3.11185043624	645.69	2.43	0.0	1.94493683241	0	0	11	0	0	0	5	481	1	0.00362246250974	0.0	664.81	2.54	1.28981829472	7.41572846827	104.277863074	242.615841105	0.259999132213	0.00270685435987	1.18896046336	187.905218142	22.9412292609	1.66374819912	14.3380183524	2348	2612.33417235	12.0374429199	827.541523664	217.0	-1	-1	-1	-1	0.0	690.07	3.21	0.0104166666667	0.0	100	690.07	3.26	0.009375	672.8278	96.0	2.89388888889	0.00277189265537	663.57	2.525	0.0	0	0	2	0	0	0	0	1	0	0.181818181818	0.0577791152573	0.0	0.0	1.0	0.0	0.0	676.55	2.525	6.58508372872	5.65685424949	0.237735357821	0.0021973996836	-1	675	-1	-1	-1	2674	-1	-1	192	0.0	664.05	3.15	0.00425305688464	0.0	441	684.97	3.16	0.0175	663.66	235.125	2.80242622951	0.00241708472687	645.69	2.43	0.0	0	0	8	0	0	0	0	5	2	0.727272727273	0.566054769786	0.0	0.0	0.714285714286	0.285714285714	0.0	664.81	2.54	5.02640156691	102.518900696	0.265013682555	0.00278508183183	-1	159	-1	-1	-1	3523	-1	-1	1881	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	675.19	3.115	0	0.0	-1	678.59	3.115	0.00555555555556	675.13	-1	2.60909090909	0.0023547979798	664.55	2.52	0.000625	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	677.5	2.55	5.29758057985	0	0.169201332468	0.00172872164774	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.00525600783917	292	269.333333333	258	19.6299091524	808	3	0.000887311446318	2198	1136.5	75	1501.18769646	0.0	622.87	2.95	0.781865312136	0.00414078674948	5.01771653543	0.0	0.0	3997	587.2768023	92.0	655.14	2.965	0.04	7.83035736401	1.36696634648	618.960354223	182.071428571	203.345124641	2.66339506173	0.00298363726322	1.4604140253	234.792869419	56.4444444444	3.96953350085	553.85	2.19	0.0	2.03341835868	0	0	14	0	0	0	9	481	1	0.00518336832405	0.0	619.81	2.475	0.96477995001	19.4413686197	107.358109783	242.16951427	0.118397476121	0.00433718356439	1.0658754923	179.656486366	25.269107182	1.72477573239	17.7705625042	2549	2643.48662033	17.5249683036	2113.13582477	508.0	-1	-1	-1	-1	0.0	629.87	2.52	0	0.0	-1	643.95	2.69	0.00555555555556	633.152222222	-1	2.54576923077	0.00228535353535	629.87	2.45	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	630.67	2.55	5.7988550115	0	0.0586247300579	0.00159342984119	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	622.87	2.95	0.00543183052689	0.0	433	637.9	2.965	0.04	615.607777778	184.1	2.69068910256	0.00287576411363	553.85	2.19	0.0	0	0	10	0	0	0	1	8	0	0.714285714286	0.544513457557	0.0	0.111111111111	0.888888888889	0.0	0.0	630.24	2.58	19.9493989049	127.522939113	0.118655068238	0.00413399741224	-1	233	-1	-1	-1	3622	-1	-1	1841	0.0	630.0	2.59	0.00632911392405	0.0	158	645.56	2.605	0.005	632.917391304	158.0	2.56304347826	0.00131944444444	619.81	2.475	0.0	0	0	1	0	0	0	0	0	0	0.0714285714286	0.0467317361727	0	0	0	0	0.0	619.81	2.475	5.54427240688	0	0.0304040641136	0.00128783236696	-1	17	-1	-1	-1	17	-1	-1	158	0.0	642.53	2.54	0.0059880239521	0.0	192	655.14	2.63	0.01125	635.804814815	167.0	2.55308823529	0.00275761648746	629.86	2.43	0.0	0	0	2	0	0	1	0	1	0	0.142857142857	0.0987873410234	0.5	0.0	0.5	0.0	0.0	630.55	2.555	7.19719569874	35.3553390593	0.0380592581394	0.00240744258889	-1	733	-1	-1	-1	1099	-1	-1	334
