Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
74	0.00614016226956	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	598.71	2.98	0.742873770926	0.00466183217404	10.6046966732	0.0	0.0	14998	694.899490665	92.0	599.78	3.32	0.0225	8.37228302006	1.33835730501	597.711333333	172.031746032	161.922518392	3.03211885501	0.00246710764115	1.45810224779	172.646559777	39.3076923077	3.57260565218	597.01	2.7	0.0	1.45000033118	0	0	63	0	0	0	26	1802	1	0.00658163660761	0.0	599.38	3.0	1.3243372918	0.598033139854	85.0532979494	172.039696064	0.115653323965	0.00222782190639	1.2357551849	179.635028099	22.0213882047	1.88722840888	82.9781529109	10838	10039.1961403	88.9442371152	4488.81055419	1022.0	-1	-1	-1	-1	0.0	598.71	3.22	0.00571725571726	0.0	325	599.78	3.315	0.01125	597.711333333	174.909090909	3.07008116883	0.00226691451775	597.01	2.81	0.0	0	0	11	0	0	0	0	4	7	0.174603174603	0.142370874649	0.0	0.0	0.363636363636	0.636363636364	0.0	599.38	3.02	0.598033139854	79.4008243603	0.133176830976	0.00227620396385	-1	1249	-1	-1	-1	13482	-1	-1	1924	0.0	-1	2.98	0.00591296121097	0.0	550	-1	3.32	0.0225	-1	169.12	3.02323232323	0.00244329055499	-1	2.7	0.0	0	0	50	0	0	0	1	44	4	0.793650793651	0.625721474027	0.0	0.0204081632653	0.897959183673	0.0816326530612	0.0	-1	3.03	-1	83.4123369723	0.113355008462	0.0020802403956	-1	658	-1	-1	-1	14931	-1	-1	8456	0.0	-1	3.02	0.0108695652174	0.0	92	-1	3.07	0.0075	-1	92.0	3.02307692308	0.00231837606838	-1	2.91	0.0	0	0	1	0	0	0	0	1	0	0.015873015873	0.00680775492082	0.0	0.0	1.0	0.0	0.0	-1	2.91	-1	0	0.0360853688654	0.00215013968494	-1	14523	-1	-1	-1	14523	-1	-1	92	0.0	-1	3.12	0	0.0	-1	-1	3.12	0.01	-1	-1	2.97642857143	0.00234953703704	-1	2.92	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	2.92	-1	0	0.0673232321151	0.00285404045245	-1	-1	-1	-1	-1	-1	-1	-1	0
5	0.00486044773305	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	582.68	3.0	0.628466783804	0.0043970785512	6.95351839897	0.0	0.0	14998	521.769046111	75.0	582.68	3.21	0.015	8.18588081582	1.12443944279	577.898878049	182.559322034	145.392539743	3.03471339564	0.00206392983324	1.55913383843	142.000889158	39.7179487179	3.17676567777	564.6	2.81	0.0	1.17655789376	0	0	59	0	0	0	39	1802	1	0.00662323958791	0.0	564.6	3.13	1.30445022953	4.75623627872	83.6402953512	135.105582134	0.0850266503695	0.00189345575644	1.27820804149	123.121789794	14.2477121302	1.66728838524	65.2174876821	10771	8432.76730508	88.8706287906	5538.03467715	1549.0	-1	-1	-1	-1	0.0	-1	3.11	0.00585365853659	0.0	250	-1	3.14	0.015	-1	170.833333333	3.01097402597	0.00248754789272	-1	2.89	0.0	0	0	6	0	0	0	0	3	3	0.101694915254	0.0763899239827	0.0	0.0	0.5	0.5	0.0	-1	3.13	-1	41.777585697	0.0581385485217	0.00248343692611	-1	1507	-1	-1	-1	9735	-1	-1	1025	0.0	582.68	2.98	0.00528634361233	0.0	450	582.68	3.21	0.0125	577.898878049	189.166666667	3.03623914759	0.00199658886543	564.6	2.81	0.0	0	0	48	0	0	0	2	42	3	0.813559322034	0.676702936354	0.0	0.0425531914894	0.893617021277	0.063829787234	0.0	564.6	3.13	4.75623627872	87.6106797467	0.0911160594306	0.00179892805463	-1	158	-1	-1	-1	14240	-1	-1	9080	0.0	-1	3.0	0.00750750750751	0.0	258	-1	3.15	0.0125	-1	133.2	3.04406451613	0.00227761798232	-1	2.9	0.0	0	0	5	0	0	0	2	3	0	0.0847457627119	0.0496348189	0.0	0.4	0.6	0.0	0.0	-1	3.11	-1	72.7440719234	0.0532660167266	0.00194189322117	-1	658	-1	-1	-1	14531	-1	-1	666	0.0	-1	3.09	0	0.0	-1	-1	3.1	0.0075	-1	-1	3.04413793103	0.00167624521073	-1	2.98	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	3.1	-1	0	0.0302981896417	0.00183091585234	-1	-1	-1	-1	-1	-1	-1	-1	0
72	0.00439586625327	183	164.666666667	133	16.5151445649	1482	9	0.000754590425086	3023	1312.75	283	1110.30121396	0.0	517.58	3.095	0.535761123229	0.00477907269221	6.78034300792	0.0	0.0	14998	572.104114761	92.0	580.87	3.43	0.0233333333333	6.82133385323	0.936241014336	529.391575145	180.333333333	114.107552085	3.06224668064	0.00118025427814	1.77535872201	118.68020871	37.9	2.63659099926	464.71	2.69	0.0	1.1538717657	0	0	57	0	0	0	40	1802	1	0.00818686423328	0.0	578.29	3.055	1.23533238698	25.5837198743	66.5771124694	124.604109607	0.126980263655	0.00136244725671	1.30600571096	130.43412522	15.5345768183	1.52685470876	52.4294968028	10279	6390.02291676	97.6447297104	4747.20834838	1516.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	517.58	3.095	0.00549906619631	0.0	350	579.71	3.43	0.0233333333333	526.847748447	181.849056604	3.06303745318	0.00116795865633	464.71	2.69	0.0	0	0	53	0	0	0	1	51	0	0.929824561404	0.808082501886	0.0	0.0192307692308	0.980769230769	0.0	0.0	576.52	3.075	23.5880356769	67.5640426178	0.130250474097	0.00137416985301	-1	667	-1	-1	-1	14790	-1	-1	9638	0.0	517.08	2.925	0.00727272727273	0.0	150	517.4	3.04	0.003125	517.1225	137.5	2.95020833333	0.000878623188406	516.79	2.89	0.0	0	0	2	0	0	0	1	1	0	0.0350877192982	0.0230569296554	0.0	0.5	0.5	0.0	0.0	517.18	3.04	0.189856925536	17.6776695297	0.044951161098	0.000795271535089	-1	13491	-1	-1	-1	13849	-1	-1	275	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.0053644848764	175	175.0	175	0	175	1	7.13724930412e-05	-1	-1.0	-1	0	0.0	558.22	2.77	0.509690143131	0.00463921204768	6.15273477812	0.0	0.0	14998	520.414904662	75.0	558.22	3.36	0.01	7.76738663674	1.17440308755	549.528426573	183.446153846	111.582321803	3.09223385167	0.00174438640205	1.61092322842	136.913368524	36.5660377358	3.16407366472	547.68	2.76	0.0	1.26148818368	0	0	65	0	0	0	53	1802	1	0.00724346323533	0.0	548.16	3.005	1.2798218727	1.76589224201	93.8329684148	119.751175194	0.117567179222	0.0015091829477	1.24778794769	138.183081477	14.245794837	1.87165745029	75.1617976033	11924	7141.2685954	101.48816339	7256.40853177	1938.0	-1	-1	-1	-1	0.0	548.65	3.32	0.0049313138429	0.0	275	548.98	3.34	0.01	548.725555556	202.785714286	3.13546391753	0.00170052566481	548.58	2.91	0.0	0	0	14	0	0	0	0	2	12	0.215384615385	0.202626507744	0.0	0.0	0.142857142857	0.857142857143	0.0	548.58	3.135	0.102406930855	54.0984552196	0.118357258143	0.00145389273832	-1	1449	-1	-1	-1	10451	-1	-1	2839	0.0	558.22	2.77	0.0056009857735	0.0	483	558.22	3.36	0.01	549.781428571	178.54	3.08265534383	0.00176513658649	547.68	2.76	0.0	0	0	50	0	0	0	1	46	2	0.769230769231	0.637142245379	0.0	0.0204081632653	0.938775510204	0.0408163265306	0.0	548.78	3.06	1.87349316678	102.853414615	0.115839157028	0.00152202000089	-1	250	-1	-1	-1	14765	-1	-1	8927	0.0	548.7	2.79	0.00632911392405	0.0	158	548.7	3.1	0.00625	548.7	158.0	3.01014705882	0.00193452380952	548.7	2.77	0.0	0	0	1	0	0	0	0	1	0	0.0153846153846	0.0112768539005	0.0	0.0	1.0	0.0	0.0	548.7	3.055	nan	0	0.0889712695721	0.00186245023875	-1	13491	-1	-1	-1	13491	-1	-1	158	0.0	-1	3.08	0	0.0	-1	-1	3.08	0.005	-1	-1	3.033125	0.00169270833333	-1	2.98	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	2.98	-1	0	0.0267628473821	0.00158212978136	-1	-1	-1	-1	-1	-1	-1	-1	0
9	0.0041380339921	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	-1	3.05	0.568171191578	0.00408843125379	8.32908545727	0.0	0.0	14997	612.023472127	92.0	-1	3.36	0.03	10.5521288298	1.03122930128	-1	205.759259259	141.592549026	3.08586141132	0.00223268159361	1.85684027293	158.609869862	43.0322580645	3.32619644693	-1	2.84	0.0	1.24129886218	0	0	54	0	0	0	31	1802	1	0.00731039477533	0.0	-1	3.22	1.29128720566	-1	84.5594432394	164.315605865	0.117543662473	0.00204086415532	1.29926574185	142.29944819	17.5280420488	1.93106757831	54.6551529676	11111	7504.40509836	96.5556941925	4916.90596572	1334.0	-1	-1	-1	-1	0.0	-1	3.27	0.00485436893204	0.0	275	-1	3.28	0.015	-1	206.0	3.16372340426	0.00219532627866	-1	2.99	0.0	0	0	4	0	0	0	0	2	2	0.0740740740741	0.0623864324652	0.0	0.0	0.5	0.5	0.0	-1	3.11	-1	57.3759531511	0.0683756864691	0.00239328835523	-1	1115	-1	-1	-1	3273	-1	-1	824	0.0	-1	3.05	0.0048632218845	0.0	475	-1	3.36	0.0114285714286	-1	205.625	3.0768794835	0.00218819377664	-1	2.87	0.0	0	0	48	0	0	0	1	45	2	0.888888888889	0.747274379164	0.0	0.0208333333333	0.9375	0.0416666666667	0.0	-1	3.19	-1	87.5468567549	0.119622299087	0.00185822289756	-1	558	-1	-1	-1	14764	-1	-1	9870	0.0	-1	3.15	0.00704225352113	0.0	142	-1	3.15	0.005	-1	142.0	3.10590909091	0.00284391534392	-1	3.07	0.0	0	0	1	0	0	0	0	0	0	0.0185185185185	0.0107510599637	0	0	0	0	0.0	-1	3.13	-1	0	0.0213048375703	0.00155693084518	-1	383	-1	-1	-1	383	-1	-1	142	0.0	-1	3.14	0	0.0	-1	-1	3.17	0.00625	-1	-1	3.132	0.0021522556391	-1	3.07	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	3.12	-1	0	0.0241922127532	0.00153275672952	-1	-1	-1	-1	-1	-1	-1	-1	0
81_allsc	0.00361090525366	274	208.066666667	117	52.3319987698	3121	15	6.80902059048e-05	9219	3303.56666667	1690	3753.10240176	0.0	654.88	2.965	0.370229596944	0.00337727421288	7.47454651071	0.0	4.53934706032e-06	224970	964.955319745	117.0	689.12	3.46	0.02875	8.93477147912	1.09117693245	624.640443499	258.596774194	111.879422892	3.05165022116	0.00140481312748	1.63537861236	115.718380012	38.0029112082	2.58755980419	571.39	2.58	0.0	1.08400579518	0	1	744	0	1	0	687	27030	15	0.00530041548292	0.0	623.2	3.22	1.22343980331	25.2156569023	137.196330681	120.173353269	0.116660813799	0.00129275956544	1.24157358648	120.83049401	16.0988199311	1.27607179749	795.467983759	192396	81560.0992884	1167.66032923	79498.5270684	26108.0	-1	-1	-1	-1	0.0	654.88	2.965	0.00366937041329	0.0	1166	688.92	3.46	0.02125	622.572551573	272	3.05126433643	0.00132027241028	583.75	2.58	0.0	0	0	399	0	0	32	0	12	352	0.536290322581	0.483344445926	0.0808080808081	0.0	0.030303030303	0.888888888889	0.0	623.2	3.22	25.3429160044	144.664678988	0.111880188238	0.00118983266847	-1	-1	-1	-1	-1	1303275	-1	-1	108738	0.0	656.94	3.085	0.00419911953945	0.0	1599	689.12	3.45	0.02875	627.840694225	238	3.06083474576	0.00150313074759	571.39	2.755	0.0	0	0	248	0	0	2	16	209	9	0.333333333333	0.262523892074	0.00847457627119	0.0677966101695	0.885593220339	0.0381355932203	0.0	619.33	3.32	24.8261165304	nan	0.124223764639	0.00139354334837	-1	632	-1	-1	-1	1292241	-1	-1	59060	0.0	655.66	2.825	0.00417362270451	0.0	391	681.43	3.33	0.011875	618.962800318	239	3.03136616362	0.00137027092725	587.0	2.74	0.0	0	0	35	0	0	0	17	13	1	0.0470430107527	0.0372760812553	0.0	0.548387096774	0.41935483871	0.0322580645161	0.0	609.28	3.215	22.9938265036	nan	0.0881387663246	0.00127793295756	-1	3739	-1	-1	-1	1289176	-1	-1	8386	0.0	654.74	2.975	0.00397971127585	0.0	833	682.33	3.335	0.01	633.586648905	251	3.06475924839	0.00147797583972	-1	-1	-1	0	0	51	0	0	17	0	4	30	0.0685483870968	0.0569631506423	0.333333333333	0.0	0.078431372549	0.588235294118	0.0	-1	-1	21.7866876343	nan	0.115750631746	0.00127299156082	-1	-1	-1	-1	-1	1302292	-1	-1	12815
11	0.00364529822278	250	250.0	250	0	250	1	6.78472080874e-05	-1	-1.0	-1	0	0.0	598.58	3.14	0.311378113852	0.0027138883235	8.93694915254	0.0	0.0	14998	604.029138679	91.0	609.06	3.185	0.01	6.85564753971	1.37764232065	593.528728095	329.55	117.676974873	2.99919491525	0.00108273596177	1.21075702098	126.017132589	39.8648648649	2.52383099415	578.9	2.75	0.0	1.14907937385	0	0	40	0	0	0	37	1802	1	0.00312156637473	0.0	584.7	2.81	1.15696997292	4.25299765445	223.124542663	134.960428294	0.0954581282138	0.00100731792924	0.892653038675	144.267054518	18.8696731441	1.58092835288	53.7280505055	13182	4589.40202006	46.0087667971	4662.63390579	1475.0	-1	-1	-1	-1	0.0	593.52	3.085	0.00272920246639	0.0	1166	609.06	3.185	0.00666666666667	593.20366306	366.407407407	3.01095054096	0.00100390524141	590.35	2.83	0.0	0	0	27	0	0	0	0	1	25	0.675	0.671212429609	0.0	0.0	0.0384615384615	0.961538461538	0.0	606.39	2.9	3.09499721529	239.880460496	0.0922959731652	0.000891108150012	-1	1241	-1	-1	-1	12658	-1	-1	9893	0.0	598.58	3.14	0.0050454086781	0.0	341	606.95	3.16	0.009375	596.545980707	198.2	2.99750803859	0.00131631832797	578.9	2.825	0.0	0	0	10	0	0	0	1	8	1	0.25	0.134473166429	0.0	0.1	0.8	0.1	0.0	595.7	2.85	6.40133652272	63.0763206142	0.0900903440801	0.00124003752092	-1	850	-1	-1	-1	14757	-1	-1	1982	0.0	600.98	2.85	0.00751879699248	0.0	133	600.98	2.9	0.00375	598.926875	133.0	2.8725	0.00136284722222	597.02	2.85	0.0	0	0	1	0	0	0	0	0	0	0.025	0.00902367867562	0	0	0	0	0.0	597.02	2.85	1.24968112599	0	0.0172240142437	0.0011547771038	-1	658	-1	-1	-1	658	-1	-1	133	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00372130296332	266	266.0	266	0	266	1	6.80318389006e-05	-1	-1.0	-1	0	0.0	626.61	3.015	0.387563705021	0.00380978297843	6.1875	0.0	0.0	14998	528.00883916	83.0	630.49	3.265	0.006875	6.36155227903	0.994535131962	623.994781622	228.053571429	103.57816182	3.06800566572	0.00135748106061	1.52885686625	111.376248589	37.5272727273	2.54968343859	611.05	2.91	0.0	1.08400579518	0	0	56	0	0	0	55	1802	1	0.00561659097746	0.0	622.7	3.065	1.30224621447	3.17933867856	93.4310479139	106.981483485	0.0662216436698	0.00113642278329	1.33331791188	108.637737476	14.2606094949	1.22508258956	54.6994322579	12771	5696.7989001	82.5582707777	6125.69367237	2064.0	-1	-1	-1	-1	0.0	625.5	3.115	0.00452488687783	0.0	558	630.49	3.245	0.00625	626.416045549	221.0	3.08006185567	0.00124005878285	619.27	2.925	0.0	0	0	17	0	0	4	0	2	11	0.303571428571	0.25559561875	0.235294117647	0.0	0.117647058824	0.647058823529	0.0	620.4	2.97	2.54399314756	121.630074406	0.0701716923973	0.00108461419432	-1	1358	-1	-1	-1	11842	-1	-1	3757	0.0	626.61	3.015	0.00428609697294	0.0	416	628.84	3.2	0.00625	622.62111546	233.3125	3.04990704501	0.00137329793028	611.05	2.91	0.0	0	0	32	0	0	0	1	28	2	0.571428571429	0.507925709232	0.0	0.0322580645161	0.903225806452	0.0645161290323	0.0	622.88	3.005	2.94747009305	79.4364982742	0.0569831338285	0.00111211072972	-1	333	-1	-1	-1	14690	-1	-1	7466	0.0	626.54	3.0	0.00444444444444	0.0	225	627.13	3.135	0.004375	625.721875	225.0	3.0565625	0.00145833333333	621.52	2.93	0.0	0	0	1	0	0	0	0	1	0	0.0178571428571	0.0153071637526	0.0	0.0	1.0	0.0	0.0	623.02	3.025	1.33022419523	0	0.0481482224987	0.00129784327371	-1	13300	-1	-1	-1	13300	-1	-1	225	0.0	627.53	3.175	0.00453514739229	0.0	333	628.54	3.265	0.005625	625.118870056	220.5	3.14299435028	0.00133749215317	622.32	3.03	0.0	0	0	6	0	0	2	0	0	4	0.107142857143	0.0900061228655	0.333333333333	0.0	0.0	0.666666666667	0.0	622.82	3.03	1.73684597568	95.6195586687	0.0526600911049	0.00103977159791	-1	2082	-1	-1	-1	6363	-1	-1	1323
20	0.00336316668574	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	600.4	2.995	0.284066357724	0.0035418337343	6.55265848671	0.0	0.0	14998	497.161946841	83.0	623.2	3.34	0.00625	5.98990297399	0.967815890104	603.69881535	241.830188679	81.7455572497	3.07111790879	0.00113887342242	1.72146967901	96.22020373	36.2222222222	2.28256214076	593.08	2.89	0.0	1.18176014981	0	0	53	0	0	0	54	1802	1	0.00586707789558	0.0	623.2	3.22	1.31979029789	5.93276644904	86.7529063688	83.0540246144	0.0890808284191	0.00100890388483	1.39970331664	99.7923720645	14.1149815587	1.08576436152	50.3264262854	12817	4250.76897698	87.7949536295	5195.89100142	1956.0	-1	-1	-1	-1	0.0	619.46	3.28	0	0.0	-1	623.2	3.33	0.00625	620.352753623	-1	3.26608695652	0.00179549114332	618.28	3.205	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	623.2	3.22	1.30353578445	0	0.0347984698491	0.00139593166186	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	600.4	2.995	0.00421079494705	0.0	516	620.35	3.34	0.00625	604.04011259	237.484848485	3.07751279427	0.00114458689459	593.08	2.89	0.0	0	0	33	0	0	0	8	24	0	0.622641509434	0.523723603315	0.0	0.25	0.75	0.0	0.0	619.33	3.32	6.03706795009	99.0877518958	0.0902007443019	0.00104687135148	-1	632	-1	-1	-1	14415	-1	-1	7837	0.0	601.13	3.025	0.00396080883886	0.0	391	616.25	3.23	0.005	601.834309392	252.473684211	3.04650552486	0.00107207259055	594.1	2.89	0.0	0	0	19	0	0	0	11	8	0	0.358490566038	0.32056936648	0.0	0.578947368421	0.421052631579	0.0	0.0	609.28	3.215	2.62834268622	62.7741705738	0.0637146449887	0.00087409514528	-1	3739	-1	-1	-1	13590	-1	-1	4797	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.0035519732711	217	217.0	217	0	217	1	6.78472080874e-05	-1	-1.0	-1	0	0.0	597.13	3.045	0.376632810598	0.00359590202863	7.66432337434	0.0	0.0	14998	353.503349402	67.0	617.53	3.22	0.00666666666667	5.27616939406	1.00677950082	600.211774011	246.849056604	106.753672989	2.99066384181	0.00112298666163	2.07178465147	95.7899719702	34.14	2.41010716028	584.5	2.78	0.0	1.28591208868	0	0	53	0	0	0	50	1802	1	0.00716880502239	0.0	584.58	2.825	1.22082728957	5.28621033339	112.788501226	109.634684989	0.126310641562	0.000955509077233	1.13398679531	84.0931882993	14.339911479	1.07061438465	52.3525340428	13083	5551.19099541	105.661017225	4789.49859851	1707.0	-1	-1	-1	-1	0.0	597.13	3.045	0.00401831604523	0.0	708	616.87	3.22	0.00666666666667	600.705154639	248.860465116	3.00918213058	0.0011038942418	595.37	2.78	0.0	0	0	43	0	0	2	0	1	39	0.811320754717	0.726032973743	0.047619047619	0.0	0.0238095238095	0.928571428571	0.0	616.86	2.965	4.04391224326	121.025888886	0.128481440531	0.000953326914032	-1	1324	-1	-1	-1	14490	-1	-1	10701	0.0	617.13	2.965	0.00551724137931	0.0	208	617.53	2.97	0.004375	602.537033898	181.25	2.8838559322	0.00109805318139	584.55	2.8	0.0	0	0	4	0	0	0	0	3	0	0.0754716981132	0.0491892258634	0.0	0.0	1.0	0.0	0.0	584.61	2.845	11.3620888074	24.8109518829	0.0400449054399	0.000944367479465	-1	441	-1	-1	-1	1091	-1	-1	725	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	598.71	3.13	0.00379266750948	0.0	275	601.24	3.135	0.004375	597.980434783	263.666666667	2.94573913043	0.00114311594203	596.48	2.78	0.0	0	0	3	0	0	1	0	0	2	0.0566037735849	0.0536671415971	0.333333333333	0.0	0.0	0.666666666667	0.0	600.37	3.03	0.981051522606	19.6299091524	0.0841136539969	0.000823081378662	-1	12533	-1	-1	-1	14156	-1	-1	791
