Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
9	0.00371620212235	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	612.21	-0.358047964306	0.798117425784	0.00350175087544	5.1519434629	0.0	0.0	1999	647.392344792	75.0	612.75	0.171952035694	0.01375	8.63189793057	1.23811467376	611.358921162	208.285714286	265.906122357	-0.12147120082	0.00169404103273	1.6268766812	202.879847176	40.4285714286	3.92038781153	606.37	-0.393047964306	0.0	1.75692314227	0	0	7	0	0	0	7	241	1	0.00406922631615	0.0	612.03	0.0119520356944	1.34779829413	1.291242166	160.58093939	235.844696594	0.140628808539	0.00162734250593	1.26122696791	231.504555025	20.1565303137	2.68548171329	7.42868804259	1458	1595.43673414	8.13438340599	1420.15893023	283.0	-1	-1	-1	-1	0.0	611.56	-0.0580479643056	0.00666666666667	0.0	150	612.01	-0.0580479643056	0.00277777777778	611.671428571	150.0	-0.102809869068	0.000975529100529	611.5	-0.143047964306	0.0	0	0	1	0	0	0	0	1	0	0.142857142857	0.0750375187594	0.0	0.0	1.0	0.0	0.0	611.65	-0.133047964306	0.154119619591	0	0.0247727769172	0.000733773867599	-1	816	-1	-1	-1	816	-1	-1	150	0.0	612.21	-0.358047964306	0.00571428571429	0.0	300	612.75	-0.0530479643056	0.01375	610.947651515	175.0	-0.2136919037	0.00151304713805	606.37	-0.393047964306	0.0	0	0	4	0	0	1	0	2	0	0.571428571429	0.350175087544	0.333333333333	0.0	0.666666666667	0.0	0.0	612.28	-0.183047964306	1.62695465991	88.8519367637	0.0962491306653	0.00155585727034	-1	675	-1	-1	-1	1616	-1	-1	700	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	611.46	-0.0680479643056	0.0133333333333	0.0	75	611.87	-0.0430479643056	0.003125	611.697333333	75.0	-0.076381297639	0.00125925925926	611.46	-0.123047964306	0.0	0	0	1	0	0	0	0	0	1	0.142857142857	0.0375187593797	0.0	0.0	0.0	1.0	0.0	611.82	-0.113047964306	0.109117673484	0	0.0239543216103	0.000986246171539	-1	991	-1	-1	-1	991	-1	-1	75
50_allsc	0.00511436484434	209	167.625	100	44.2426345767	1341	8	0.000296153703772	-1	-1.0	-1	0.0	0.0	510.21	-0.0997363216875	0.395767502007	0.0037759597231	7.40532287871	0.0	3.70192129715e-05	29981	681.406690754	75.0	591.23	0.485263678312	0.0633333333333	9.08542254339	1.58798089127	557.04004386	221.303921569	122.883534847	0.0931195037044	0.00122304127685	1.4457922755	141.793143732	39.7159090909	3.11887423365	501.15	-0.729736321688	0.0	1.02098767436	0	1	102	0	1	0	88	3615	15	0.00385359063546	0.0	589.62	0.420263678312	1.16948054899	26.6923420274	125.533458852	110.589194093	0.118770957731	0.00160863540592	1.07193373179	127.018987111	13.4172207613	1.5910442465	138.15433754	22573	10690.8675317	104.097043836	12477.7966485	3495.0	-1	-1	-1	-1	0.0	585.96	0.0652636783125	0	0.0	-1	585.96	0.0652636783125	0.000555555555555	585.96	-1	0.0652636783125	0.000555555555555	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	513.63	-0.0797363216875	0.00445609436435	0.0	591	591.23	0.485263678312	0.0633333333333	559.207722583	224	0.0992224798106	0.00118544337607	501.73	-0.729736321688	0.0	0	0	85	0	0	0	5	67	0	0.833333333333	0.636236282979	0.0	0.0694444444444	0.930555555556	0.0	0.0	589.62	0.420263678312	24.790389193	nan	0.118761176782	0.00163212997626	-1	17	-1	-1	-1	725540	-1	-1	19075	0.0	510.21	-0.0997363216875	0.00394944707741	0.0	616	582.66	0.250263678312	0.01875	537.280647249	253	0.0268021398509	0.00130855119826	-1	-1	-1	0	0	10	0	0	0	4	3	0	0.0980392156863	0.0844534872086	0.0	0.571428571429	0.428571428571	0.0	0.0	-1	-1	33.5229746897	nan	0.123492342453	0.00159255014086	-1	-1	-1	-1	-1	724033	-1	-1	2532	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
11	0.00515977518562	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	580.43	0.115263678312	0.480238452988	0.0036231884058	4.94880546075	0.0	0.0	1999	352.713275543	59.0	584.51	0.250263678312	0.00625	5.9781911109	1.66144760977	578.733744493	207.142857143	154.636781862	0.0996359726847	0.00124725877193	0.784458778321	142.113620303	41.8571428571	3.13815663788	575.97	-0.0497363216875	0.0	1.69235666897	0	0	7	0	0	0	7	241	1	0.00203017282174	0.0	577.63	0.105263678312	1.33826408202	1.07252682616	108.221114039	105.312671765	0.0348090432206	0.0010983868668	0.801846663184	101.25374951	11.9083804025	1.41423318325	9.96868565861	1450	927.820691173	3.92229389161	994.795342121	293.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	580.43	0.115263678312	0.00437828371278	0.0	425	584.51	0.250263678312	0.00625	578.8582	228.4	0.102406535455	0.00115158204562	575.97	-0.0497363216875	0.0	0	0	5	0	0	0	0	4	0	0.714285714286	0.591097308489	0.0	0.0	1.0	0.0	0.0	579.1	0.0902636783125	1.254810379	123.977013999	0.0411154008916	0.00105623630631	-1	675	-1	-1	-1	1716	-1	-1	1142	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
27	0.00492840563093	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	559.7	0.0302636783125	0.298633455902	0.00350175087544	5.01618122977	0.0	0.000500250125063	1999	681.406690754	75.0	571.97	0.400263678312	0.00944444444444	9.08542254339	1.64198047604	559.032777778	221.428571429	99.494713058	0.118451178312	0.00124037114846	1.46076065857	202.366316066	44.1428571429	3.78147271294	556.21	-0.109736321688	0.0	1.39153456991	0	1	7	0	1	0	7	241	1	0.00365372851068	0.0	556.25	0.240263678312	1.33823108985	1.98550508644	110.995280895	56.6653552728	0.0650518480854	0.00126826481397	1.17888565688	220.761319235	18.4971040204	2.52781932843	9.85188285622	1550	596.968278348	7.30380329286	1416.56421246	309.0	-1	-1	517161	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	559.7	0.0302636783125	0.00451612903226	0.0	441	571.69	0.350263678312	0.00944444444444	559.217644231	221.428571429	0.123291847327	0.00120761606677	556.26	-0.0797363216875	0.0	0	0	7	0	0	0	0	6	0	1.0	0.775387693847	0.0	0.0	1.0	0.0	0.0	556.95	0.0252636783125	1.71873358848	110.995280895	0.059916287159	0.00128760210107	-1	258	-1	-1	-1	1874	-1	-1	1550	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00518112387648	125	125.0	125	0	125	1	0.000589275191514	-1	-1.0	-1	0	0.0	506.27	0.0702636783125	0.268168209962	0.00353565114909	4.26421404682	0.0	0.0	1999	611.122094166	74.0	514.72	0.140263678312	0.010625	8.25840667792	1.75847344368	505.899558824	212.5	91.016290461	0.0563124588003	0.00145690148912	0.926648488412	168.658858885	42.7142857143	3.18686471624	501.15	-0.0297363216875	0.0	1.02098767436	0	0	6	0	0	0	7	241	1	0.0021842038619	0.0	501.15	-0.0147363216875	1.59462137005	2.66554891832	169.449402478	56.3408696099	0.0328431740151	0.00142316932505	1.45436120042	201.699238452	17.3562120072	2.38050953676	8.79236721839	1275	455.081452305	3.70659395365	1180.61201219	299.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	511.49	0.105263678312	0.00181818181818	0.0	550	513.26	0.135263678312	0.010625	505.44695122	550.0	0.0534564493968	0.00132300569801	502.4	-0.0297363216875	0.0	0	0	1	0	0	0	0	0	0	0.166666666667	0.324101355333	0	0	0	0	0.0	502.4	-0.0297363216875	2.36347290453	0	0.0333731518466	0.00159099094404	-1	191	-1	-1	-1	191	-1	-1	550	0.0	506.27	0.0702636783125	0.00689655172414	0.0	200	514.72	0.140263678312	0.005625	507.150588235	145.0	0.0670283841948	0.00149377893519	502.11	-0.0197363216875	0.0	0	0	5	0	0	0	4	1	0	0.833333333333	0.427224513848	0.0	0.8	0.2	0.0	0.0	502.11	-0.0197363216875	1.99848399153	41.4668542332	0.0273105269192	0.00131487724437	-1	783	-1	-1	-1	1624	-1	-1	725	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
18	0.00381593795898	209	209.0	209	0	209	1	0.000574712643678	-1	-1.0	-1	0	0.0	532.06	-0.129736321688	0.300348514581	0.00402298850575	6.785	0.0	0.0	1999	176.089060727	50.0	538.35	0.130263678312	0.0633333333333	3.52178121453	1.1066220081	529.978669951	193.857142857	87.1010692286	-0.0114029883542	0.00162520226537	2.12412869234	124.817027635	40.0	2.89540976721	523.69	-0.729736321688	0.0	1.46134213037	0	0	7	0	0	0	5	241	1	0.00610381808144	0.0	523.74	0.0252636783125	1.24445541694	3.00080611355	94.8005424939	55.7053362532	0.0770436608543	0.00450451538284	1.03654566874	61.8528810771	13.5462171841	0.870742634967	6.63973204862	1357	522.606415372	10.6206434617	624.085138174	200.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	532.06	-0.129736321688	0.00515843773029	0.0	341	538.35	0.130263678312	0.0633333333333	529.978669951	193.857142857	-0.0114029883542	0.00162520226537	523.69	-0.729736321688	0.0	0	0	7	0	0	0	0	6	0	1.0	0.779885057471	0.0	0.0	1.0	0.0	0.0	523.74	0.0252636783125	3.00080611355	94.8005424939	0.0770436608543	0.00450451538284	-1	208	-1	-1	-1	1882	-1	-1	1357	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
30	0.0065394723444	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	577.27	0.390263678312	0.39187084601	0.00459770114943	7.92788461538	0.0	0.0	1999	239.79009708	50.0	589.85	0.485263678312	0.004375	4.7958019416	1.62552598275	582.194038462	206.125	97.4078960083	0.36331129736	0.00103827913279	1.52216519796	97.8291878579	34.6666666667	2.46407095958	571.05	0.240263678312	0.0	1.43912609329	0	0	8	0	0	0	6	241	1	0.0052488455102	0.0	589.62	0.420263678312	1.37078884353	4.49776917742	114.521909944	78.2558970799	0.07334944623	0.000812412014163	1.12576686068	84.3712468625	12.274635093	1.31670763216	11.3786818793	1649	681.855272058	9.13299118775	586.975127148	208.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	577.27	0.390263678312	0.00485142510612	0.0	391	589.85	0.485263678312	0.004375	582.194038462	206.125	0.36331129736	0.00103827913279	571.05	0.240263678312	0.0	0	0	8	0	0	0	0	7	0	1.0	0.947701149425	0.0	0.0	1.0	0.0	0.0	589.62	0.420263678312	4.49776917742	114.521909944	0.07334944623	0.000812412014163	-1	17	-1	-1	-1	1832	-1	-1	1649	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
28	0.00596993865542	158	158.0	158	0	158	1	0.000553403431101	-1	-1.0	-1	0	0.0	577.58	0.145263678312	0.364787847586	0.00442722744881	5.46376811594	0.0	0.0	1998	589.106661405	67.0	584.87	0.310263678312	0.0116666666667	8.7926367374	1.54109702148	576.269579439	188.5	94.1673772267	0.175125429465	0.00115503875969	1.80856526732	172.434237672	39.4285714286	3.54083785329	573.55	0.000263678312451	0.0	1.53327011074	0	0	8	0	0	0	7	241	1	0.00600519734582	0.0	578.37	0.300263678312	1.21392584528	2.05916896286	122.776219196	64.0397473757	0.0408699298891	0.00131539018264	1.16833854291	195.56315869	16.5212705611	2.53721536343	10.7876791503	1508	659.171640587	10.8513916039	1207.0396637	276.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	577.58	0.145263678312	0.00671785028791	0.0	250	584.87	0.245263678312	0.005	576.880405405	148.857142857	0.161853082286	0.00100251677852	573.76	0.000263678312451	0.0	0	0	7	0	0	0	1	6	0	0.875	0.576646375208	0.0	0.142857142857	0.857142857143	0.0	0.0	577.8	0.205263678312	2.10388784212	54.0229228243	0.0371993318082	0.000941966827348	-1	633	-1	-1	-1	1707	-1	-1	1042	0.0	575.01	0.250263678312	0.00214592274678	0.0	466	578.74	0.250263678312	0.006875	574.849245283	466.0	0.200829716048	0.00122772536688	573.77	0.140263678312	0.0	0	0	1	0	0	0	0	0	0	0.125	0.257885998893	0	0	0	0	0.0	573.77	0.140263678312	1.01330732117	0	0.0250511088607	0.00138740395946	-1	133	-1	-1	-1	133	-1	-1	466	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
62	0.0055616712989	100	100.0	100	0	100	1	0.000589275191514	-1	-1.0	-1	0	0.0	510.21	-0.0997363216875	0.183247869905	0.00353565114909	10.1202531646	0.0	0.0	1999	229.66299129	50.0	518.75	0.000263678312451	0.01875	4.59325982581	1.88763123885	510.753891626	266.5	62.1943270458	-0.120980224127	0.00128436426117	1.91537411237	126.660904927	39.5	3.05832020525	501.73	-0.339736321688	0.0	2.0746805226	0	0	6	0	0	0	4	241	1	0.00451472978754	0.0	504.61	-0.209736321688	1.01301320127	4.12669768582	192.763845158	28.680692184	0.0394358379907	0.00177821354311	1.31948582112	71.3591538386	8.18535277187	1.07647407508	9.43815619424	1599	310.971635229	7.66149644946	506.643619708	158.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	513.63	-0.0797363216875	0.00508646998983	0.0	350	518.49	0.000263678312451	0.0075	511.462689655	196.6	-0.110866458674	0.00121913580247	501.73	-0.209736321688	0.0	0	0	5	0	0	0	1	4	0	0.833333333333	0.579257513259	0.0	0.2	0.8	0.0	0.0	504.84	-0.209736321688	4.10700540661	99.0065654389	0.0304436763602	0.00114517094361	-1	799	-1	-1	-1	1532	-1	-1	983	0.0	510.21	-0.0997363216875	0.00162337662338	0.0	616	518.75	-0.0597363216875	0.01875	508.981896552	616.0	-0.146007508128	0.00143361581921	504.61	-0.339736321688	0.0	0	0	1	0	0	0	0	0	0	0.166666666667	0.362993517973	0	0	0	0	0.0	504.61	-0.209736321688	3.64210680157	0	0.0475212585853	0.00273122395941	-1	25	-1	-1	-1	25	-1	-1	616	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
60	0.00439848666379	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	579.26	0.100263678312	0.520717718208	0.00310559006211	8.64130434783	0.0	0.0	1999	145.445672872	50.0	583.36	0.460263678312	0.00555555555556	3.50942661059	1.69957524689	576.964148472	265.0	201.205326316	0.14172290578	0.0012160359049	1.49380850333	108.119407305	36.8	2.86027714253	573.57	-0.0597363216875	0.0	1.53356474691	0	0	6	0	0	0	5	241	1	0.00309277122843	0.0	573.59	0.315263678312	1.13292784147	2.01061651424	122.045893008	233.264915553	0.0704313637113	0.0010831101727	0.849841975183	41.4939365548	9.52365476065	0.772032228621	8.49787623444	1590	1006.02663158	5.97523401333	540.597036523	184.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	579.26	0.100263678312	0.00349162011173	0.0	433	583.36	0.280263678312	0.00555555555556	577.392994652	286.4	0.123447888839	0.00114770011947	573.7	-0.0597363216875	0.0	0	0	5	0	0	0	0	4	0	0.833333333333	0.741200828157	0.0	0.0	1.0	0.0	0.0	574.41	0.235263678312	1.81341198487	123.224591701	0.0600175702947	0.00103160007722	-1	267	-1	-1	-1	1449	-1	-1	1432	0.0	575.66	0.165263678312	0	0.0	-1	578.87	0.230263678312	0.00375	575.720625	-1	0.190576178312	0.00125	574.61	0.165263678312	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	574.61	0.210263678312	1.33552720551	0	0.0159654575047	0.00122637132448	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
76	0.00540985822085	200	200.0	200	0	200	1	0.000585823081429	-1	-1.0	-1	0	0.0	566.37	0.215263678312	0.729247245947	0.00468658465144	4.42283950617	0.0	0.0	1999	509.560784546	66.0	573.52	0.250263678312	0.005625	7.72061794766	1.319232569	566.901393035	179.125	177.832149833	0.0871905075807	0.00128086419753	1.33370036448	193.435915348	46.2857142857	3.81453237662	562.18	-0.0997363216875	0.0	2.64428103416	0	0	8	0	0	0	7	241	1	0.00468787474335	0.0	562.32	0.0102636783125	1.29830546167	2.50414836816	116.899758646	142.646465899	0.0785893990269	0.00110964379912	1.07763447559	150.715804902	13.2754696805	1.8140445113	9.23462798298	1433	1244.82504883	8.0022021869	1354.05140743	324.0	-1	-1	-1	-1	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	566.37	0.215263678312	0.00531914893617	0.0	433	573.52	0.250263678312	0.00555555555556	567.130698925	188.0	0.094684730944	0.00127641908213	562.25	-0.0997363216875	0.0	0	0	7	0	0	0	0	6	0	0.875	0.770943175161	0.0	0.0	1.0	0.0	0.0	562.44	-0.0197363216875	2.33353415896	123.320720076	0.076557420985	0.00107665350623	-1	175	-1	-1	-1	1591	-1	-1	1316	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
