Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	doubleclicrate	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	keypressedrate	leftclicrate	length	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numdoubleclic	numevents	numfixations	numkeypressed	numleftclic	numrightclic	numsaccades	numsamples	numsegments	relpathanglesrate	rightclicrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	timetofirstdoubleclic	timetofirstkeypressed	timetofirstleftclic	timetofirstrightclic	Viz_doubleclicrate	Viz_enddistance	Viz_endpupilsize	Viz_fixationrate	Viz_leftclicrate	Viz_longestfixation	Viz_maxdistance	Viz_maxpupilsize	Viz_maxpupilvelocity	Viz_meandistance	Viz_meanfixationduration	Viz_meanpupilsize	Viz_meanpupilvelocity	Viz_mindistance	Viz_minpupilsize	Viz_minpupilvelocity	Viz_numdoubleclic	Viz_numevents	Viz_numfixations	Viz_numleftclic	Viz_numrightclic	Viz_numtransfrom_Bars	Viz_numtransfrom_Refs	Viz_numtransfrom_Text	Viz_numtransfrom_Viz	Viz_proportionnum	Viz_proportiontime	Viz_proptransfrom_Bars	Viz_proptransfrom_Refs	Viz_proptransfrom_Text	Viz_proptransfrom_Viz	Viz_rightclicrate	Viz_startdistance	Viz_startpupilsize	Viz_stddevdistance	Viz_stddevfixationduration	Viz_stddevpupilsize	Viz_stddevpupilvelocity	Viz_timetofirstdoubleclic	Viz_timetofirstfixation	Viz_timetofirstleftclic	Viz_timetofirstrightclic	Viz_timetolastdoubleclic	Viz_timetolastfixation	Viz_timetolastleftclic	Viz_timetolastrightclic	Viz_totaltimespent	Text_doubleclicrate	Text_enddistance	Text_endpupilsize	Text_fixationrate	Text_leftclicrate	Text_longestfixation	Text_maxdistance	Text_maxpupilsize	Text_maxpupilvelocity	Text_meandistance	Text_meanfixationduration	Text_meanpupilsize	Text_meanpupilvelocity	Text_mindistance	Text_minpupilsize	Text_minpupilvelocity	Text_numdoubleclic	Text_numevents	Text_numfixations	Text_numleftclic	Text_numrightclic	Text_numtransfrom_Bars	Text_numtransfrom_Refs	Text_numtransfrom_Text	Text_numtransfrom_Viz	Text_proportionnum	Text_proportiontime	Text_proptransfrom_Bars	Text_proptransfrom_Refs	Text_proptransfrom_Text	Text_proptransfrom_Viz	Text_rightclicrate	Text_startdistance	Text_startpupilsize	Text_stddevdistance	Text_stddevfixationduration	Text_stddevpupilsize	Text_stddevpupilvelocity	Text_timetofirstdoubleclic	Text_timetofirstfixation	Text_timetofirstleftclic	Text_timetofirstrightclic	Text_timetolastdoubleclic	Text_timetolastfixation	Text_timetolastleftclic	Text_timetolastrightclic	Text_totaltimespent	Refs_doubleclicrate	Refs_enddistance	Refs_endpupilsize	Refs_fixationrate	Refs_leftclicrate	Refs_longestfixation	Refs_maxdistance	Refs_maxpupilsize	Refs_maxpupilvelocity	Refs_meandistance	Refs_meanfixationduration	Refs_meanpupilsize	Refs_meanpupilvelocity	Refs_mindistance	Refs_minpupilsize	Refs_minpupilvelocity	Refs_numdoubleclic	Refs_numevents	Refs_numfixations	Refs_numleftclic	Refs_numrightclic	Refs_numtransfrom_Bars	Refs_numtransfrom_Refs	Refs_numtransfrom_Text	Refs_numtransfrom_Viz	Refs_proportionnum	Refs_proportiontime	Refs_proptransfrom_Bars	Refs_proptransfrom_Refs	Refs_proptransfrom_Text	Refs_proptransfrom_Viz	Refs_rightclicrate	Refs_startdistance	Refs_startpupilsize	Refs_stddevdistance	Refs_stddevfixationduration	Refs_stddevpupilsize	Refs_stddevpupilvelocity	Refs_timetofirstdoubleclic	Refs_timetofirstfixation	Refs_timetofirstleftclic	Refs_timetofirstrightclic	Refs_timetolastdoubleclic	Refs_timetolastfixation	Refs_timetolastleftclic	Refs_timetolastrightclic	Refs_totaltimespent	Bars_doubleclicrate	Bars_enddistance	Bars_endpupilsize	Bars_fixationrate	Bars_leftclicrate	Bars_longestfixation	Bars_maxdistance	Bars_maxpupilsize	Bars_maxpupilvelocity	Bars_meandistance	Bars_meanfixationduration	Bars_meanpupilsize	Bars_meanpupilvelocity	Bars_mindistance	Bars_minpupilsize	Bars_minpupilvelocity	Bars_numdoubleclic	Bars_numevents	Bars_numfixations	Bars_numleftclic	Bars_numrightclic	Bars_numtransfrom_Bars	Bars_numtransfrom_Refs	Bars_numtransfrom_Text	Bars_numtransfrom_Viz	Bars_proportionnum	Bars_proportiontime	Bars_proptransfrom_Bars	Bars_proptransfrom_Refs	Bars_proptransfrom_Text	Bars_proptransfrom_Viz	Bars_rightclicrate	Bars_startdistance	Bars_startpupilsize	Bars_stddevdistance	Bars_stddevfixationduration	Bars_stddevpupilsize	Bars_stddevpupilvelocity	Bars_timetofirstdoubleclic	Bars_timetofirstfixation	Bars_timetofirstleftclic	Bars_timetofirstrightclic	Bars_timetolastdoubleclic	Bars_timetolastfixation	Bars_timetolastleftclic	Bars_timetolastrightclic	Bars_totaltimespent
5	0.00507649905197	200	166.666666667	142	29.9555225849	500	3	0.000461822660099	1449	1011.5	574	618.718433538	0.0	560.03	2.595	0.709181583211	0.00384852216749	5.57331730769	0.0	0.0	6995	644.507396302	83.0	569.25	2.68	0.029375	7.84707092793	1.37403907673	551.87974026	185.48	191.951815189	2.53122279129	0.00172992831541	1.70708847177	184.337888759	46.2222222222	3.31293846769	451.28	2.07	0.0	1.2204327854	0	0	25	0	0	0	18	841	1	0.00604418639945	0.0	543.05	2.495	1.28554832463	9.28652813886	60.406346245	202.514520735	0.059517905454	0.00224698873785	1.07094205447	196.968809147	16.3655145156	2.14403686737	32.9769378416	4637	4606.84356454	39.2630348508	3318.08199765	832.0	-1	-1	-1	-1	0.0	560.03	2.595	0.00568397120121	0.0	275	569.25	2.68	0.029375	554.771207289	175.933333333	2.55498861048	0.00177812658549	544.57	2.3	0.0	0	0	15	0	0	0	0	3	12	0.6	0.40625	0.0	0.0	0.2	0.8	0.0	544.57	2.37	5.19935881631	56.3084193992	0.0593462278146	0.0025294910627	-1	850	-1	-1	-1	6879	-1	-1	2639	0.0	554.14	2.5	0.00500500500501	0.0	300	561.03	2.58	0.0116666666667	547.819074074	199.8	2.50146268657	0.00165344914401	451.28	2.325	0.0	0	0	10	0	0	0	0	7	2	0.4	0.307573891626	0.0	0.0	0.777777777778	0.222222222222	0.0	543.05	2.495	11.7805101576	66.472717879	0.0369974624305	0.00181056273241	-1	242	-1	-1	-1	4355	-1	-1	1998	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	566.56	2.585	0	0.0	-1	569.13	2.585	0.00277777777778	560.535	-1	2.435	0.00194444444444	547.25	2.07	0.000555555555556	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	547.25	2.525	9.80557834432	0	0.244574460373	0.00121080526209	-1	-1	-1	-1	-1	-1	-1	-1	0
72	0.00664675604088	208	164.6	133	30.9079277856	823	5	0.000810110174984	1916	1409.75	825	447.913961232	0.0	568.15	2.62	0.799070022546	0.0048606610499	4.17992766727	0.0	0.000162022034997	6995	453.84393463	108.0	581.21	2.745	0.0222222222222	6.77379006911	1.41461304429	562.206717241	154.1	170.064144109	2.55836253369	0.00162301587302	1.11478310341	178.684005945	46.0833333333	3.5778602591	514.66	2.26	0.0	1.70792069152	0	1	30	0	1	0	24	841	1	0.00505734395584	0.0	564.2	2.68	1.45128970249	11.2117038904	38.828846369	143.29383146	0.0593252145172	0.00217191945573	1.3598676593	126.058905735	18.3703841683	1.60327415376	41.0237782843	4623	4931.86017915	31.2139268954	4288.41614268	1106.0	-1	-1	403821	-1	0.0	560.56	2.53	0.00706713780919	0.0	175	567.83	2.57	0.005	561.430454545	141.5	2.53875	0.00129892676768	553.23	2.505	0.0	0	0	2	0	0	0	1	1	0	0.0666666666667	0.0458522359041	0.0	0.5	0.5	0.0	0.0	557.53	2.57	4.38786537844	47.3761543395	0.0184304159627	0.00114732055874	-1	632	-1	-1	-1	6087	-1	-1	283	0.0	568.15	2.62	0.00639606396064	0.0	283	581.21	2.665	0.02125	562.780204082	156.346153846	2.55948540707	0.00152691778466	514.66	2.305	0.0	0	0	26	0	0	0	0	24	2	0.866666666667	0.658619572262	0.0	0.0	0.923076923077	0.0769230769231	0.0	552.57	2.495	11.6862217206	40.0828564927	0.0592569711753	0.00188987642676	-1	799	-1	-1	-1	6645	-1	-1	4065	0.0	553.44	2.26	0.00666666666667	0.0	150	561.25	2.62	0.0222222222222	554.941481481	150.0	2.55913793103	0.00226293103448	552.51	2.26	0.0	0	0	1	0	0	0	0	0	0	0.0333333333333	0.0243033052495	0	0	0	0	0.0	552.51	2.49	2.74929599898	0	0.0670163754711	0.00405566925231	-1	433	-1	-1	-1	433	-1	-1	150	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
66	0.0060339181364	242	181.0	108	60.0111100825	724	4	0.000636132315522	2707	1649.0	1074	917.408851058	0.0	577.47	2.55	0.504067212705	0.00429389312977	6.30229226361	0.0	0.0	6995	188.567195707	59.0	595.27	2.71	0.0211111111111	3.44811569107	1.45927989391	565.263485477	162.925925926	121.906716673	2.52284391534	0.00178985667849	1.23891493537	86.2099423223	34.9	2.35573436249	478.28	2.255	0.0	1.42457283431	0	0	27	0	0	0	20	841	1	0.00492571141609	0.0	560.65	2.53	1.31434513209	14.479782649	59.9473653273	148.479704092	0.0684858527665	0.00228710109739	1.12268325383	45.2176713378	10.467493542	0.633602420496	37.9412772417	4399	3169.57463349	30.9728733844	1724.19884645	698.0	-1	-1	-1	-1	0.0	577.47	2.55	0.00552325581395	0.0	300	595.27	2.71	0.0211111111111	570.285583658	181.052631579	2.5467311412	0.00144738975357	563.51	2.425	0.0	0	0	19	0	0	2	0	1	16	0.703703703704	0.547073791349	0.105263157895	0.0	0.0526315789474	0.842105263158	0.0	579.35	2.58	5.4341123244	61.6193274912	0.0521416457188	0.00182749843952	-1	716	-1	-1	-1	6687	-1	-1	3440	0.0	569.2	2.39	0.00899550224888	0.0	150	569.5	2.545	0.0177777777778	548.22025974	111.166666667	2.45169642857	0.00271908068783	478.28	2.255	0.0	0	0	6	0	0	0	0	4	1	0.222222222222	0.106075063613	0.0	0.0	0.8	0.2	0.0	560.65	2.53	21.8934808678	20.8270657239	0.0649938512917	0.00315106568564	-1	324	-1	-1	-1	3281	-1	-1	667	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	566.8	2.595	0.00684931506849	0.0	150	575.69	2.615	0.004375	568.6625	146.0	2.57375	0.00140079365079	563.18	2.52	0.0	0	0	2	0	0	0	0	1	1	0.0740740740741	0.0464376590331	0.0	0.0	0.5	0.5	0.0	569.32	2.535	4.15240678918	5.65685424949	0.0215928228817	0.00103572457075	-1	824	-1	-1	-1	3522	-1	-1	292
18_allsc	0.00547012364172	159	130.375	108	17.3694107146	1043	8	8.31082484937e-05	3281	819.5	3281	1519.27078373	0.0	586.49	3.19	0.564528873582	0.00413463536256	6.23040143423	0.0	1.03885310617e-05	104930	1119.79925552	100.0	599.99	3.89	0.0275	12.3138863843	1.37481488708	573.805978261	199.851758794	141.883940917	3.28218471778	0.0013205897324	1.48073444988	130.399582516	36.5847457627	3.09053426163	515.87	2.82	0.0	1.08102833306	0	1	398	0	1	0	354	12615	15	0.00566081734425	0.0	594.87	3.13	1.26722456675	10.1369882742	95.0862826227	151.89995519	0.174141245636	0.00127694271207	1.19878629841	129.284128362	13.0011938466	1.75740329164	526.554101752	79541	54341.549371	544.910277557	46161.4522106	12951.0	-1	-1	-1	-1	0.0	586.49	3.19	0.00502438303532	0.0	616	593.53	3.89	0.0275	573.980596434	199	3.30073352377	0.00119548233308	555.54	2.82	0.0	0	0	170	0	0	10	0	13	138	0.427135678392	0.322453063947	0.0621118012422	0.0	0.0807453416149	0.857142857143	0.0	593.0	3.105	7.53316946458	nan	0.18043291929	0.00113395198389	-1	-1	-1	-1	-1	1070168	-1	-1	33835	0.0	586.11	3.575	0.0049436967866	0.0	550	599.99	3.74	0.014375	573.234181218	202	3.26646270958	0.00143305739873	515.87	2.88	0.0	0	0	180	0	0	2	9	152	8	0.452261306533	0.346993233584	0.0116959064327	0.0526315789474	0.888888888889	0.046783625731	0.0	594.87	3.13	12.1603156079	100.767889716	0.169728454514	0.00141533990932	-1	100	-1	-1	-1	1065588	-1	-1	36410	0.0	583.81	3.355	0.00400962309543	0.0	758	591.68	3.66	0.00625	581.819759036	249	3.28325900515	0.0013115557468	549.7	2.94	0.0	0	0	15	0	0	0	4	9	0	0.0376884422111	0.035652339655	0.0	0.307692307692	0.692307692308	0.0	0.0	580.56	3.14	7.25638648154	nan	0.160516551749	0.00111359465086	-1	-1	-1	-1	-1	1001315	-1	-1	3741	0.0	587.52	3.565	0.00576822233875	0.0	416	591.7	3.7	0.006875	572.45618887	173	3.32837209302	0.00117938842204	-1	-1	-1	0	0	22	0	0	8	0	1	13	0.0552763819095	0.0363480415515	0.363636363636	0.0	0.0454545454545	0.590909090909	0.0	-1	-1	9.64178347046	nan	0.131434898452	0.000986027426185	-1	-1	-1	-1	-1	1068445	-1	-1	3814
11	0.00453445019709	159	146.0	133	18.3847763109	292	2	0.000341588385995	3281	3281.0	3281	0.0	0.0	567.03	3.315	0.680790094594	0.00375747224594	6.74502712477	0.0	0.0	6996	544.952467511	83.0	577.16	3.61	0.015	9.39573219846	1.26424790019	561.055740741	169.545454545	189.810762088	3.19697443182	0.00191311462324	1.3995648155	141.023850717	36.8666666667	3.06780446265	515.87	2.885	0.0	1.3846819685	0	0	22	0	0	0	15	841	1	0.00478075086421	0.0	567.78	3.105	1.2197397405	9.88442269092	87.8606728605	202.427192653	0.184311627459	0.00230082487305	1.10759158269	156.418477076	19.8597463179	2.21444125832	26.549205904	3730	3986.02600385	27.9912963099	2115.35776076	553.0	-1	-1	-1	-1	0.0	570.07	3.005	0.00494233937397	0.0	283	577.16	3.61	0.015	568.252523364	202.333333333	3.15443925234	0.00153789104639	567.18	2.95	0.0	0	0	3	0	0	0	0	1	1	0.136363636364	0.103672075149	0.0	0.0	0.5	0.5	0.0	568.55	2.955	1.46180174007	88.2968478109	0.169618505219	0.00183839253146	-1	891	-1	-1	-1	2915	-1	-1	607	0.0	567.03	3.315	0.00617760617761	0.0	441	569.75	3.565	0.014375	557.892426778	161.875	3.2475	0.00206247082166	515.87	2.885	0.0	0	0	16	0	0	0	0	14	2	0.727272727273	0.442356959863	0.0	0.0	0.875	0.125	0.0	568.08	2.98	10.4217783971	95.7189462263	0.179238705558	0.00253891104239	-1	1200	-1	-1	-1	6879	-1	-1	2590	0.0	550.62	3.19	0	0.0	-1	567.38	3.39	0.004375	560.139230769	-1	3.22269230769	0.00188568376068	550.62	3.18	0.0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	567.34	3.39	6.51469295969	0	0.0627367311541	0.00146571274313	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
20	0.00503119218879	125	125.0	125	0	125	1	0.000147710487445	-1	-1.0	-1	0	0.0	569.15	3.275	0.512715855443	0.00413589364845	6.76355247982	0.0	0.0	6995	731.582982822	84.0	583.06	3.59	0.00888888888889	12.3138863843	1.26152485623	568.981268473	209.428571429	128.558753383	3.29522727273	0.00119757288229	1.43040077919	123.138502945	33.3461538462	2.9189341362	560.59	3.055	0.0	1.12383886819	0	0	28	0	0	0	26	841	1	0.00549341510471	0.0	569.65	3.23	1.13783090252	3.02464488616	74.4353702122	187.25172969	0.120208577211	0.00106284542027	1.20047268162	180.907216459	13.6174661599	2.41553569262	34.0611711181	5864	3471.08634135	37.1904202589	3201.60107657	867.0	-1	-1	-1	-1	0.0	569.15	3.275	0.00470297029703	0.0	425	578.32	3.59	0.006875	569.982797075	212.631578947	3.3136770073	0.00121049949032	565.26	3.105	0.0	0	0	19	0	0	1	0	1	16	0.678571428571	0.596750369276	0.0555555555556	0.0	0.0555555555556	0.888888888889	0.0	569.65	3.23	1.09907088673	84.0252677118	0.1127199522	0.00102967321838	-1	133	-1	-1	-1	6762	-1	-1	4040	0.0	566.38	3.185	0.005359056806	0.0	250	572.22	3.38	0.00625	563.34795082	186.6	3.15557377049	0.00115185950413	560.59	3.055	0.0	0	0	5	0	0	0	0	4	0	0.178571428571	0.137813884786	0.0	0.0	1.0	0.0	0.0	571.5	3.38	2.9185547591	52.8422179701	0.0869933898916	0.00102375296698	-1	749	-1	-1	-1	1624	-1	-1	933	0.0	573.52	3.235	0	0.0	-1	573.52	3.235	0.00625	563.75	-1	3.13833333333	0.00224537037037	561.22	3.075	0.00111111111111	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	563.2	3.075	4.83895856564	0	0.053166405433	0.00199375310416	-1	-1	-1	-1	-1	-1	-1	-1	0	0.0	568.78	3.32	0.0045045045045	0.0	283	583.06	3.41	0.003125	569.678888889	222.0	3.31515151515	0.000972222222222	567.04	3.22	0.0	0	0	3	0	0	2	0	0	1	0.107142857143	0.0983751846381	0.666666666667	0.0	0.0	0.333333333333	0.0	573.73	3.29	2.56176951316	62.5539766921	0.0442076186149	0.000690351627603	-1	6046	-1	-1	-1	6595	-1	-1	666
18	0.00765803701004	117	117.0	117	0	117	1	0.00016846361186	-1	-1.0	-1	0	0.0	573.05	3.38	0.872264634653	0.00454851752022	5.3884572697	0.0	0.0	6995	1119.79925552	100.0	575.64	3.51	0.01	12.3054863244	1.74838875737	572.260140252	179.814814815	199.144725819	3.25908263305	0.00141814420804	1.4099489335	184.685695741	40.9545454545	3.50783377447	562.22	2.82	0.0	1.21402032565	0	0	27	0	0	0	22	841	1	0.00593812724687	0.0	572.33	3.235	1.13244555917	1.77744458422	91.0046647313	236.062435185	0.133869345174	0.00135720317873	1.07484636863	249.888137447	20.7558993857	2.51025952933	45.4581076916	4855	5177.7628713	35.2487233374	4063.08530631	901.0	-1	-1	-1	-1	0.0	573.05	3.38	0.00526161940953	0.0	416	575.64	3.51	0.009375	572.654790419	190.055555556	3.27267928287	0.00140845070423	569.97	2.82	0.0	0	0	18	0	0	2	0	0	15	0.666666666667	0.576314016173	0.117647058824	0.0	0.0	0.882352941176	0.0	573.82	3.3	0.747331389671	82.9375897338	0.138244781059	0.00135607720725	-1	1482	-1	-1	-1	6646	-1	-1	3421	0.0	572.24	3.31	0.00383141762452	0.0	350	573.36	3.415	0.01	570.47826087	261.0	3.2162173913	0.00148598820059	562.22	3.095	0.0	0	0	3	0	0	0	0	2	0	0.111111111111	0.131907008086	0.0	0.0	1.0	0.0	0.0	572.33	3.235	3.41947011922	146.427456442	0.0792469804183	0.00151996615803	-1	8	-1	-1	-1	766	-1	-1	783	0.0	568.55	3.37	0.008	0.0	125	572.56	3.39	0.005	570.626153846	125.0	3.37038461538	0.00139467592593	567.23	3.345	0.0	0	0	1	0	0	0	0	1	0	0.037037037037	0.0210579514825	0.0	0.0	1.0	0.0	0.0	567.23	3.375	1.82725449086	0	0.0142099640015	0.00163008526521	-1	966	-1	-1	-1	966	-1	-1	125	0.0	572.53	3.335	0.008356545961	0.0	142	575.21	3.39	0.005625	572.565901639	119.666666667	3.18442622951	0.00137408925319	572.1	2.93	0.0	0	0	3	0	0	1	0	0	2	0.111111111111	0.0604784366577	0.333333333333	0.0	0.0	0.666666666667	0.0	572.43	3.255	0.449968062012	21.1266025033	0.157162597227	0.00112206082921	-1	4164	-1	-1	-1	4897	-1	-1	359
30	0.00463446560132	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	585.26	3.34	0.45764604778	0.00381175780677	6.31971399387	0.0	0.0	6995	507.888483145	75.0	590.17	3.46	0.00777777777778	6.77184644193	1.26446759466	582.596781751	237.961538462	124.864147676	3.2103968254	0.00135647577997	2.06823027474	129.691892597	36.2592592593	3.13768219498	568.07	2.935	0.0	1.31694173824	0	0	26	0	0	0	27	841	1	0.0072771626732	0.0	583.83	3.06	1.40972855308	3.25393810794	106.734242217	110.286863759	0.146883667488	0.00110143069423	1.35177995731	111.263466023	13.078439664	1.53217487954	31.6116898666	6187	3121.60369191	49.6375265939	3501.68110012	979.0	-1	-1	-1	-1	0.0	585.59	3.065	0.00520833333333	0.0	192	586.8	3.075	0.00375	584.923684211	192.0	3.04013157895	0.00142361111111	583.55	2.99	0.0	0	0	1	0	0	0	0	1	0	0.0384615384615	0.0281483653423	0.0	0.0	1.0	0.0	0.0	584.18	2.99	0.708318988503	0	0.0181393570204	0.00102948963638	-1	807	-1	-1	-1	807	-1	-1	192	0.0	585.26	3.34	0.00399623883404	0.0	500	590.17	3.455	0.00777777777778	581.812960152	250.235294118	3.21630841121	0.00139388678451	568.07	2.935	0.0	0	0	17	0	0	1	4	12	0	0.653846153846	0.623662219616	0.0588235294118	0.235294117647	0.705882352941	0.0	0.0	584.05	3.045	3.58600288568	124.586581045	0.147834139475	0.00111996747614	-1	299	-1	-1	-1	6104	-1	-1	4254	0.0	585.36	3.32	0.00428658909982	0.0	283	589.5	3.46	0.005	583.850257511	233.285714286	3.23336909871	0.00123867429661	579.08	2.94	0.0	0	0	7	0	0	0	2	4	0	0.269230769231	0.239407711479	0.0	0.333333333333	0.666666666667	0.0	0.0	584.33	3.05	1.86328291176	49.5638116832	0.13767512762	0.00106284155807	-1	49	-1	-1	-1	6662	-1	-1	1633	0.0	584.45	3.075	0.00925925925926	0.0	108	586.45	3.08	0.00375	585.463	108.0	3.0555	0.00190972222222	584.45	3.035	0.0	0	0	1	0	0	0	0	0	1	0.0384615384615	0.0158334555051	0.0	0.0	0.0	1.0	0.0	586.45	3.07	0.772169382685	0	0.0164062996031	0.00114776072466	-1	1032	-1	-1	-1	1032	-1	-1	108
28	0.00608080366173	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	560.73	3.335	0.472984684691	0.00436109899695	5.05486725664	0.0	0.0	6995	522.292912301	75.0	566.12	3.54	0.008125	9.00505021209	1.44240856514	558.479634146	190.4	112.195229172	3.30661426844	0.00129443768586	1.27275688006	123.61179627	37.6666666667	3.05925018799	536.27	2.99	0.0	1.53179840159	0	0	30	0	0	0	30	841	1	0.00518057750279	0.0	559.94	3.11	1.25102814433	4.45051764563	72.2436490467	100.239834892	0.136949735179	0.0011210828675	1.08938669752	101.699347216	12.6962751348	1.48347976577	41.829848389	5712	3253.66164599	35.6371926417	3708.35388811	1130.0	-1	-1	-1	-1	0.0	559.78	3.425	0.0048048048048	0.0	383	566.12	3.54	0.00444444444444	560.585550562	208.125	3.33747203579	0.00114879172895	555.54	3.005	0.0	0	0	16	0	0	2	0	1	13	0.533333333333	0.484081988661	0.125	0.0	0.0625	0.8125	0.0	559.94	3.11	0.647748335126	80.0423846055	0.127661296905	0.000909866594832	-1	2515	-1	-1	-1	6371	-1	-1	3330	0.0	557.49	3.51	0.00575125808771	0.0	275	562.49	3.51	0.008125	552.025786802	173.875	3.21345177665	0.00139921652422	536.27	2.99	0.0	0	0	8	0	0	0	1	7	0	0.266666666667	0.202209623492	0.0	0.125	0.875	0.0	0.0	561.01	3.1	4.93785616284	71.6348628213	0.147801970242	0.00124632237875	-1	866	-1	-1	-1	2349	-1	-1	1391	0.0	549.7	3.11	0.00666666666667	0.0	150	561.81	3.29	0.004375	559.4112	150.0	3.2158	0.00151944444444	549.7	3.11	0.0	0	0	1	0	0	0	0	0	0	0.0333333333333	0.0218054949847	0	0	0	0	0.0	561.59	3.29	3.24906694299	0	0.0476681235209	0.000953085470239	-1	683	-1	-1	-1	683	-1	-1	150	0.0	560.73	3.335	0.00616332819723	0.0	208	566.09	3.5	0.005	560.268699187	162.25	3.3718359375	0.00121638007055	554.91	3.125	0.0	0	0	4	0	0	1	0	0	3	0.133333333333	0.0943451083006	0.25	0.0	0.0	0.75	0.0	566.09	3.125	1.02520686385	49.3853892023	0.0779002771915	0.00100041403956	-1	2882	-1	-1	-1	6787	-1	-1	649
3	0.00608727481765	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	0.0	578.11	3.24	0.646751622734	0.00461228019602	5.89300411523	0.0	0.0	6996	494.157031732	67.0	588.86	3.44	0.00625	7.37547808555	1.36237137693	579.408684531	179.0	144.747185759	3.22307692308	0.00121112118769	1.55143486496	140.498032894	37.3846153846	3.2360152766	569.97	2.915	0.0	1.2418990569	0	0	32	0	0	0	26	841	1	0.00670842403415	0.0	579.47	3.05	1.27862673173	2.00549561398	80.5164779769	133.208835876	0.141799603842	0.00107560017573	1.18460859576	125.323459559	13.9486972096	1.66282713267	42.2335126849	5728	4487.16275853	46.5430459489	3652.94885525	972.0	-1	-1	-1	-1	0.0	578.11	3.24	0.0052498950021	0.0	358	588.86	3.44	0.00625	579.436166419	190.48	3.26675219941	0.0010700990018	569.97	2.925	0.0	0	0	25	0	0	0	0	2	23	0.78125	0.686364946671	0.0	0.0	0.08	0.92	0.0	581.43	2.96	1.83376714674	82.088935511	0.115536360911	0.000912324483593	-1	1133	-1	-1	-1	6562	-1	-1	4762	0.0	580.25	3.18	0.00750938673342	0.0	258	587.14	3.18	0.00625	579.127295082	133.166666667	3.02209677419	0.00186304644809	571.39	2.915	0.0	0	0	6	0	0	0	1	3	1	0.1875	0.115162871144	0.0	0.2	0.6	0.2	0.0	579.47	3.05	2.8391836322	68.1187688282	0.0553961959533	0.0014915483889	-1	9	-1	-1	-1	1716	-1	-1	799	0.0	579.95	3.115	0.0059880239521	0.0	167	584.66	3.115	0.005625	580.017692308	167.0	3.03596153846	0.00183493589744	578.89	3.0	0.0	0	0	1	0	0	0	0	1	0	0.03125	0.024070337273	0.0	0.0	1.0	0.0	0.0	579.1	3.005	1.31341785489	0	0.0290867403044	0.00136566317564	-1	142	-1	-1	-1	142	-1	-1	167	0.0	-1	-1	0	0.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0.0	-1	-1	-1	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0
