Data properties:

Recording date: 6/7/2011
Recording time: 09:10:59:000 (corresponds to time 0)
Study: Pilot6
Subject: P13
Recording: Pilot13
Screen resolution: 1280 x 1024
Coordinate unit: Pixels


Filter settings:

Eye: Average
Validity: Normal
Fixation filter: Tobii fixation filter
Fixation radius: 35

FixationIndex	Timestamp	FixationDuration	MappedFixationPointX	MappedFixationPointY	
2181	1041275	400	588	499	
2182	1041674	1233	517	537	
2183	1042907	200	576	500	
2184	1043107	983	553	443	
2185	1044090	250	476	429	
2186	1044339	500	541	525	
2187	1044839	616	578	499	
2188	1045455	683	552	441	
2189	1046138	550	518	495	
2190	1046688	533	547	449	
2191	1047221	366	481	432	
2192	1047587	466	551	445	
2193	1048053	700	587	486	
2194	1048753	550	557	436	
2195	1049303	1066	547	491	
2196	1050369	583	518	381	
2197	1050952	216	581	385	
2198	1051168	600	515	377	
2199	1051768	666	256	208	
2200	1052434	816	519	382	
2201	1053250	933	553	446	
2202	1054182	416	515	380	
2203	1054599	2648	549	442	
2204	1057247	416	509	480	
2205	1057664	216	491	438	
2206	1057880	550	527	401	
2207	1058430	849	555	450	
2208	1059279	233	526	403	
2209	1059512	300	556	325	
2210	1059812	683	496	426	
2211	1060495	583	556	322	
2212	1061078	550	486	431	
2213	1061627	250	550	355	
2214	1061877	616	562	320	
2215	1062494	516	506	412	
2216	1063010	333	553	346	
2217	1063343	150	530	377	
2218	1063493	317	560	332	
2219	1063809	766	271	208	
2220	1064575	566	553	343	
2221	1065325	183	545	341	
2222	1065508	250	241	167	
2223	1065758	233	605	403	
2224	1065991	200	670	648	
2225	1066191	233	642	712	
2226	1066424	266	435	373	
2227	1066691	383	610	290	
2228	1067074	383	635	651	
2229	1067457	216	674	683	
2230	1067674	316	689	646	
2231	1067990	566	658	696	
2232	1068556	1982	695	649	
2233	1070538	533	660	596	
2234	1071071	266	697	650	
2235	1071338	316	661	593	
2236	1071654	583	698	647	
2237	1072404	966	693	637	
2238	1073370	683	671	602	
2239	1074053	649	662	682	
2240	1074702	1216	679	639	
2241	1075918	200	358	388	
2242	1076118	183	354	461	
2243	1076301	266	613	785	
2244	1076568	1032	670	705	
2245	1077600	283	651	803	
2246	1077884	483	605	703	
2247	1078367	200	619	652	
2248	1078566	150	366	386	
2249	1078716	250	368	450	
2250	1078966	266	328	263	
2251	1079232	183	278	300	
2252	1079415	216	262	268	
2253	1079632	167	305	268	
2254	1079798	250	363	270	
2255	1080048	633	282	295	
2256	1080681	166	315	327	
2257	1080848	616	377	307	
2258	1081464	416	371	473	
2259	1081880	366	493	299	
2260	1082247	283	254	201	
2261	1082530	633	615	665	
2262	1083163	383	704	697	
2263	1083546	516	595	693	
2264	1084062	600	726	693	
2265	1084662	466	622	651	
2266	1085129	1149	598	707	
2267	1086278	366	627	658	
2268	1086644	400	659	591	
2269	1087044	516	722	697	
2270	1087560	416	667	620	
2271	1087977	217	698	653	
2272	1088193	333	730	701	
2273	1088526	466	688	660	
2274	1088993	1482	644	646	
2275	1090475	283	693	705	
2276	1090758	183	368	394	
2277	1090941	233	346	453	
2278	1091174	216	353	337	
2279	1091391	916	272	349	
2280	1092307	683	364	459	
2281	1092990	533	655	693	
2282	1093523	166	353	405	
2283	1093689	566	376	449	
2284	1094256	266	589	679	
2285	1094522	200	710	671	
2286	1094722	300	739	704	
2287	1095021	483	695	657	
2288	1095504	200	667	694	
2289	1095704	616	793	694	
2290	1096320	1432	703	650	
2291	1097753	916	674	698	
2292	1098669	300	699	654	
2293	1098969	899	666	593	
2294	1099868	533	695	658	
2295	1100401	583	663	606	
2296	1100984	183	714	689	
2297	1101167	849	695	653	
2298	1102017	650	654	692	
2299	1102666	266	679	604	
2300	1102933	366	671	691	
2301	1103299	183	948	319	
2302	1103482	949	944	387	
2303	1104432	333	702	653	
2304	1104765	433	659	705	
2305	1105198	649	738	584	
2306	1105847	166	972	258	
2307	1106014	200	990	196	
2308	1106214	266	739	627	
2309	1106480	200	955	220	
2310	1106680	383	1009	218	
2311	1107063	100	1033	175	
2312	1107163	250	1010	233	
2313	1107413	350	705	651	
2314	1107763	366	663	595	
2315	1108129	200	1010	219	
2316	1108329	466	665	602	
2317	1108795	1183	695	658	
2318	1109978	217	669	769	
2319	1110194	183	353	371	
2320	1110378	283	357	458	
2321	1110661	250	405	457	
2322	1110910	333	370	466	
2323	1111244	583	378	508	
2324	1111827	100	376	463	
2325	1111926	533	598	707	
2326	1112460	884	625	655	
2327	1113343	1133	608	705	
2328	1114476	183	598	745	
2329	1114660	200	628	776	
2330	1114859	350	595	728	
2331	1115209	250	628	658	
2332	1115459	600	592	719	
2333	1116058	133	572	795	
2334	1116192	200	545	825	
2335	1116392	233	593	820	
2336	1116625	283	489	706	
2337	1116908	216	406	709	
2338	1117124	632	415	659	
2339	1117757	966	384	700	
2340	1118723	466	415	652	
2341	1119189	516	520	708	
2342	1119705	333	424	665	
2343	1120038	1166	380	714	
2344	1121204	383	416	676	
2345	1121587	183	450	618	
2346	1121770	416	423	651	
2347	1122187	899	517	713	
2348	1123086	616	441	602	
2349	1123702	616	521	694	
2350	1124319	1332	473	647	
2351	1125651	999	419	653	
2352	1126650	916	453	597	
2353	1127567	250	513	594	
2354	1127817	250	479	558	
2355	1128299	550	519	610	
2356	1128849	333	513	678	
2357	1129182	983	479	644	
2358	1130165	316	471	597	
2359	1130481	1449	455	672	
2360	1131930	766	457	610	
2361	1132696	383	415	654	
2362	1133079	267	380	594	
2363	1133346	316	379	711	
2364	1133662	250	383	674	
2365	1133912	316	378	600	
2366	1134229	100	152	542	
2367	1135211	83	366	493	
2368	1135295	183	396	677	
2369	1135478	433	354	647	
2370	1135911	200	409	589	
2371	1136111	2598	449	610	
2372	1138709	183	421	550	
2373	1138892	233	490	559	
2374	1139125	350	458	598	
2375	1139475	383	382	600	
2376	1139858	416	485	559	
2377	1140275	150	431	587	
2378	1140424	400	394	608	
2379	1140824	316	479	573	
2380	1141141	833	460	613	
2381	1141973	183	497	536	
2382	1142157	166	591	299	
2383	1142323	183	600	247	
2384	1142506	1433	422	549	
2385	1143939	799	387	593	
2386	1144738	416	419	543	
2387	1145155	466	523	496	
2388	1145621	1132	486	541	
2389	1146753	550	415	545	
2390	1147303	233	502	521	
2391	1147536	500	417	554	
2392	1148036	383	447	510	
2393	1148419	350	527	501	
2394	1148769	200	464	536	
2395	1148969	366	451	500	
2396	1149335	416	512	490	
2397	1149751	716	450	495	
2398	1150468	1216	483	558	
2399	1151683	183	335	385	
2400	1151866	516	363	259	
2401	1152383	333	254	282	
2402	1152716	1349	387	479	
2403	1154065	1482	550	447	
2404	1155547	2065	448	498	
2405	1157613	699	554	436	
2406	1158312	1116	480	444	
2407	1159428	1033	551	432	
2408	1160461	600	484	434	
2409	1161060	533	553	435	
2410	1161593	783	485	440	
2411	1162376	416	361	462	
2412	1162792	200	460	288	
2413	1162992	483	376	475	
2414	1163475	100	515	512	
2415	1165075	300	266	470	
2416	1165374	200	373	463	
2417	1165574	183	495	534	
2418	1165757	233	487	471	
2419	1165990	500	546	551	
2420	1166490	400	490	549	
2421	1166890	500	486	446	
2422	1167389	633	487	556	
2423	1168022	166	485	475	
2424	1168189	450	486	436	
2425	1168639	350	551	539	
2426	1168989	333	416	551	
2427	1169322	1066	490	551	
2428	1170387	150	441	564	
2429	1170537	500	496	565	
2430	1171037	533	522	499	
2431	1171803	133	489	524	
2432	1171936	916	514	496	
2433	1172852	233	486	441	
2434	1173085	266	520	487	
2435	1173352	383	459	510	
2436	1173735	1066	522	492	
2437	1174801	849	452	494	
2438	1175650	133	518	502	
2439	1175783	366	494	439	
2440	1176150	783	495	551	
2441	1176933	283	517	503	
2442	1177216	166	520	439	
2443	1177382	683	559	435	
2444	1178065	316	589	334	
2445	1178382	333	699	354	
2446	1178715	200	530	468	
2447	1178915	283	555	434	
2448	1179198	1049	456	500	
2449	1180247	250	496	447	
2450	1180497	766	559	437	
2451	1181263	566	511	485	
2452	1181829	150	543	440	
2453	1181979	616	489	435	
2454	1182729	1732	501	441	
2455	1184461	450	554	431	
2456	1184911	416	484	435	
2457	1185327	633	520	385	
2458	1185960	933	484	433	
2459	1186893	1316	526	500	
2460	1188209	833	385	455	
2461	1189041	566	521	387	
2462	1189608	167	915	352	
2463	1189774	150	945	383	
2464	1189924	300	543	441	
2465	1190224	433	932	387	
2466	1190657	416	535	388	
2467	1191073	783	945	399	
2468	1191856	1216	542	393	
2469	1193072	233	997	274	
2470	1193305	533	1033	214	
2471	1193838	150	974	231	
2472	1193988	183	517	466	
2473	1194171	866	562	443	
2474	1195154	1066	560	444	
2475	1196220	216	510	484	
2476	1196436	600	559	439	
2477	1197036	366	522	495	
2478	1197402	350	556	450	
2479	1197752	583	598	498	
2480	1198335	500	518	397	
2481	1198835	733	589	497	
2482	1199568	300	511	395	
2483	1199867	1449	582	505	
2484	1201316	550	627	432	
2485	1201866	949	551	454	
2486	1202965	100	538	422	
2487	1203065	466	520	390	
2488	1203532	1066	630	445	
2489	1204598	1166	598	510	
2490	1205763	300	508	495	
2491	1206063	133	334	416	
2492	1206196	217	352	448	
2493	1206413	433	389	457	
2494	1206846	283	338	367	
2495	1207129	150	549	358	
2496	1207279	233	527	410	
2497	1207512	183	336	424	
2498	1207695	2881	316	387	
2499	1210577	433	519	415	
2500	1211010	1416	328	421	
2501	1212425	1066	365	487	
2502	1213491	433	573	493	
2503	1213924	316	521	493	
2504	1214241	233	558	447	
2505	1214474	100	540	490	
2506	1214724	350	564	494	
2507	1215073	166	504	501	
2508	1215240	250	446	491	
2509	1215490	700	589	499	
2510	1216189	616	567	460	
2511	1216806	733	584	508	
2512	1217538	266	630	452	
2513	1217805	799	554	448	
2514	1218604	300	522	405	
2515	1218904	1116	558	437	
2516	1220020	217	400	464	
2517	1220237	333	346	466	
2518	1220570	200	493	479	
2519	1220770	833	528	509	
2520	1221602	583	581	507	
2521	1222185	466	529	464	
2522	1222652	2132	531	504	
2523	1224784	483	490	443	
2524	1225383	383	520	416	
2525	1225766	2049	483	446	
2526	1227815	166	566	433	
2527	1227981	167	500	447	
2528	1228148	333	560	433	
2529	1228481	450	483	441	
2530	1228931	1216	522	507	
2531	1230147	150	476	447	
2532	1230296	300	354	454	
2533	1230596	283	355	300	
2534	1230879	183	296	279	
2535	1231063	250	261	248	
2536	1231312	383	364	259	
2537	1231695	350	259	283	
2538	1232045	300	322	307	
2539	1232345	183	356	322	
2540	1232528	233	393	494	
2541	1232761	183	941	334	
2542	1232945	183	961	275	
2543	1233128	167	359	417	
2544	1233294	433	348	462	
2545	1233728	233	500	446	
2546	1233961	466	521	390	
2547	1234427	1199	590	388	
2548	1235626	550	520	387	
2549	1236176	1233	487	447	
2550	1237409	300	525	407	
2551	1237708	1066	552	340	
2552	1238908	650	552	337	
2553	1239557	450	573	381	
2554	1240008	1099	552	330	
2555	1241106	649	583	385	
2556	1241756	333	613	340	
2557	1242089	1832	553	324	
2558	1243921	933	617	321	
2559	1244854	566	550	320	
2560	1245420	167	901	359	
2561	1245586	1349	935	384	
2562	1246935	933	623	336	
2563	1247868	766	993	219	
2564	1248634	616	952	224	
2565	1249250	200	998	198	
2566	1249450	650	1026	171	
2567	1250100	433	563	320	
2568	1250533	683	629	317	
2569	1251215	383	972	244	
2570	1251598	250	997	192	
2571	1251848	516	556	318	
2572	1252365	1066	521	411	
2573	1253431	300	554	350	
2574	1253730	450	588	240	
2575	1254180	833	627	321	
2576	1255013	383	583	271	
2577	1255396	1199	552	338	
2578	1256595	1383	593	291	
2579	1257978	217	629	404	
2580	1258195	433	630	354	
2581	1258628	350	825	679	
2582	1258978	283	624	599	
2583	1259261	233	581	420	
2584	1259494	233	551	454	
2585	1259727	183	470	454	
2586	1259910	166	448	596	
2587	1260077	200	404	600	
2588	1260277	166	523	606	
2589	1260443	200	614	605	
2590	1260643	233	734	605	
2591	1260876	200	825	609	
2592	1261076	749	720	606	
2593	1261826	216	823	606	
2594	1262042	266	725	447	
2595	1262309	999	492	452	
2596	1263308	100	613	315	
2597	1263408	117	590	397	
2598	1263674	650	593	272	
2599	1264324	699	245	171	
2600	1265023	100	214	153	
2601	1265123	200	514	315	
2602	1265323	166	769	374	
2603	1265489	416	567	398	
2604	1265906	366	481	387	
2605	1266272	200	502	553	
2606	1266472	300	588	526	
2607	1266772	283	448	509	
2608	1267055	167	473	723	
2609	1267222	383	474	684	
2610	1267605	300	466	742	
2611	1267905	217	655	667	
2612	1269904	150	660	571	
2613	1270054	233	786	564	
2614	1270287	233	896	487	
2615	1270520	134	622	1449	
2616	1271769	216	417	347	
2617	1271985	250	145	283	
2618	1272235	266	18	615	
2619	1272501	383	565	478	
2620	1273201	116	542	482	
